날짜,시가,고가,저가,종가,거래량
2017-07-06,163500.0,164500.0,158500.0,159500.0,143851.0
2017-07-07,156500.0,160500.0,155500.0,156000.0,126599.0
2017-07-10,158000.0,158500.0,151000.0,157000.0,155554.0
2017-07-11,158500.0,160000.0,154000.0,159500.0,112999.0
2017-07-12,160000.0,161000.0,152000.0,153000.0,189951.0
2017-07-13,156000.0,163500.0,154000.0,157500.0,249549.0
2017-07-14,157500.0,158500.0,152000.0,153000.0,187435.0
2017-07-17,153500.0,159000.0,153500.0,158000.0,137975.0
2017-07-18,159000.0,161500.0,156000.0,160500.0,126490.0
2017-07-19,161000.0,164500.0,157000.0,159000.0,165005.0
2017-07-20,159500.0,160500.0,155500.0,158000.0,83950.0
2017-07-21,157000.0,162000.0,157000.0,161000.0,85538.0
2017-07-24,161000.0,168500.0,160000.0,167000.0,199829.0
2017-07-25,168000.0,169000.0,162000.0,162000.0,142646.0
2017-07-26,164000.0,164000.0,153500.0,157500.0,220657.0
2017-07-27,156500.0,166500.0,156000.0,161500.0,269232.0
2017-07-28,157500.0,159000.0,149000.0,150500.0,362399.0
2017-07-31,148000.0,152000.0,147000.0,150000.0,148782.0
2017-08-01,150000.0,151500.0,145500.0,149500.0,260794.0
2017-08-02,163000.0,165500.0,157000.0,165000.0,520279.0
2017-08-03,163500.0,166500.0,161000.0,162500.0,191514.0
2017-08-04,163000.0,165000.0,160000.0,162000.0,139209.0
2017-08-07,161000.0,164500.0,160000.0,160500.0,111340.0
2017-08-08,161500.0,164000.0,160500.0,162500.0,173374.0
2017-08-09,160000.0,162500.0,157500.0,159000.0,157114.0
2017-08-10,157000.0,164000.0,156500.0,164000.0,225604.0
2017-08-11,158500.0,164000.0,157500.0,161500.0,177345.0
2017-08-14,165500.0,166000.0,162000.0,165000.0,121652.0
2017-08-16,167000.0,171000.0,166500.0,168000.0,164781.0
2017-08-17,166500.0,169000.0,164500.0,167500.0,81188.0
2017-08-18,163000.0,170000.0,163000.0,170000.0,105161.0
2017-08-21,170000.0,174000.0,167000.0,167500.0,109336.0
2017-08-22,169500.0,173000.0,167500.0,172500.0,100307.0
2017-08-23,175500.0,180000.0,175000.0,177000.0,240942.0
2017-08-24,178500.0,181000.0,176000.0,177500.0,115229.0
2017-08-25,177500.0,179000.0,175500.0,177000.0,69890.0
2017-08-28,176000.0,178500.0,172000.0,172000.0,132620.0
2017-08-29,172000.0,179000.0,170000.0,179000.0,191035.0
2017-08-30,180500.0,184000.0,179000.0,184000.0,164708.0
2017-08-31,187000.0,188000.0,182000.0,184500.0,179459.0
2017-09-01,185000.0,185000.0,175000.0,178000.0,390118.0
2017-09-04,172000.0,180500.0,171500.0,178500.0,228956.0
2017-09-05,178500.0,180000.0,174500.0,176500.0,128390.0
2017-09-06,175500.0,178500.0,173000.0,174500.0,141759.0
2017-09-07,177000.0,177500.0,172500.0,173500.0,196709.0
2017-09-08,172500.0,176500.0,167500.0,169500.0,353820.0
2017-09-11,170500.0,174500.0,168500.0,171500.0,280892.0
2017-09-12,174500.0,176000.0,170000.0,171500.0,271669.0
2017-09-13,170000.0,171000.0,165500.0,168500.0,532881.0
2017-09-14,168500.0,176500.0,168500.0,173000.0,410290.0
2017-09-15,172000.0,172000.0,167500.0,169000.0,374587.0
2017-09-18,171000.0,173500.0,168500.0,172000.0,306070.0
2017-09-19,172500.0,173000.0,168000.0,169500.0,207770.0
2017-09-20,169500.0,171500.0,162000.0,163500.0,415116.0
2017-09-21,162500.0,162500.0,154500.0,155500.0,525518.0
2017-09-22,154000.0,155500.0,148000.0,149000.0,546461.0
2017-09-25,148000.0,152500.0,145500.0,150500.0,517988.0
2017-09-26,148500.0,154000.0,146500.0,152000.0,263768.0
2017-09-27,154000.0,159500.0,153000.0,155500.0,396540.0
2017-09-28,156500.0,157000.0,148000.0,148500.0,439301.0
2017-09-29,149000.0,154500.0,147500.0,154000.0,216046.0
2017-10-10,151000.0,157500.0,148000.0,155000.0,440152.0
2017-10-11,157500.0,166500.0,157000.0,166000.0,475518.0
2017-10-12,166000.0,168000.0,163000.0,164500.0,290460.0
2017-10-13,165500.0,171500.0,161500.0,163500.0,364068.0
2017-10-16,164500.0,165000.0,156000.0,157000.0,260771.0
2017-10-17,160000.0,163500.0,160000.0,162000.0,204213.0
2017-10-18,163500.0,163500.0,159000.0,162500.0,167134.0
2017-10-19,162500.0,162500.0,154500.0,155500.0,303579.0
2017-10-20,157000.0,161000.0,155500.0,157500.0,198625.0
2017-10-23,158500.0,170000.0,156000.0,168000.0,334260.0
2017-10-24,167500.0,169500.0,165000.0,167000.0,141397.0
2017-10-25,169000.0,172000.0,167000.0,168500.0,264325.0
2017-10-26,174500.0,182000.0,173000.0,175000.0,1069598.0
2017-10-27,175000.0,180500.0,172000.0,178000.0,295323.0
2017-10-30,184000.0,185000.0,175500.0,178000.0,259767.0
2017-10-31,180000.0,183000.0,170500.0,172000.0,405484.0
2017-11-01,174000.0,177500.0,170500.0,176500.0,293406.0
2017-11-02,176500.0,177500.0,172000.0,174000.0,173892.0
2017-11-03,180000.0,181000.0,170000.0,173000.0,450579.0
2017-11-06,174500.0,175000.0,169500.0,171000.0,178697.0
2017-11-07,170500.0,175500.0,170000.0,175000.0,173198.0
2017-11-08,173000.0,178000.0,173000.0,175000.0,137415.0
2017-11-09,176500.0,177000.0,169000.0,170000.0,363032.0
2017-11-10,168500.0,172000.0,164000.0,171000.0,265610.0
2017-11-13,170500.0,171000.0,160500.0,161000.0,530564.0
2017-11-14,161500.0,167000.0,159000.0,166500.0,275480.0
2017-11-15,166500.0,169000.0,163000.0,164500.0,194507.0
2017-11-16,164000.0,166500.0,162000.0,164000.0,216339.0
2017-11-17,167000.0,173000.0,166500.0,169500.0,346935.0
2017-11-20,172500.0,172500.0,166500.0,170000.0,196099.0
2017-11-21,170500.0,175500.0,168500.0,175500.0,264168.0
2017-11-22,178000.0,178000.0,174500.0,177000.0,207214.0
2017-11-23,176500.0,177000.0,171500.0,173000.0,139126.0
2017-11-24,173000.0,174000.0,170000.0,173000.0,128997.0
2017-11-27,173000.0,175500.0,167500.0,168000.0,211363.0
2017-11-28,170000.0,170500.0,165500.0,169000.0,168037.0
2017-11-29,168500.0,172000.0,165500.0,169500.0,269194.0
2017-11-30,166500.0,167000.0,160000.0,161000.0,499564.0
2017-12-01,162500.0,165500.0,161000.0,161500.0,300299.0
2017-12-04,162000.0,163000.0,151000.0,153000.0,855780.0
2017-12-05,153000.0,159500.0,152500.0,159000.0,376564.0
2017-12-06,159000.0,160000.0,146000.0,147000.0,772501.0
2017-12-07,151000.0,155000.0,148000.0,154500.0,598789.0
2017-12-08,156000.0,157000.0,152000.0,154000.0,175032.0
2017-12-11,154500.0,155500.0,148500.0,153000.0,366377.0
2017-12-12,153000.0,156500.0,147500.0,148500.0,360906.0
2017-12-13,147000.0,151000.0,147000.0,149500.0,286929.0
2017-12-14,148500.0,153500.0,147500.0,147500.0,420436.0
2017-12-15,149000.0,150000.0,147000.0,147000.0,163901.0
2017-12-18,149000.0,150500.0,146500.0,147000.0,282952.0
2017-12-19,150000.0,152000.0,147000.0,148500.0,326946.0
2017-12-20,149500.0,150000.0,147000.0,148000.0,201650.0
2017-12-21,147500.0,148000.0,139000.0,139000.0,575472.0
2017-12-22,140000.0,144500.0,136000.0,144000.0,286087.0
2017-12-26,142000.0,143500.0,136000.0,136500.0,504695.0
2017-12-27,135500.0,141000.0,135500.0,140500.0,239441.0
2017-12-28,140000.0,145000.0,138500.0,144000.0,190019.0
2018-01-02,147000.0,147000.0,142000.0,145000.0,270085.0
2018-01-03,146000.0,148000.0,143500.0,147000.0,254861.0
2018-01-04,148000.0,148500.0,144500.0,145000.0,186790.0
2018-01-05,146000.0,148000.0,143000.0,145500.0,236799.0
2018-01-08,148000.0,148500.0,139500.0,142000.0,471519.0
2018-01-09,153500.0,160500.0,149000.0,156500.0,1239506.0
2018-01-10,157000.0,157500.0,147500.0,149000.0,603263.0
2018-01-11,149500.0,150500.0,147000.0,150500.0,349462.0
2018-01-12,149500.0,150000.0,142000.0,146000.0,524718.0
2018-01-15,145000.0,146000.0,143000.0,144500.0,140423.0
2018-01-16,143000.0,147500.0,141000.0,146000.0,318389.0
2018-01-17,144500.0,147500.0,141500.0,143000.0,367226.0
2018-01-18,144500.0,145000.0,139500.0,140000.0,411860.0
2018-01-19,140000.0,140500.0,131000.0,132500.0,1096410.0
2018-01-22,128500.0,130000.0,126000.0,129000.0,600558.0
2018-01-23,129000.0,132500.0,126500.0,130500.0,601325.0
2018-01-24,127000.0,129500.0,126500.0,127000.0,699480.0
2018-01-25,125000.0,127000.0,123000.0,126500.0,642862.0
2018-01-26,126500.0,129000.0,126000.0,127000.0,412126.0
2018-01-29,128000.0,132000.0,127500.0,130500.0,484915.0
2018-01-30,130500.0,133500.0,129500.0,129500.0,469144.0
2018-01-31,128000.0,129500.0,125500.0,125500.0,442839.0
2018-02-01,126000.0,131000.0,125000.0,128500.0,487650.0
2018-02-02,131000.0,132500.0,126000.0,127500.0,463775.0
2018-02-05,124000.0,126000.0,123000.0,123500.0,247412.0
2018-02-06,118000.0,123000.0,117500.0,122500.0,397169.0
2018-02-07,125500.0,126500.0,121000.0,121000.0,302792.0
2018-02-08,121500.0,126500.0,121500.0,126500.0,249516.0
2018-02-09,122500.0,124000.0,120500.0,123000.0,184381.0
2018-02-12,125000.0,126000.0,122500.0,124500.0,162742.0
