날짜,시가,고가,저가,종가,거래량
2016-07-26,31425.17700785024,31964.995999396135,31425.17700785024,31926.4375,316146.0
2016-07-27,31926.440682164633,32003.55768864329,31540.85564977134,31617.97265625,268119.0
2016-07-28,31540.852412711607,31926.43740553204,31540.852412711607,31887.87890625,208683.0
2016-07-29,31772.206669207317,31926.440682164633,31579.414153010668,31617.97265625,324941.0
2016-08-01,31926.439268689468,32157.790277882872,31656.52975796383,31849.322265625,273260.0
2016-08-02,31656.52816700788,31887.879164574322,31193.826171875,31193.826171875,373219.0
2016-08-03,29381.58156992137,30576.895255836807,29188.78903993501,30037.076171875,978086.0
2016-08-04,30538.331215018658,31039.59170213386,30461.214217000932,31001.033203125,419836.0
2016-08-05,31309.504088605652,31540.8551040387,31078.153073172605,31386.62109375,346987.0
2016-08-08,31579.40849538093,31695.083984375,31232.382028398722,31695.083984375,294397.0
2016-08-09,31695.090559111446,32042.11709807982,31617.973550451807,32003.55859375,278460.0
2016-08-10,31810.759564056938,32504.8125,31772.201067615657,32504.8125,380562.0
2016-08-11,32119.231303815322,32466.2578125,31772.20479513064,32466.2578125,202385.0
2016-08-12,32234.906990521325,32581.93350118483,31964.997482227485,32543.375,186980.0
2016-08-16,32234.908111901197,32504.817629584577,32196.349609374996,32196.349609375,195337.0
2016-08-17,32196.346995772947,32543.373490338163,31810.762001811592,31926.4375,239412.0
2016-08-18,31772.205170454545,32312.024190340908,31772.205170454545,31810.763671875,207284.0
2016-08-19,31772.20662985589,31772.20662985589,30769.685546875,30769.685546875,471565.0
2016-08-22,30692.56771823511,31193.82824629674,30345.541198807827,30422.658203125,441281.0
2016-08-23,30422.65439329509,30538.32988528481,30075.627917325946,30461.212890625,357732.0
2016-08-24,30692.567994397097,30692.567994397097,30345.54147184738,30538.333984375,242521.0
2016-08-25,30538.333984375,31078.153019452337,30384.099974352903,30538.333984375,378783.0
2016-08-26,30538.332956670823,31078.15197358167,30538.332956670823,30923.91796875,240102.0
2016-08-29,30923.91870177469,31270.945220871912,30538.333680555555,31232.38671875,315922.0
2016-08-30,31232.384197178173,31270.942696187034,30885.357706098413,31001.033203125,218133.0
2016-08-31,30846.801726869457,31001.035735503803,30384.099700966417,30422.658203125,346875.0
2016-09-01,30615.44821303638,31078.150201142726,30384.09721898321,31001.033203125,239590.0
2016-09-02,31155.26888264669,31155.26888264669,30692.566869538077,30885.359375,155607.0
2016-09-05,31001.035706018516,31309.503722993828,30885.360199652776,31232.38671875,137569.0
2016-09-06,30962.476284179687,31232.385791015622,30731.125278320313,30846.80078125,235965.0
2016-09-07,30769.683779296873,31001.034785156247,30731.125278320313,30846.80078125,178808.0
2016-09-08,30846.802553258145,30923.91955964129,30654.01003730028,30769.685546875,293600.0
2016-09-09,30538.33540076336,30576.89390505725,30191.308862118323,30306.984375,202583.0
2016-09-12,30654.01091364504,30654.01091364504,30075.633349236643,30306.984375,223389.0
2016-09-13,30306.978828023406,30384.09582249675,29651.484375,29651.484375,383320.0
2016-09-19,29458.695678710938,30306.98272705078,29381.578674316406,29612.9296875,446127.0
2016-09-20,29420.13251953125,30075.626953125,29420.13251953125,30075.626953125,406126.0
2016-09-21,30075.627917325946,30461.212890625,29728.6014413568,30461.212890625,302757.0
2016-09-22,30615.45098938605,30846.80200441919,30461.21697936395,30538.333984375,219472.0
2016-09-23,30962.47590982255,30962.47590982255,30384.09840216709,30692.56640625,332227.0
2016-09-26,30808.244050066573,30846.802553258145,30654.01003730028,30769.685546875,270860.0
2016-09-27,30846.799112702367,31039.591607156755,30384.09712601183,30962.474609375,191705.0
2016-09-28,30692.564261256295,31078.14923941278,30461.213274362402,30615.447265625,169097.0
2016-09-29,30615.449683197745,31001.03469180225,30615.449683197745,30808.2421875,134759.0
2016-09-30,30923.920443702293,30962.478947996184,30229.867366412214,30306.984375,317198.0
2016-10-04,30422.65558563779,30615.44807984335,30114.187594908886,30152.74609375,177853.0
2016-10-05,30075.63058035714,30268.42308407738,29458.69456845238,29959.955078125,416647.0
2016-10-06,29690.045949835527,29882.83845600329,29111.668431332237,29304.4609375,512965.0
2016-10-07,29188.785433799345,29728.60445106908,29150.22693256579,29304.4609375,287407.0
2016-10-10,29651.488097905803,29921.39761245111,29381.578583360497,29574.37109375,215767.0
2016-10-11,29882.838924632353,29959.955928308824,29420.13690257353,29497.25390625,272814.0
2016-10-12,29690.046599983703,29767.163604139507,29420.137085438397,29574.37109375,361935.0
2016-10-13,29458.694755936674,29497.25325692612,29073.109746042217,29227.34375,422143.0
2016-10-14,29265.903843563494,29497.254862089685,29073.111328124996,29073.111328125,699196.0
2016-10-17,29458.695678710938,29690.04669189453,29304.461669921875,29612.9296875,404821.0
2016-10-18,29651.4867949572,29844.279296875,29497.252793422962,29844.279296875,261195.0
2016-10-19,29728.600584687098,30114.185546875,29612.92509603073,30114.185546875,251919.0
2016-10-20,30114.187689575352,30229.863186462324,29805.719697876757,30191.3046875,207087.0
2016-10-21,30075.628427419353,30152.745423387096,29690.043447580643,29882.8359375,249516.0
2016-10-24,30037.06941999604,30461.212890625,29805.718436016614,30461.212890625,254084.0
2016-10-25,30384.098586309523,30499.774088541668,29805.72107514881,29959.955078125,192972.0
2016-10-26,29728.60546875,29959.95648407101,29458.695950875484,29728.60546875,175511.0
2016-10-27,29959.957121625965,30075.632631748074,29535.81358451157,29998.515625,161584.0
2016-10-28,29612.92792207792,29728.60342177354,29304.45992288961,29690.044921875,190353.0
2016-10-31,29381.573925395256,29651.483397150856,29265.8984375,29265.8984375,221799.0
2016-11-01,29381.574894343303,29690.04287223667,29304.45789986996,29651.484375,147742.0
2016-11-02,29612.929226736567,29651.48772833388,29150.22720756881,29420.13671875,152224.0
2016-11-03,29420.13665907118,29420.13665907118,27415.094580078123,27762.12109375,823904.0
2016-11-04,27916.353452620966,28687.5234375,27839.236454133064,28687.5234375,461697.0
2016-11-07,28918.874983924896,28918.874983924896,28070.587984396432,28109.146484375,542989.0
2016-11-08,28109.14870965676,28263.38272178108,27877.797691470285,28224.82421875,235467.0
2016-11-09,28494.73419479308,28610.409705732698,27916.35664009498,28417.6171875,455346.0
2016-11-10,28494.7315,28918.875,28301.939000000002,28918.875,427212.0
2016-11-11,28841.75808005137,28880.316580158393,28070.58807791096,28147.705078125,1069854.0
2016-11-14,28224.82536955394,28417.61789257002,27800.681818918565,27877.798828125,265621.0
2016-11-15,27762.12034761236,27877.795849060745,27376.53534278441,27453.65234375,472480.0
2016-11-16,27337.978515625,27646.4465383683,27337.978515625,27337.978515625,458095.0
2016-11-17,27376.536078559027,27762.12109375,27337.97757703993,27762.12109375,242368.0
2016-11-18,27607.88634568118,27839.23734857795,27453.65234375,27453.65234375,268733.0
2016-11-21,27607.883895420793,27607.883895420793,27260.857421875,27260.857421875,181906.0
2016-11-22,27453.65289867688,27916.354913823117,27299.41889362813,27685.00390625,298822.0
2016-11-23,27492.207907721604,27916.35136772853,27415.090914993074,27839.234375,373989.0
2016-11-24,27954.91514374152,28533.292698439618,27839.2396328019,28417.6171875,390434.0
2016-11-25,28263.378496849964,28880.314453125,28224.819999582774,28880.314453125,381918.0
2016-11-28,28610.406439012095,29150.225428427417,28494.73094128024,28687.5234375,215717.0
2016-11-29,28456.17428814771,28841.759305602285,28263.381779420422,28648.966796875,208415.0
2016-11-30,28301.941461036116,28417.616971094845,27492.212890625,27492.212890625,808262.0
2016-12-01,27492.213012695312,28417.617097274117,27453.654509171196,28379.05859375,374070.0
2016-12-02,28533.291688188707,28687.52569731405,27877.797149405993,27993.47265625,233973.0
2016-12-05,28032.029108297414,28379.055603448276,27800.67811153017,27954.912109375,167281.0
2016-12-06,28340.49570900308,28456.171201692887,27954.910733370383,28186.26171875,286790.0
2016-12-07,28379.05868385346,28533.292698439618,28186.26616562076,28417.6171875,260212.0
2016-12-08,28571.850876966062,29111.669921875,28379.058360927153,29111.669921875,445892.0
2016-12-09,28726.082313252005,28918.874811998663,28687.52381350267,28841.7578125,209064.0
2016-12-12,28841.760818936313,29150.228849085364,28379.058773712735,28456.17578125,249905.0
2016-12-13,28340.500537702428,28687.527074898782,28340.500537702428,28571.8515625,273101.0
2016-12-14,28687.527610441768,29034.554154116468,28571.852095883536,28803.203125,272868.0
2016-12-15,28379.059041835357,28803.20258729757,28224.825025303642,28571.8515625,213664.0
2016-12-16,28918.877366132332,28918.877366132332,28263.3828125,28263.3828125,347344.0
2016-12-19,28301.9420335695,28764.64408316464,28224.825025303642,28571.8515625,239995.0
2016-12-20,28571.850837738744,28764.64335351296,28224.824309345157,28263.3828125,142150.0
2016-12-21,28224.82021631327,28379.054206566347,27954.910733370383,28186.26171875,294680.0
2016-12-22,28456.171970145468,28726.081460377198,28186.262479913734,28494.73046875,242810.0
2016-12-23,28340.499503266477,28957.435546875,28263.38249781541,28957.435546875,245781.0
2016-12-26,28918.878639558236,28957.43714441098,28494.735086178047,28803.203125,194276.0
2016-12-27,28803.200803856827,28918.8763090932,28610.408295129542,28648.966796875,216105.0
2016-12-28,28839.11202586207,29037.18285021552,28720.26953125,28720.26953125,176053.0
2016-12-29,28442.973366477272,28680.658380681816,28324.130859375,28324.130859375,326228.0
2017-01-02,28442.974259234943,28641.045110622374,28205.28923757003,28284.517578125,188783.0
2017-01-03,28324.13050226354,28363.744670798173,27967.60298545183,28165.673828125,391803.0
2017-01-04,28165.674183238636,28759.88671875,28126.060014204544,28759.88671875,309752.0
2017-01-05,28561.813603129263,29037.18359375,28561.813603129263,29037.18359375,327955.0
2017-01-06,28759.885288444868,28997.57029082871,28522.200286061026,28561.814453125,325900.0
2017-01-09,28363.744844428365,28522.201519536906,27333.776456222866,27373.390625,672511.0
2017-01-10,27373.38815833782,27611.073149582433,27214.93149750808,27571.458984375,391764.0
2017-01-11,27413.00372509058,27650.68872848732,27254.54705615942,27333.775390625,1063486.0
2017-01-12,27294.162464488636,27888.375,27294.162464488636,27452.619140625,437110.0
2017-01-13,27452.61896534455,27848.76065315616,27452.61896534455,27809.146484375,228346.0
2017-01-16,27769.533027092275,27809.14719688841,27373.3913291309,27690.3046875,398638.0
2017-01-17,27729.918857296136,27848.76136668455,27571.46217811159,27690.3046875,542484.0
2017-01-18,27690.30289572011,27729.917062952896,27333.775390625,27333.775390625,256983.0
2017-01-19,27333.77287212171,27809.142835115133,27056.473727042216,27096.087890625,393897.0
2017-01-20,27175.319778262867,27254.548115808826,26937.634765625,26937.634765625,390436.0
2017-01-23,27056.476381814427,27333.775554102423,26937.633879405286,26977.248046875,277578.0
2017-01-24,26937.63262813422,27096.089290652653,26739.56179998617,26858.404296875,404405.0
2017-01-25,26818.79334811267,26977.250029637707,25669.982407056144,26105.73828125,657784.0
2017-01-26,26105.73775184246,26224.580260576186,25868.052734375,25868.052734375,399559.0
2017-01-31,25907.666015625,25947.28018384461,25471.910165209287,25907.666015625,373080.0
2017-02-01,26145.35139016544,27016.863103170956,25907.666377527574,26937.634765625,597149.0
2017-02-02,27056.477274782923,27571.461468885675,26858.406430897252,27373.390625,670052.0
2017-02-03,27571.46039402174,27690.30289572011,27016.86205276268,27333.775390625,403502.0
2017-02-06,27650.689809250358,27809.146484375,27373.390627782228,27809.146484375,575513.0
2017-02-07,27729.919726287026,28205.28977873766,27611.077213174365,28086.447265625,387749.0
2017-02-08,27729.91796875,28046.831316964286,27531.84712611607,27729.91796875,408029.0
2017-02-09,27729.915686881188,28126.05733955092,27571.459025813296,28007.21484375,430382.0
2017-02-10,28046.829154727795,28086.443320200575,27650.687500000004,27650.6875,352672.0
2017-02-13,27729.918323863636,28086.445845170452,27650.689985795452,27888.375,262488.0
2017-02-14,28126.056640625,28165.67080490757,27848.757490647007,28126.056640625,314383.0
2017-02-15,27927.987938355862,28363.74377852879,27927.987938355862,28205.287109375,209815.0
2017-02-16,27967.603703534987,28007.217873086734,27096.091973396502,27175.3203125,774609.0
2017-02-17,27175.32102740666,27373.391880376097,27016.86434503111,27056.478515625,343438.0
2017-02-20,27056.475162146227,27294.16015625,27016.860996462266,27294.16015625,282289.0
2017-02-21,27096.09038722826,27333.775390625,27096.09038722826,27333.775390625,166561.0
2017-02-22,27294.162464488636,27492.23330965909,27096.09161931818,27452.619140625,286611.0
2017-02-23,27690.305555249473,28086.447265625,27254.54967383639,28086.447265625,422571.0
2017-02-24,28244.903949775213,28284.518120812765,27650.691384211917,28086.447265625,515726.0
2017-02-27,28324.132639923737,28324.132639923737,28046.833439253154,28244.904296875,286287.0
2017-02-28,28324.128165885788,28324.128165885788,27809.144017415136,28007.21484375,334581.0
2017-03-02,28324.13195695245,28324.13195695245,27294.163522154176,27492.234375,530121.0
2017-03-03,27333.77413687227,27650.687460198325,27096.08914437773,27214.931640625,222585.0
2017-03-06,27254.545914542727,27294.16008011619,26303.80594077961,26422.6484375,469908.0
2017-03-07,26422.646250570255,27214.929496464414,26422.646250570255,27135.701171875,397417.0
2017-03-08,26977.244522696168,27254.54365875912,26858.402035812043,27135.701171875,255608.0
2017-03-09,26779.17809053309,27333.77645335478,26779.17809053309,26937.634765625,378635.0
2017-03-10,26858.405,27254.546666666665,26739.5625,26739.5625,455487.0
2017-03-13,26818.790833333333,27135.704166666666,26739.5625,26739.5625,281384.0
2017-03-14,26779.17458196272,27214.930381373357,26739.560418379937,27096.087890625,332088.0
2017-03-15,27254.545806040758,27333.77413687227,27096.08914437773,27214.931640625,226268.0
2017-03-16,27611.074743722907,27848.75974869039,27254.54723627168,27413.00390625,271160.0
2017-03-17,27690.30346339659,28601.42932842967,27413.004287082174,28442.97265625,509209.0
2017-03-20,28442.971770688455,28799.49927199235,28244.900936630736,28482.5859375,405325.0
2017-03-21,28839.113438803895,28839.113438803895,28324.129270253823,28482.5859375,444762.0
2017-03-22,28720.270833333332,29789.853333333333,28601.428333333333,29710.625,834410.0
2017-03-23,29987.92577863187,29987.92577863187,29235.25657150637,29552.169921875,289531.0
2017-03-24,29552.168673241922,29710.625341731156,28957.9561664073,29433.326171875,402208.0
2017-03-27,29076.799896322053,29552.169921875004,28997.571558729895,29552.169921875,279021.0
2017-03-28,29750.239857549255,29750.239857549255,28997.570673403534,29156.02734375,186388.0
2017-03-29,29314.482421875,29393.71075274493,28839.112436655403,29314.482421875,209687.0
2017-03-30,29314.483535386633,30225.609375,29076.798533748362,30225.609375,453928.0
2017-03-31,30106.765993128272,30384.065153591295,29710.62433532395,30265.22265625,413646.0
2017-04-03,30423.679812834223,30423.679812834223,29472.939818683153,29631.396484375,322649.0
2017-04-04,29433.327415486765,29591.78409067108,29235.25657150637,29552.169921875,204113.0
2017-04-05,29552.168854865773,29552.168854865773,28957.956344379196,29512.5546875,280813.0
2017-04-06,29156.026980874314,29195.641147967894,28720.271142844944,28997.5703125,330017.0
2017-04-07,28997.56909839527,29314.482421875,28878.72660209037,29314.482421875,275268.0
2017-04-10,28997.569058641973,29274.868216306582,28641.041570216046,28878.7265625,160295.0
2017-04-11,28601.42950846354,28957.95702311198,28403.35866699219,28522.201171875,367430.0
2017-04-12,28324.13033040365,28799.500349934897,28324.13033040365,28522.201171875,158395.0
2017-04-13,28799.500714749498,29710.62659705932,28720.27237715734,29552.169921875,356963.0
2017-04-14,29552.170986027442,29591.78515625,29235.257624246988,29591.78515625,241654.0
2017-04-17,29552.168490637654,29789.853491902835,29116.41265498482,29354.09765625,169197.0
2017-04-18,29591.7825,29948.31,29354.0975,29710.625,194165.0
2017-04-19,29354.098181683086,29552.16901961617,28957.956505816917,29156.02734375,261381.0
2017-04-20,29314.4854346742,29829.469638256316,28918.343739611035,29789.85546875,228081.0
2017-04-21,29354.0975,29750.239166666666,29314.483333333334,29710.625,234698.0
2017-04-24,29789.851319350473,29789.851319350473,29274.8671875,29274.8671875,189701.0
2017-04-25,29235.252210594208,29750.236328125,29195.638047707223,29750.236328125,243200.0
2017-04-26,29829.46875,29948.31125498008,29512.555403386454,29829.46875,203896.0
2017-04-27,29908.69564933573,30185.994814296457,29591.78231795204,29631.396484375,287463.0
2017-04-28,28957.96025674274,29195.64529304979,28522.204356846472,28641.046875,449467.0
2017-05-02,28799.49983547045,29393.712349269703,28680.657332710598,29156.02734375,411988.0
2017-05-04,28957.958963317047,29631.3998694407,28957.958963317047,29393.71484375,291891.0
2017-05-08,29116.41458714262,29789.85546875,29076.800417636303,29789.85546875,387967.0
2017-05-10,30106.76525297619,30859.434384300595,29710.623604910714,29948.30859375,500798.0
2017-05-11,30106.767074742267,30780.207917203606,30106.767074742267,30740.59375,454269.0
2017-05-12,30819.822612678337,30819.822612678337,30304.83843020428,30542.5234375,158621.0
2017-05-15,30740.5942769131,31097.12178785668,30304.83843020428,30542.5234375,173808.0
2017-05-16,30502.91126778455,30502.91126778455,29037.186960111787,29235.2578125,499267.0
2017-05-17,29235.252835608888,29552.166145479987,29116.410344407224,29195.638671875,228237.0
2017-05-18,29116.411179956896,29195.639509698278,28641.041201508622,28720.26953125,348330.0
2017-05-19,28720.269022902397,29156.024828767124,28720.269022902397,28918.33984375,239068.0
2017-05-22,29235.25438776835,29235.25438776835,28601.427734375,28601.427734375,305210.0
2017-05-23,28601.42740483539,29195.639885545264,28601.42740483539,28878.7265625,342587.0
2017-05-24,29037.182203569013,29433.323843453993,28918.339711603516,29274.8671875,312704.0
2017-05-25,29314.48383216962,29354.09799951039,28997.57049344346,29076.798828125,207736.0
2017-05-26,29076.79757502565,29195.6400719263,28918.34091249145,28957.955078125,285090.0
2017-05-29,28957.956123764736,29076.798624956657,28522.200286061026,28561.814453125,465517.0
2017-05-30,28601.42703663793,28997.568685344828,28601.42703663793,28720.26953125,527170.0
2017-05-31,28759.88369612069,28918.34035560345,28641.041201508622,28720.26953125,520407.0
2017-06-01,28720.27237191385,28957.95738464693,28641.044034336155,28680.658203125,874926.0
2017-06-02,28878.727832162684,29472.94033899731,28839.113665040375,29433.326171875,422194.0
2017-06-05,29472.94031762295,29631.396985997268,28918.34197831284,28997.5703125,275351.0
2017-06-07,28641.042787252947,28918.341956700762,28561.814453125,28561.814453125,495586.0
2017-06-08,28601.42843793463,28720.270938369264,28442.971770688455,28482.5859375,806300.0
2017-06-09,28442.96957440687,28482.583738159527,27967.599609375,27967.599609375,807252.0
2017-06-12,27809.14543649052,28244.901276663448,27809.14543649052,28205.287109375,251392.0
2017-06-13,28284.51385736732,28363.7421875,28086.443032035615,28363.7421875,168323.0
2017-06-14,28046.829009016976,28363.74233115276,28007.21484375,28007.21484375,282049.0
2017-06-15,28007.218923549895,28244.903949775213,27967.604752512343,28086.447265625,228695.0
2017-06-16,28086.445845170452,28086.445845170452,27729.918323863636,27888.375,341284.0
2017-06-19,27769.529852148164,28086.443174283948,27769.529852148164,28007.21484375,147002.0
2017-06-20,27769.53141370123,27809.14558119581,27413.00390625,27413.00390625,317564.0
2017-06-21,27571.46217811159,27888.375536480686,27492.233838519314,27690.3046875,319251.0
2017-06-22,27888.37165492958,28165.67080490757,27571.458340669014,28126.056640625,268902.0
2017-06-23,28165.67310577436,28205.28727329303,27769.53143058766,27848.759765625,172345.0
2017-06-26,27848.760474330356,28046.831316964286,27650.68963169643,27729.91796875,139755.0
2017-06-27,27769.53231559384,27967.603159499646,27729.918146812677,27809.146484375,211886.0
2017-06-28,27967.599796963277,28046.828125,27729.914812853105,28046.828125,185177.0
2017-06-29,28046.830420827388,28046.830420827388,27729.917082738943,27769.53125,177792.0
2017-06-30,27729.916718974175,27848.75921919835,27571.460052008606,27611.07421875,400286.0
2017-07-03,27729.914812853105,28046.828125,27571.45815677966,28046.828125,205345.0
2017-07-04,27809.142954364375,28046.827936880312,27729.914626859063,27967.599609375,194859.0
2017-07-05,27729.91583094556,27967.600823782235,27650.687500000004,27650.6875,165395.0
2017-07-06,27611.07421875,27769.530885715565,27531.845885267216,27611.07421875,164215.0
2017-07-07,27571.458984375,27809.14397561961,27531.844819167563,27571.458984375,163945.0
2017-07-10,27492.233128446693,27531.84729721967,26937.634765625,26937.634765625,328236.0
2017-07-11,27016.863634293004,27373.391160258747,26977.249464741257,27175.3203125,227545.0
2017-07-12,27056.476381814427,27373.389721572137,26858.40554446586,26977.248046875,298530.0
2017-07-13,27096.09234655689,27096.09234655689,26462.265625,26462.265625,404737.0
2017-07-14,26462.266146606085,26858.407855387613,26422.65197572793,26699.951171875,192370.0
2017-07-17,26898.018317298945,27452.61663311954,26779.175821051675,27214.931640625,306711.0
2017-07-18,27413.00372509058,27452.617892323367,27254.54705615942,27333.775390625,185993.0
2017-07-19,27492.23207917261,27927.987919044223,27413.003744650498,27769.53125,390015.0
2017-07-20,27888.375536480686,27927.989706276825,27650.69051770386,27690.3046875,163605.0
2017-07-21,27571.46039402174,27690.30289572011,27333.775390625,27333.775390625,210852.0
2017-07-24,27650.689806439943,27650.689806439943,27333.776456222866,27373.390625,130635.0
2017-07-25,27690.300833516725,28324.127462037854,27650.686669234157,28126.056640625,456317.0
2017-07-26,28324.128165885788,28363.74233115276,27927.986513216056,28007.21484375,336187.0
2017-07-27,28363.746061991867,29314.486153455284,28205.2893800813,29235.2578125,619451.0
2017-07-28,29156.029471544713,29671.013687754064,28918.34444867886,29235.2578125,575140.0
2017-07-31,29116.411594700166,29750.238241659627,28957.954932960303,29314.482421875,578633.0
2017-08-01,29314.48456175299,30027.539591633467,29274.870393426296,29829.46875,362929.0
2017-08-02,29710.625158147774,29789.853491902835,29195.64098873988,29354.09765625,197874.0
2017-08-03,29076.799008576767,29472.940684442936,29037.18484099015,29156.02734375,242350.0
2017-08-04,28957.95400791952,29354.095649614726,28878.72567958048,28918.33984375,160499.0
2017-08-07,28957.957563920452,29274.87091619318,28720.272549715908,28759.88671875,170457.0
2017-08-08,28759.886540702697,29156.028228591163,28522.201527969613,28680.658203125,211529.0
2017-08-09,28878.729052341656,29671.01242826324,28839.11488354558,29552.169921875,451654.0
2017-08-10,29195.641849103413,29274.870185193246,28324.130152115253,28442.97265625,512869.0
2017-08-11,28165.675953826263,28720.274355167425,28007.219267728786,28244.904296875,262306.0
2017-08-14,28403.36008895746,28522.202599789915,28086.44672673757,28284.517578125,146005.0
2017-08-16,28007.216253566334,28363.743758915833,27729.917082738943,27769.53125,237889.0
2017-08-17,27729.917082738943,28165.672922610556,27729.917082738943,27769.53125,191091.0
2017-08-18,27729.915686881188,28442.970661686704,27690.301521614216,28007.21484375,178605.0
2017-08-21,28007.21484375,28126.05733955092,27848.758182682108,28007.21484375,119200.0
2017-08-22,27809.145777925532,28165.673287898935,27809.145777925532,27927.98828125,163037.0
2017-08-23,27848.75921919835,28046.83005290531,27611.07421875,27611.07421875,254795.0
2017-08-24,27452.616488752694,27848.758140827045,27413.002323545257,27571.458984375,250564.0
2017-08-25,27690.30166547278,27729.91583094556,27492.230838108884,27650.6875,178338.0
2017-08-28,27729.91726306899,27927.98810066234,27650.68892803165,27848.759765625,134578.0
2017-08-29,27769.53231559384,27927.988990718484,27492.233134125712,27809.146484375,181401.0
2017-08-30,27571.460052008606,27769.530885715565,27492.231718525825,27611.07421875,169167.0
2017-08-31,27492.232059556158,27650.68872848732,27333.775390625,27333.775390625,334559.0
