날짜,시가,고가,저가,종가,거래량
2024-09-24,59500.0,59800.0,57700.0,58200.0,107886.0
2024-09-25,57900.0,58600.0,57200.0,57200.0,122965.0
2024-09-26,57600.0,58700.0,57100.0,57900.0,97394.0
2024-09-27,57900.0,57900.0,56000.0,56100.0,137166.0
2024-09-30,56400.0,57600.0,56000.0,56500.0,141966.0
2024-10-02,55500.0,57100.0,55500.0,55900.0,127576.0
2024-10-04,55800.0,56500.0,54600.0,56200.0,109748.0
2024-10-07,57100.0,65200.0,56600.0,64500.0,859859.0
2024-10-08,63700.0,64300.0,60400.0,61100.0,266954.0
2024-10-10,61400.0,62500.0,60100.0,60100.0,164496.0
2024-10-11,57100.0,59900.0,56100.0,58700.0,555961.0
2024-10-14,58700.0,60100.0,56300.0,60000.0,434585.0
2024-10-15,60200.0,62200.0,59000.0,61800.0,286891.0
2024-10-16,60300.0,61200.0,58200.0,58800.0,246120.0
2024-10-17,59300.0,60300.0,58200.0,58400.0,119388.0
2024-10-18,59200.0,60300.0,57900.0,58800.0,185025.0
2024-10-21,58400.0,59800.0,58200.0,58800.0,80294.0
2024-10-22,58700.0,60600.0,57500.0,60200.0,218025.0
2024-10-23,60200.0,61000.0,58900.0,58900.0,125496.0
2024-10-24,58900.0,59400.0,58000.0,58000.0,88343.0
2024-10-25,58700.0,59500.0,57800.0,58000.0,120017.0
2024-10-28,65000.0,66200.0,60600.0,61300.0,1545875.0
2024-10-29,60900.0,64200.0,60700.0,64000.0,596474.0
2024-10-30,64000.0,68100.0,63000.0,65000.0,816476.0
2024-10-31,64900.0,65500.0,63200.0,64700.0,390432.0
2024-11-01,64000.0,67000.0,62800.0,66600.0,369241.0
2024-11-04,66600.0,67600.0,63800.0,65700.0,420940.0
2024-11-05,65800.0,68300.0,64800.0,66500.0,521617.0
2024-11-06,67300.0,67700.0,63800.0,64500.0,324092.0
2024-11-07,64300.0,65900.0,61900.0,62800.0,319221.0
2024-11-08,62800.0,63500.0,61900.0,62000.0,182304.0
2024-11-11,61600.0,62000.0,60200.0,60500.0,185477.0
2024-11-12,59900.0,60700.0,56900.0,56900.0,376030.0
2024-11-13,56400.0,56400.0,47550.0,47900.0,1068478.0
2024-11-14,48050.0,49950.0,48050.0,48650.0,251464.0
2024-11-15,48100.0,50000.0,48050.0,49350.0,144433.0
2024-11-18,49050.0,50300.0,48450.0,48450.0,128554.0
2024-11-19,48150.0,51400.0,48050.0,51200.0,161189.0
2024-11-20,51200.0,51700.0,50300.0,51200.0,95670.0
2024-11-21,51200.0,52700.0,50800.0,51100.0,111626.0
2024-11-22,51000.0,52000.0,49300.0,49400.0,103077.0
2024-11-25,50100.0,54400.0,49950.0,54100.0,190385.0
2024-11-26,54600.0,56600.0,53500.0,55500.0,155978.0
2024-11-27,56000.0,56500.0,54100.0,56000.0,121902.0
2024-11-28,56000.0,58500.0,55600.0,58000.0,130582.0
2024-11-29,57900.0,59900.0,57300.0,58400.0,169122.0
2024-12-02,58900.0,60700.0,58000.0,60100.0,158535.0
2024-12-03,60800.0,61000.0,59100.0,59400.0,93832.0
2024-12-04,58300.0,61300.0,57300.0,61000.0,205489.0
2024-12-05,60800.0,60900.0,57000.0,57100.0,165484.0
2024-12-06,57200.0,58200.0,55100.0,56900.0,126062.0
2024-12-09,55200.0,56000.0,53600.0,53700.0,110269.0
2024-12-10,54000.0,55300.0,54000.0,54900.0,82240.0
2024-12-11,54900.0,57500.0,54400.0,57300.0,97251.0
2024-12-12,57300.0,58000.0,55100.0,56300.0,98693.0
2024-12-13,56900.0,63100.0,56100.0,63100.0,432078.0
2024-12-16,62800.0,62800.0,59900.0,62300.0,216266.0
2024-12-17,62000.0,62600.0,60900.0,61100.0,97145.0
2024-12-18,60800.0,61800.0,59100.0,60100.0,102837.0
2024-12-19,58500.0,62900.0,58500.0,61600.0,157296.0
2024-12-20,62000.0,62100.0,58000.0,61000.0,567180.0
2024-12-23,60900.0,62200.0,60200.0,61700.0,117294.0
2024-12-24,62000.0,63700.0,61900.0,62200.0,134164.0
2024-12-26,62300.0,63000.0,60400.0,60900.0,79139.0
2024-12-27,61400.0,63000.0,60600.0,62700.0,111337.0
2024-12-30,62400.0,64300.0,61600.0,63400.0,103170.0
2025-01-02,62900.0,63800.0,61200.0,61200.0,103105.0
2025-01-03,60500.0,61500.0,59100.0,60400.0,142534.0
2025-01-06,60700.0,65400.0,59300.0,64300.0,336747.0
2025-01-07,64700.0,67000.0,63700.0,64800.0,209631.0
2025-01-08,64700.0,65800.0,63800.0,63800.0,78693.0
2025-01-09,63200.0,66900.0,61400.0,66500.0,264813.0
2025-01-10,66900.0,67000.0,62700.0,63400.0,195157.0
2025-01-13,61000.0,64600.0,60800.0,62600.0,386031.0
2025-01-14,62700.0,63200.0,60800.0,61700.0,183277.0
2025-01-15,61700.0,62500.0,59900.0,59900.0,197540.0
2025-01-16,60900.0,61500.0,59600.0,60300.0,152141.0
2025-01-17,60100.0,62200.0,59600.0,62100.0,162163.0
2025-01-20,62300.0,62700.0,60200.0,60400.0,123397.0
2025-01-21,60800.0,62200.0,59800.0,61200.0,170322.0
2025-01-22,61600.0,62700.0,60200.0,60500.0,154062.0
2025-01-23,60800.0,61000.0,58400.0,58600.0,148105.0
2025-01-24,59400.0,59900.0,56200.0,57300.0,194340.0
2025-01-31,56900.0,59700.0,56900.0,58800.0,170744.0
2025-02-03,58200.0,58800.0,56300.0,57200.0,98642.0
2025-02-04,57700.0,59900.0,57700.0,58900.0,126474.0
2025-02-05,58900.0,61300.0,58900.0,60900.0,149587.0
2025-02-06,61100.0,61300.0,59800.0,60500.0,94946.0
2025-02-07,60900.0,61800.0,60000.0,60700.0,95676.0
2025-02-10,60900.0,64800.0,60800.0,63800.0,336419.0
2025-02-11,64200.0,66700.0,62200.0,66000.0,629188.0
2025-02-12,66300.0,66500.0,62500.0,63200.0,329613.0
2025-02-13,63300.0,66500.0,63200.0,64300.0,387272.0
2025-02-14,64800.0,66100.0,63900.0,64700.0,202744.0
2025-02-17,66400.0,70200.0,66000.0,68800.0,616008.0
2025-02-18,68600.0,68600.0,61800.0,62500.0,495137.0
2025-02-19,62800.0,64300.0,62500.0,64000.0,237258.0
2025-02-20,66100.0,67200.0,63600.0,63600.0,330358.0
2025-02-21,63900.0,65100.0,62100.0,62400.0,197559.0
2025-02-24,61800.0,63600.0,60500.0,61000.0,179404.0
2025-02-25,60900.0,62300.0,60500.0,61100.0,142074.0
2025-02-26,62200.0,64400.0,61800.0,64000.0,256976.0
2025-02-27,64500.0,64800.0,62900.0,63000.0,155681.0
2025-02-28,61900.0,63800.0,61100.0,61100.0,320562.0
2025-03-04,61100.0,62100.0,58700.0,59800.0,333416.0
2025-03-05,60200.0,60400.0,58500.0,59000.0,166529.0
2025-03-06,59500.0,61400.0,58500.0,61100.0,142825.0
2025-03-07,60500.0,62700.0,60100.0,61400.0,306668.0
2025-03-10,61000.0,62200.0,56900.0,57200.0,318449.0
2025-03-11,56200.0,56700.0,54200.0,54500.0,332943.0
2025-03-12,54600.0,56200.0,54500.0,55300.0,129849.0
2025-03-13,55400.0,57000.0,53100.0,53300.0,256255.0
2025-03-14,53300.0,57350.0,51800.0,56900.0,332437.0
2025-03-17,59800.0,60900.0,57800.0,59500.0,373492.0
2025-03-18,59800.0,60800.0,58900.0,59100.0,138152.0
2025-03-19,59100.0,60800.0,59000.0,60700.0,112956.0
2025-03-20,60700.0,61900.0,59300.0,60200.0,136925.0
2025-03-21,60500.0,60500.0,57100.0,58700.0,209046.0
2025-03-24,56500.0,57400.0,55900.0,56400.0,201318.0
2025-03-25,56400.0,57000.0,53900.0,54800.0,169094.0
2025-03-26,55000.0,55200.0,53700.0,54500.0,146153.0
2025-03-27,54500.0,56300.0,54100.0,54700.0,136190.0
2025-03-28,54700.0,57400.0,53000.0,55500.0,236265.0
2025-03-31,54900.0,56000.0,53600.0,55700.0,124179.0
2025-04-01,55800.0,56300.0,52100.0,52500.0,257823.0
2025-04-02,52900.0,52900.0,47700.0,49850.0,220643.0
2025-04-03,48800.0,49700.0,48200.0,49250.0,166897.0
2025-04-04,48700.0,50900.0,48700.0,49600.0,152582.0
2025-04-07,48500.0,48550.0,46900.0,46900.0,138870.0
2025-04-08,48100.0,48300.0,46100.0,46200.0,73209.0
2025-04-09,45400.0,46700.0,42300.0,43350.0,187776.0
2025-04-10,46500.0,46550.0,44700.0,46550.0,144749.0
2025-04-11,45450.0,46450.0,44900.0,46200.0,116638.0
2025-04-14,47250.0,49900.0,47050.0,49800.0,240412.0
2025-04-15,49950.0,50700.0,48500.0,50100.0,132802.0
2025-04-16,50100.0,50500.0,48850.0,49250.0,90876.0
2025-04-17,49250.0,53100.0,49250.0,53000.0,244743.0
2025-04-18,53900.0,54500.0,52400.0,54400.0,142666.0
2025-04-21,54300.0,54600.0,52800.0,54400.0,83748.0
2025-04-22,53900.0,54700.0,53200.0,54300.0,103536.0
2025-04-23,54500.0,54500.0,52700.0,53100.0,103113.0
2025-04-24,53300.0,53300.0,52100.0,52800.0,94941.0
2025-04-25,53300.0,54700.0,52600.0,53900.0,113109.0
2025-04-28,54800.0,55000.0,54000.0,54000.0,92386.0
2025-04-29,53700.0,54300.0,53000.0,54300.0,96980.0
2025-04-30,54500.0,54500.0,53200.0,53900.0,57369.0
2025-05-02,53800.0,55900.0,53600.0,55400.0,95663.0
2025-05-07,56300.0,57500.0,56000.0,56800.0,143892.0
2025-05-08,57200.0,57200.0,54100.0,56000.0,158188.0
2025-05-09,55900.0,55900.0,54800.0,55300.0,77563.0
2025-05-12,55500.0,55600.0,53500.0,54600.0,95798.0
2025-05-13,56300.0,56700.0,52100.0,53000.0,335738.0
2025-05-14,53600.0,55100.0,53000.0,54800.0,188715.0
2025-05-15,55000.0,56000.0,54300.0,55000.0,187425.0
2025-05-16,55200.0,56300.0,55200.0,55900.0,167080.0
2025-05-19,57300.0,58200.0,54000.0,55000.0,256063.0
2025-05-20,56000.0,57300.0,55700.0,56700.0,180009.0
2025-05-21,56700.0,56900.0,54000.0,55300.0,328471.0
2025-05-22,56700.0,61400.0,55700.0,58500.0,1142594.0
2025-05-23,55900.0,56000.0,48700.0,50300.0,1574160.0
2025-05-26,49100.0,50600.0,48550.0,49250.0,508912.0
2025-05-27,48750.0,49300.0,47500.0,48100.0,394744.0
2025-05-28,48100.0,49550.0,47900.0,49100.0,312014.0
2025-05-29,49800.0,51700.0,49750.0,51300.0,388882.0
2025-05-30,50500.0,51100.0,49750.0,50600.0,269702.0
2025-06-02,50000.0,50300.0,48050.0,48150.0,350551.0
2025-06-04,48700.0,49650.0,48500.0,49250.0,200940.0
2025-06-05,49850.0,50700.0,49650.0,50500.0,162899.0
2025-06-09,50600.0,51300.0,49200.0,50400.0,218656.0
2025-06-10,51100.0,52000.0,50500.0,51700.0,209550.0
2025-06-11,52700.0,52700.0,51100.0,52100.0,187282.0
2025-06-12,53300.0,53800.0,51200.0,52700.0,347635.0
2025-06-13,56100.0,56700.0,53100.0,56100.0,793700.0
2025-06-16,53200.0,54600.0,51700.0,52300.0,428856.0
2025-06-17,52800.0,53400.0,51000.0,51400.0,273809.0
2025-06-18,51100.0,52300.0,50700.0,51600.0,305502.0
2025-06-19,52000.0,53700.0,50900.0,51000.0,284553.0
2025-06-20,51500.0,51500.0,50300.0,51200.0,329800.0
2025-06-23,50200.0,50400.0,49150.0,49600.0,208477.0
2025-06-24,50400.0,51500.0,49950.0,51200.0,178049.0
2025-06-25,51400.0,51500.0,49950.0,50200.0,132507.0
2025-06-26,50600.0,50600.0,49150.0,49450.0,169125.0
2025-06-27,49850.0,49850.0,48500.0,48650.0,134276.0
2025-06-30,48750.0,49900.0,48750.0,48900.0,105550.0
2025-07-01,49300.0,49300.0,48000.0,48050.0,131988.0
2025-07-02,48000.0,48250.0,45650.0,46050.0,232637.0
2025-07-03,46350.0,46700.0,45950.0,46650.0,174905.0
2025-07-04,46800.0,46850.0,44500.0,44650.0,229079.0
2025-07-07,44750.0,44800.0,43700.0,43950.0,142806.0
2025-07-08,44500.0,45200.0,43100.0,43950.0,282570.0
2025-07-09,44000.0,44950.0,43300.0,43400.0,184990.0
2025-07-10,43700.0,45450.0,42000.0,45250.0,230128.0
2025-07-11,45400.0,45500.0,44550.0,44850.0,128523.0
2025-07-14,45300.0,45850.0,44800.0,44800.0,91981.0
2025-07-15,45400.0,45400.0,44100.0,44350.0,113628.0
2025-07-16,44600.0,44600.0,43950.0,44000.0,73414.0
2025-07-17,44250.0,44250.0,43250.0,43850.0,120832.0
2025-07-18,44000.0,44750.0,43850.0,44550.0,76381.0
2025-07-21,44550.0,44600.0,44000.0,44250.0,71618.0
2025-07-22,44400.0,44800.0,43750.0,43900.0,105772.0
2025-07-23,44150.0,44150.0,43150.0,43700.0,82218.0
2025-07-24,43750.0,43950.0,42950.0,43100.0,132575.0
2025-07-25,43150.0,43250.0,42700.0,42800.0,63837.0
2025-07-28,43000.0,43200.0,41600.0,41950.0,151780.0
2025-07-29,41750.0,42250.0,41200.0,42250.0,140925.0
2025-07-30,41750.0,42000.0,41400.0,41550.0,76498.0
2025-07-31,41650.0,41950.0,41500.0,41850.0,48458.0
2025-08-01,41450.0,41700.0,40300.0,40750.0,119253.0
2025-08-04,40650.0,42350.0,40650.0,41950.0,97237.0
2025-08-05,42100.0,43400.0,42100.0,43000.0,129083.0
2025-08-06,43250.0,43950.0,43000.0,43850.0,98678.0
2025-08-07,43800.0,44050.0,43200.0,44000.0,55458.0
2025-08-08,44000.0,44150.0,42850.0,43500.0,141672.0
2025-08-11,43900.0,44050.0,43000.0,43500.0,77518.0
2025-08-12,44550.0,44600.0,40250.0,40300.0,620988.0
2025-08-13,40650.0,40650.0,39550.0,40300.0,153465.0
2025-08-14,40300.0,41150.0,40250.0,40250.0,122856.0
2025-08-18,40400.0,40950.0,39950.0,40150.0,91855.0
2025-08-19,40500.0,41300.0,40450.0,40600.0,127219.0
2025-08-20,40250.0,40900.0,40000.0,40700.0,57269.0
2025-08-21,40600.0,41100.0,40450.0,40450.0,73651.0
2025-08-22,40550.0,40850.0,40200.0,40300.0,58487.0
2025-08-25,40800.0,42550.0,40650.0,41850.0,193749.0
2025-08-26,42000.0,44650.0,41550.0,43800.0,462099.0
2025-08-27,43900.0,44450.0,42900.0,43800.0,168215.0
2025-08-28,43500.0,44050.0,43050.0,43300.0,81283.0
2025-08-29,43400.0,43850.0,41550.0,41650.0,147809.0
2025-09-01,41450.0,41500.0,40600.0,40750.0,74146.0
2025-09-02,40850.0,41350.0,40200.0,40600.0,82146.0
2025-09-03,41000.0,41150.0,40200.0,40500.0,81825.0
2025-09-04,40550.0,40850.0,40400.0,40700.0,46272.0
2025-09-05,41000.0,42350.0,40750.0,42350.0,110937.0
2025-09-08,42050.0,42300.0,41350.0,41700.0,80749.0
2025-09-09,41750.0,41950.0,40750.0,41250.0,105333.0
2025-09-10,41350.0,41950.0,41050.0,41450.0,99299.0
2025-09-11,41400.0,41600.0,40700.0,41550.0,188800.0
2025-09-12,41850.0,42750.0,41650.0,42200.0,168837.0
2025-09-15,42350.0,42600.0,42000.0,42400.0,75432.0
2025-09-16,42500.0,42700.0,41300.0,41400.0,148450.0
2025-09-17,41450.0,42100.0,41050.0,41950.0,72059.0
2025-09-18,42000.0,42300.0,41350.0,41500.0,104411.0
2025-09-19,41500.0,41500.0,40850.0,41250.0,78355.0
2025-09-22,41200.0,41200.0,40800.0,40850.0,62940.0
2025-09-23,40850.0,40950.0,40450.0,40600.0,81487.0
2025-09-24,40800.0,40800.0,40150.0,40450.0,61784.0
2025-09-25,40700.0,40800.0,40400.0,40550.0,43893.0
2025-09-26,40350.0,40550.0,39700.0,39800.0,89666.0
2025-09-29,39900.0,40250.0,39800.0,40100.0,63073.0
2025-09-30,40000.0,41050.0,40000.0,41050.0,94562.0
2025-10-01,40700.0,40950.0,40250.0,40250.0,51121.0
2025-10-02,40300.0,40400.0,40000.0,40000.0,52737.0
2025-10-10,39850.0,40100.0,39500.0,40000.0,78951.0
2025-10-13,39550.0,40000.0,39200.0,39300.0,64485.0
2025-10-14,39500.0,39650.0,37950.0,38250.0,126954.0
2025-10-15,38500.0,38550.0,37800.0,38100.0,54996.0
2025-10-16,38400.0,39300.0,38200.0,38600.0,87947.0
2025-10-17,38700.0,38700.0,37900.0,38050.0,62871.0
2025-10-20,37950.0,38250.0,37500.0,38050.0,73744.0
2025-10-21,38150.0,39400.0,38000.0,38650.0,90594.0
2025-10-22,38550.0,38550.0,37800.0,38300.0,38337.0
2025-10-23,38150.0,38600.0,37950.0,38250.0,36708.0
2025-10-24,38500.0,39300.0,38100.0,38700.0,50770.0
2025-10-27,39000.0,39550.0,38500.0,39250.0,58099.0
2025-10-28,39250.0,39600.0,38850.0,39350.0,55589.0
2025-10-29,39600.0,39600.0,38650.0,38800.0,71253.0
2025-10-30,38850.0,38950.0,38050.0,38350.0,53238.0
2025-10-31,38050.0,38600.0,38000.0,38400.0,36993.0
2025-11-03,38750.0,40750.0,38600.0,39650.0,146697.0
2025-11-04,39650.0,39650.0,38950.0,38950.0,50188.0
2025-11-05,39000.0,39150.0,37150.0,38200.0,111224.0
2025-11-06,38400.0,38550.0,37500.0,37900.0,34238.0
2025-11-07,37700.0,38000.0,37050.0,37450.0,54276.0
2025-11-10,37750.0,39300.0,37550.0,38950.0,56026.0
2025-11-11,39400.0,40250.0,39100.0,39500.0,56153.0
2025-11-12,39200.0,39400.0,38650.0,39150.0,50173.0
2025-11-13,39450.0,40300.0,39150.0,39150.0,108056.0
2025-11-14,38700.0,39250.0,38250.0,38550.0,43727.0
2025-11-17,38600.0,38700.0,37450.0,37450.0,77906.0
2025-11-18,37350.0,37550.0,35600.0,35650.0,116944.0
2025-11-19,35350.0,36150.0,34800.0,35650.0,69615.0
2025-11-20,35600.0,36850.0,35600.0,36600.0,52354.0
2025-11-21,35700.0,36700.0,35500.0,36650.0,39745.0
2025-11-24,36700.0,37400.0,36350.0,36750.0,55789.0
2025-11-25,36950.0,37000.0,35900.0,36200.0,35109.0
2025-11-26,36150.0,38100.0,35800.0,37550.0,79312.0
2025-11-27,37400.0,37500.0,37000.0,37300.0,35146.0
2025-11-28,37550.0,38600.0,37500.0,38400.0,73956.0
2025-12-01,38850.0,38900.0,37900.0,38400.0,49214.0
2025-12-02,38450.0,38750.0,38050.0,38550.0,30066.0
2025-12-03,38350.0,38750.0,38150.0,38350.0,35111.0
2025-12-04,38600.0,38600.0,37550.0,37950.0,28971.0
2025-12-05,37950.0,38600.0,37600.0,38500.0,45377.0
2025-12-08,38550.0,38700.0,37950.0,38650.0,45419.0
2025-12-09,38850.0,39400.0,38350.0,39300.0,65642.0
2025-12-10,39300.0,39400.0,38400.0,38450.0,45597.0
2025-12-11,38700.0,38700.0,38000.0,38250.0,43010.0
2025-12-12,38000.0,39800.0,38000.0,39050.0,142809.0
2025-12-15,38350.0,38400.0,37750.0,37800.0,57123.0
2025-12-16,37700.0,38000.0,36300.0,36350.0,69873.0
2025-12-17,36400.0,36900.0,36250.0,36700.0,33242.0
2025-12-18,36100.0,36500.0,35800.0,35950.0,32241.0
2025-12-19,36250.0,36650.0,36050.0,36650.0,37514.0
2025-12-22,36500.0,37300.0,36500.0,37050.0,32455.0
2025-12-23,37300.0,37300.0,36650.0,36700.0,21430.0
2025-12-24,36650.0,36850.0,36300.0,36500.0,25079.0
2025-12-26,36450.0,36800.0,35450.0,35550.0,56625.0
2025-12-29,35550.0,35650.0,35100.0,35550.0,33624.0
2025-12-30,35550.0,35800.0,35300.0,35500.0,22217.0
2026-01-02,35450.0,36050.0,35300.0,35750.0,74556.0
2026-01-05,35750.0,36100.0,35100.0,35250.0,89501.0
2026-01-06,35500.0,35500.0,34850.0,35100.0,74154.0
2026-01-07,35100.0,35150.0,34050.0,34200.0,106998.0
2026-01-08,34000.0,34150.0,33250.0,33850.0,93244.0
2026-01-09,33550.0,33900.0,33100.0,33450.0,72733.0
2026-01-12,33300.0,33700.0,32400.0,33300.0,152465.0
2026-01-13,33100.0,33650.0,32900.0,33250.0,109104.0
2026-01-14,33450.0,36150.0,33450.0,35250.0,241371.0
2026-01-15,36200.0,36350.0,34550.0,35100.0,148203.0
2026-01-16,34850.0,35300.0,34150.0,34200.0,91935.0
2026-01-19,34200.0,34250.0,33450.0,34150.0,84402.0
2026-01-20,34000.0,34650.0,33600.0,34450.0,63964.0
2026-01-21,33800.0,34000.0,32900.0,33050.0,91823.0
2026-01-22,33250.0,34350.0,33200.0,34150.0,89283.0
2026-01-23,34200.0,34550.0,33600.0,34150.0,82498.0
2026-01-26,34100.0,34750.0,34050.0,34600.0,133099.0
2026-01-27,34750.0,36750.0,34600.0,36250.0,251428.0
2026-01-28,37000.0,37000.0,36050.0,36450.0,126487.0
2026-01-29,36250.0,36500.0,35200.0,36050.0,99003.0
2026-01-30,36050.0,36100.0,34550.0,34800.0,169726.0
2026-02-02,34700.0,34700.0,33200.0,33300.0,168265.0
2026-02-03,33900.0,34100.0,33300.0,33750.0,110248.0
2026-02-04,33550.0,34150.0,33450.0,34000.0,78202.0
2026-02-05,34100.0,34300.0,33250.0,33300.0,88734.0
2026-02-06,32800.0,33050.0,32000.0,32250.0,118030.0
2026-02-09,32700.0,33550.0,32700.0,33350.0,76128.0
2026-02-10,33050.0,34150.0,33050.0,33650.0,76834.0
2026-02-11,34000.0,34300.0,33700.0,34000.0,71481.0
2026-02-12,33600.0,33800.0,33200.0,33400.0,86397.0
2026-02-13,33300.0,33550.0,33025.0,33250.0,63997.0
2026-02-19,33450.0,34200.0,33350.0,33950.0,111599.0
2026-02-20,33800.0,34150.0,33600.0,33600.0,64386.0
2026-02-23,33750.0,34150.0,33450.0,33850.0,63654.0
2026-02-24,33850.0,34200.0,33600.0,33750.0,63704.0
2026-02-25,33900.0,33900.0,33400.0,33400.0,65434.0
2026-02-26,33800.0,33950.0,33100.0,33150.0,62874.0
2026-02-27,33200.0,33250.0,32350.0,32350.0,94082.0
2026-03-03,31850.0,32000.0,30800.0,30900.0,124879.0
2026-03-04,29350.0,30000.0,27500.0,28200.0,208594.0
2026-03-05,29250.0,30350.0,29050.0,30200.0,108224.0
2026-03-06,29900.0,31950.0,29550.0,31550.0,100762.0
2026-03-09,29950.0,30850.0,29500.0,30700.0,72084.0
2026-03-10,31100.0,31550.0,30450.0,30650.0,53773.0
2026-03-11,31800.0,32700.0,31050.0,31200.0,79389.0
2026-03-12,31150.0,31300.0,30600.0,30850.0,32468.0
2026-03-13,30100.0,31700.0,30000.0,30950.0,53618.0
2026-03-16,31850.0,31850.0,29900.0,30000.0,55079.0
2026-03-17,30200.0,30550.0,29900.0,30150.0,75893.0
2026-03-18,30650.0,30900.0,30350.0,30850.0,47102.0
2026-03-19,30050.0,30450.0,29950.0,30150.0,45712.0
2026-03-20,30000.0,30750.0,30000.0,30350.0,46132.0
2026-03-23,30350.0,30350.0,29100.0,29150.0,70738.0
2026-03-24,29450.0,30100.0,29300.0,29800.0,55730.0
2026-03-25,30050.0,31950.0,30050.0,31500.0,119980.0
2026-03-26,31600.0,32100.0,31000.0,31100.0,66482.0
2026-03-27,30800.0,32700.0,30400.0,32300.0,130330.0
2026-03-30,31650.0,32500.0,31200.0,31650.0,76293.0
2026-03-31,31650.0,33250.0,31650.0,32050.0,138137.0
2026-04-01,32450.0,34200.0,32300.0,33900.0,174292.0
2026-04-02,34000.0,34500.0,31900.0,32250.0,107486.0
2026-04-03,32700.0,33150.0,32300.0,33000.0,62547.0
2026-04-06,33000.0,33400.0,32450.0,32900.0,70155.0
2026-04-07,33050.0,33200.0,31500.0,32000.0,105048.0
2026-04-08,32700.0,33650.0,30950.0,33400.0,224201.0
2026-04-09,33000.0,33500.0,32650.0,33200.0,47567.0
2026-04-10,33300.0,33700.0,32800.0,32850.0,51261.0
2026-04-14,33750.0,33750.0,33750.0,33750.0,0.0
2026-04-15,34000.0,34050.0,33000.0,33000.0,76706.0
2026-04-16,33200.0,34100.0,33200.0,33700.0,62460.0
2026-04-17,34000.0,34000.0,33250.0,33500.0,44712.0
2026-04-20,33900.0,34300.0,33650.0,33750.0,63704.0
2026-04-21,34000.0,34450.0,33700.0,34100.0,71686.0
2026-04-22,34050.0,34800.0,33850.0,34550.0,71546.0
2026-04-23,34950.0,35150.0,34300.0,34750.0,72698.0
2026-04-24,34950.0,36200.0,34650.0,34750.0,132803.0
2026-04-27,34950.0,35300.0,34450.0,34850.0,53677.0
2026-04-28,34850.0,35600.0,34800.0,34800.0,39352.0
