date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2023-06-29,0.2548,0.5,0,0.4737,price_proxy,,,,
2023-06-30,0.4202,0.5,0,0.9459,price_proxy,,,,
2023-07-03,0.4704,0.5,0,0.5842,price_proxy,,,,
2023-07-04,0.5662,0.5,0,0.3843,price_proxy,,,,
2023-07-05,0.5426,0.5,0,0.3342,price_proxy,,,,
2023-07-06,0.7686,0.5,0,0.5444,price_proxy,,,,
2023-07-07,0.4077,0.5,0,0.2224,price_proxy,,,,
2023-07-10,0.2838,0.4678,0,0.2556,price_proxy,,,,
2023-07-11,0.4237,0.3382,0,0.6142,price_proxy,,,,
2023-07-12,0.5032,0.338,0,0.2786,price_proxy,,,,
2023-07-13,0.6216,0.3424,0,0.5873,price_proxy,,,,
2023-07-14,0.7,0.3447,0,0.7339,price_proxy,,,,
2023-07-17,0.7997,0.3409,0,0.4509,price_proxy,,,,
2023-07-18,0.6683,0.3327,0,0.5123,price_proxy,,,,
2023-07-19,0.8301,0.318,0,1.2694,price_proxy,,,,
2023-07-20,0.5392,0.2982,0,0.5358,price_proxy,,,,
2023-07-21,0.4208,0.289,0,0.5756,price_proxy,,,,
2023-07-24,0.3155,0.2946,0,0.8471,price_proxy,,,,
2023-07-25,0.254,0.2893,0,1.0866,price_proxy,,,,
2023-07-26,0.0,0.3039,0,1.5788,price_proxy,,,,
2023-07-27,0.1065,0.2857,0,1.3772,price_proxy,,,,
2023-07-28,0.1427,0.2045,0,0.6774,price_proxy,,,,
2023-07-31,0.3355,0.2136,0,0.6436,price_proxy,,,,
2023-08-01,0.3063,0.2181,0,0.541,price_proxy,,,,
2023-08-02,0.3561,0.2239,0,0.5549,price_proxy,,,,
2023-08-03,0.2974,0.2244,0,0.5996,price_proxy,,,,
2023-08-04,0.2435,0.2263,0,0.5302,price_proxy,,,,
2023-08-07,0.0,0.2516,0,1.1574,price_proxy,,,,
2023-08-08,0.0675,0.2417,0,0.9347,price_proxy,,,,
2023-08-09,0.2217,0.2452,0,1.1239,price_proxy,,,,
2023-08-10,0.2008,0.2296,0,0.4389,price_proxy,,,,
2023-08-11,0.3934,0.2441,0,0.7314,price_proxy,,,,
2023-08-14,0.8341,0.268,0,1.3228,price_proxy,,,,
2023-08-16,0.5566,0.2802,0,0.6233,price_proxy,,,,
2023-08-17,0.5046,0.2645,0,0.5712,price_proxy,,,,
2023-08-18,0.5241,0.2597,0,0.4257,price_proxy,,,,
2023-08-21,0.3964,0.2608,0,0.3001,price_proxy,,,,
2023-08-22,0.2344,0.2584,0,0.447,price_proxy,,,,
2023-08-23,0.3165,0.2606,0,0.6461,price_proxy,,,,
2023-08-24,0.3848,0.2515,0,0.8355,price_proxy,,,,
2023-08-25,0.3857,0.2517,0,0.3845,price_proxy,,,,
2023-08-28,0.4382,0.2561,0,0.3894,price_proxy,,,,
2023-08-29,0.4426,0.2442,0,0.416,price_proxy,,,,
2023-08-30,1.0,0.4093,0,3.4613,price_proxy,,,,
2023-08-31,1.0,0.4064,0,3.5032,price_proxy,,,,
2023-09-01,0.9949,0.4276,0,1.231,price_proxy,,,,
2023-09-04,0.9314,0.4249,0,0.8115,price_proxy,,,,
2023-09-05,0.8793,0.4032,0,0.648,price_proxy,,,,
2023-09-06,0.3406,0.4028,0,0.4661,price_proxy,,,,
2023-09-07,0.2331,0.4027,0,0.4603,price_proxy,,,,
2023-09-08,0.4798,0.3988,0,0.5712,price_proxy,,,,
2023-09-11,0.3952,0.3965,0,0.3387,price_proxy,,,,
2023-09-12,0.3551,0.3898,0,0.4487,price_proxy,,,,
2023-09-13,0.3351,0.3754,0,0.4694,price_proxy,,,,
2023-09-14,0.4055,0.3775,0,0.3104,price_proxy,,,,
2023-09-15,0.455,0.3758,0,0.3255,price_proxy,,,,
2023-09-18,0.4532,0.3793,0,0.2465,price_proxy,,,,
2023-09-19,0.442,0.3843,0,0.3363,price_proxy,,,,
2023-09-20,0.4551,0.379,0,0.3261,price_proxy,,,,
2023-09-21,0.3879,0.378,0,0.489,price_proxy,,,,
2023-09-22,0.3033,0.3765,0,0.3016,price_proxy,,,,
2023-09-25,0.2647,0.382,0,0.401,price_proxy,,,,
2023-09-26,0.3621,0.382,0,0.2271,price_proxy,,,,
2023-09-27,0.4172,0.1979,0,0.2457,price_proxy,,,,
2023-10-04,0.3265,0.1803,0,0.3554,price_proxy,,,,
2023-10-05,0.3051,0.1383,0,0.554,price_proxy,,,,
2023-10-06,0.3914,0.1373,0,0.5407,price_proxy,,,,
2023-10-10,0.2235,0.159,0,1.5154,price_proxy,,,,
2023-10-11,0.2506,0.1708,0,0.9065,price_proxy,,,,
2023-10-12,0.341,0.1715,0,0.6048,price_proxy,,,,
2023-10-13,0.3221,0.1722,0,0.7507,price_proxy,,,,
2023-10-16,0.3099,0.1703,0,0.8972,price_proxy,,,,
2023-10-17,0.602,0.1828,0,0.9173,price_proxy,,,,
2023-10-18,0.42,0.1865,0,0.904,price_proxy,,,,
2023-10-19,0.3066,0.1809,0,1.1126,price_proxy,,,,
2023-10-20,0.2754,0.1775,0,1.497,price_proxy,,,,
2023-10-23,0.2692,0.1763,0,0.8023,price_proxy,,,,
2023-10-24,0.2241,0.18,0,1.3964,price_proxy,,,,
2023-10-25,0.1735,0.1891,0,0.8954,price_proxy,,,,
2023-10-26,0.0719,0.2091,0,2.6254,price_proxy,,,,
2023-10-27,0.1046,0.2091,0,2.3189,price_proxy,,,,
2023-10-30,0.1386,0.2064,0,1.2288,price_proxy,,,,
2023-10-31,0.0,0.2174,0,2.0569,price_proxy,,,,
2023-11-01,0.1357,0.2253,0,2.6124,price_proxy,,,,
2023-11-02,0.5597,0.2742,0,2.7589,price_proxy,,,,
2023-11-03,0.6775,0.277,0,1.9415,price_proxy,,,,
2023-11-06,1.0,0.3898,0,3.5799,price_proxy,,,,
2023-11-07,1.0,0.4078,0,2.4727,price_proxy,,,,
2023-11-08,0.8369,0.4055,0,0.9675,price_proxy,,,,
2023-11-09,0.76,0.4177,0,1.9873,price_proxy,,,,
2023-11-10,0.8057,0.419,0,1.3846,price_proxy,,,,
2023-11-13,0.2412,0.4232,0,0.728,price_proxy,,,,
2023-11-14,0.7281,0.4319,0,1.2232,price_proxy,,,,
2023-11-15,0.7984,0.4294,0,0.9399,price_proxy,,,,
2023-11-16,0.6144,0.4258,0,0.6265,price_proxy,,,,
2023-11-17,0.4141,0.4263,0,0.7775,price_proxy,,,,
2023-11-20,0.5363,0.4252,0,0.4107,price_proxy,,,,
2023-11-21,0.3394,0.4242,0,0.3937,price_proxy,,,,
2023-11-22,0.3919,0.4163,0,0.5884,price_proxy,,,,
2023-11-23,0.3532,0.3979,0,0.4403,price_proxy,,,,
2023-11-24,0.4367,0.3959,0,0.3362,price_proxy,,,,
2023-11-27,0.5053,0.3962,0,1.0736,price_proxy,,,,
2023-11-28,0.5147,0.3792,0,1.8165,price_proxy,,,,
2023-11-29,0.4724,0.3779,0,0.6348,price_proxy,,,,
2023-11-30,1.0,0.4619,0,6.8781,price_proxy,,,,
2023-12-01,1.0,0.4622,0,3.4365,price_proxy,,,,
2023-12-04,0.8781,0.3993,0,1.0242,price_proxy,,,,
2023-12-05,0.8614,0.3641,0,0.8721,price_proxy,,,,
2023-12-06,0.8142,0.3615,0,0.3951,price_proxy,,,,
2023-12-07,0.2915,0.3527,0,1.2553,price_proxy,,,,
2023-12-08,0.2834,0.3509,0,0.4542,price_proxy,,,,
2023-12-11,0.4734,0.3432,0,0.8681,price_proxy,,,,
2023-12-12,0.5448,0.3302,0,0.3889,price_proxy,,,,
2023-12-13,0.5081,0.334,0,0.3296,price_proxy,,,,
2023-12-14,0.5266,0.3339,0,0.2485,price_proxy,,,,
2023-12-15,0.5012,0.3271,0,0.4877,price_proxy,,,,
2023-12-18,0.4472,0.327,0,0.3468,price_proxy,,,,
2023-12-19,0.3706,0.3275,0,0.2952,price_proxy,,,,
2023-12-20,0.4782,0.3274,0,0.2646,price_proxy,,,,
2023-12-21,0.4531,0.3264,0,0.2459,price_proxy,,,,
2023-12-22,0.4306,0.3272,0,0.1992,price_proxy,,,,
2023-12-26,0.3108,0.3336,0,0.3436,price_proxy,,,,
2023-12-27,0.3453,0.3334,0,0.1851,price_proxy,,,,
2023-12-28,0.332,0.3333,0,0.184,price_proxy,,,,
2024-01-02,0.4661,0.1414,0,0.6694,price_proxy,,,,
2024-01-03,0.4964,0.1407,0,0.3818,price_proxy,,,,
2024-01-04,0.6478,0.1236,0,0.4923,price_proxy,,,,
2024-01-05,0.7605,0.1376,0,4.9119,price_proxy,,,,
2024-01-08,0.7454,0.1346,0,1.3824,price_proxy,,,,
2024-01-09,0.6107,0.1343,0,0.6371,price_proxy,,,,
2024-01-10,0.5492,0.1404,0,0.5227,price_proxy,,,,
2024-01-11,0.5522,0.1371,0,0.5368,price_proxy,,,,
2024-01-12,0.4067,0.1354,0,0.5478,price_proxy,,,,
2024-01-15,0.5282,0.144,0,0.9181,price_proxy,,,,
2024-01-16,0.4583,0.1494,0,0.701,price_proxy,,,,
2024-01-17,0.4625,0.1534,0,0.5273,price_proxy,,,,
2024-01-18,0.4306,0.1534,0,0.4307,price_proxy,,,,
2024-01-19,0.434,0.1536,0,0.5023,price_proxy,,,,
2024-01-22,0.2078,0.1659,0,0.939,price_proxy,,,,
2024-01-23,0.2339,0.1667,0,0.6609,price_proxy,,,,
2024-01-24,0.4809,0.2012,0,1.3267,price_proxy,,,,
2024-01-25,0.7192,0.224,0,7.1256,price_proxy,,,,
2024-01-26,0.6537,0.2318,0,1.4394,price_proxy,,,,
2024-01-29,0.8474,0.2323,0,0.9296,price_proxy,,,,
2024-01-30,0.8282,0.2269,0,0.6388,price_proxy,,,,
2024-01-31,0.588,0.2271,0,0.3124,price_proxy,,,,
2024-02-01,0.3834,0.227,0,0.2853,price_proxy,,,,
2024-02-02,0.5306,0.2212,0,0.5002,price_proxy,,,,
2024-02-05,0.6641,0.2397,0,2.4354,price_proxy,,,,
2024-02-06,1.0,0.3918,0,7.1332,price_proxy,,,,
2024-02-07,1.0,0.3875,0,3.6419,price_proxy,,,,
2024-02-08,1.0,0.4084,0,2.0204,price_proxy,,,,
2024-02-13,1.0,0.4063,0,1.2789,price_proxy,,,,
2024-02-14,0.8412,0.405,0,0.663,price_proxy,,,,
2024-02-15,0.4093,0.4034,0,1.201,price_proxy,,,,
2024-02-16,0.3538,0.4028,0,0.6082,price_proxy,,,,
2024-02-19,0.5088,0.4048,0,0.3434,price_proxy,,,,
2024-02-20,0.6034,0.4054,0,0.6126,price_proxy,,,,
2024-02-21,0.6663,0.3941,0,0.6179,price_proxy,,,,
2024-02-22,0.595,0.3905,0,1.9787,price_proxy,,,,
2024-02-23,0.7942,0.3836,0,0.923,price_proxy,,,,
2024-02-26,1.0,0.4272,0,4.0782,price_proxy,,,,
2024-02-27,1.0,0.4179,0,2.1753,price_proxy,,,,
2024-02-28,1.0,0.4176,0,1.5618,price_proxy,,,,
2024-02-29,1.0,0.4328,0,0.8478,price_proxy,,,,
2024-03-04,0.7528,0.4456,0,0.7416,price_proxy,,,,
2024-03-05,0.5334,0.451,0,0.8275,price_proxy,,,,
2024-03-06,0.3686,0.4589,0,0.6337,price_proxy,,,,
2024-03-07,0.4246,0.4574,0,1.1093,price_proxy,,,,
2024-03-08,0.7997,0.3564,0,2.2372,price_proxy,,,,
2024-03-11,0.9191,0.3592,0,1.0113,price_proxy,,,,
2024-03-12,0.7212,0.3335,0,1.5435,price_proxy,,,,
2024-03-13,0.7406,0.3399,0,0.4411,price_proxy,,,,
2024-03-14,0.4303,0.353,0,0.4666,price_proxy,,,,
2024-03-15,0.3218,0.3506,0,0.5601,price_proxy,,,,
2024-03-18,0.6937,0.3813,0,1.7589,price_proxy,,,,
2024-03-19,0.5996,0.3824,0,0.5285,price_proxy,,,,
2024-03-20,0.6339,0.3836,0,0.4326,price_proxy,,,,
2024-03-21,0.7226,0.3887,0,0.3624,price_proxy,,,,
2024-03-22,0.7569,0.3894,0,0.3991,price_proxy,,,,
2024-03-25,0.3806,0.3901,0,0.2663,price_proxy,,,,
2024-03-26,0.4128,0.3186,0,0.3062,price_proxy,,,,
2024-03-27,0.4477,0.3166,0,0.324,price_proxy,,,,
2024-03-28,0.4702,0.3149,0,0.3182,price_proxy,,,,
2024-03-29,0.2128,0.3163,0,0.708,price_proxy,,,,
2024-04-01,0.1878,0.308,0,0.5683,price_proxy,,,,
2024-04-02,0.1408,0.2905,0,0.5319,price_proxy,,,,
2024-04-03,0.2208,0.2914,0,0.8301,price_proxy,,,,
2024-04-04,0.217,0.2802,0,0.3795,price_proxy,,,,
2024-04-05,0.3792,0.2595,0,0.4153,price_proxy,,,,
2024-04-08,0.3307,0.265,0,0.6044,price_proxy,,,,
2024-04-09,0.5686,0.2823,0,0.5266,price_proxy,,,,
