date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,-0.1224667712459461,0.5092578444582009,-0.07884258622784,-0.4605351104753954,0.178915273916253,0.0821289423222986,30
2026-05-05,-0.8083588175248893,0.0,-0.8083588175248893,-0.8083588175248893,0.3829787233635129,0.0614250614250609,42
2026-05-06,-0.218863021440163,0.3773738285835662,-0.1953474168852079,0.0413396127708348,0.2245228935409996,0.1172345381053617,31
2026-05-07,0.6857780477719495,0.2215564298260283,0.2310521041218396,0.5579688738166513,0.0922027674699354,0.0886745575360793,35
2026-05-08,0.6127169729792119,0.3421606529767103,0.2355828220612701,0.6931849535464751,0.1077078030078372,0.079992668990001,25
2026-05-11,0.6212489881387461,0.3260870080570611,0.1873696666352025,0.696635652619742,0.138936047857389,0.0795342505846532,27
2026-05-12,0.4155964779047815,0.3894196346358498,-0.1452293283651976,0.263267763938718,0.2310045344105918,0.1022178862778658,25
2026-05-13,0.4054249616414577,0.3841475377484055,0.1207093294444292,0.8001505686895005,0.143391941729528,0.0846645206742876,26
2026-05-14,0.2576595754901418,0.4572810734226284,-0.2754297654438405,0.5221238937591041,0.1779499383520856,0.1036418497656872,30
2026-05-15,0.5932530369397129,0.3708587480365422,0.5521316033076558,-0.3457899716209778,0.1677682349704117,0.0910626934929756,25
2026-05-18,0.1332221381532151,0.4926918135377463,0.2333007610590482,-0.4762959103740245,0.1613189722309129,0.1796463676005146,23
2026-05-19,0.2080379860388933,0.4263976781703774,0.1650499799400119,0.0159703770710052,0.2042882155019443,0.1351408257794782,28
2026-05-20,0.275625475231969,0.4563293559747709,0.1139139726655038,0.6381371729299645,0.1610721601720839,0.1556790036175711,31
2026-05-21,-0.1136293763178062,0.4092818948535381,-0.3452845139851889,-0.2571595113774024,0.2733246122259087,0.1417543345664218,30
2026-05-22,-0.0664081506103898,0.5141909394391369,-0.0410014992420459,-0.5853658536347413,0.2523098128117673,0.155684420077207,24
2026-05-25,-0.8663426488351601,2.2584051416334807e-16,-0.8663426488351599,-0.8663426488351599,0.418181818105785,0.06997900629811002,30
