date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.5061,0.0948,0,0.9517,price_proxy,,,,
2016-08-24,0.561,0.0858,0,1.8944,price_proxy,,,,
2016-08-25,0.524,0.0849,0,0.7129,price_proxy,,,,
2016-08-26,0.5429,0.0848,0,1.2389,price_proxy,,,,
2016-08-29,0.537,0.0855,0,0.6378,price_proxy,,,,
2016-08-30,0.5364,0.0873,0,0.7013,price_proxy,,,,
2016-08-31,0.4822,0.0843,0,0.6268,price_proxy,,,,
2016-09-01,0.5178,0.0849,0,0.6902,price_proxy,,,,
2016-09-02,0.5961,0.0842,0,1.7786,price_proxy,,,,
2016-09-05,0.5606,0.0741,0,1.462,price_proxy,,,,
2016-09-06,0.4821,0.0786,0,1.1789,price_proxy,,,,
2016-09-07,0.4463,0.0805,0,1.0007,price_proxy,,,,
2016-09-08,0.4235,0.0796,0,0.6241,price_proxy,,,,
2016-09-09,0.3453,0.08,0,0.7014,price_proxy,,,,
2016-09-12,0.3235,0.0892,0,1.0791,price_proxy,,,,
2016-09-13,0.4099,0.0906,0,0.5703,price_proxy,,,,
2016-09-19,0.4693,0.0913,0,0.3539,price_proxy,,,,
2016-09-20,0.4755,0.0899,0,0.2779,price_proxy,,,,
2016-09-21,0.5,0.0872,0,0.3265,price_proxy,,,,
2016-09-22,0.5645,0.0872,0,0.4992,price_proxy,,,,
2016-09-23,0.5126,0.0846,0,0.4492,price_proxy,,,,
2016-09-26,0.4626,0.0808,0,0.8446,price_proxy,,,,
2016-09-27,0.5124,0.089,0,1.2124,price_proxy,,,,
2016-09-28,0.4752,0.0909,0,0.6717,price_proxy,,,,
2016-09-29,0.5063,0.0913,0,0.4086,price_proxy,,,,
2016-09-30,0.4875,0.089,0,0.5753,price_proxy,,,,
2016-10-04,0.5317,0.0895,0,0.463,price_proxy,,,,
2016-10-05,0.5492,0.099,0,1.9701,price_proxy,,,,
2016-10-06,0.5377,0.0978,0,1.4911,price_proxy,,,,
