ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
439260,86800,39,86900,49,87000,127,87100,27,87200,311,86700,734,86600,762,86500,41,86400,11,86300,7,553,1555,0.4753320683089406,100,0.1153402537485449,0.4720257234696333,2026-05-07 09:02:09
439260,86900,86,87000,627,87100,197,87200,311,87300,66,86800,247,86700,1,86600,62,86500,330,86400,59,1287,699,-0.2960725075513793,100,0.1152073732718761,0.3533619456315685,2026-05-07 09:10:52
439260,85900,170,86000,477,86100,18,86200,73,86400,102,85800,890,85700,736,85600,563,85500,379,85400,204,840,2772,0.5348837209287517,100,0.1165501165501029,0.3210678210666628,2026-05-07 09:23:38
439260,85900,258,86000,326,86100,13,86200,66,86400,168,85800,348,85700,879,85600,573,85500,436,85400,292,831,2528,0.5052098838925121,100,0.1165501165501029,0.1376582278475567,2026-05-07 09:31:41
439260,85700,94,85800,202,85900,79,86000,348,86100,2,85600,657,85500,596,85400,340,85300,378,85200,209,725,2180,0.5008605851962105,100,0.1168224299065284,0.3013761467876084,2026-05-07 09:40:19
439260,85600,557,85700,359,85800,221,85900,78,86000,503,85500,724,85400,336,85300,353,85200,238,85100,803,1718,2454,0.1764141898365857,100,0.1169590643274717,0.2950285248561735,2026-05-07 09:49:11
439260,85300,371,85400,242,85500,271,85600,482,85700,149,85200,490,85100,1086,85000,2195,84900,394,84800,427,1515,4592,0.5038480432282564,100,0.1173708920187655,0.1067073170729383,2026-05-07 09:56:52
439260,84700,228,84800,747,84900,205,85000,132,85100,82,84600,74,84500,424,84400,323,84300,365,84200,277,1394,1463,0.0241512075602934,100,0.1182033096926574,0.0505809979490732,2026-05-07 10:06:23
439260,85000,371,85100,57,85200,8,85300,101,85400,140,84900,62,84800,306,84700,106,84600,579,84500,1228,677,2281,0.5422582826215611,100,0.1177856301531074,0.0271810609380658,2026-05-07 10:14:34
439260,85100,72,85200,487,85300,123,85400,140,85500,216,85000,37,84900,255,84800,358,84700,1318,84600,756,1038,2724,0.4481658692173095,100,0.1176470588235155,0.0135829662260881,2026-05-07 10:23:45
439260,85000,13,85100,159,85200,488,85300,128,85400,117,84900,235,84800,706,84700,1492,84600,594,84500,1771,905,4798,0.6826231807808476,100,0.1177856301531074,0.0489787411420404,2026-05-07 10:32:03
