date,name,position,change_dir,shares_before,shares_after,change_amount
2024-06-25,김경진,,,0,0,0
2024-08-20,강정석,,,0,0,0
2025-03-25,김이환,,,0,0,0
2026-03-30,김이환,,,0,0,0
2026-03-30,임진석,,,0,0,0
2026-04-23,윤정열,,,0,0,0
2026-04-30,최석우,,,0,0,0
2026-04-30,임진석,,,0,0,0
2024-08-20,강정석,,,0,0,0
2025-03-25,김이환,,,0,0,0
2026-03-30,김이환,,,0,0,0
2026-03-30,임진석,,,0,0,0
2026-04-23,윤정열,,,0,0,0
2026-04-30,최석우,,,0,0,0
2026-04-30,임진석,,,0,0,0
