date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2021-06-03,99400.0,477360.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-06-04,97000.0,225575.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-06-07,96600.0,261380.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-06-08,97500.0,188720.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-06-09,101600.0,331695.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-06-10,106400.0,313525.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-06-11,103200.0,346140.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-06-14,101000.0,178030.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-06-15,103200.0,231090.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-06-16,100600.0,213050.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-06-17,98500.0,247615.0,0.0,0.0,0.0,0.0,0.109557,0.0,ohlcv_proxy,,,,
2021-06-18,103800.0,318115.0,0.0,0.0,0.0,0.0,0.064843,0.0,ohlcv_proxy,,,,
2021-06-21,105000.0,292315.0,0.0,0.0,0.0,0.0,0.0597,0.0,ohlcv_proxy,,,,
2021-06-22,110000.0,313955.0,0.0,0.0,0.0,0.0,0.059777,0.0,ohlcv_proxy,,,,
2021-06-23,113400.0,247025.0,0.0,0.0,0.0,0.0,0.065568,0.0,ohlcv_proxy,,,,
2021-06-24,108800.0,271215.0,0.0,0.0,0.0,0.0,0.071867,0.0,ohlcv_proxy,,,,
2021-06-25,107600.0,194460.0,0.0,0.0,0.0,0.0,0.070607,0.0,ohlcv_proxy,,,,
2021-06-28,110600.0,174035.0,0.0,0.0,0.0,0.0,0.07465,0.0,ohlcv_proxy,,,,
2021-06-29,112400.0,254420.0,0.0,0.0,0.0,0.0,0.069837,0.0,ohlcv_proxy,,,,
2021-06-30,112000.0,158980.0,0.0,0.0,0.0,0.0,0.05808,0.0,ohlcv_proxy,,,,
2021-07-01,108800.0,276000.0,0.0,0.0,0.0,0.0,0.050896,0.0,ohlcv_proxy,,,,
2021-07-02,106200.0,447010.0,0.0,0.0,0.0,-0.1,0.037075,0.0,ohlcv_proxy,,,,
