date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-06-09,37440.0,2205634.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-10,36578.0,997112.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-13,36405.0,777569.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-14,37268.0,1005342.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-15,37268.0,822105.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-16,36319.0,647933.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-17,36233.0,611628.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-20,36146.0,850574.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-21,36146.0,588931.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-22,36233.0,691953.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-23,36233.0,440168.0,0.0,0.0,-0.0,0.0,-0.029335,0.0,ohlcv_proxy,,,,
2016-06-24,35974.0,1199417.0,0.0,0.0,-0.0,0.0,-0.029522,0.0,ohlcv_proxy,,,,
2016-06-27,36491.0,1105981.0,0.0,0.0,-0.0,0.0,-0.025752,0.0,ohlcv_proxy,,,,
2016-06-28,36664.0,866791.0,0.0,0.0,0.0,0.0,-0.021542,0.0,ohlcv_proxy,,,,
2016-06-29,37440.0,1052254.0,0.0,0.0,0.0,0.0,-0.01096,0.0,ohlcv_proxy,,,,
2016-06-30,37182.0,565348.0,0.0,0.0,0.0,0.0,-0.006678,0.0,ohlcv_proxy,,,,
2016-07-01,37699.0,749645.0,0.0,0.0,0.0,0.0,0.002929,0.0,ohlcv_proxy,,,,
2016-07-04,37785.0,632730.0,0.0,0.0,0.0,0.0,0.010884,0.0,ohlcv_proxy,,,,
2016-07-05,37354.0,427098.0,0.0,0.0,0.0,0.0,0.016709,0.0,ohlcv_proxy,,,,
2016-07-06,37095.0,484512.0,0.0,0.0,0.0,0.0,0.016975,0.0,ohlcv_proxy,,,,
2016-07-07,37009.0,464151.0,0.0,0.0,0.0,0.0,0.018773,0.0,ohlcv_proxy,,,,
