ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
7660,132700,16,132800,99,132900,262,133000,48,133100,208,132600,244,132400,3,132300,135,132200,190,132100,168,633,740,0.0779315367802044,100,0.0754147812971285,0.3297297297252739,2026-05-14 09:12:35
7660,130400,181,130500,140,130600,15,130800,13,130900,230,130200,111,130100,298,130000,1248,129900,1316,129800,1630,579,4603,0.7765341566947578,200,0.153609831029174,0.0241147077992089,2026-05-14 09:21:44
7660,133500,39,133600,169,133700,293,133800,47,133900,114,133400,353,133300,40,133200,70,133100,179,133000,254,662,896,0.1501925545561605,100,0.074962518740624,0.3939732142813172,2026-05-14 09:31:59
7660,132200,30,132300,109,132600,27,132800,17,132900,112,132100,105,132000,153,131900,85,131800,101,131700,193,295,637,0.3669527896956335,100,0.0757002271006755,0.1648351648325771,2026-05-14 09:42:38
7660,132100,12,132300,115,132400,12,132500,52,132600,53,131700,123,131600,129,131500,479,131400,629,131300,658,244,2018,0.7842617152927309,400,0.3037205770690733,0.0609514370661003,2026-05-14 09:52:41
7660,131800,23,131900,623,132000,306,132100,72,132200,39,131700,645,131600,426,131500,794,131400,706,131300,628,1063,3199,0.5011731581405416,100,0.0759301442672683,0.2016255079706107,2026-05-14 10:02:16
7660,130800,479,130900,329,131000,388,131100,158,131200,12,130700,381,130600,153,130500,615,130400,691,130300,707,1366,2547,0.301814464604391,100,0.0765110941086398,0.1495877502938767,2026-05-14 10:10:53
7660,130300,28,130400,24,130500,176,130600,71,131000,92,130200,1687,130100,1762,130000,3132,129900,926,129800,708,391,8215,0.9091331629085416,100,0.076804915514587,0.2053560559948808,2026-05-14 10:19:42
7660,131300,140,131400,167,131500,99,131600,151,131700,122,131200,2,131100,37,131000,209,130900,1151,130800,236,679,1635,0.413137424371594,100,0.0762195121951161,0.0012232415902065,2026-05-14 10:39:08
7660,131100,200,131200,98,131300,35,131400,21,131500,58,131000,418,130800,214,130700,404,130600,102,130500,416,412,1554,0.5808748728352957,100,0.0763358778625896,0.268983268981538,2026-05-14 10:48:44
7660,130100,370,130200,147,130300,222,130400,140,130500,113,130000,435,129900,635,129800,730,129700,693,129600,1332,992,3825,0.588125389245198,100,0.076923076923071,0.1137254901957811,2026-05-14 11:04:52
7660,130100,176,130200,229,130300,261,130400,157,130500,113,130000,97,129900,4,129800,58,129700,534,129600,1078,936,1771,0.3084595493154471,100,0.076923076923071,0.0547713156405716,2026-05-14 11:13:45
7660,130800,17,130900,175,131000,176,131100,72,131200,776,130700,104,130600,8,130500,335,130400,83,130300,843,1216,1373,0.060641174198298,100,0.0765110941086398,0.0757465404218809,2026-05-14 11:30:23
7660,130500,603,130600,232,130700,130,130800,153,130900,96,130400,21,130300,659,130200,205,130100,109,130000,955,1214,1949,0.2323743281687247,100,0.0766871165644113,0.0107747562852192,2026-05-14 11:39:53
7660,130300,41,130400,238,130500,95,130600,708,130700,101,130000,5606,129900,514,129800,295,129700,633,129600,497,1183,7545,0.728918423463876,300,0.230769230769213,0.743008614975821,2026-05-14 11:49:35
7660,130000,24,130100,189,130200,98,130300,114,130400,332,129800,206,129600,250,129500,2383,129400,806,129300,454,757,4099,0.6882207578239534,200,0.1540832049306506,0.0502561600389113,2026-05-14 11:58:52
7660,130300,106,130400,92,130500,84,130600,331,130700,265,130200,264,130100,283,130000,394,129900,402,129800,909,878,2252,0.4389776357813451,100,0.076804915514587,0.1172291296620016,2026-05-14 12:17:09
