date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source
2019-10-15,3522,1648375,0,0,1e-06,0.0,0.003842,0.0,ohlcv_proxy
2019-10-16,3512,1509302,0,0,0.0,-0.1,0.005498,0.0,ohlcv_proxy
2019-10-17,3533,1444374,0,0,1e-06,-0.1,0.007501,0.0,ohlcv_proxy
2019-10-18,3546,1703725,0,0,1e-06,0.0,0.009695,0.0,ohlcv_proxy
2019-10-21,3560,1032784,0,0,1e-06,0.0,0.010784,0.0,ohlcv_proxy
2019-10-22,3546,1147004,0,0,0.0,0.0,0.011355,0.0,ohlcv_proxy
2019-10-23,3543,1113141,0,0,0.0,0.0,0.012666,0.0,ohlcv_proxy
2019-10-24,3536,896707,0,0,0.0,0.0,0.01244,0.0,ohlcv_proxy
2019-10-25,3537,1023486,0,0,0.0,0.0,0.011284,0.0,ohlcv_proxy
2019-10-28,3529,665257,0,0,0.0,0.0,0.009218,0.0,ohlcv_proxy
2019-10-29,3529,991816,0,0,0.0,0.0,0.007302,0.0,ohlcv_proxy
2019-10-30,3536,1081396,0,0,0.0,0.0,0.006222,0.0,ohlcv_proxy
2019-10-31,3546,936572,0,0,0.0,0.0,0.006091,0.0,ohlcv_proxy
2019-11-01,3537,1030519,0,0,0.0,0.0,0.005143,0.0,ohlcv_proxy
2019-11-04,3610,787142,0,0,1e-06,0.0,0.007221,0.0,ohlcv_proxy
2019-11-05,3666,1871074,0,0,1e-06,0.1,0.015183,0.0,ohlcv_proxy
2019-11-06,3690,3223936,0,0,1e-06,0.2,0.022198,0.0,ohlcv_proxy
2019-11-07,3711,1467520,0,0,1e-06,0.2,0.025163,0.0,ohlcv_proxy
2019-11-08,3670,811372,0,0,1e-06,0.2,0.027583,0.0,ohlcv_proxy
2019-11-11,3659,1012854,0,0,1e-06,0.2,0.026775,0.0,ohlcv_proxy
2019-11-12,3681,1127417,0,0,1e-06,0.2,0.025397,0.0,ohlcv_proxy
2019-11-13,3656,1231400,0,0,0.0,0.2,0.020677,0.0,ohlcv_proxy
2019-11-14,3606,1321381,0,0,0.0,0.2,0.012231,0.0,ohlcv_proxy
2019-11-15,3591,1090930,0,0,-0.0,0.2,0.007329,0.0,ohlcv_proxy
2019-11-18,3537,1133885,0,0,-0.0,0.2,0.001325,0.0,ohlcv_proxy
2019-11-19,3599,1172252,0,0,0.0,0.1,-0.003709,0.0,ohlcv_proxy
2019-11-20,3577,796598,0,0,-0.0,0.0,-0.008679,0.0,ohlcv_proxy
2019-11-21,3542,941074,0,0,-0.0,0.0,-0.012417,0.0,ohlcv_proxy
2019-11-22,3563,926793,0,0,-0.0,0.0,-0.01442,0.0,ohlcv_proxy
2019-11-25,3579,666712,0,0,-0.0,0.0,-0.012315,0.0,ohlcv_proxy
2019-11-26,3560,806140,0,0,-0.0,0.0,-0.015536,0.0,ohlcv_proxy
2019-11-27,3556,1649047,0,0,-0.0,0.0,-0.016628,0.0,ohlcv_proxy
2019-11-28,3536,1312773,0,0,-0.0,0.0,-0.016897,0.0,ohlcv_proxy
2019-11-29,3536,1943806,0,0,-0.0,0.0,-0.01805,0.0,ohlcv_proxy
2019-12-02,3526,117088,0,0,-0.0,0.0,-0.019056,0.0,ohlcv_proxy
2019-12-03,3455,1515423,0,0,-1e-06,0.0,-0.021558,0.0,ohlcv_proxy
2019-12-04,3479,123969,0,0,-1e-06,0.0,-0.02102,0.0,ohlcv_proxy
2019-12-05,3503,141370,0,0,-0.0,0.0,-0.020881,0.0,ohlcv_proxy
2019-12-06,3490,117964,0,0,-0.0,0.0,-0.029348,0.0,ohlcv_proxy
2019-12-09,3435,1025182,0,0,-1e-06,0.0,-0.029825,0.0,ohlcv_proxy
2019-12-10,3424,759491,0,0,-1e-06,0.0,-0.029614,0.0,ohlcv_proxy
2019-12-11,3376,1043758,0,0,-1e-06,0.0,-0.031656,0.0,ohlcv_proxy
2019-12-12,3391,868671,0,0,-1e-06,0.0,-0.030917,0.0,ohlcv_proxy
2019-12-13,3424,1171791,0,0,-1e-06,0.0,-0.027531,0.0,ohlcv_proxy
2019-12-16,3465,818676,0,0,-0.0,0.0,-0.025281,0.0,ohlcv_proxy
2019-12-17,3465,973109,0,0,-0.0,0.0,-0.020463,0.0,ohlcv_proxy
2019-12-18,3462,761582,0,0,-0.0,0.0,-0.014115,0.0,ohlcv_proxy
2019-12-19,3438,819528,0,0,-0.0,0.0,-0.010054,0.0,ohlcv_proxy
2019-12-20,3446,657842,0,0,-0.0,0.0,-0.006487,0.0,ohlcv_proxy
2019-12-23,3462,620184,0,0,-0.0,0.0,-0.005483,0.0,ohlcv_proxy
2019-12-24,3459,676651,0,0,-0.0,0.0,-0.004727,0.0,ohlcv_proxy
2019-12-26,3479,1083933,0,0,0.0,0.0,-0.000826,0.0,ohlcv_proxy
2019-12-27,3509,981221,0,0,0.0,0.0,0.004861,0.0,ohlcv_proxy
2019-12-30,3503,667126,0,0,0.0,0.0,0.009944,0.0,ohlcv_proxy
2020-01-02,3495,352034,0,0,0.0,0.0,0.011166,0.0,ohlcv_proxy
2020-01-03,3476,164327,0,0,-0.0,0.0,0.012843,0.0,ohlcv_proxy
2020-01-06,3440,842120,0,0,-0.0,0.0,0.010286,0.0,ohlcv_proxy
2020-01-07,3430,1187645,0,0,-0.0,-0.1,0.002841,0.0,ohlcv_proxy
2020-01-08,3376,946097,0,0,-1e-06,-0.1,-0.004803,0.0,ohlcv_proxy
2020-01-09,3398,1696019,0,0,-1e-06,0.0,-0.008005,0.0,ohlcv_proxy
2020-01-10,3379,2451700,0,0,-1e-06,-0.1,-0.00961,0.0,ohlcv_proxy
2020-01-13,3365,882067,0,0,-1e-06,-0.1,-0.012223,0.0,ohlcv_proxy
2020-01-14,3359,1103615,0,0,-1e-06,-0.1,-0.014904,0.0,ohlcv_proxy
2020-01-15,3383,1078272,0,0,-0.0,-0.1,-0.013941,0.0,ohlcv_proxy
2020-01-16,3384,1171689,0,0,-0.0,-0.1,-0.013858,0.0,ohlcv_proxy
2020-01-17,3373,1218847,0,0,-0.0,-0.1,-0.012974,0.0,ohlcv_proxy
2020-01-20,3371,1368373,0,0,-0.0,-0.1,-0.011353,0.0,ohlcv_proxy
2020-01-21,3367,1497873,0,0,-0.0,0.0,-0.009818,0.0,ohlcv_proxy
2020-01-22,3363,1195561,0,0,-0.0,0.0,-0.009779,0.0,ohlcv_proxy
2020-01-23,3359,1232984,0,0,-0.0,-0.1,-0.009908,0.0,ohlcv_proxy
2020-01-28,3285,1535486,0,0,-1e-06,0.0,-0.012862,0.0,ohlcv_proxy
2020-01-29,3311,1424262,0,0,-1e-06,0.0,-0.013818,0.0,ohlcv_proxy
2020-01-30,3310,1237207,0,0,-1e-06,0.0,-0.014661,0.0,ohlcv_proxy
2020-01-31,3310,894378,0,0,-1e-06,0.0,-0.01567,0.0,ohlcv_proxy
2020-02-03,3305,165910,0,0,-1e-06,0.0,-0.018213,0.0,ohlcv_proxy
2020-02-04,3308,405059,0,0,-0.0,0.0,-0.01558,0.0,ohlcv_proxy
2020-02-05,3313,109670,0,0,-0.0,0.0,-0.014793,0.0,ohlcv_proxy
2020-02-06,3345,123957,0,0,-0.0,0.0,-0.012964,0.0,ohlcv_proxy
2020-02-07,3333,130834,0,0,-0.0,0.0,-0.011255,0.0,ohlcv_proxy
2020-02-10,3333,85924,0,0,-0.0,0.0,-0.008933,0.0,ohlcv_proxy
2020-02-11,3345,235480,0,0,-0.0,0.0,-0.002983,0.0,ohlcv_proxy
2020-02-12,3337,162055,0,0,-0.0,0.0,-0.001567,0.0,ohlcv_proxy
2020-02-13,3321,191736,0,0,-0.0,0.0,-0.002754,0.0,ohlcv_proxy
2020-02-14,3270,2076802,0,0,-1e-06,-0.1,-0.01378,0.0,ohlcv_proxy
2020-02-17,3253,1541608,0,0,-1e-06,-0.2,-0.014475,0.0,ohlcv_proxy
2020-02-18,3248,277059,0,0,-1e-06,-0.2,-0.014605,0.0,ohlcv_proxy
2020-02-19,3241,144290,0,0,-1e-06,-0.2,-0.013928,0.0,ohlcv_proxy
2020-02-20,3241,237583,0,0,-1e-06,-0.2,-0.012815,0.0,ohlcv_proxy
2020-02-21,3208,198022,0,0,-1e-06,-0.2,-0.014573,0.0,ohlcv_proxy
2020-02-24,3131,936785,0,0,-2e-06,-0.3,-0.028887,0.0,ohlcv_proxy
2020-02-25,3154,305457,0,0,-1e-06,-0.3,-0.031979,0.0,ohlcv_proxy
2020-02-26,3138,178399,0,0,-1e-06,-0.3,-0.032103,0.0,ohlcv_proxy
2020-02-27,3116,136474,0,0,-1e-06,-0.3,-0.033819,0.0,ohlcv_proxy
2020-02-28,3033,280773,0,0,-2e-06,-0.2,-0.036935,0.0,ohlcv_proxy
2020-03-02,3051,193912,0,0,-2e-06,-0.1,-0.041971,0.0,ohlcv_proxy
2020-03-03,3067,133793,0,0,-1e-06,-0.1,-0.047108,0.0,ohlcv_proxy
2020-03-04,3112,141513,0,0,-1e-06,-0.1,-0.048235,0.0,ohlcv_proxy
2020-03-05,3170,480491,0,0,-0.0,-0.1,-0.035978,0.0,ohlcv_proxy
2020-03-06,3135,127619,0,0,-0.0,-0.1,-0.028209,0.0,ohlcv_proxy
2020-03-09,3054,194768,0,0,-1e-06,0.0,-0.026523,0.0,ohlcv_proxy
2020-03-10,3049,166790,0,0,-1e-06,0.0,-0.0257,0.0,ohlcv_proxy
2020-03-11,3012,91633,0,0,-1e-06,0.0,-0.026792,0.0,ohlcv_proxy
2020-03-12,2923,388226,0,0,-2e-06,0.0,-0.054794,0.0,ohlcv_proxy
2020-03-13,2780,1238106,0,0,-4e-06,-0.1,-0.072973,0.1,ohlcv_proxy
2020-03-16,2735,2108734,0,0,-4e-06,-0.2,-0.05983,0.1,ohlcv_proxy
2020-03-17,2726,231096,0,0,-4e-06,-0.2,-0.059273,0.1,ohlcv_proxy
2020-03-18,2641,203049,0,0,-4e-06,-0.2,-0.059045,0.1,ohlcv_proxy
2020-03-19,2422,1342157,0,0,-7e-06,-0.3,-0.066853,0.2,ohlcv_proxy
2020-03-20,2460,2880596,0,0,-6e-06,-0.2,-0.0713,0.2,ohlcv_proxy
2020-03-23,2358,1168691,0,0,-7e-06,-0.3,-0.08695,0.2,ohlcv_proxy
2020-03-24,2422,530491,0,0,-5e-06,-0.3,-0.083813,0.2,ohlcv_proxy
2020-03-25,2568,1210257,0,0,-3e-06,-0.2,-0.072407,0.2,ohlcv_proxy
2020-03-26,2647,1058450,0,0,-1e-06,-0.2,-0.057267,0.2,ohlcv_proxy
2020-03-27,2699,236160,0,0,-0.0,-0.1,-0.043115,0.1,ohlcv_proxy
2020-03-30,2753,186435,0,0,0.0,0.0,-0.014287,0.1,ohlcv_proxy
2020-03-31,2786,98510,0,0,1e-06,0.0,0.001685,0.1,ohlcv_proxy
2020-04-01,2722,79546,0,0,-0.0,0.0,0.022069,0.1,ohlcv_proxy
2020-04-02,2765,113897,0,0,0.0,0.1,0.05225,0.0,ohlcv_proxy
2020-04-03,2765,191068,0,0,0.0,0.0,0.0616,0.0,ohlcv_proxy
2020-04-06,2797,194485,0,0,1e-06,0.1,0.067929,0.0,ohlcv_proxy
2020-04-07,2824,134346,0,0,1e-06,0.1,0.072309,0.0,ohlcv_proxy
2020-04-08,2795,72127,0,0,1e-06,0.0,0.076145,0.0,ohlcv_proxy
2020-04-09,2840,44469,0,0,1e-06,0.0,0.082839,0.0,ohlcv_proxy
2020-04-10,2888,161775,0,0,1e-06,0.0,0.102932,0.0,ohlcv_proxy
2020-04-13,2850,86341,0,0,1e-06,0.0,0.123515,0.0,ohlcv_proxy
2020-04-14,2874,39512,0,0,1e-06,0.0,0.128903,0.0,ohlcv_proxy
2020-04-16,2859,55972,0,0,1e-06,0.0,0.133749,0.0,ohlcv_proxy
2020-04-17,2896,98131,0,0,1e-06,0.0,0.127967,0.0,ohlcv_proxy
2020-04-20,2915,105129,0,0,1e-06,0.0,0.108006,0.0,ohlcv_proxy
2020-04-21,2874,83931,0,0,1e-06,0.0,0.083274,0.0,ohlcv_proxy
2020-04-22,2907,2407109,0,0,1e-06,0.1,0.04756,0.0,ohlcv_proxy
2020-04-23,2915,38883,0,0,1e-06,0.1,0.030764,0.0,ohlcv_proxy
2020-04-24,2893,112635,0,0,1e-06,0.1,0.015576,0.0,ohlcv_proxy
2020-04-27,2907,78876,0,0,1e-06,0.1,0.01208,0.0,ohlcv_proxy
2020-04-28,2915,50678,0,0,1e-06,0.1,0.01048,0.0,ohlcv_proxy
2020-04-29,2969,109795,0,0,1e-06,0.1,0.014301,0.0,ohlcv_proxy
2020-05-04,2914,50881,0,0,1e-06,0.1,0.012992,0.0,ohlcv_proxy
2020-05-06,2946,88739,0,0,1e-06,0.1,0.016328,0.0,ohlcv_proxy
2020-05-07,2935,107659,0,0,1e-06,0.1,0.015733,0.0,ohlcv_proxy
2020-05-08,2946,55701,0,0,1e-06,0.1,0.015128,0.0,ohlcv_proxy
2020-05-11,2941,82278,0,0,1e-06,0.0,0.011272,0.0,ohlcv_proxy
2020-05-12,2915,52185,0,0,0.0,0.0,0.010539,0.0,ohlcv_proxy
2020-05-13,2924,31258,0,0,0.0,0.0,0.009008,0.0,ohlcv_proxy
2020-05-14,2900,65891,0,0,0.0,0.0,0.005959,0.0,ohlcv_proxy
2020-05-15,2903,81716,0,0,0.0,0.0,0.002257,0.0,ohlcv_proxy
2020-05-18,2926,73500,0,0,0.0,0.0,0.000536,0.0,ohlcv_proxy
2020-05-19,2984,100321,0,0,1e-06,0.0,0.0065,0.0,ohlcv_proxy
2020-05-20,2984,179168,0,0,1e-06,0.0,0.011785,0.0,ohlcv_proxy
2020-05-21,3038,160624,0,0,1e-06,0.0,0.020043,0.0,ohlcv_proxy
2020-05-22,3038,124110,0,0,1e-06,0.0,0.025679,0.0,ohlcv_proxy
2020-05-25,3042,105795,0,0,1e-06,0.0,0.019029,0.0,ohlcv_proxy
2020-05-26,3093,83232,0,0,2e-06,0.0,0.021541,0.0,ohlcv_proxy
2020-05-27,3112,676517,0,0,2e-06,0.1,0.024503,0.0,ohlcv_proxy
2020-05-28,3103,117321,0,0,1e-06,0.1,0.024722,0.0,ohlcv_proxy
2020-05-29,3139,56221,0,0,2e-06,0.1,0.026058,0.0,ohlcv_proxy
2020-06-01,3144,383274,0,0,1e-06,0.2,0.025015,0.0,ohlcv_proxy
2020-06-02,3188,80600,0,0,2e-06,0.2,0.024682,0.0,ohlcv_proxy
2020-06-03,3224,418474,0,0,2e-06,0.3,0.031283,0.0,ohlcv_proxy
2020-06-04,3181,186741,0,0,1e-06,0.3,0.030339,0.0,ohlcv_proxy
2020-06-05,3191,144815,0,0,1e-06,0.3,0.028949,0.0,ohlcv_proxy
2020-06-08,3191,89309,0,0,1e-06,0.3,0.032532,0.0,ohlcv_proxy
2020-06-09,3188,126014,0,0,1e-06,0.3,0.030217,0.0,ohlcv_proxy
2020-06-10,3172,161419,0,0,1e-06,0.2,0.022416,0.0,ohlcv_proxy
2020-06-11,3129,134259,0,0,0.0,0.2,0.017548,0.0,ohlcv_proxy
2020-06-12,3093,168495,0,0,-0.0,0.2,0.008748,0.0,ohlcv_proxy
2020-06-15,2996,91801,0,0,-1e-06,0.1,0.000136,0.0,ohlcv_proxy
2020-06-16,3102,66547,0,0,0.0,0.1,-0.005911,0.0,ohlcv_proxy
2020-06-17,3078,56276,0,0,-0.0,0.0,-0.015439,0.0,ohlcv_proxy
2020-06-18,3100,61753,0,0,0.0,0.0,-0.020271,0.0,ohlcv_proxy
2020-06-19,3097,64996,0,0,0.0,0.0,-0.022844,0.0,ohlcv_proxy
2020-06-22,3063,84675,0,0,-0.0,0.0,-0.017318,0.0,ohlcv_proxy
2020-06-23,3042,163246,0,0,-0.0,0.0,-0.022326,0.0,ohlcv_proxy
2020-06-24,3056,118683,0,0,-0.0,0.0,-0.024435,0.0,ohlcv_proxy
2020-06-25,3030,79786,0,0,-1e-06,0.0,-0.027002,0.0,ohlcv_proxy
2020-06-26,3047,58982,0,0,-0.0,0.0,-0.028412,0.0,ohlcv_proxy
2020-06-29,3016,50572,0,0,-1e-06,0.0,-0.029229,0.0,ohlcv_proxy
2020-06-30,3030,58270,0,0,-0.0,0.0,-0.028543,0.0,ohlcv_proxy
2020-07-01,3033,87302,0,0,-0.0,0.0,-0.023624,0.0,ohlcv_proxy
2020-07-02,3042,145125,0,0,-0.0,0.0,-0.018645,0.0,ohlcv_proxy
2020-07-03,3033,27830,0,0,-0.0,0.0,-0.016641,0.0,ohlcv_proxy
2020-07-06,3033,63829,0,0,-0.0,0.0,-0.013735,0.0,ohlcv_proxy
2020-07-07,3012,439837,0,0,-0.0,-0.1,-0.011752,0.0,ohlcv_proxy
2020-07-08,3007,279465,0,0,-0.0,-0.2,-0.008948,0.0,ohlcv_proxy
2020-07-09,2994,112633,0,0,-1e-06,-0.2,-0.008726,0.0,ohlcv_proxy
2020-07-10,2979,53007,0,0,-1e-06,-0.2,-0.007631,0.0,ohlcv_proxy
2020-07-13,2991,67054,0,0,-0.0,-0.2,-0.00866,0.0,ohlcv_proxy
2020-07-14,2996,102296,0,0,-0.0,-0.2,-0.009543,0.0,ohlcv_proxy
2020-07-15,3004,174505,0,0,-0.0,-0.1,-0.009462,0.0,ohlcv_proxy
2020-07-16,3016,91833,0,0,-0.0,-0.1,-0.0073,0.0,ohlcv_proxy
2020-07-17,3030,33062,0,0,0.0,-0.1,-0.005151,0.0,ohlcv_proxy
2020-07-20,3038,72373,0,0,0.0,-0.1,-0.002487,0.0,ohlcv_proxy
2020-07-21,3045,188264,0,0,0.0,0.1,0.002012,0.0,ohlcv_proxy
2020-07-22,3045,201242,0,0,0.0,0.2,0.006231,0.0,ohlcv_proxy
2020-07-23,3007,354848,0,0,-0.0,0.1,0.003327,0.0,ohlcv_proxy
2020-07-24,3007,47086,0,0,-0.0,0.1,0.003203,0.0,ohlcv_proxy
2020-07-27,3012,43486,0,0,-0.0,0.1,0.002645,0.0,ohlcv_proxy
2020-07-28,3016,133124,0,0,-0.0,0.1,0.000644,0.0,ohlcv_proxy
2020-07-29,3020,44954,0,0,-0.0,0.0,-0.001987,0.0,ohlcv_proxy
2020-07-30,3033,41907,0,0,0.0,0.0,0.000639,0.0,ohlcv_proxy
2020-07-31,3011,72963,0,0,-0.0,0.0,0.000774,0.0,ohlcv_proxy
2020-08-03,2996,87005,0,0,-0.0,0.0,-0.000282,0.0,ohlcv_proxy
2020-08-04,3025,120316,0,0,0.0,-0.1,0.00036,0.0,ohlcv_proxy
2020-08-05,3012,128561,0,0,-0.0,-0.1,-0.000401,0.0,ohlcv_proxy
2020-08-06,3045,114279,0,0,0.0,0.0,0.000447,0.0,ohlcv_proxy
2020-08-07,3025,74989,0,0,0.0,0.0,0.000707,0.0,ohlcv_proxy
2020-08-10,3063,203469,0,0,0.0,0.1,0.004677,0.0,ohlcv_proxy
2020-08-11,3108,145770,0,0,1e-06,0.1,0.008388,0.0,ohlcv_proxy
2020-08-12,3140,121239,0,0,1e-06,0.1,0.013732,0.0,ohlcv_proxy
2020-08-13,3136,84777,0,0,1e-06,0.1,0.016802,0.0,ohlcv_proxy
2020-08-14,3113,52324,0,0,1e-06,0.1,0.019543,0.0,ohlcv_proxy
2020-08-18,3047,119417,0,0,-0.0,0.1,0.020378,0.0,ohlcv_proxy
2020-08-19,3059,59499,0,0,0.0,0.1,0.017979,0.0,ohlcv_proxy
2020-08-20,2987,127093,0,0,-1e-06,0.1,0.004861,0.0,ohlcv_proxy
2020-08-21,3007,63183,0,0,-0.0,0.1,-0.004584,0.0,ohlcv_proxy
2020-08-24,3000,97061,0,0,-0.0,0.1,-0.009331,0.0,ohlcv_proxy
2020-08-25,3053,81288,0,0,0.0,0.0,-0.010176,0.0,ohlcv_proxy
2020-08-26,3053,61714,0,0,0.0,0.0,-0.011146,0.0,ohlcv_proxy
2020-08-27,3016,58731,0,0,-0.0,0.0,-0.007773,0.0,ohlcv_proxy
2020-08-28,3025,96863,0,0,-0.0,0.0,-0.006555,0.0,ohlcv_proxy
2020-08-31,3033,52214,0,0,-0.0,0.0,-0.004103,0.0,ohlcv_proxy
2020-09-01,3042,105454,0,0,0.0,0.0,-0.005404,0.0,ohlcv_proxy
2020-09-02,3047,117150,0,0,0.0,0.0,-0.005582,0.0,ohlcv_proxy
2020-09-03,3047,102726,0,0,0.0,0.0,-0.004735,0.0,ohlcv_proxy
2020-09-04,3045,73170,0,0,0.0,0.0,-0.003482,0.0,ohlcv_proxy
2020-09-07,3066,190295,0,0,0.0,0.1,-0.00154,0.0,ohlcv_proxy
2020-09-08,3066,79623,0,0,0.0,0.1,-0.000186,0.0,ohlcv_proxy
2020-09-09,3059,66244,0,0,0.0,0.1,0.001941,0.0,ohlcv_proxy
2020-09-10,3066,51672,0,0,0.0,0.1,0.004924,0.0,ohlcv_proxy
2020-09-11,3083,73169,0,0,0.0,0.1,0.007845,0.0,ohlcv_proxy
2020-09-14,3090,75742,0,0,0.0,0.1,0.009775,0.0,ohlcv_proxy
2020-09-15,3097,57043,0,0,0.0,0.1,0.01122,0.0,ohlcv_proxy
2020-09-16,3093,100622,0,0,0.0,0.1,0.012945,0.0,ohlcv_proxy
2020-09-17,3097,116048,0,0,0.0,0.1,0.012091,0.0,ohlcv_proxy
2020-09-18,3090,40488,0,0,0.0,0.1,0.011716,0.0,ohlcv_proxy
2020-09-21,3078,34375,0,0,0.0,0.0,0.010202,0.0,ohlcv_proxy
2020-09-22,3059,53220,0,0,-0.0,0.0,0.008156,0.0,ohlcv_proxy
2020-09-23,3053,50613,0,0,-0.0,0.0,0.005573,0.0,ohlcv_proxy
2020-09-24,3011,89452,0,0,-1e-06,0.0,-0.003991,0.0,ohlcv_proxy
2020-09-25,3030,96657,0,0,-0.0,0.0,-0.007609,0.0,ohlcv_proxy
2020-09-28,3056,40430,0,0,-0.0,0.0,-0.008504,0.0,ohlcv_proxy
2020-09-29,3093,78833,0,0,0.0,0.0,-0.006442,0.0,ohlcv_proxy
2020-10-05,3121,105440,0,0,1e-06,0.0,-0.002073,0.0,ohlcv_proxy
2020-10-06,3117,34420,0,0,0.0,0.0,0.003064,0.0,ohlcv_proxy
2020-10-07,3117,75149,0,0,0.0,0.0,0.009359,0.0,ohlcv_proxy
2020-10-08,3125,110033,0,0,0.0,0.1,0.011027,0.0,ohlcv_proxy
2020-10-12,3125,83186,0,0,0.0,0.1,0.011953,0.0,ohlcv_proxy
2020-10-13,3125,68745,0,0,0.0,0.1,0.011198,0.0,ohlcv_proxy
2020-10-14,3130,38321,0,0,0.0,0.1,0.010976,0.0,ohlcv_proxy
2020-10-15,3130,37111,0,0,0.0,0.1,0.011219,0.0,ohlcv_proxy
2020-10-16,3136,75623,0,0,0.0,0.1,0.011327,0.0,ohlcv_proxy
2020-10-19,3156,68229,0,0,1e-06,0.1,0.012816,0.0,ohlcv_proxy
2020-10-20,3145,95573,0,0,0.0,0.1,0.013286,0.0,ohlcv_proxy
2020-10-21,3189,121739,0,0,1e-06,0.2,0.015697,0.0,ohlcv_proxy
2020-10-22,3231,74934,0,0,1e-06,0.2,0.018249,0.0,ohlcv_proxy
2020-10-23,3248,196309,0,0,1e-06,0.2,0.022777,0.0,ohlcv_proxy
