date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-01-15,22850.0,874100.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-18,22800.0,1487667.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-19,22450.0,663814.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-20,21700.0,979058.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-21,21750.0,874186.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-22,22700.0,911573.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-25,23450.0,987522.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-26,23050.0,577032.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-27,25400.0,2929374.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-28,25800.0,1731528.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-29,25300.0,1245885.0,0.0,0.0,1e-06,0.0,0.079408,0.0,ohlcv_proxy,,,,
2016-02-01,25700.0,838144.0,0.0,0.0,1e-06,0.0,0.084688,0.0,ohlcv_proxy,,,,
2016-02-02,25200.0,762808.0,0.0,0.0,0.0,0.0,0.08651,0.0,ohlcv_proxy,,,,
2016-02-03,25550.0,741800.0,0.0,0.0,0.0,0.0,0.083791,0.0,ohlcv_proxy,,,,
2016-02-04,25450.0,840878.0,0.0,0.0,0.0,0.0,0.072502,0.0,ohlcv_proxy,,,,
2016-02-05,25350.0,533768.0,0.0,0.0,0.0,0.0,0.067862,0.0,ohlcv_proxy,,,,
2016-02-11,24350.0,670206.0,0.0,0.0,0.0,0.0,0.049807,0.0,ohlcv_proxy,,,,
2016-02-12,23900.0,859551.0,0.0,0.0,0.0,0.0,0.032079,0.0,ohlcv_proxy,,,,
2016-02-15,25100.0,630122.0,0.0,0.0,0.0,0.0,0.023435,0.0,ohlcv_proxy,,,,
2016-02-16,24950.0,378614.0,0.0,0.0,0.0,0.0,0.014899,0.0,ohlcv_proxy,,,,
2016-02-17,25150.0,443622.0,0.0,0.0,0.0,0.0,0.009221,0.0,ohlcv_proxy,,,,
2016-02-18,25800.0,668456.0,0.0,0.0,0.0,0.0,0.015109,0.0,ohlcv_proxy,,,,
2016-02-19,25700.0,355893.0,0.0,0.0,0.0,0.0,0.029739,0.0,ohlcv_proxy,,,,
2016-02-22,25200.0,444185.0,0.0,0.0,0.0,0.0,0.02394,0.0,ohlcv_proxy,,,,
2016-02-23,25100.0,378294.0,0.0,0.0,0.0,0.0,0.018193,0.0,ohlcv_proxy,,,,
2016-02-24,24400.0,707453.0,0.0,0.0,-0.0,0.0,0.004722,0.0,ohlcv_proxy,,,,
2016-02-25,24300.0,342597.0,0.0,0.0,-0.0,0.0,-0.011312,0.0,ohlcv_proxy,,,,
2016-02-26,25250.0,413601.0,0.0,0.0,0.0,0.0,-0.016795,0.0,ohlcv_proxy,,,,
2016-02-29,25100.0,358541.0,0.0,0.0,0.0,0.0,-0.016481,0.0,ohlcv_proxy,,,,
2016-03-02,25850.0,552726.0,0.0,0.0,0.0,0.0,-0.006389,0.0,ohlcv_proxy,,,,
2016-03-03,26900.0,1135584.0,0.0,0.0,0.0,0.1,0.024318,0.0,ohlcv_proxy,,,,
2016-03-04,26900.0,388865.0,0.0,0.0,0.0,0.1,0.036331,0.0,ohlcv_proxy,,,,
2016-03-07,27100.0,929057.0,0.0,0.0,0.0,0.2,0.044457,0.0,ohlcv_proxy,,,,
2016-03-08,27150.0,616418.0,0.0,0.0,0.0,0.2,0.050536,0.0,ohlcv_proxy,,,,
2016-03-09,27400.0,578038.0,0.0,0.0,0.0,0.2,0.055704,0.0,ohlcv_proxy,,,,
2016-03-10,28700.0,1319671.0,0.0,0.0,0.0,0.3,0.065254,0.0,ohlcv_proxy,,,,
2016-03-11,28650.0,750471.0,0.0,0.0,0.0,0.3,0.064355,0.0,ohlcv_proxy,,,,
2016-03-14,27600.0,672319.0,0.0,0.0,0.0,0.3,0.059875,0.0,ohlcv_proxy,,,,
2016-03-15,27950.0,422323.0,0.0,0.0,0.0,0.3,0.06005,0.0,ohlcv_proxy,,,,
2016-03-16,26200.0,1352361.0,0.0,0.0,-0.0,0.2,0.041121,0.1,ohlcv_proxy,,,,
2016-03-17,27050.0,974182.0,0.0,0.0,0.0,0.1,0.02048,0.1,ohlcv_proxy,,,,
2016-03-18,28200.0,909709.0,0.0,0.0,0.0,0.1,0.013388,0.1,ohlcv_proxy,,,,
2016-03-21,28350.0,517661.0,0.0,0.0,0.0,0.0,0.013043,0.1,ohlcv_proxy,,,,
2016-03-22,27950.0,1223108.0,0.0,0.0,0.0,-0.1,0.011845,0.1,ohlcv_proxy,,,,
2016-03-23,27400.0,533653.0,0.0,0.0,0.0,-0.1,0.023787,0.1,ohlcv_proxy,,,,
2016-03-24,27050.0,383288.0,0.0,0.0,0.0,-0.2,0.023216,0.1,ohlcv_proxy,,,,
2016-03-25,27600.0,561497.0,0.0,0.0,0.0,-0.2,0.015083,0.1,ohlcv_proxy,,,,
2016-03-28,27000.0,402710.0,0.0,0.0,0.0,-0.2,0.006036,0.1,ohlcv_proxy,,,,
2016-03-29,27650.0,286109.0,0.0,0.0,0.0,-0.2,-0.003845,0.1,ohlcv_proxy,,,,
2016-03-30,27850.0,406215.0,0.0,0.0,0.0,-0.1,-0.003345,0.0,ohlcv_proxy,,,,
2016-03-31,27300.0,603277.0,0.0,0.0,0.0,-0.1,-0.003787,0.0,ohlcv_proxy,,,,
2016-04-01,26900.0,469433.0,0.0,0.0,-0.0,-0.1,-0.009355,0.0,ohlcv_proxy,,,,
2016-04-04,25800.0,1082535.0,0.0,0.0,-0.0,-0.2,-0.024844,0.0,ohlcv_proxy,,,,
2016-04-05,25900.0,420605.0,0.0,0.0,-0.0,-0.1,-0.031217,0.0,ohlcv_proxy,,,,
2016-04-06,27200.0,579918.0,0.0,0.0,0.0,-0.1,-0.032708,0.0,ohlcv_proxy,,,,
