year,quarter,operating_income,prev_operating_income,revenue,prev_revenue,single_q_income,single_q_revenue,revenue_yoy,earnings_yoy,earnings_qoq,earnings_surprise,earnings_momentum
2025,Q2,233175000000.0,0.0,2622747000000.0,0.0,233175000000.0,2622747000000.0,,,,0.0,0.0
2025,Q3,296835000000.0,0.0,2706392000000.0,0.0,63660000000.0,83645000000.0,,,-0.7269861691862335,-0.7071067811865476,-1.0
2026,Q1,269094000000.0,0.0,2718734000000.0,0.0,269094000000.0,2718734000000.0,,,3.227049952874647,0.7332504846633188,0.0
