date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.4799344579191585,0.2257335804825054,0.4936331112705039,0.6077879602367536,0.1787782620029814,0.113057042784436,34
2026-05-05,-0.2223515715935835,2.824686288200359e-17,-0.2223515715935835,-0.2223515715935835,0.3787425149643901,0.2070393374740985,29
2026-05-06,0.6248566416719494,0.3247758277016583,-0.1462352209076152,0.7892784089433116,0.1377538313042646,0.154708687176665,29
2026-05-07,0.4908133102724515,0.4924604618466967,-0.5953411904546604,0.5866727088275852,0.1549687705405897,0.1517274276689466,34
2026-05-08,0.3533722838399439,0.5139478676543183,0.6662561576313655,0.2134819391463807,0.1236396706500937,0.1168283795363069,27
2026-05-11,0.6893027174749843,0.2418233600622089,0.2675203913989788,0.8602333451238389,0.1434871997922004,0.1394435422109582,28
2026-05-12,0.4400353480405221,0.3228173340368478,0.3539219090533343,0.0806658864674888,0.1137997253771233,0.1738204552825327,27
2026-05-13,0.4717355934539499,0.3436989223287958,0.6739903837755751,0.5916408995323011,0.1899894007155963,0.1684560062863083,29
2026-05-14,-0.2668054402950836,0.4392819459812001,0.2318434270229448,-0.8209576682802154,0.1817192044799664,0.1751716445799195,30
2026-05-15,-0.0015411986677291,0.5259463656782223,0.4034266593111337,0.3847248576799015,0.2528265254964915,0.1727002867727751,30
2026-05-18,0.1635663145512653,0.4783415601292956,0.3820663213006365,0.4537121627933798,0.1595985644363253,0.1772840171926306,28
2026-05-19,0.1501621011007606,0.3595168524030115,-0.0536872250290458,-0.5488721804442497,0.2361030051634624,0.1433626427218392,25
2026-05-20,0.4059334827559163,0.4093887706945557,0.5999999999875,0.0605993778622938,0.1215908602336822,0.1641205715139552,29
2026-05-21,0.2600692096315171,0.3568063596066499,0.2505012198000135,0.6042514699202628,0.1435095717153006,0.1728077274073053,31
2026-05-22,-0.2220830522349118,0.4270434778632745,-0.4816519848475506,0.0136986301367517,0.2316598837545149,0.1858416145782266,25
2026-05-25,0.49532710280172565,5.642875308493207e-17,0.4953271028017256,0.4953271028017256,0.1326086956514532,0.11337868480724331,31
