ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
443060,276500,74,277000,31,277500,13,278500,55,279000,1482,276000,2,275500,88,275000,80,274500,87,274000,219,1655,476,-0.5532613796313784,500,0.1811594202898485,0.0042016806721806,2026-05-04 09:07:47
443060,273500,258,274000,36,276000,73,276500,24,277000,53,273000,118,272500,12,272000,647,271500,48,271000,158,444,983,0.3777154870330924,500,0.1831501831501764,0.1200406917586974,2026-05-04 09:14:54
443060,273500,48,274000,50,274500,55,275000,600,276000,51,273000,75,272500,365,272000,144,271500,76,271000,299,804,959,0.0879183210431768,500,0.1831501831501764,0.0782064650669634,2026-05-04 09:29:10
443060,276500,89,277000,25,277500,220,278000,40,278500,3,276000,179,275500,88,275000,60,274500,52,274000,741,377,1120,0.4963259853006257,500,0.1811594202898485,0.1598214285700016,2026-05-04 09:59:13
443060,278000,78,278500,41,279000,88,279500,77,280000,335,277000,27,276500,136,276000,496,275500,26,275000,108,619,793,0.1232294617555012,1000,0.3610108303248967,0.0340479192933915,2026-05-04 10:06:52
443060,277000,577,277500,143,278000,190,278500,110,279000,152,276500,79,276000,158,275500,336,275000,158,274500,51,1172,782,-0.199590583417607,500,0.1808318264014401,0.1010230179015214,2026-05-04 10:22:53
443060,276500,283,277000,73,277500,54,278500,54,279000,203,276000,104,275500,390,275000,184,274500,369,274000,575,667,1622,0.4172127566604753,500,0.1811594202898485,0.0641183723793827,2026-05-04 10:29:57
443060,274000,2,274500,305,275000,36,275500,51,276000,30,273500,223,273000,225,272500,388,272000,486,271500,146,424,1468,0.5517970401662168,500,0.1828153564899384,0.1519073569471941,2026-05-04 10:46:34
443060,273500,149,274000,99,274500,19,275000,18,275500,12,272500,65,272000,20,271500,71,271000,79,270500,378,297,613,0.3472527472489313,1000,0.3669724770642067,0.106035889068417,2026-05-04 11:02:23
443060,271000,47,271500,115,272000,770,272500,26,273000,8,270500,55,270000,654,269500,30,269000,259,268500,112,966,1110,0.0693641618493768,500,0.1848428835489765,0.0495495495491031,2026-05-04 11:10:25
443060,270500,50,271000,47,271500,71,272000,781,272500,30,270000,464,269500,266,269000,156,268500,123,268000,301,979,1310,0.1446046308425312,500,0.1851851851851783,0.3541984732797389,2026-05-04 11:18:59
