ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
443060,258000,280,258500,86,259000,158,259500,54,260000,1,257000,183,256500,171,256000,67,255500,31,255000,61,579,513,-0.0604395604390069,1000,0.3891050583657436,0.3567251461918767,2026-05-07 09:02:09
443060,258500,194,259000,14,259500,73,260000,147,260500,16,257500,119,257000,131,256500,35,256000,252,255500,60,444,597,0.1469740633991645,1000,0.3883495145630917,0.1993299832462423,2026-05-07 09:10:52
443060,255500,145,256000,362,256500,52,257000,66,258000,3,255000,23,254500,100,254000,253,253500,143,253000,76,628,595,-0.0269828291085283,500,0.1960784313725413,0.0386554621842242,2026-05-07 09:23:38
443060,255500,441,256000,413,256500,52,257000,62,257500,20,255000,204,254500,276,254000,275,253500,136,253000,161,988,1052,0.031372549019454,500,0.1960784313725413,0.1939163498080426,2026-05-07 09:31:41
443060,255500,700,256000,417,256500,80,257000,150,257500,54,255000,261,254500,467,254000,261,253500,135,253000,105,1401,1229,-0.0653992395434775,500,0.1960784313725413,0.2123677786801272,2026-05-07 09:40:19
443060,256500,404,257000,57,257500,39,258000,140,258500,13,256000,156,255500,75,255000,110,254500,457,254000,266,653,1064,0.2393709959217276,500,0.1953124999999923,0.1466165413520055,2026-05-07 09:56:52
443060,255500,338,256000,1239,256500,311,257000,57,257500,3,255000,9,254500,424,254000,220,253500,214,253000,130,1948,997,-0.3229202037340478,500,0.1960784313725413,0.0090270812436406,2026-05-07 10:06:23
443060,258500,17,259000,113,259500,13,260000,84,260500,73,258000,141,257500,479,257000,77,256500,47,256000,59,300,803,0.4560290117819037,500,0.1937984496123955,0.1755915317537286,2026-05-07 10:14:34
443060,259500,94,260000,136,260500,118,261000,127,261500,14,259000,120,258500,125,258000,41,257500,192,257000,69,489,547,0.0559845559840155,500,0.1930501930501856,0.2193784277839236,2026-05-07 10:23:45
443060,261500,135,262000,65,262500,39,263000,84,263500,42,261000,183,260500,28,259500,132,259000,78,258500,230,365,651,0.2814960629893553,500,0.1915708812260463,0.2811059907790921,2026-05-07 10:32:03
443060,262000,3,262500,197,263000,65,263500,109,264000,533,260500,26,260000,114,259000,14,258500,5,258000,2,907,161,-0.6985018726526359,1500,0.5758157389635096,0.1614906832197832,2026-05-07 10:41:40
443060,262500,101,263000,634,263500,148,264000,508,264500,164,262000,134,261500,152,261000,63,260500,155,260000,86,1555,590,-0.4498834498813525,500,0.1908396946564812,0.2271186440639471,2026-05-07 10:51:14
443060,261500,52,262000,53,262500,18,263000,486,263500,116,260500,343,260000,121,259500,59,259000,65,258500,113,725,701,-0.0168302945300362,1000,0.3838771593090063,0.4893009985664864,2026-05-07 10:59:28
443060,262500,36,263000,42,263500,26,264000,504,264500,33,262000,13,261500,14,261000,173,260500,267,260000,264,641,731,0.0655976676380058,500,0.1908396946564812,0.0177838577288948,2026-05-07 11:09:49
443060,263000,180,263500,187,264000,514,264500,32,265000,47,262500,196,262000,142,261500,707,261000,197,260500,271,960,1513,0.2236150424576481,500,0.1904761904761832,0.1295439524115694,2026-05-07 11:18:50
443060,266000,22,266500,241,267000,397,267500,112,268000,565,265500,42,265000,17,264500,19,264000,57,263500,49,1337,184,-0.7580539118950819,500,0.1883239171374693,0.2282608695528119,2026-05-07 11:26:56
443060,265500,204,266000,120,266500,194,267000,288,267500,97,265000,16,264500,17,264000,115,263500,59,263000,82,903,289,-0.5151006711366183,500,0.1886792452830117,0.0553633217973922,2026-05-07 11:35:59
443060,264500,23,265000,25,265500,349,266000,792,266500,322,264000,433,263500,207,263000,65,262500,720,262000,814,1511,2239,0.1941333333328156,500,0.1893939393939322,0.1933899062072649,2026-05-07 11:44:02
443060,264500,377,265000,320,265500,136,266000,778,266500,201,264000,169,263500,79,263000,55,262500,749,262000,793,1812,1845,0.0090237899917718,500,0.1893939393939322,0.0915989159886634,2026-05-07 11:52:39
443060,264500,366,265000,279,265500,181,266000,774,266500,216,264000,168,263500,119,263000,101,262500,748,262000,793,1816,1929,0.0301735647529234,500,0.1893939393939322,0.0870917573867958,2026-05-07 12:01:15
443060,264000,59,264500,722,265000,191,265500,184,266000,740,263500,93,263000,53,262500,157,262000,816,261500,657,1896,1776,-0.0326797385620025,500,0.1897533206831047,0.05236486486457,2026-05-07 12:11:20
443060,265000,207,265500,225,266000,745,266500,184,267000,536,264500,52,264000,125,263500,9,263000,59,262500,84,1897,329,-0.704402515720106,500,0.1890359168241894,0.1580547112413965,2026-05-07 12:20:30
443060,264000,497,264500,55,265000,140,265500,317,266000,696,263500,84,263000,44,262500,145,262000,791,261500,657,1705,1721,0.0046701692936232,500,0.1897533206831047,0.0488088320740917,2026-05-07 12:46:09
443060,265000,240,265500,337,266000,453,266500,250,267000,393,264000,110,263500,1070,263000,162,262500,162,262000,824,1673,2328,0.1637090727314079,1000,0.3787878787878644,0.0472508591063262,2026-05-07 13:03:57
443060,267500,425,268000,611,268500,373,269000,423,269500,426,267000,51,266500,89,266000,108,265500,592,265000,1022,2258,1862,-0.0961165048541356,500,0.1872659176029892,0.0273899033296058,2026-05-07 13:14:44
443060,267000,352,267500,136,268000,121,268500,434,269000,386,266500,346,266000,973,265500,677,265000,1022,264500,1025,1429,4043,0.4777046783617001,500,0.1876172607879854,0.0855800148402533,2026-05-07 13:25:16
443060,266500,41,267000,124,267500,97,268000,391,268500,436,266000,950,265500,1046,265000,1022,264500,1025,264000,125,1089,4168,0.5856952634571321,500,0.187969924812023,0.2279270633391844,2026-05-07 13:33:57
443060,271500,97,272000,217,272500,108,273000,865,273500,67,271000,8,270500,48,270000,129,269500,63,269000,34,1354,282,-0.6552567237123762,500,0.1845018450184433,0.0283687943252351,2026-05-07 13:52:47
443060,270000,146,270500,459,271000,25,271500,125,272000,319,269500,64,269000,35,268500,93,268000,119,267500,181,1074,492,-0.3716475095761709,500,0.1855287569573215,0.1300813008103642,2026-05-07 14:03:18
443060,270500,102,271000,145,271500,248,272000,1025,272500,452,270000,201,269500,118,269000,66,268500,100,268000,123,1972,608,-0.5286821705405865,500,0.1851851851851783,0.3305921052577205,2026-05-07 14:16:46
443060,268500,25,269000,106,269500,70,270000,309,270500,871,268000,119,267500,40,267000,111,266500,191,266000,524,1381,985,-0.1673710904473061,500,0.1865671641790975,0.1208121827398902,2026-05-07 14:28:40
443060,271000,346,271500,1034,272000,100,272500,412,273000,270,270500,240,270000,3,269500,2,269000,90,268500,50,2162,385,-0.697683549270916,500,0.1848428835489765,0.6233766233604318,2026-05-07 14:41:02
443060,270500,159,271000,722,271500,914,272000,73,272500,540,270000,16,269000,338,268500,193,268000,118,267500,80,2408,745,-0.5274341896589678,500,0.1851851851851783,0.0214765100668258,2026-05-07 14:52:32
443060,268500,111,269000,62,269500,153,270000,110,270500,255,268000,4,267500,105,267000,374,266500,368,266000,871,691,1722,0.42726895979930685,500,0.18656716417909752,0.0023228803716473703,2026-05-07 15:03:56
