date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.1278229174360319,0.2649780838195092,0.0726972421576541,0.4146892655320374,0.1564993128828216,0.1181750657305269,34
2026-05-05,-0.4308741475484757,0.0,-0.4308741475484757,-0.4308741475484757,0.1154684095835409,0.0704721634954143,32
2026-05-06,0.0341715575169997,0.486174868699246,0.116124357307821,0.3073929960969886,0.2234874006521318,0.0964775640947808,30
2026-05-07,0.456137837311806,0.2946410400570284,0.8623188405640884,0.1415385974186584,0.180016072014998,0.1025710491351363,31
2026-05-08,0.2110671532098172,0.3964784771143065,0.0,-0.1697703289862909,0.1475286160245094,0.0922208134991001,30
2026-05-11,-0.0593811248610125,0.3977242705824416,-0.4035913073941381,0.0816640490374416,0.2094490543453435,0.1035408629707264,29
2026-05-12,0.1726046168472476,0.4267345412025264,0.0836385269641564,0.3170824958583895,0.2566975346840746,0.1679040036408382,27
2026-05-13,0.1009960268019992,0.465882081157067,0.1046973803040848,0.4517437145137734,0.1790225873236037,0.1374337609098751,29
2026-05-14,0.4152311761259596,0.3710566884210716,0.4192421148029696,0.0,0.2196751786138328,0.1035842149210887,30
2026-05-15,0.106044731659159,0.4586028921537303,-0.4023908413156756,0.2275269626177264,0.2036126456079733,0.1690574369087386,26
2026-05-18,-0.039131274423951,0.3966990681465743,0.0004696679947705,-0.0785757281113319,0.237092187999038,0.1466956822995622,27
2026-05-19,0.1941212685558482,0.4138579641283827,-0.1000670600403727,-0.2903632140753089,0.1400459915783936,0.8030157646297305,26
2026-05-20,0.3374271003205859,0.4783330206195909,0.5915562942126491,0.1629143372420435,0.0898729908277338,0.1664173374071928,29
2026-05-21,0.1374146762093332,0.585733503114079,-0.3764363106500223,0.818556701028115,0.1850623819468881,0.131474383975616,28
2026-05-22,-0.0202867460312275,0.4426334351980002,-0.2154574132501181,-0.6935483870911812,0.1329732988689879,0.1362278824990734,21
2026-05-25,-0.37474402730119627,5.63459522287593e-17,-0.3747440273011963,-0.3747440273011963,0.9519650654813981,0.0657030223390232,34
