date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.3705831112541852,0.325834874957393,0.3775255058503327,0.6233205908533512,0.1405457008351161,0.1495449449075283,38
2026-05-05,0.2830925419755144,1.1255371690773763e-16,0.2830925419755143,0.2830925419755143,0.0573645769932175,0.1470588235294095,37
2026-05-06,0.4509067595406739,0.2424279708421842,0.7123789303123813,0.1954252720407531,0.1481855472781286,0.1577435747843687,36
2026-05-07,-0.3246175965009937,0.4032184642813282,-0.5050105278855548,-0.3875366333231786,0.2124325572801228,0.1469071041306288,36
2026-05-08,0.5580361905387929,0.3034793227569825,0.341270943812226,0.3920706019451302,0.0947963781126824,0.1576878701767504,31
2026-05-11,-0.0131230235372718,0.4612049485443474,0.0779978109397379,-0.676596851826881,0.2085645120918215,0.1558692941286656,32
2026-05-12,0.0073706002610099,0.3441602688031854,-0.3244272835597576,0.0861524975997386,0.1860133086082883,0.1732115568562335,32
2026-05-13,-0.0220452335851182,0.4182027433891241,0.0565759516360989,-0.1941512608611785,0.2118452957258657,0.1393630444795281,28
2026-05-14,0.5781147841815022,0.3500155386942109,0.3947936855409785,-0.1662567185932711,0.1117407885853458,0.1581626292921742,28
2026-05-15,0.3509325507440933,0.377545482050556,0.3022619044949109,0.7296389588519763,0.1293023810304369,0.1530651746427274,29
2026-05-18,0.0430002164025709,0.4222643405202188,-0.0003900209378643,-0.0623671600124577,0.0999667674602477,0.174678101307699,28
2026-05-19,0.4772644666856169,0.4223463529401097,-0.087711467119067,0.4570553643617057,0.1095626145271926,0.1804071036391897,25
2026-05-20,-0.0180744245444315,0.3580582815653631,-0.1800066546179608,0.0636103151858819,0.1675123134515897,0.1759200750826265,29
2026-05-21,-0.1039703785610732,0.4071859668286127,0.0303701068132435,-0.1108752250641409,0.1985069942521289,0.1611127418683966,28
2026-05-22,-0.2267424819749885,0.2986873241042579,-0.0846328108425304,0.1399069226292322,0.2359209700361282,0.1464860951405419,20
2026-05-25,0.5839524517081882,0.0,0.5839524517081882,0.5839524517081882,0.4624140087548938,0.1472754050073616,33
