date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source
2016-10-10,9315,391831,0,0,-0.0,0.0,-0.005413,0.0,ohlcv_proxy
2016-10-11,9224,356290,0,0,-0.0,0.0,-0.010274,0.0,ohlcv_proxy
2016-10-12,9228,523582,0,0,-0.0,0.0,-0.013855,0.0,ohlcv_proxy
2016-10-13,9128,769726,0,0,-0.0,-0.1,-0.019206,0.0,ohlcv_proxy
2016-10-14,9123,683795,0,0,-0.0,-0.1,-0.021976,0.0,ohlcv_proxy
2016-10-17,9075,789519,0,0,-0.0,-0.2,-0.024706,0.0,ohlcv_proxy
2016-10-18,9146,948236,0,0,-0.0,-0.1,-0.023231,0.0,ohlcv_proxy
2016-10-19,9170,371385,0,0,-0.0,-0.1,-0.023065,0.0,ohlcv_proxy
2016-10-20,9104,395610,0,0,-0.0,-0.1,-0.021582,0.0,ohlcv_proxy
2016-10-21,9047,529779,0,0,-0.0,-0.1,-0.020007,0.0,ohlcv_proxy
2016-10-24,8968,825901,0,0,-0.0,-0.2,-0.018397,0.0,ohlcv_proxy
2016-10-25,8887,846224,0,0,-0.0,-0.3,-0.022372,0.0,ohlcv_proxy
2016-10-26,8916,1550180,0,0,-0.0,-0.2,-0.021797,0.0,ohlcv_proxy
2016-10-27,9118,1684321,0,0,-0.0,0.0,-0.015948,0.0,ohlcv_proxy
2016-10-28,8976,925727,0,0,-0.0,0.0,-0.014586,0.0,ohlcv_proxy
2016-10-31,8816,1214390,0,0,-0.0,0.0,-0.014525,0.0,ohlcv_proxy
2016-11-01,8849,2502494,0,0,-0.0,0.0,-0.011949,0.0,ohlcv_proxy
2016-11-02,8649,1731742,0,0,-1e-06,-0.1,-0.013238,0.0,ohlcv_proxy
2016-11-03,8690,3608560,0,0,-0.0,0.0,-0.018742,0.0,ohlcv_proxy
2016-11-04,8661,1525883,0,0,-0.0,0.0,-0.01961,0.0,ohlcv_proxy
2016-11-07,8830,1254053,0,0,-0.0,0.1,-0.018166,0.0,ohlcv_proxy
2016-11-08,8835,962361,0,0,-0.0,0.2,-0.019727,0.0,ohlcv_proxy
2016-11-09,8514,1114736,0,0,-1e-06,0.1,-0.018502,0.0,ohlcv_proxy
2016-11-10,8882,6346641,0,0,-0.0,0.1,-0.006163,0.0,ohlcv_proxy
2016-11-11,8806,462323,0,0,-0.0,0.1,-0.002929,0.0,ohlcv_proxy
2016-11-14,8746,1161003,0,0,-0.0,0.2,-0.002902,0.0,ohlcv_proxy
2016-11-15,8657,749896,0,0,-0.0,0.1,-0.002863,0.0,ohlcv_proxy
2016-11-16,8793,1008242,0,0,-0.0,0.2,0.001379,0.0,ohlcv_proxy
2016-11-17,8788,677577,0,0,-0.0,0.1,-0.007251,0.0,ohlcv_proxy
2016-11-18,8661,799604,0,0,-0.0,0.1,-0.008901,0.0,ohlcv_proxy
2016-11-21,8494,1095410,0,0,-0.0,0.1,-0.01445,0.0,ohlcv_proxy
2016-11-22,8559,1522440,0,0,-0.0,0.1,-0.01644,0.0,ohlcv_proxy
2016-11-23,8448,1617696,0,0,-0.0,0.1,-0.023074,0.0,ohlcv_proxy
2016-11-24,8367,2462131,0,0,-0.0,-0.1,-0.027246,0.0,ohlcv_proxy
2016-11-25,8419,2491577,0,0,-0.0,-0.1,-0.027649,0.0,ohlcv_proxy
2016-11-28,8338,839900,0,0,-0.0,-0.1,-0.028019,0.0,ohlcv_proxy
2016-11-29,8343,866713,0,0,-0.0,-0.1,-0.0293,0.0,ohlcv_proxy
2016-11-30,8376,1289168,0,0,-0.0,-0.1,-0.029669,0.0,ohlcv_proxy
2016-12-01,8329,1465018,0,0,-0.0,-0.1,-0.027948,0.0,ohlcv_proxy
2016-12-02,8170,1590056,0,0,-1e-06,-0.1,-0.033413,0.0,ohlcv_proxy
2016-12-05,8066,1315659,0,0,-1e-06,-0.1,-0.035753,0.0,ohlcv_proxy
2016-12-06,8098,2442841,0,0,-1e-06,0.0,-0.037261,0.0,ohlcv_proxy
2016-12-07,8093,1542317,0,0,-0.0,0.0,-0.040447,0.0,ohlcv_proxy
2016-12-08,8121,1789806,0,0,-0.0,0.1,-0.031476,0.0,ohlcv_proxy
2016-12-09,8294,855506,0,0,-0.0,0.1,-0.029415,0.0,ohlcv_proxy
2016-12-12,8453,1794961,0,0,0.0,0.1,-0.018732,0.0,ohlcv_proxy
2016-12-13,8544,1342430,0,0,0.0,0.1,-0.007273,0.0,ohlcv_proxy
2016-12-14,8559,1315552,0,0,0.0,0.1,0.004549,0.0,ohlcv_proxy
2016-12-15,8629,1046020,0,0,0.0,0.1,0.018312,0.0,ohlcv_proxy
2016-12-16,8639,1851500,0,0,0.0,0.1,0.024194,0.0,ohlcv_proxy
2016-12-19,8649,1545030,0,0,0.0,0.1,0.028556,0.0,ohlcv_proxy
2016-12-20,8519,1096866,0,0,0.0,0.0,0.028851,0.0,ohlcv_proxy
2016-12-21,8504,1406349,0,0,0.0,0.0,0.027201,0.0,ohlcv_proxy
2016-12-22,8462,1003448,0,0,-0.0,0.0,0.023876,0.0,ohlcv_proxy
2016-12-23,8554,1340515,0,0,0.0,0.0,0.020534,0.0,ohlcv_proxy
2016-12-26,8519,607893,0,0,0.0,0.0,0.016159,0.0,ohlcv_proxy
2016-12-27,8573,856474,0,0,0.0,0.0,0.016315,0.0,ohlcv_proxy
2016-12-28,8746,2116033,0,0,0.0,0.0,0.023028,0.0,ohlcv_proxy
2016-12-29,8798,2248791,0,0,0.0,0.1,0.028424,0.0,ohlcv_proxy
2017-01-02,8806,1748622,0,0,0.0,0.1,0.030013,0.0,ohlcv_proxy
2017-01-03,8801,1230574,0,0,0.0,0.1,0.029138,0.0,ohlcv_proxy
2017-01-04,8874,1486268,0,0,0.0,0.1,0.026861,0.0,ohlcv_proxy
2017-01-05,8897,1371527,0,0,0.0,0.1,0.025383,0.0,ohlcv_proxy
2017-01-06,8936,1290677,0,0,0.0,0.1,0.023206,0.0,ohlcv_proxy
2017-01-09,8901,1286427,0,0,0.0,0.1,0.023127,0.0,ohlcv_proxy
2017-01-10,8775,1687513,0,0,0.0,0.1,0.019423,0.0,ohlcv_proxy
2017-01-11,8801,1097233,0,0,0.0,0.1,0.016681,0.0,ohlcv_proxy
2017-01-12,8710,1327073,0,0,0.0,0.1,0.01156,0.0,ohlcv_proxy
2017-01-13,8783,1257024,0,0,0.0,0.0,0.007458,0.0,ohlcv_proxy
2017-01-16,8710,1136756,0,0,-0.0,0.0,0.002738,0.0,ohlcv_proxy
2017-01-17,8649,1060529,0,0,-0.0,0.0,-0.000266,0.0,ohlcv_proxy
2017-01-18,8671,1182097,0,0,-0.0,0.0,-0.003792,0.0,ohlcv_proxy
2017-01-19,8661,716501,0,0,-0.0,0.0,-0.005786,0.0,ohlcv_proxy
2017-01-20,8644,1000828,0,0,-0.0,0.0,-0.010177,0.0,ohlcv_proxy
2017-01-23,8576,372380,0,0,-0.0,0.0,-0.013252,0.0,ohlcv_proxy
2017-01-24,8519,920814,0,0,-0.0,0.0,-0.016166,0.0,ohlcv_proxy
2017-01-25,8491,525666,0,0,-0.0,0.0,-0.020366,0.0,ohlcv_proxy
2017-01-26,8564,828733,0,0,-0.0,0.0,-0.022011,0.0,ohlcv_proxy
2017-01-31,8549,1291599,0,0,-0.0,0.0,-0.023145,0.0,ohlcv_proxy
2017-02-01,8661,763386,0,0,0.0,0.0,-0.020168,0.0,ohlcv_proxy
2017-02-02,8554,1734479,0,0,-0.0,-0.1,-0.017539,0.0,ohlcv_proxy
2017-02-03,8534,866594,0,0,-0.0,-0.1,-0.015239,0.0,ohlcv_proxy
2017-02-06,8595,691620,0,0,-0.0,-0.1,-0.012918,0.0,ohlcv_proxy
2017-02-07,8564,1022269,0,0,-0.0,-0.1,-0.009979,0.0,ohlcv_proxy
2017-02-08,8564,482002,0,0,-0.0,-0.1,-0.009654,0.0,ohlcv_proxy
2017-02-09,8564,929320,0,0,-0.0,-0.1,-0.007487,0.0,ohlcv_proxy
2017-02-10,8595,945213,0,0,-0.0,-0.1,-0.004571,0.0,ohlcv_proxy
2017-02-13,8620,703659,0,0,0.0,-0.1,-0.003298,0.0,ohlcv_proxy
2017-02-14,8585,492686,0,0,-0.0,-0.1,-0.001156,0.0,ohlcv_proxy
2017-02-15,8690,649943,0,0,0.0,-0.1,0.001752,0.0,ohlcv_proxy
2017-02-16,8690,1586562,0,0,0.0,0.0,0.005683,0.0,ohlcv_proxy
2017-02-17,8710,666253,0,0,0.0,0.0,0.008345,0.0,ohlcv_proxy
2017-02-20,8724,530972,0,0,0.0,0.0,0.010081,0.0,ohlcv_proxy
2017-02-21,8751,755943,0,0,0.0,0.0,0.012345,0.0,ohlcv_proxy
2017-02-22,8760,1348090,0,0,0.0,0.1,0.012806,0.0,ohlcv_proxy
2017-02-23,8695,901968,0,0,0.0,0.1,0.01253,0.0,ohlcv_proxy
2017-02-24,8705,1132696,0,0,0.0,0.1,0.011101,0.0,ohlcv_proxy
2017-02-27,8676,1190880,0,0,0.0,0.1,0.009114,0.0,ohlcv_proxy
2017-02-28,8653,909631,0,0,-0.0,0.1,0.006522,0.0,ohlcv_proxy
2017-03-02,8610,734241,0,0,-0.0,0.1,0.0033,0.0,ohlcv_proxy
2017-03-03,8529,1662855,0,0,-0.0,0.0,-0.00179,0.0,ohlcv_proxy
2017-03-06,8549,2168246,0,0,-0.0,0.1,-0.005609,0.0,ohlcv_proxy
2017-03-07,8554,750433,0,0,-0.0,0.1,-0.007841,0.0,ohlcv_proxy
2017-03-08,8554,1173206,0,0,-0.0,0.1,-0.009378,0.0,ohlcv_proxy
2017-03-09,8554,1800934,0,0,-0.0,0.0,-0.009384,0.0,ohlcv_proxy
2017-03-10,8661,2084101,0,0,0.0,0.1,-0.006163,0.0,ohlcv_proxy
2017-03-13,8661,1146969,0,0,0.0,0.1,-0.003836,0.0,ohlcv_proxy
2017-03-14,8600,582358,0,0,-0.0,0.1,-0.003187,0.0,ohlcv_proxy
2017-03-15,8472,1557072,0,0,-0.0,0.1,-0.004449,0.0,ohlcv_proxy
2017-03-16,8554,829190,0,0,-0.0,0.1,-0.00333,0.0,ohlcv_proxy
2017-03-17,8524,263671,0,0,-0.0,0.2,-0.006849,0.0,ohlcv_proxy
2017-03-20,8479,856124,0,0,-0.0,0.1,-0.011207,0.0,ohlcv_proxy
2017-03-21,8491,1373774,0,0,-0.0,0.1,-0.012008,0.0,ohlcv_proxy
2017-03-22,8491,534551,0,0,-0.0,0.1,-0.010118,0.0,ohlcv_proxy
2017-03-23,8476,409552,0,0,-0.0,0.1,-0.010473,0.0,ohlcv_proxy
2017-03-24,8519,702238,0,0,-0.0,0.0,-0.009339,0.0,ohlcv_proxy
2017-03-27,8544,1087989,0,0,-0.0,0.0,-0.006453,0.0,ohlcv_proxy
2017-03-28,8610,933022,0,0,0.0,0.0,-0.002185,0.0,ohlcv_proxy
2017-03-29,8644,891355,0,0,0.0,0.0,0.001313,0.0,ohlcv_proxy
2017-03-30,8620,314197,0,0,0.0,0.0,0.003027,0.0,ohlcv_proxy
2017-03-31,8705,707414,0,0,0.0,0.0,0.006038,0.0,ohlcv_proxy
2017-04-03,8864,1524304,0,0,0.0,0.1,0.015233,0.0,ohlcv_proxy
2017-04-04,8835,2444882,0,0,0.0,0.0,0.019286,0.0,ohlcv_proxy
2017-04-05,8869,2586323,0,0,0.0,0.1,0.020725,0.0,ohlcv_proxy
2017-04-06,8941,2308226,0,0,0.0,0.2,0.020283,0.0,ohlcv_proxy
2017-04-07,8945,619308,0,0,0.0,0.2,0.021086,0.0,ohlcv_proxy
2017-04-10,8741,737602,0,0,0.0,0.2,0.019663,0.0,ohlcv_proxy
2017-04-11,8798,1202322,0,0,0.0,0.2,0.018772,0.0,ohlcv_proxy
2017-04-12,8806,621604,0,0,0.0,0.2,0.015742,0.0,ohlcv_proxy
2017-04-13,8845,393143,0,0,0.0,0.2,0.008972,0.0,ohlcv_proxy
2017-04-14,8779,473339,0,0,0.0,0.2,0.005313,0.0,ohlcv_proxy
2017-04-17,8926,827059,0,0,0.0,0.1,0.008043,0.0,ohlcv_proxy
2017-04-18,8973,1558089,0,0,0.0,0.2,0.01184,0.0,ohlcv_proxy
2017-04-19,8999,1835709,0,0,0.0,0.2,0.014432,0.0,ohlcv_proxy
2017-04-20,9019,1428198,0,0,0.0,0.1,0.014971,0.0,ohlcv_proxy
2017-04-21,9014,964115,0,0,0.0,0.1,0.015314,0.0,ohlcv_proxy
2017-04-24,8878,1474345,0,0,0.0,0.1,0.011782,0.0,ohlcv_proxy
2017-04-25,8958,1515554,0,0,0.0,0.1,0.009677,0.0,ohlcv_proxy
2017-04-26,8989,888156,0,0,0.0,0.1,0.007626,0.0,ohlcv_proxy
2017-04-27,8935,1183193,0,0,0.0,0.1,0.004946,0.0,ohlcv_proxy
2017-04-28,8920,459240,0,0,0.0,0.1,0.002718,0.0,ohlcv_proxy
2017-05-02,8920,221415,0,0,0.0,0.1,0.004454,0.0,ohlcv_proxy
2017-05-04,9053,704917,0,0,0.0,0.1,0.004993,0.0,ohlcv_proxy
2017-05-08,9251,1178088,0,0,0.0,0.0,0.011473,0.0,ohlcv_proxy
2017-05-10,9213,916834,0,0,0.0,0.0,0.019108,0.0,ohlcv_proxy
2017-05-11,9294,497953,0,0,0.0,0.0,0.023692,0.0,ohlcv_proxy
2017-05-12,9246,235794,0,0,0.0,0.0,0.024544,0.0,ohlcv_proxy
2017-05-15,9246,788778,0,0,0.0,0.0,0.026117,0.0,ohlcv_proxy
2017-05-16,9182,1010486,0,0,0.0,0.0,0.02201,0.0,ohlcv_proxy
2017-05-17,9172,799739,0,0,0.0,0.0,0.01985,0.0,ohlcv_proxy
2017-05-18,9124,1851766,0,0,0.0,-0.1,0.013346,0.0,ohlcv_proxy
2017-05-19,9157,1216863,0,0,0.0,-0.1,0.011409,0.0,ohlcv_proxy
2017-05-22,9193,92420,0,0,0.0,-0.1,0.009181,0.0,ohlcv_proxy
2017-05-23,9236,268203,0,0,0.0,-0.1,0.0079,0.0,ohlcv_proxy
2017-05-24,9265,748737,0,0,0.0,-0.1,0.008238,0.0,ohlcv_proxy
2017-05-25,9241,453084,0,0,0.0,-0.1,0.011784,0.0,ohlcv_proxy
2017-05-26,9265,910753,0,0,0.0,-0.1,0.013514,0.0,ohlcv_proxy
2017-05-29,9222,586241,0,0,0.0,-0.1,0.010687,0.0,ohlcv_proxy
2017-05-30,9275,1050908,0,0,0.0,-0.1,0.009566,0.0,ohlcv_proxy
2017-05-31,9341,1720820,0,0,0.0,0.0,0.008734,0.0,ohlcv_proxy
2017-06-01,9388,988381,0,0,0.0,0.1,0.009127,0.0,ohlcv_proxy
2017-06-02,9466,1199299,0,0,0.0,0.1,0.01132,0.0,ohlcv_proxy
2017-06-05,9555,1117571,0,0,0.0,0.1,0.013729,0.0,ohlcv_proxy
2017-06-07,9665,845063,0,0,0.0,0.1,0.017991,0.0,ohlcv_proxy
2017-06-08,9774,869622,0,0,1e-06,0.1,0.025122,0.0,ohlcv_proxy
2017-06-09,9806,1054622,0,0,0.0,0.1,0.03093,0.0,ohlcv_proxy
2017-06-12,9579,2036900,0,0,0.0,0.0,0.029695,0.1,ohlcv_proxy
2017-06-13,9692,1486513,0,0,0.0,0.0,0.029428,0.1,ohlcv_proxy
2017-06-14,9712,1101626,0,0,0.0,0.0,0.02718,0.1,ohlcv_proxy
2017-06-15,9702,385960,0,0,0.0,-0.1,0.024281,0.1,ohlcv_proxy
2017-06-16,9716,448503,0,0,0.0,-0.1,0.017816,0.1,ohlcv_proxy
2017-06-19,9821,201711,0,0,0.0,-0.1,0.0205,0.1,ohlcv_proxy
2017-06-20,9796,1268606,0,0,0.0,-0.1,0.022468,0.1,ohlcv_proxy
2017-06-21,9702,591055,0,0,0.0,-0.1,0.021934,0.1,ohlcv_proxy
2017-06-22,9655,382322,0,0,0.0,-0.1,0.019853,0.1,ohlcv_proxy
2017-06-23,9749,466386,0,0,0.0,-0.1,0.019061,0.1,ohlcv_proxy
2017-06-26,9769,611422,0,0,0.0,0.0,0.016637,0.0,ohlcv_proxy
2017-06-27,9816,821011,0,0,0.0,0.0,0.014237,0.0,ohlcv_proxy
2017-06-28,9716,1853131,0,0,0.0,-0.1,0.010409,0.0,ohlcv_proxy
2017-06-29,9739,258026,0,0,0.0,-0.1,0.008097,0.0,ohlcv_proxy
2017-06-30,9764,314361,0,0,0.0,-0.1,0.006368,0.0,ohlcv_proxy
2017-07-03,9683,827296,0,0,0.0,-0.1,0.003058,0.0,ohlcv_proxy
2017-07-04,9628,446624,0,0,-0.0,-0.1,-0.000972,0.0,ohlcv_proxy
2017-07-05,9665,537360,0,0,0.0,-0.1,-0.002951,0.0,ohlcv_proxy
2017-07-06,9707,529139,0,0,0.0,-0.1,-0.002677,0.0,ohlcv_proxy
2017-07-07,9739,699834,0,0,0.0,-0.1,-0.001687,0.0,ohlcv_proxy
2017-07-10,9655,134922,0,0,-0.0,-0.1,-0.003598,0.0,ohlcv_proxy
2017-07-11,9608,88513,0,0,-0.0,-0.1,-0.002881,0.0,ohlcv_proxy
2017-07-12,9487,679770,0,0,-0.0,0.0,-0.007653,0.0,ohlcv_proxy
2017-07-13,9526,1202679,0,0,-0.0,0.1,-0.012159,0.0,ohlcv_proxy
2017-07-14,9531,1741128,0,0,-0.0,0.2,-0.01518,0.0,ohlcv_proxy
2017-07-17,9641,285822,0,0,0.0,0.2,-0.014497,0.0,ohlcv_proxy
2017-07-18,9692,107648,0,0,0.0,0.2,-0.012966,0.0,ohlcv_proxy
2017-07-19,9816,604080,0,0,0.0,0.2,-0.008218,0.0,ohlcv_proxy
2017-07-20,9892,985099,0,0,0.0,0.2,0.000376,0.0,ohlcv_proxy
2017-07-21,9855,784866,0,0,0.0,0.2,0.014581,0.0,ohlcv_proxy
2017-07-24,9878,433956,0,0,0.0,0.2,0.016962,0.0,ohlcv_proxy
2017-07-25,9739,590330,0,0,0.0,0.2,0.015981,0.0,ohlcv_proxy
2017-07-26,9796,494950,0,0,0.0,0.2,0.015759,0.0,ohlcv_proxy
2017-07-27,9806,307724,0,0,0.0,0.1,0.013099,0.0,ohlcv_proxy
2017-07-28,9637,151308,0,0,-0.0,0.0,0.01036,0.0,ohlcv_proxy
2017-07-31,9593,1771370,0,0,-0.0,-0.1,-0.000212,0.0,ohlcv_proxy
2017-08-01,9574,1105858,0,0,-0.0,-0.2,-0.003494,0.0,ohlcv_proxy
2017-08-02,9618,782329,0,0,-0.0,-0.2,-0.00553,0.0,ohlcv_proxy
2017-08-03,9412,204337,0,0,-0.0,-0.2,-0.007546,0.0,ohlcv_proxy
2017-08-04,9346,1706657,0,0,-0.0,-0.3,-0.011017,0.0,ohlcv_proxy
2017-08-07,9511,922209,0,0,-0.0,-0.3,-0.013524,0.0,ohlcv_proxy
2017-08-08,9526,851472,0,0,-0.0,-0.3,-0.014573,0.0,ohlcv_proxy
2017-08-09,9436,825969,0,0,-0.0,-0.3,-0.017505,0.0,ohlcv_proxy
2017-08-10,9456,893064,0,0,-0.0,-0.3,-0.016752,0.0,ohlcv_proxy
2017-08-11,9226,1527964,0,0,-0.0,-0.4,-0.017201,0.0,ohlcv_proxy
2017-08-14,9299,2183562,0,0,-0.0,-0.2,-0.019039,0.0,ohlcv_proxy
2017-08-16,9431,478093,0,0,-0.0,-0.1,-0.02061,0.0,ohlcv_proxy
2017-08-17,9569,740831,0,0,0.0,-0.1,-0.018156,0.0,ohlcv_proxy
2017-08-18,9555,1281254,0,0,0.0,-0.1,-0.013459,0.0,ohlcv_proxy
2017-08-21,9501,581283,0,0,-0.0,0.0,-0.005797,0.0,ohlcv_proxy
2017-08-22,9588,807945,0,0,0.0,0.0,0.006063,0.0,ohlcv_proxy
2017-08-23,9574,1046265,0,0,0.0,0.0,0.008441,0.0,ohlcv_proxy
2017-08-24,9623,424677,0,0,0.0,0.0,0.009506,0.0,ohlcv_proxy
2017-08-25,9641,1162057,0,0,0.0,0.0,0.011664,0.0,ohlcv_proxy
2017-08-28,9720,1129757,0,0,0.0,0.1,0.014942,0.0,ohlcv_proxy
2017-08-29,9754,1888070,0,0,0.0,0.1,0.018207,0.0,ohlcv_proxy
2017-08-30,9720,2628397,0,0,0.0,0.0,0.018976,0.0,ohlcv_proxy
2017-08-31,9806,2349776,0,0,0.0,0.1,0.019348,0.0,ohlcv_proxy
2017-09-01,9883,1191149,0,0,0.0,0.1,0.020774,0.0,ohlcv_proxy
2017-09-04,9720,1508358,0,0,0.0,0.1,0.017915,0.0,ohlcv_proxy
2017-09-05,9729,740752,0,0,0.0,0.1,0.017113,0.0,ohlcv_proxy
2017-09-06,9806,761618,0,0,0.0,0.1,0.018607,0.0,ohlcv_proxy
2017-09-07,9883,2672275,0,0,0.0,0.2,0.018253,0.0,ohlcv_proxy
2017-09-08,9850,2950516,0,0,0.0,0.1,0.015475,0.0,ohlcv_proxy
2017-09-11,9915,1155666,0,0,0.0,0.1,0.015093,0.0,ohlcv_proxy
2017-09-12,9945,1533157,0,0,0.0,0.0,0.012871,0.0,ohlcv_proxy
2017-09-13,9935,1040378,0,0,0.0,0.1,0.012827,0.0,ohlcv_proxy
2017-09-14,9990,1528328,0,0,0.0,0.0,0.013221,0.0,ohlcv_proxy
2017-09-15,10247,1985214,0,0,0.0,0.0,0.020862,0.0,ohlcv_proxy
2017-09-18,10362,2051220,0,0,1e-06,0.0,0.026623,0.0,ohlcv_proxy
2017-09-19,10389,1741327,0,0,0.0,0.0,0.031777,0.0,ohlcv_proxy
2017-09-20,10324,1633520,0,0,0.0,0.0,0.033696,0.0,ohlcv_proxy
2017-09-21,10266,1968728,0,0,0.0,-0.1,0.035773,0.0,ohlcv_proxy
2017-09-22,10129,1416112,0,0,0.0,0.0,0.032448,0.0,ohlcv_proxy
2017-09-25,10153,1259340,0,0,0.0,0.0,0.027009,0.0,ohlcv_proxy
2017-09-26,10168,914968,0,0,0.0,0.0,0.020853,0.0,ohlcv_proxy
2017-09-27,10247,1519559,0,0,0.0,0.0,0.015464,0.0,ohlcv_proxy
2017-09-28,10190,1004554,0,0,0.0,0.0,0.010879,0.0,ohlcv_proxy
2017-09-29,10247,1201925,0,0,0.0,0.0,0.012016,0.0,ohlcv_proxy
2017-10-10,10353,642763,0,0,0.0,0.0,0.012591,0.0,ohlcv_proxy
2017-10-11,10371,1201536,0,0,0.0,0.0,0.014596,0.0,ohlcv_proxy
2017-10-12,10476,1781190,0,0,0.0,0.0,0.018586,0.0,ohlcv_proxy
2017-10-13,10555,2688932,0,0,0.0,0.1,0.022226,0.0,ohlcv_proxy
2017-10-16,10635,1704899,0,0,0.0,0.1,0.02313,0.0,ohlcv_proxy
2017-10-17,10944,1941966,0,0,1e-06,0.1,0.027397,0.0,ohlcv_proxy
2017-10-18,10939,2003881,0,0,1e-06,0.1,0.030649,0.0,ohlcv_proxy
2017-10-19,10873,1767629,0,0,0.0,0.1,0.033225,0.0,ohlcv_proxy
2017-10-20,11045,2163554,0,0,1e-06,0.1,0.038866,0.0,ohlcv_proxy
2017-10-23,11096,1571442,0,0,1e-06,0.1,0.0421,0.0,ohlcv_proxy
2017-10-24,11338,1650635,0,0,1e-06,0.1,0.043706,0.0,ohlcv_proxy
2017-10-25,11334,3277104,0,0,1e-06,0.0,0.045867,0.0,ohlcv_proxy
2017-10-26,11115,2529431,0,0,0.0,0.0,0.044324,0.0,ohlcv_proxy
2017-10-27,11329,3491440,0,0,0.0,0.0,0.042007,0.0,ohlcv_proxy
2017-10-30,11357,2662573,0,0,0.0,0.0,0.039211,0.0,ohlcv_proxy
2017-10-31,11413,1622918,0,0,0.0,0.0,0.035477,0.0,ohlcv_proxy
2017-11-01,11418,642690,0,0,0.0,0.0,0.032738,0.0,ohlcv_proxy
2017-11-02,11432,691851,0,0,0.0,0.0,0.034773,0.0,ohlcv_proxy
