date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source
2016-08-18,4217,1059119,0,0,1e-06,0.3,0.033494,0.0,ohlcv_proxy
2016-08-19,4336,1188720,0,0,2e-06,0.4,0.042493,0.0,ohlcv_proxy
2016-08-22,4272,699445,0,0,1e-06,0.4,0.048412,0.0,ohlcv_proxy
2016-08-23,4207,698108,0,0,1e-06,0.4,0.050106,0.0,ohlcv_proxy
2016-08-24,4222,285957,0,0,1e-06,0.4,0.053291,0.0,ohlcv_proxy
2016-08-25,4217,180599,0,0,1e-06,0.4,0.055718,0.0,ohlcv_proxy
2016-08-26,4232,153646,0,0,1e-06,0.4,0.042738,0.0,ohlcv_proxy
2016-08-29,4217,221740,0,0,0.0,0.4,0.034397,0.0,ohlcv_proxy
2016-08-30,4227,156920,0,0,1e-06,0.3,0.034273,0.0,ohlcv_proxy
2016-08-31,4167,215395,0,0,0.0,0.2,0.026669,0.0,ohlcv_proxy
2016-09-01,4073,472209,0,0,-0.0,0.1,0.005347,0.0,ohlcv_proxy
2016-09-02,3979,1721604,0,0,-1e-06,-0.1,-0.019972,0.1,ohlcv_proxy
2016-09-05,4043,413372,0,0,-0.0,-0.1,-0.023981,0.1,ohlcv_proxy
2016-09-06,4078,367418,0,0,-0.0,-0.1,-0.026055,0.1,ohlcv_proxy
2016-09-07,4068,238515,0,0,-0.0,-0.1,-0.028357,0.1,ohlcv_proxy
2016-09-08,4172,738265,0,0,0.0,-0.1,-0.024006,0.1,ohlcv_proxy
2016-09-09,4227,1207868,0,0,1e-06,0.0,-0.000133,0.1,ohlcv_proxy
2016-09-12,4078,324303,0,0,-0.0,0.0,0.000389,0.1,ohlcv_proxy
2016-09-13,4118,329127,0,0,-0.0,0.0,0.001236,0.1,ohlcv_proxy
2016-09-19,4078,538643,0,0,-0.0,0.0,0.000472,0.1,ohlcv_proxy
2016-09-20,4018,937979,0,0,-1e-06,-0.1,-0.005609,0.1,ohlcv_proxy
2016-09-21,4063,190199,0,0,-0.0,0.0,-0.014504,0.0,ohlcv_proxy
2016-09-22,4083,292901,0,0,-0.0,0.0,-0.01149,0.0,ohlcv_proxy
2016-09-23,4078,348933,0,0,-0.0,0.0,-0.010764,0.0,ohlcv_proxy
2016-09-26,4053,292843,0,0,-0.0,0.0,-0.0111,0.0,ohlcv_proxy
2016-09-27,4083,437560,0,0,-0.0,0.0,-0.00375,0.0,ohlcv_proxy
2016-09-28,4048,332332,0,0,-0.0,-0.1,-0.003798,0.0,ohlcv_proxy
2016-09-29,4172,789886,0,0,0.0,0.0,0.003806,0.0,ohlcv_proxy
2016-09-30,4153,755642,0,0,0.0,0.0,0.007498,0.0,ohlcv_proxy
2016-10-04,4252,1005131,0,0,1e-06,0.1,0.015517,0.0,ohlcv_proxy
2016-10-05,4307,1041625,0,0,1e-06,0.3,0.022249,0.0,ohlcv_proxy
2016-10-06,4341,640048,0,0,1e-06,0.3,0.021525,0.0,ohlcv_proxy
2016-10-07,4386,696375,0,0,1e-06,0.3,0.026158,0.0,ohlcv_proxy
2016-10-10,4307,358387,0,0,1e-06,0.3,0.031243,0.0,ohlcv_proxy
2016-10-11,4401,593443,0,0,1e-06,0.3,0.036104,0.0,ohlcv_proxy
2016-10-12,4396,391634,0,0,1e-06,0.3,0.039442,0.0,ohlcv_proxy
2016-10-13,4312,318915,0,0,0.0,0.3,0.039283,0.0,ohlcv_proxy
2016-10-14,4371,290571,0,0,1e-06,0.2,0.035851,0.0,ohlcv_proxy
2016-10-17,4346,307061,0,0,1e-06,0.2,0.036031,0.0,ohlcv_proxy
2016-10-18,4366,270285,0,0,1e-06,0.1,0.030435,0.0,ohlcv_proxy
2016-10-19,4401,325327,0,0,1e-06,0.0,0.023936,0.0,ohlcv_proxy
2016-10-20,4406,376089,0,0,1e-06,0.0,0.026554,0.0,ohlcv_proxy
2016-10-21,4361,106332,0,0,0.0,0.0,0.025066,0.0,ohlcv_proxy
2016-10-24,4386,187533,0,0,0.0,0.0,0.024961,0.0,ohlcv_proxy
2016-10-25,4406,314548,0,0,1e-06,0.0,0.024359,0.0,ohlcv_proxy
2016-10-26,4336,173187,0,0,0.0,0.0,0.019463,0.0,ohlcv_proxy
2016-10-27,4302,184630,0,0,-0.0,0.0,0.011841,0.0,ohlcv_proxy
2016-10-28,4317,232820,0,0,0.0,0.0,0.006499,0.0,ohlcv_proxy
2016-10-31,4242,353411,0,0,-0.0,0.0,-0.004754,0.0,ohlcv_proxy
2016-11-01,4182,356844,0,0,-1e-06,0.0,-0.019209,0.0,ohlcv_proxy
2016-11-02,4138,232662,0,0,-1e-06,0.0,-0.025911,0.0,ohlcv_proxy
2016-11-03,4113,438246,0,0,-1e-06,0.0,-0.031688,0.0,ohlcv_proxy
2016-11-04,4063,843339,0,0,-1e-06,-0.1,-0.037041,0.0,ohlcv_proxy
2016-11-07,4053,1048835,0,0,-1e-06,-0.2,-0.038846,0.0,ohlcv_proxy
2016-11-08,4058,598911,0,0,-1e-06,-0.1,-0.036359,0.0,ohlcv_proxy
2016-11-09,3994,1253411,0,0,-1e-06,-0.2,-0.03278,0.0,ohlcv_proxy
2016-11-10,4088,547726,0,0,-1e-06,-0.2,-0.030576,0.0,ohlcv_proxy
2016-11-11,4048,262218,0,0,-1e-06,-0.2,-0.029083,0.0,ohlcv_proxy
2016-11-14,3974,740522,0,0,-1e-06,-0.3,-0.028387,0.0,ohlcv_proxy
2016-11-15,3989,484616,0,0,-1e-06,-0.3,-0.027694,0.0,ohlcv_proxy
2016-11-16,4093,594865,0,0,-0.0,-0.3,-0.018606,0.0,ohlcv_proxy
2016-11-17,4043,217690,0,0,-0.0,-0.3,-0.018227,0.0,ohlcv_proxy
2016-11-18,4028,172849,0,0,-1e-06,-0.2,-0.017817,0.0,ohlcv_proxy
2016-11-21,4113,746344,0,0,0.0,0.0,-0.005416,0.0,ohlcv_proxy
2016-11-22,4272,1173025,0,0,1e-06,0.0,0.015336,0.0,ohlcv_proxy
2016-11-23,4197,337806,0,0,0.0,0.1,0.020411,0.0,ohlcv_proxy
2016-11-24,4207,315075,0,0,0.0,0.1,0.023872,0.0,ohlcv_proxy
2016-11-25,4153,203375,0,0,0.0,0.1,0.026566,0.0,ohlcv_proxy
2016-11-28,4088,290626,0,0,-0.0,0.2,0.031419,0.0,ohlcv_proxy
2016-11-29,4123,246090,0,0,-0.0,0.2,0.016894,0.0,ohlcv_proxy
2016-11-30,4073,307862,0,0,-0.0,0.2,0.010199,0.0,ohlcv_proxy
2016-12-01,4326,1330715,0,0,1e-06,0.3,0.028135,0.0,ohlcv_proxy
2016-12-02,4326,1512666,0,0,1e-06,0.3,0.031498,0.0,ohlcv_proxy
2016-12-05,4416,922275,0,0,1e-06,0.3,0.034836,0.0,ohlcv_proxy
2016-12-06,4461,1388760,0,0,1e-06,0.3,0.036807,0.0,ohlcv_proxy
2016-12-07,4411,556897,0,0,1e-06,0.3,0.034088,0.0,ohlcv_proxy
2016-12-08,4371,353684,0,0,1e-06,0.3,0.034999,0.0,ohlcv_proxy
2016-12-09,4421,284245,0,0,1e-06,0.3,0.040583,0.0,ohlcv_proxy
2016-12-12,4570,1073325,0,0,2e-06,0.4,0.040415,0.0,ohlcv_proxy
2016-12-13,4520,296933,0,0,1e-06,0.4,0.039012,0.0,ohlcv_proxy
2016-12-14,4485,382843,0,0,1e-06,0.4,0.03909,0.0,ohlcv_proxy
2016-12-15,4471,335596,0,0,1e-06,0.3,0.040439,0.0,ohlcv_proxy
2016-12-16,4451,166781,0,0,1e-06,0.3,0.040695,0.0,ohlcv_proxy
2016-12-19,4520,270626,0,0,1e-06,0.2,0.028422,0.0,ohlcv_proxy
2016-12-20,4485,197439,0,0,1e-06,0.1,0.023833,0.0,ohlcv_proxy
2016-12-21,4565,684151,0,0,1e-06,0.1,0.027438,0.0,ohlcv_proxy
2016-12-22,4515,102769,0,0,1e-06,0.1,0.028352,0.0,ohlcv_proxy
2016-12-23,4525,99310,0,0,1e-06,0.1,0.029096,0.0,ohlcv_proxy
2016-12-26,4505,136193,0,0,0.0,0.0,0.026829,0.0,ohlcv_proxy
2016-12-27,4535,233376,0,0,1e-06,0.0,0.026408,0.0,ohlcv_proxy
2016-12-28,4590,492650,0,0,1e-06,0.0,0.024197,0.0,ohlcv_proxy
2016-12-29,4610,383926,0,0,1e-06,0.0,0.023279,0.0,ohlcv_proxy
2017-01-02,4585,131518,0,0,1e-06,0.0,0.018109,0.0,ohlcv_proxy
2017-01-03,4644,503715,0,0,1e-06,0.0,0.019477,0.0,ohlcv_proxy
2017-01-04,4575,224843,0,0,0.0,0.0,0.017836,0.0,ohlcv_proxy
2017-01-05,4610,166994,0,0,1e-06,0.0,0.016563,0.0,ohlcv_proxy
2017-01-06,4620,215680,0,0,1e-06,0.0,0.014379,0.0,ohlcv_proxy
2017-01-09,4639,329063,0,0,1e-06,0.0,0.013855,0.0,ohlcv_proxy
2017-01-10,4555,232697,0,0,0.0,0.0,0.00941,0.0,ohlcv_proxy
2017-01-11,4485,297994,0,0,-0.0,0.0,0.004735,0.0,ohlcv_proxy
2017-01-12,4540,241152,0,0,0.0,0.0,0.001354,0.0,ohlcv_proxy
2017-01-13,4605,442102,0,0,0.0,0.1,0.000126,0.0,ohlcv_proxy
2017-01-16,4580,116697,0,0,0.0,0.1,-0.004201,0.0,ohlcv_proxy
2017-01-17,4560,165870,0,0,0.0,0.1,-0.004551,0.0,ohlcv_proxy
2017-01-18,4560,47936,0,0,0.0,0.1,-0.000666,0.0,ohlcv_proxy
2017-01-19,4500,292129,0,0,-0.0,0.1,-0.002867,0.0,ohlcv_proxy
2017-01-20,4475,131450,0,0,-0.0,0.1,-0.011158,0.0,ohlcv_proxy
2017-01-23,4520,294347,0,0,-0.0,0.1,-0.012524,0.0,ohlcv_proxy
2017-01-24,4515,112012,0,0,-0.0,0.1,-0.014481,0.0,ohlcv_proxy
2017-01-25,4500,77880,0,0,-0.0,0.1,-0.015382,0.0,ohlcv_proxy
2017-01-26,4510,225848,0,0,-0.0,0.1,-0.013688,0.0,ohlcv_proxy
2017-01-31,4461,191268,0,0,-0.0,0.0,-0.013057,0.0,ohlcv_proxy
2017-02-01,4466,95316,0,0,-0.0,0.0,-0.015146,0.0,ohlcv_proxy
2017-02-02,4520,221488,0,0,0.0,0.0,-0.011419,0.0,ohlcv_proxy
2017-02-03,4530,283552,0,0,0.0,0.0,-0.008781,0.0,ohlcv_proxy
2017-02-06,4560,266625,0,0,0.0,0.0,-0.005614,0.0,ohlcv_proxy
2017-02-07,4495,137848,0,0,-0.0,0.0,-0.002716,0.0,ohlcv_proxy
2017-02-08,4421,376932,0,0,-0.0,-0.1,-0.004473,0.0,ohlcv_proxy
2017-02-09,4441,161176,0,0,-0.0,-0.1,-0.005899,0.0,ohlcv_proxy
2017-02-10,4471,123147,0,0,-0.0,-0.1,-0.009014,0.0,ohlcv_proxy
2017-02-13,4525,347759,0,0,0.0,0.0,-0.009884,0.0,ohlcv_proxy
2017-02-14,4471,128282,0,0,-0.0,0.0,-0.007888,0.0,ohlcv_proxy
2017-02-15,4441,79700,0,0,-0.0,0.0,-0.003054,0.0,ohlcv_proxy
2017-02-16,4446,156271,0,0,-0.0,0.0,-0.0017,0.0,ohlcv_proxy
2017-02-17,4401,64447,0,0,-0.0,0.0,-0.002202,0.0,ohlcv_proxy
2017-02-20,4461,222164,0,0,-0.0,0.0,-0.008391,0.0,ohlcv_proxy
2017-02-21,4451,108751,0,0,-0.0,0.0,-0.009159,0.0,ohlcv_proxy
2017-02-22,4451,113537,0,0,-0.0,0.1,-0.007984,0.0,ohlcv_proxy
2017-02-23,4436,111458,0,0,-0.0,0.1,-0.007788,0.0,ohlcv_proxy
2017-02-24,4466,244718,0,0,-0.0,0.1,-0.005332,0.0,ohlcv_proxy
2017-02-27,4456,84412,0,0,-0.0,0.0,-0.00514,0.0,ohlcv_proxy
2017-02-28,4461,82992,0,0,-0.0,0.0,-0.004934,0.0,ohlcv_proxy
2017-03-02,4431,101838,0,0,-0.0,0.0,-0.005403,0.0,ohlcv_proxy
2017-03-03,4381,135960,0,0,-0.0,0.0,-0.006612,0.0,ohlcv_proxy
2017-03-06,4411,161143,0,0,-0.0,0.0,-0.009116,0.0,ohlcv_proxy
2017-03-07,4421,121947,0,0,-0.0,0.0,-0.007961,0.0,ohlcv_proxy
2017-03-08,4396,83718,0,0,-0.0,0.0,-0.009186,0.0,ohlcv_proxy
2017-03-09,4272,582874,0,0,-1e-06,-0.1,-0.019704,0.1,ohlcv_proxy
2017-03-10,4187,580497,0,0,-1e-06,-0.2,-0.024768,0.1,ohlcv_proxy
2017-03-13,4068,971959,0,0,-2e-06,-0.3,-0.030788,0.2,ohlcv_proxy
2017-03-14,4093,260801,0,0,-1e-06,-0.3,-0.028915,0.2,ohlcv_proxy
2017-03-15,4103,262398,0,0,-1e-06,-0.3,-0.028364,0.2,ohlcv_proxy
2017-03-16,4133,2644254,0,0,-1e-06,-0.2,-0.021794,0.2,ohlcv_proxy
2017-03-17,4093,264312,0,0,-1e-06,-0.2,-0.022035,0.2,ohlcv_proxy
2017-03-20,4063,189722,0,0,-1e-06,-0.2,-0.018573,0.2,ohlcv_proxy
2017-03-21,4088,137128,0,0,-1e-06,-0.2,-0.016007,0.2,ohlcv_proxy
2017-03-22,4033,384181,0,0,-1e-06,-0.2,-0.015168,0.2,ohlcv_proxy
2017-03-23,4068,129681,0,0,-1e-06,-0.1,-0.025894,0.1,ohlcv_proxy
2017-03-24,4018,410968,0,0,-1e-06,0.0,-0.028215,0.1,ohlcv_proxy
2017-03-27,4009,289790,0,0,-1e-06,0.1,-0.027109,0.0,ohlcv_proxy
2017-03-28,4038,148429,0,0,-1e-06,0.1,-0.027067,0.0,ohlcv_proxy
2017-03-29,4048,211137,0,0,-1e-06,0.1,-0.025285,0.0,ohlcv_proxy
2017-03-30,4108,398113,0,0,-0.0,0.0,-0.019763,0.0,ohlcv_proxy
2017-03-31,4163,356613,0,0,0.0,0.0,-0.009954,0.0,ohlcv_proxy
2017-04-03,4207,392844,0,0,0.0,0.0,0.001682,0.0,ohlcv_proxy
2017-04-04,4163,273128,0,0,0.0,0.0,0.005719,0.0,ohlcv_proxy
2017-04-05,4282,635317,0,0,1e-06,0.0,0.01635,0.0,ohlcv_proxy
2017-04-06,4237,167187,0,0,0.0,0.0,0.02372,0.0,ohlcv_proxy
2017-04-07,4336,659280,0,0,1e-06,0.0,0.031918,0.0,ohlcv_proxy
2017-04-10,4331,404059,0,0,1e-06,0.0,0.033338,0.0,ohlcv_proxy
2017-04-11,4401,652572,0,0,1e-06,0.0,0.038663,0.0,ohlcv_proxy
2017-04-12,4421,522436,0,0,1e-06,0.0,0.042457,0.0,ohlcv_proxy
2017-04-13,4416,286303,0,0,1e-06,0.0,0.038427,0.0,ohlcv_proxy
2017-04-14,4326,144223,0,0,0.0,0.0,0.039092,0.0,ohlcv_proxy
2017-04-17,4381,289830,0,0,1e-06,0.0,0.039013,0.0,ohlcv_proxy
2017-04-18,4386,170862,0,0,1e-06,0.0,0.036881,0.0,ohlcv_proxy
2017-04-19,4356,109467,0,0,0.0,0.0,0.029574,0.0,ohlcv_proxy
2017-04-20,4252,277160,0,0,-0.0,0.0,0.017904,0.0,ohlcv_proxy
2017-04-21,4237,183680,0,0,-0.0,0.0,0.010671,0.0,ohlcv_proxy
2017-04-24,4177,546131,0,0,-1e-06,-0.1,-0.007503,0.0,ohlcv_proxy
2017-04-25,4128,484678,0,0,-1e-06,-0.1,-0.018113,0.0,ohlcv_proxy
2017-04-26,4128,464949,0,0,-1e-06,-0.1,-0.023314,0.0,ohlcv_proxy
2017-04-27,4118,260054,0,0,-1e-06,-0.1,-0.02847,0.0,ohlcv_proxy
2017-04-28,4123,261787,0,0,-1e-06,-0.1,-0.031148,0.0,ohlcv_proxy
2017-05-02,4063,636443,0,0,-1e-06,-0.2,-0.035557,0.0,ohlcv_proxy
2017-05-04,3994,2382925,0,0,-1e-06,-0.3,-0.037599,0.0,ohlcv_proxy
2017-05-08,3934,1614890,0,0,-1e-06,-0.4,-0.036845,0.0,ohlcv_proxy
2017-05-10,3889,806092,0,0,-2e-06,-0.4,-0.037174,0.0,ohlcv_proxy
2017-05-11,4004,573435,0,0,-1e-06,-0.4,-0.033675,0.0,ohlcv_proxy
2017-05-12,4018,240526,0,0,-1e-06,-0.3,-0.033302,0.0,ohlcv_proxy
2017-05-15,4053,430353,0,0,-0.0,-0.3,-0.030754,0.0,ohlcv_proxy
2017-05-16,4078,403530,0,0,-0.0,-0.3,-0.018391,0.0,ohlcv_proxy
2017-05-17,4033,281003,0,0,-0.0,-0.3,-0.004029,0.0,ohlcv_proxy
2017-05-18,4063,395880,0,0,-0.0,-0.3,0.000879,0.0,ohlcv_proxy
2017-05-19,4108,534520,0,0,0.0,-0.2,0.006902,0.0,ohlcv_proxy
2017-05-22,4187,936491,0,0,1e-06,0.0,0.016546,0.0,ohlcv_proxy
2017-05-23,4172,505621,0,0,0.0,0.1,0.020017,0.0,ohlcv_proxy
2017-05-24,4222,570532,0,0,1e-06,0.1,0.025782,0.0,ohlcv_proxy
2017-05-25,4232,349258,0,0,1e-06,0.1,0.030626,0.0,ohlcv_proxy
2017-05-26,4018,1626143,0,0,-1e-06,0.0,0.018952,0.1,ohlcv_proxy
2017-05-29,4078,385128,0,0,-0.0,0.0,0.013982,0.1,ohlcv_proxy
2017-05-30,4073,194409,0,0,-0.0,0.0,0.011373,0.1,ohlcv_proxy
2017-05-31,4048,185799,0,0,-0.0,0.0,0.004218,0.1,ohlcv_proxy
2017-06-01,4018,286777,0,0,-1e-06,0.0,-0.001924,0.1,ohlcv_proxy
2017-06-02,3954,1081609,0,0,-1e-06,-0.1,-0.007102,0.1,ohlcv_proxy
2017-06-05,3974,574270,0,0,-1e-06,-0.2,-0.013178,0.1,ohlcv_proxy
2017-06-07,3944,714806,0,0,-1e-06,-0.2,-0.01939,0.1,ohlcv_proxy
2017-06-08,3825,2787693,0,0,-1e-06,-0.3,-0.029156,0.2,ohlcv_proxy
2017-06-09,3790,1435789,0,0,-2e-06,-0.4,-0.030656,0.2,ohlcv_proxy
2017-06-12,3825,949237,0,0,-1e-06,-0.3,-0.033201,0.1,ohlcv_proxy
2017-06-13,3840,526701,0,0,-1e-06,-0.3,-0.034484,0.1,ohlcv_proxy
2017-06-14,3810,628601,0,0,-1e-06,-0.3,-0.035887,0.1,ohlcv_proxy
2017-06-15,3725,1796391,0,0,-2e-06,-0.4,-0.038268,0.2,ohlcv_proxy
2017-06-16,3720,700768,0,0,-1e-06,-0.4,-0.038395,0.2,ohlcv_proxy
2017-06-19,3720,708911,0,0,-1e-06,-0.3,-0.040025,0.2,ohlcv_proxy
2017-06-20,3686,785031,0,0,-1e-06,-0.3,-0.039044,0.2,ohlcv_proxy
2017-06-21,3616,1755258,0,0,-2e-06,-0.4,-0.041833,0.2,ohlcv_proxy
2017-06-22,3532,2263199,0,0,-2e-06,-0.4,-0.047726,0.2,ohlcv_proxy
2017-06-23,3566,751382,0,0,-2e-06,-0.3,-0.048311,0.2,ohlcv_proxy
2017-06-26,3616,550887,0,0,-1e-06,-0.3,-0.045334,0.2,ohlcv_proxy
2017-06-27,3611,705468,0,0,-1e-06,-0.3,-0.04504,0.2,ohlcv_proxy
2017-06-28,3656,549302,0,0,-1e-06,-0.3,-0.044924,0.2,ohlcv_proxy
2017-06-29,3725,883157,0,0,-0.0,-0.2,-0.026422,0.1,ohlcv_proxy
2017-06-30,3735,473347,0,0,-0.0,-0.2,-0.016909,0.1,ohlcv_proxy
2017-07-03,3805,1200509,0,0,0.0,-0.2,-0.001465,0.1,ohlcv_proxy
2017-07-04,3845,1250977,0,0,1e-06,-0.2,0.012807,0.1,ohlcv_proxy
2017-07-05,3845,936859,0,0,1e-06,-0.1,0.0208,0.1,ohlcv_proxy
2017-07-06,3765,916529,0,0,-0.0,0.0,0.026115,0.0,ohlcv_proxy
2017-07-07,3725,346059,0,0,-0.0,0.0,0.028055,0.0,ohlcv_proxy
2017-07-10,3666,606132,0,0,-1e-06,0.0,0.024717,0.0,ohlcv_proxy
2017-07-11,3715,325419,0,0,-0.0,0.0,0.017712,0.0,ohlcv_proxy
2017-07-12,3775,358037,0,0,0.0,0.0,0.010516,0.0,ohlcv_proxy
