ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
64400,77300,493,77400,223,77500,805,77600,2407,77700,6772,77000,553,76900,627,76800,666,76700,480,76600,907,10700,3233,-0.5359219120070796,300,0.389610389610339,0.1710485617068634,2026-05-14 09:04:24
64400,82700,3669,82800,1809,82900,3591,0,0,0,0,82600,1111,82500,817,82400,581,0,0,0,0,9069,2509,-0.5665918120568607,100,0.1210653753026487,0.4428058987626831,2026-05-14 09:21:44
64400,82800,369,82900,181,83000,1883,83100,1317,83200,2093,82700,10,82600,1368,82500,582,82400,404,82300,1962,5843,4326,-0.1491788769789072,100,0.1209189842805174,0.0023116042533464,2026-05-14 09:31:59
64400,85400,2249,85500,10056,85600,1661,85700,2207,85800,2216,85300,107,85200,878,85100,608,85000,1321,84900,1731,18389,4645,-0.5966831640181485,100,0.1172332942555548,0.0230355220666888,2026-05-14 09:42:38
64400,82900,772,83000,1186,83100,2416,83200,2854,83300,1869,82800,2049,82700,2459,82600,3531,82500,4807,82400,2573,9097,15419,0.2578724098546835,100,0.1207729468598888,0.1328879953303502,2026-05-14 09:52:41
64400,83400,634,83500,277,83600,1431,83700,3154,83800,2666,83300,990,83200,615,83100,538,83000,1430,82900,1892,8162,5465,-0.197915902252735,100,0.1200480192076686,0.1811527904845724,2026-05-14 10:10:53
64400,82400,323,82500,1521,82600,1515,82700,1373,82800,315,82300,2101,82200,1378,82100,2430,82000,3779,81900,1468,5047,11156,0.3770289452568184,100,0.1215066828675429,0.1883291502328896,2026-05-14 10:19:42
64400,84300,15,84400,2438,84500,6229,84600,6731,84700,3819,84200,238,84100,926,84000,1429,83900,1404,83800,2117,19232,6114,-0.5175570109679959,100,0.1187648456056866,0.0389270526659487,2026-05-14 10:29:52
64400,85300,2132,85400,5799,85500,15258,85600,5588,85700,6241,85200,1098,85100,1845,85000,1244,84900,1273,84800,1157,35018,6617,-0.6821424282453028,100,0.1173708920187655,0.1659362248750703,2026-05-14 10:39:08
64400,84800,2101,84900,3131,85000,11965,85100,2825,85200,8136,84600,511,84500,768,84400,2238,84300,1112,84200,628,28158,5257,-0.685350890318514,200,0.2364066193853148,0.0972037283619988,2026-05-14 10:48:44
64400,84100,261,84200,769,84300,345,84400,444,84500,894,83900,31,83800,102,83700,1334,83600,1072,83500,1152,2713,3691,0.1527170518423599,200,0.2383790226459787,0.0083988079111124,2026-05-14 10:57:02
64400,84600,1724,84700,1349,84800,2691,84900,5166,85000,13378,84500,2143,84400,1215,84300,296,84200,595,84100,732,24308,4981,-0.6598723070092322,100,0.1183431952662581,0.4302348925909853,2026-05-14 11:04:52
64400,85800,1481,85900,2808,86000,36094,86100,3641,86200,2589,85600,1175,85500,1807,85400,1238,85300,2277,85200,2803,46613,9300,-0.6673403323018499,200,0.2336448598130568,0.1263440860213695,2026-05-14 11:13:45
64400,86200,872,86300,1662,86400,1839,86500,3345,86600,3930,86100,3064,86000,4096,85900,2747,85800,3663,85700,961,11648,14531,0.110126437220631,100,0.1161440185830294,0.2108595416693889,2026-05-14 11:22:36
64400,88100,2011,88200,1470,88300,4443,88400,4329,88500,5435,88000,80,87900,2265,87800,2192,87700,1900,87600,4542,17688,10979,-0.2340321624166344,100,0.1136363636363507,0.0072866381273273,2026-05-14 11:30:23
64400,87800,270,87900,518,88000,3890,88100,3659,88200,4662,87700,3,87600,945,87500,352,87400,1921,87300,3453,12999,6674,-0.3215066334568588,100,0.1140250855188011,0.000449505543901,2026-05-14 11:39:53
64400,86400,890,86500,1784,86600,620,86700,783,86800,1095,86300,76,86200,629,86100,757,86000,996,85900,601,5172,3059,-0.2567124286231846,100,0.1158748551564176,0.0248447204968131,2026-05-14 11:49:35
64400,85100,791,85200,610,85300,884,85400,1469,85500,1344,85000,1569,84900,964,84800,362,84700,894,84600,671,5098,4460,-0.0667503661853246,100,0.1176470588235155,0.3517937219723054,2026-05-14 11:58:52
64400,86000,3548,86100,1261,86200,1365,86300,2033,86400,2686,85900,293,85800,2224,85700,1995,85600,8340,85500,1342,10893,14194,0.1315820943117425,100,0.1164144353899748,0.0206425250105533,2026-05-14 12:07:43
64400,85900,141,86000,2211,86100,712,86200,906,86300,1870,85800,327,85700,733,85600,1326,85500,2499,85400,1145,5840,6030,0.0160067396798517,100,0.1165501165501029,0.0542288557213031,2026-05-14 12:17:09
64400,84000,962,84100,1685,84200,969,84300,1015,84400,1029,83900,556,83800,638,83700,1624,83600,2619,83500,1887,5660,7324,0.1281577325938631,100,0.1191895113229893,0.0759148006552759,2026-05-14 12:37:37
64400,84300,705,84400,1137,84500,2664,84600,2300,84700,2066,84200,835,84100,874,84000,1118,83900,769,83800,631,8872,4227,-0.354607221925067,100,0.1187648456056866,0.1975396262119765,2026-05-14 12:50:59
64400,83800,506,83900,7299,84000,1672,84100,1623,84200,1992,83700,284,83600,5677,83500,1716,83400,963,83300,999,13092,9639,-0.1519070872376262,100,0.1194743130226858,0.0294636373067439,2026-05-14 13:01:15
64400,85300,1878,85400,1356,85500,1711,85600,1635,85700,2424,85200,1599,85100,2570,85000,1984,84900,606,84800,718,9004,7477,-0.0926521448940642,100,0.1173708920187655,0.2138558245282682,2026-05-14 13:11:36
64400,85900,152,86000,1526,86100,3057,86200,3607,86300,4432,85800,1788,85700,1557,85600,2918,85500,1667,85400,1041,12774,8971,-0.1748907794894574,100,0.1165501165501029,0.1993088841821432,2026-05-14 13:21:18
64400,86500,8312,86600,1652,86700,6004,86800,3732,86900,5105,86400,3432,86300,920,86200,1102,86100,1644,86000,317,24805,7415,-0.539726877715537,100,0.1157407407407273,0.4628455832765167,2026-05-14 13:31:23
64400,86200,508,86300,1424,86400,416,86500,294,86600,3302,86100,1299,86000,1113,85900,719,85800,1065,85700,1414,5944,5610,-0.0289077375800338,100,0.1161440185830294,0.2315508021386247,2026-05-14 13:41:55
64400,85700,744,85800,904,85900,978,86000,1819,86100,1308,85600,1133,85500,1429,85400,3272,85300,2664,85200,2476,5753,10974,0.3121300890773527,100,0.1168224299065284,0.1032440313467256,2026-05-14 13:52:25
64400,85700,416,85800,1135,85900,1415,86000,3994,86100,1455,85600,156,85500,1175,85400,1436,85300,2411,85200,3130,8415,8308,-0.0063983734975743,100,0.1168224299065284,0.0187770823302614,2026-05-14 14:04:28
64400,86000,7331,86100,2105,86200,3813,86300,4095,86400,3850,85900,2151,85800,1317,85700,1184,85600,959,85500,734,21194,6345,-0.5391989542101967,100,0.1164144353899748,0.3390070921980472,2026-05-14 14:17:40
64400,85300,175,85400,774,85500,430,85600,303,85700,890,85200,595,85100,933,85000,2055,84900,1864,84800,4398,2572,9845,0.5857292421675238,100,0.1173708920187655,0.0604367699339152,2026-05-14 14:31:11
64400,85100,583,85200,198,85300,909,85400,1546,85500,2534,85000,55,84900,875,84800,639,84700,955,84600,793,5770,3317,-0.2699460768127325,100,0.1176470588235155,0.0165812481157172,2026-05-14 14:43:20
64400,85700,1556,85800,6297,85900,3782,86000,6630,86100,1540,85600,1804,85500,2125,85400,1188,85300,1038,85200,3285,19805,9440,-0.3544195588988358,100,0.1168224299065284,0.1911016949150517,2026-05-14 14:56:41
