date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-01-15,18850.0,471674.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-18,19250.0,255405.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-19,19600.0,248050.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-20,18500.0,413631.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-21,18900.0,245106.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-22,19150.0,269686.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-25,19550.0,266928.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-26,19100.0,193579.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-27,20900.0,805550.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-28,21150.0,369431.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-29,20400.0,404294.0,0.0,0.0,0.0,0.0,0.00672,0.0,ohlcv_proxy,,,,
2016-02-01,20400.0,242754.0,0.0,0.0,0.0,0.0,0.018345,0.0,ohlcv_proxy,,,,
2016-02-02,20750.0,213737.0,0.0,0.0,0.0,0.0,0.029514,0.0,ohlcv_proxy,,,,
2016-02-03,20850.0,275909.0,0.0,0.0,0.0,0.0,0.027759,0.0,ohlcv_proxy,,,,
2016-02-04,20950.0,358472.0,0.0,0.0,0.0,0.0,0.028092,0.0,ohlcv_proxy,,,,
2016-02-05,21300.0,283977.0,0.0,0.0,0.0,0.0,0.038254,0.0,ohlcv_proxy,,,,
2016-02-11,20150.0,403006.0,0.0,0.0,-0.0,0.0,0.033387,0.0,ohlcv_proxy,,,,
2016-02-12,19500.0,457598.0,0.0,0.0,-0.0,0.0,0.019525,0.0,ohlcv_proxy,,,,
2016-02-15,19850.0,183322.0,0.0,0.0,-0.0,0.0,0.014296,0.0,ohlcv_proxy,,,,
2016-02-16,20450.0,222651.0,0.0,0.0,0.0,0.0,0.007514,0.0,ohlcv_proxy,,,,
2016-02-17,20000.0,268493.0,0.0,0.0,-0.0,0.0,-0.008655,0.0,ohlcv_proxy,,,,
2016-02-18,20700.0,273147.0,0.0,0.0,0.0,0.0,-0.007252,0.0,ohlcv_proxy,,,,
2016-02-19,21400.0,505414.0,0.0,0.0,0.0,0.1,0.018868,0.0,ohlcv_proxy,,,,
2016-02-22,21300.0,204621.0,0.0,0.0,0.0,0.1,0.020821,0.0,ohlcv_proxy,,,,
2016-02-23,20900.0,236818.0,0.0,0.0,0.0,0.1,0.020363,0.0,ohlcv_proxy,,,,
2016-02-24,21050.0,640795.0,0.0,0.0,0.0,0.2,0.023733,0.0,ohlcv_proxy,,,,
2016-02-25,20650.0,433369.0,0.0,0.0,0.0,0.2,0.019542,0.0,ohlcv_proxy,,,,
2016-02-26,21250.0,278267.0,0.0,0.0,0.0,0.2,0.013088,0.0,ohlcv_proxy,,,,
2016-02-29,21750.0,393855.0,0.0,0.0,0.0,0.2,0.016884,0.0,ohlcv_proxy,,,,
2016-03-02,21300.0,342551.0,0.0,0.0,0.0,0.2,0.019224,0.0,ohlcv_proxy,,,,
2016-03-03,21150.0,349108.0,0.0,0.0,0.0,0.2,0.018964,0.0,ohlcv_proxy,,,,
2016-03-04,21600.0,259249.0,0.0,0.0,0.0,0.2,0.026836,0.0,ohlcv_proxy,,,,
2016-03-07,21100.0,289793.0,0.0,0.0,0.0,0.1,0.024816,0.0,ohlcv_proxy,,,,
2016-03-08,21100.0,283505.0,0.0,0.0,0.0,0.1,0.017252,0.0,ohlcv_proxy,,,,
2016-03-09,21550.0,189312.0,0.0,0.0,0.0,0.1,0.017828,0.0,ohlcv_proxy,,,,
2016-03-10,21550.0,201715.0,0.0,0.0,0.0,0.0,0.02154,0.0,ohlcv_proxy,,,,
2016-03-11,22150.0,369902.0,0.0,0.0,0.0,0.0,0.02396,0.0,ohlcv_proxy,,,,
2016-03-14,22300.0,477696.0,0.0,0.0,0.0,0.0,0.029397,0.0,ohlcv_proxy,,,,
2016-03-15,22100.0,286391.0,0.0,0.0,0.0,0.0,0.034413,0.0,ohlcv_proxy,,,,
2016-03-16,22650.0,190861.0,0.0,0.0,0.0,0.0,0.037484,0.0,ohlcv_proxy,,,,
2016-03-17,22950.0,346365.0,0.0,0.0,0.0,0.0,0.04174,0.0,ohlcv_proxy,,,,
2016-03-18,22600.0,553092.0,0.0,0.0,0.0,-0.1,0.04096,0.0,ohlcv_proxy,,,,
2016-03-21,22950.0,327558.0,0.0,0.0,0.0,-0.1,0.043638,0.0,ohlcv_proxy,,,,
2016-03-22,22600.0,264095.0,0.0,0.0,0.0,-0.1,0.04531,0.0,ohlcv_proxy,,,,
2016-03-23,22700.0,139691.0,0.0,0.0,0.0,-0.1,0.043218,0.0,ohlcv_proxy,,,,
2016-03-24,22750.0,190927.0,0.0,0.0,0.0,-0.1,0.035946,0.0,ohlcv_proxy,,,,
2016-03-25,22550.0,120715.0,0.0,0.0,0.0,-0.1,0.03266,0.0,ohlcv_proxy,,,,
2016-03-28,21650.0,282482.0,0.0,0.0,-0.0,-0.1,0.014669,0.0,ohlcv_proxy,,,,
2016-03-29,21600.0,279546.0,0.0,0.0,-0.0,-0.1,0.002381,0.0,ohlcv_proxy,,,,
2016-03-30,21500.0,238872.0,0.0,0.0,-0.0,-0.1,-0.007858,0.0,ohlcv_proxy,,,,
2016-03-31,21650.0,139641.0,0.0,0.0,-0.0,-0.1,-0.018439,0.0,ohlcv_proxy,,,,
2016-04-01,21150.0,198144.0,0.0,0.0,-0.0,0.0,-0.026385,0.0,ohlcv_proxy,,,,
2016-04-04,21550.0,134159.0,0.0,0.0,-0.0,0.0,-0.029705,0.0,ohlcv_proxy,,,,
