date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.0615563154197986,0.283883452247849,-0.091605967935866,0.4531221131029501,0.1148068966040013,0.1891590002679498,38
2026-05-05,0.4700854700840352,0.0,0.4700854700840352,0.4700854700840352,0.0888704318933186,0.1727115716752724,40
2026-05-06,0.5064339549340752,0.1605934894946567,0.5026333488275716,0.3434891485802515,0.1006345690741873,0.2135412861040393,28
2026-05-07,0.7138208544493388,0.1930961921860662,0.3231616605881251,0.5929249204625693,0.141875942618686,0.1907724952732342,36
2026-05-08,0.2717756771761812,0.3504276926215257,0.2759035377109434,-0.2014202185368749,0.1157545606507561,0.2370616951581896,33
2026-05-11,0.600060181691749,0.1540862471851032,0.4539701672435529,0.7575564747052934,0.0947418718034416,0.1956212775383968,21
2026-05-12,0.3383268015994794,0.3505845967121326,0.0372484543377173,0.3578096620442765,0.1239467255958742,0.21906018581,29
2026-05-13,0.66384629905119,0.3101232900693758,0.7350981363498581,0.8209030451224184,0.0578518163279062,0.2254599216565666,29
2026-05-14,0.2171972349205051,0.4493637088050949,0.7462724935704127,0.2429011289766628,0.1385846178436868,0.1670410163529697,28
2026-05-15,0.2717046284413367,0.3719793129820439,0.4213321933981552,0.3802948124770422,0.1431643288675867,0.2520506672948238,30
2026-05-18,0.1283128802932357,0.5129334558077184,0.163302968651604,-0.8258697859173938,0.2270714808230063,0.1780690963645595,25
2026-05-19,-0.010941352949491,0.4756110398177509,-0.1705378373141154,-0.0575916230358954,0.174701781692068,0.2105388899072042,27
2026-05-20,0.1453800716442828,0.5275653090901403,0.6353978561414171,-0.0075598590680956,0.153803567600427,0.2208848107734235,31
2026-05-21,0.0247596676164071,0.4419154154760997,0.0240462992880504,0.3110301913998274,0.2192368410771255,0.1462011230935315,28
2026-05-22,0.0303297126395095,0.4808553391922578,0.5475667414235401,-0.8695652173767631,0.1192659262451289,0.1715767096409472,23
2026-05-25,-0.02280130293148989,1.0586274101406941e-17,-0.0228013029314899,-0.0228013029314899,0.5514285714233196,0.10183299388999958,30
