date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-01-15,7800.0,117685.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-18,7600.0,54272.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-19,7510.0,56180.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-20,7010.0,212972.0,0.0,0.0,-2e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-21,6990.0,62000.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-22,6800.0,80115.0,0.0,0.0,-2e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-25,6780.0,73394.0,0.0,0.0,-2e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-26,6640.0,79685.0,0.0,0.0,-2e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-27,7000.0,74959.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-28,7140.0,49956.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-29,7300.0,56841.0,0.0,0.0,0.0,0.0,-0.051715,0.0,ohlcv_proxy,,,,
2016-02-01,7250.0,35928.0,0.0,0.0,-0.0,0.0,-0.040413,0.0,ohlcv_proxy,,,,
2016-02-02,7400.0,38096.0,0.0,0.0,0.0,0.0,-0.015877,0.0,ohlcv_proxy,,,,
2016-02-03,7260.0,24184.0,0.0,0.0,-0.0,0.0,-0.004284,0.0,ohlcv_proxy,,,,
2016-02-04,7260.0,44700.0,0.0,0.0,-0.0,0.0,0.002634,0.0,ohlcv_proxy,,,,
2016-02-05,7270.0,32727.0,0.0,0.0,-0.0,0.0,0.004855,0.0,ohlcv_proxy,,,,
2016-02-11,6880.0,96132.0,0.0,0.0,-1e-06,0.0,-0.011901,0.0,ohlcv_proxy,,,,
2016-02-12,6700.0,81347.0,0.0,0.0,-1e-06,0.0,-0.026006,0.0,ohlcv_proxy,,,,
2016-02-15,6990.0,54682.0,0.0,0.0,-0.0,0.0,-0.02407,0.0,ohlcv_proxy,,,,
2016-02-16,6960.0,29667.0,0.0,0.0,-0.0,0.0,-0.027651,0.0,ohlcv_proxy,,,,
2016-02-17,6860.0,32375.0,0.0,0.0,-1e-06,0.0,-0.024299,0.0,ohlcv_proxy,,,,
2016-02-18,6980.0,32123.0,0.0,0.0,-0.0,0.0,-0.019597,0.0,ohlcv_proxy,,,,
2016-02-19,6830.0,55684.0,0.0,0.0,-1e-06,0.0,-0.007271,0.0,ohlcv_proxy,,,,
2016-02-22,6840.0,24166.0,0.0,0.0,-0.0,0.0,-0.010474,0.0,ohlcv_proxy,,,,
2016-02-23,6880.0,35325.0,0.0,0.0,-0.0,0.0,-0.011758,0.0,ohlcv_proxy,,,,
2016-02-24,6830.0,39425.0,0.0,0.0,-0.0,0.0,-0.013813,0.0,ohlcv_proxy,,,,
2016-02-25,7010.0,102559.0,0.0,0.0,-0.0,0.1,-0.010176,0.0,ohlcv_proxy,,,,
2016-02-26,7060.0,118615.0,0.0,0.0,0.0,0.2,-0.005125,0.0,ohlcv_proxy,,,,
2016-02-29,7270.0,138555.0,0.0,0.0,0.0,0.3,0.004551,0.0,ohlcv_proxy,,,,
2016-03-02,7290.0,119968.0,0.0,0.0,0.0,0.4,0.010436,0.0,ohlcv_proxy,,,,
2016-03-03,7260.0,78801.0,0.0,0.0,0.0,0.4,0.01568,0.0,ohlcv_proxy,,,,
2016-03-04,7320.0,70497.0,0.0,0.0,0.0,0.4,0.021729,0.0,ohlcv_proxy,,,,
2016-03-07,7210.0,63312.0,0.0,0.0,0.0,0.4,0.027884,0.0,ohlcv_proxy,,,,
2016-03-08,7200.0,38658.0,0.0,0.0,0.0,0.4,0.026922,0.0,ohlcv_proxy,,,,
2016-03-09,7220.0,47150.0,0.0,0.0,0.0,0.4,0.024703,0.0,ohlcv_proxy,,,,
2016-03-10,7400.0,108721.0,0.0,0.0,0.0,0.5,0.028312,0.0,ohlcv_proxy,,,,
2016-03-11,7420.0,126491.0,0.0,0.0,0.0,0.5,0.027034,0.0,ohlcv_proxy,,,,
2016-03-14,7260.0,70825.0,0.0,0.0,0.0,0.4,0.023394,0.0,ohlcv_proxy,,,,
2016-03-15,7440.0,101035.0,0.0,0.0,0.0,0.3,0.024473,0.0,ohlcv_proxy,,,,
2016-03-16,7650.0,94438.0,0.0,0.0,1e-06,0.2,0.028959,0.0,ohlcv_proxy,,,,
2016-03-17,7750.0,87338.0,0.0,0.0,1e-06,0.2,0.032742,0.0,ohlcv_proxy,,,,
2016-03-18,7880.0,87543.0,0.0,0.0,1e-06,0.2,0.040752,0.0,ohlcv_proxy,,,,
2016-03-21,7670.0,85032.0,0.0,0.0,1e-06,0.2,0.044746,0.0,ohlcv_proxy,,,,
2016-03-22,7800.0,86143.0,0.0,0.0,1e-06,0.2,0.051054,0.0,ohlcv_proxy,,,,
2016-03-23,7680.0,86602.0,0.0,0.0,0.0,0.2,0.048536,0.0,ohlcv_proxy,,,,
2016-03-24,7600.0,79452.0,0.0,0.0,0.0,0.1,0.041736,0.0,ohlcv_proxy,,,,
2016-03-25,7650.0,54943.0,0.0,0.0,0.0,0.0,0.031342,0.0,ohlcv_proxy,,,,
2016-03-28,7780.0,71121.0,0.0,0.0,1e-06,0.0,0.028511,0.0,ohlcv_proxy,,,,
2016-03-29,7800.0,35716.0,0.0,0.0,0.0,0.0,0.022987,0.0,ohlcv_proxy,,,,
2016-03-30,7810.0,33420.0,0.0,0.0,0.0,0.0,0.022014,0.0,ohlcv_proxy,,,,
2016-03-31,8160.0,99363.0,0.0,0.0,1e-06,0.0,0.038554,0.0,ohlcv_proxy,,,,
2016-04-01,8150.0,59006.0,0.0,0.0,1e-06,0.0,0.046391,0.0,ohlcv_proxy,,,,
2016-04-04,8340.0,67047.0,0.0,0.0,1e-06,0.0,0.056708,0.0,ohlcv_proxy,,,,
2016-04-05,8340.0,49241.0,0.0,0.0,1e-06,0.0,0.061532,0.0,ohlcv_proxy,,,,
2016-04-06,8040.0,66675.0,0.0,0.0,0.0,0.0,0.058594,0.0,ohlcv_proxy,,,,
2016-04-07,8060.0,52513.0,0.0,0.0,0.0,0.0,0.05213,0.0,ohlcv_proxy,,,,
2016-04-08,8160.0,49634.0,0.0,0.0,1e-06,0.0,0.046395,0.0,ohlcv_proxy,,,,
2016-04-11,7960.0,52214.0,0.0,0.0,0.0,0.0,0.031504,0.0,ohlcv_proxy,,,,
2016-04-12,8070.0,32436.0,0.0,0.0,0.0,0.0,0.020332,0.0,ohlcv_proxy,,,,
2016-04-14,8150.0,37997.0,0.0,0.0,0.0,0.0,0.019603,0.0,ohlcv_proxy,,,,
2016-04-15,8150.0,58707.0,0.0,0.0,0.0,0.0,0.019507,0.0,ohlcv_proxy,,,,
2016-04-18,8070.0,42269.0,0.0,0.0,0.0,0.0,0.015947,0.0,ohlcv_proxy,,,,
2016-04-19,8130.0,43487.0,0.0,0.0,0.0,0.0,0.017376,0.0,ohlcv_proxy,,,,
2016-04-20,8310.0,38205.0,0.0,0.0,1e-06,0.0,0.019193,0.0,ohlcv_proxy,,,,
2016-04-21,8200.0,41832.0,0.0,0.0,0.0,0.0,0.016015,0.0,ohlcv_proxy,,,,
2016-04-22,8360.0,75956.0,0.0,0.0,0.0,0.0,0.017005,0.0,ohlcv_proxy,,,,
2016-04-25,8470.0,45577.0,0.0,0.0,1e-06,0.0,0.020947,0.0,ohlcv_proxy,,,,
2016-04-26,8470.0,41161.0,0.0,0.0,1e-06,0.0,0.02344,0.0,ohlcv_proxy,,,,
2016-04-27,8380.0,34096.0,0.0,0.0,0.0,0.0,0.02228,0.0,ohlcv_proxy,,,,
2016-04-28,8400.0,39218.0,0.0,0.0,0.0,0.0,0.024026,0.0,ohlcv_proxy,,,,
2016-04-29,8400.0,42560.0,0.0,0.0,0.0,0.0,0.024354,0.0,ohlcv_proxy,,,,
2016-05-02,8120.0,75812.0,0.0,0.0,-0.0,-0.1,0.011629,0.0,ohlcv_proxy,,,,
2016-05-03,8140.0,28685.0,0.0,0.0,-0.0,-0.1,0.006682,0.0,ohlcv_proxy,,,,
2016-05-04,7960.0,79547.0,0.0,0.0,-0.0,-0.2,-0.002996,0.0,ohlcv_proxy,,,,
2016-05-09,8190.0,30484.0,0.0,0.0,0.0,-0.2,-0.008295,0.0,ohlcv_proxy,,,,
2016-05-10,8130.0,38325.0,0.0,0.0,-0.0,-0.2,-0.014442,0.0,ohlcv_proxy,,,,
2016-05-11,8140.0,37232.0,0.0,0.0,-0.0,-0.2,-0.014823,0.0,ohlcv_proxy,,,,
2016-05-12,8170.0,42563.0,0.0,0.0,0.0,-0.2,-0.015176,0.0,ohlcv_proxy,,,,
2016-05-13,8180.0,28391.0,0.0,0.0,0.0,-0.2,-0.006876,0.0,ohlcv_proxy,,,,
2016-05-16,8610.0,93409.0,0.0,0.0,1e-06,-0.1,0.008943,0.0,ohlcv_proxy,,,,
2016-05-17,8600.0,48558.0,0.0,0.0,1e-06,-0.1,0.016014,0.0,ohlcv_proxy,,,,
2016-05-18,8570.0,37309.0,0.0,0.0,0.0,0.0,0.021167,0.0,ohlcv_proxy,,,,
2016-05-19,8420.0,62886.0,0.0,0.0,0.0,0.0,0.023467,0.0,ohlcv_proxy,,,,
2016-05-20,8440.0,33608.0,0.0,0.0,0.0,0.1,0.02595,0.0,ohlcv_proxy,,,,
2016-05-23,8480.0,28127.0,0.0,0.0,0.0,0.1,0.019968,0.0,ohlcv_proxy,,,,
2016-05-24,8530.0,46120.0,0.0,0.0,0.0,0.1,0.017025,0.0,ohlcv_proxy,,,,
2016-05-25,8670.0,61233.0,0.0,0.0,0.0,0.1,0.019393,0.0,ohlcv_proxy,,,,
2016-05-26,8600.0,21270.0,0.0,0.0,0.0,0.1,0.024298,0.0,ohlcv_proxy,,,,
2016-05-27,8650.0,20254.0,0.0,0.0,0.0,0.1,0.027546,0.0,ohlcv_proxy,,,,
2016-05-30,8640.0,24299.0,0.0,0.0,0.0,0.0,0.029792,0.0,ohlcv_proxy,,,,
2016-05-31,8690.0,50737.0,0.0,0.0,0.0,0.0,0.032897,0.0,ohlcv_proxy,,,,
