date,Close,Volume
2022-01-28,11140,447957
2022-02-03,11641,554818
2022-02-04,11567,444438
2022-02-07,11502,344856
2022-02-08,11397,387686
2022-02-09,11562,253916
2022-02-10,11725,280097
2022-02-11,11397,442977
2022-02-14,11120,377308
2022-02-15,11179,381350
2022-02-16,11402,250860
2022-02-17,11359,281338
2022-02-18,11120,551774
2022-02-21,10948,514492
2022-02-22,10669,516259
2022-02-23,10858,291373
2022-02-24,10333,1006393
2022-02-25,10858,434235
2022-02-28,10878,447810
2022-03-02,11046,279137
2022-03-03,11189,247174
2022-03-04,11071,521503
2022-03-07,10893,420690
2022-03-08,10615,553171
2022-03-10,10973,229709
2022-03-11,10928,394783
2022-03-14,10858,209912
2022-03-15,10610,380250
2022-03-16,10933,225844
2022-03-17,11076,295861
2022-03-18,11066,282138
2022-03-21,11344,383112
2022-03-22,11393,357745
2022-03-23,11611,263017
2022-03-24,11552,215869
2022-03-25,11765,364245
2022-03-28,11760,397001
2022-03-29,11938,350840
2022-03-30,12027,333455
2022-03-31,11973,318963
2022-04-01,11838,568481
2022-04-04,11788,565577
2022-04-05,11983,394490
2022-04-06,11778,484848
2022-04-07,11547,494722
2022-04-08,11651,251106
2022-04-11,11477,399427
2022-04-12,11254,393555
2022-04-13,11264,343916
2022-04-14,11397,206302
2022-04-15,11304,261563
2022-04-18,11105,345787
2022-04-19,11299,303612
2022-04-20,11334,296126
2022-04-21,11369,226343
2022-04-22,11090,385593
2022-04-25,10798,453491
2022-04-26,11031,247433
2022-04-27,10813,415099
2022-04-28,10963,253755
2022-04-29,10963,304114
2022-05-02,10699,408871
2022-05-03,10818,173474
2022-05-04,10843,135551
2022-05-06,10664,337005
2022-05-09,10457,250813
2022-05-10,10318,347205
2022-05-11,10362,228797
2022-05-12,10050,434617
2022-05-13,10135,299030
2022-05-16,10254,182975
2022-05-17,10258,124513
2022-05-18,10338,161876
2022-05-19,9921,550517
2022-05-20,9911,262739
2022-05-23,9916,230512
2022-05-24,9754,281061
2022-05-25,9764,149331
2022-05-26,9813,117036
2022-05-27,10005,144717
2022-05-30,10372,216004
2022-05-31,10283,190367
2022-06-02,10263,92944
2022-06-03,10447,101703
2022-06-07,10278,130875
2022-06-08,10367,60466
2022-06-09,10333,69479
2022-06-10,10214,108578
2022-06-13,9714,733716
2022-06-14,9639,541929
2022-06-15,9599,268770
2022-06-16,9679,157938
2022-06-17,9426,386960
2022-06-20,9554,139121
2022-06-21,9644,122285
2022-06-22,9639,173221
2022-06-23,9774,114712
2022-06-24,9990,175255
2022-06-27,10145,247146
2022-06-28,10115,86713
2022-06-29,9886,137135
2022-06-30,9759,185643
2022-07-01,9664,176408
2022-07-04,9774,87349
2022-07-05,9896,79578
2022-07-06,9995,171067
2022-07-07,10090,77696
2022-07-08,10214,101486
2022-07-11,10200,147901
2022-07-12,10100,148590
2022-07-13,10055,87524
2022-07-14,10005,86183
2022-07-15,10219,148978
2022-07-18,10377,145869
2022-07-19,10200,224036
2022-07-20,10521,255218
2022-07-21,10620,170993
2022-07-22,10719,226249
2022-07-25,10620,159031
2022-07-26,10501,123402
2022-07-27,10526,111675
2022-07-28,10635,139734
2022-07-29,10928,421721
2022-08-01,10988,353844
2022-08-02,10978,149121
2022-08-03,11051,137608
2022-08-04,11289,287719
2022-08-05,11304,159396
2022-08-08,11299,175913
2022-08-09,11234,164386
2022-08-10,11100,163552
2022-08-11,11417,230464
2022-08-12,11324,198013
2022-08-16,11641,410038
2022-08-17,11651,218360
2022-08-18,11582,191476
2022-08-19,11631,201612
2022-08-22,11502,322646
2022-08-23,11274,644493
2022-08-24,11259,205707
2022-08-25,11374,255982
2022-08-26,11402,129775
2022-08-29,10968,370922
2022-08-30,11031,188491
2022-08-31,10878,572496
2022-09-01,10729,341424
2022-09-02,10913,218484
2022-09-05,10853,97060
2022-09-06,10928,107808
2022-09-07,10848,155773
2022-09-08,11105,179026
2022-09-13,11477,298335
2022-09-14,10963,470836
2022-09-15,11046,222691
2022-09-16,10724,436633
2022-09-19,10719,131905
2022-09-20,10878,134335
2022-09-21,10788,281628
2022-09-22,10689,232179
2022-09-23,10571,198762
2022-09-26,10501,338667
2022-09-27,10600,113642
2022-09-28,10531,209180
2022-09-29,10689,127178
2022-09-30,10472,236345
2022-10-04,10591,218218
2022-10-05,10630,250528
2022-10-06,10644,163302
2022-10-07,10536,115262
2022-10-11,10219,304322
2022-10-12,10140,311090
2022-10-13,10075,163254
2022-10-14,10347,185262
2022-10-17,10135,211055
2022-10-18,10462,318983
2022-10-19,10442,175374
2022-10-20,10313,210272
2022-10-21,10303,60374
2022-10-24,10664,293557
2022-10-25,10719,165889
2022-10-26,10644,158572
2022-10-27,10600,240322
2022-10-28,10273,198612
2022-10-31,10694,229679
2022-11-01,10635,180985
2022-11-02,10486,122399
2022-11-03,10140,270213
2022-11-04,9980,359475
2022-11-07,9930,230274
2022-11-08,9926,247280
2022-11-09,9867,283099
2022-11-10,9744,208451
2022-11-11,10075,376086
2022-11-14,10204,200662
2022-11-15,10175,140617
2022-11-16,10323,209658
2022-11-17,10342,120691
2022-11-18,10239,81916
2022-11-21,10333,119033
2022-11-22,10258,95034
2022-11-23,10357,77194
2022-11-24,10298,110172
2022-11-25,10293,97862
2022-11-28,10219,96581
2022-11-29,10110,115879
2022-11-30,9940,335455
2022-12-01,10229,313999
2022-12-02,10204,140694
2022-12-05,10130,99501
2022-12-06,10145,99757
2022-12-07,9995,166960
2022-12-08,9911,114771
2022-12-09,9945,135130
2022-12-12,9881,107996
2022-12-13,9970,199617
2022-12-14,10055,274279
2022-12-15,10020,187689
2022-12-16,9729,384690
2022-12-19,9604,198950
2022-12-20,9342,362483
2022-12-21,9377,117865
2022-12-22,9412,155427
2022-12-23,9193,305067
2022-12-26,9203,84046
2022-12-27,9208,144607
2022-12-28,8991,257795
2022-12-29,8886,181147
2023-01-02,9070,135039
2023-01-03,9133,231568
2023-01-04,9070,140776
2023-01-05,9070,115757
2023-01-06,8951,303919
2023-01-09,9030,197035
2023-01-10,9040,151134
2023-01-11,9138,131273
2023-01-12,9312,141833
2023-01-13,9297,159492
2023-01-16,9327,189876
2023-01-17,9317,131515
2023-01-18,9392,157697
2023-01-19,9208,180374
2023-01-20,9183,174171
2023-01-25,9491,213063
2023-01-26,9594,140621
2023-01-27,9674,216548
2023-01-30,9734,174193
2023-01-31,9584,174225
2023-02-01,9729,123876
2023-02-02,9975,198436
2023-02-03,10140,332326
2023-02-06,10249,200180
2023-02-07,10273,143733
2023-02-08,10506,455827
2023-02-09,10367,185476
2023-02-10,10229,170432
2023-02-13,10249,80814
2023-02-14,10372,109239
2023-02-15,10491,156568
2023-02-16,10699,238641
2023-02-17,10526,125576
2023-02-20,10496,111382
2023-02-21,10467,104016
2023-02-22,10338,186926
2023-02-23,10342,131019
2023-02-24,10382,101157
2023-02-27,10392,93042
2023-02-28,10462,116098
2023-03-02,10234,262658
2023-03-03,10244,110716
2023-03-06,10457,191271
2023-03-07,10501,237616
2023-03-08,10501,131813
2023-03-09,10566,111678
2023-03-10,10372,185820
2023-03-13,10288,295489
2023-03-14,10263,273330
2023-03-15,10442,174057
2023-03-16,10571,297453
2023-03-17,10758,346947
2023-03-20,10739,205629
2023-03-21,10808,132823
2023-03-22,10923,202902
2023-03-23,10625,252421
2023-03-24,10793,185616
2023-03-27,10943,274251
2023-03-28,10808,116307
2023-03-29,10833,91444
2023-03-30,10948,206408
2023-03-31,11061,209301
2023-04-03,11294,646965
2023-04-04,11324,173841
2023-04-05,11244,174442
2023-04-06,11174,264386
2023-04-07,11259,216213
2023-04-10,11259,190974
2023-04-11,11319,173571
2023-04-12,11259,141682
2023-04-13,11071,182555
2023-04-14,11165,185943
2023-04-17,11249,237582
2023-04-18,11304,195164
2023-04-19,11314,177476
2023-04-20,11304,198878
2023-04-21,11314,263491
2023-04-24,11324,241503
2023-04-25,11294,340250
2023-04-26,11289,286262
2023-04-27,11324,200424
2023-04-28,11517,313308
2023-05-02,11631,304719
2023-05-03,11507,166431
2023-05-04,11344,266253
2023-05-08,11472,213562
2023-05-09,11512,144018
2023-05-10,11482,160242
2023-05-11,11616,283380
2023-05-12,11740,303945
2023-05-15,11710,227481
2023-05-16,11765,354451
2023-05-17,11803,187405
2023-05-18,11888,194477
2023-05-19,12072,378651
2023-05-22,11963,165558
2023-05-23,11938,191887
2023-05-24,11813,212625
2023-05-25,12017,203948
2023-05-26,12127,275664
2023-05-30,12488,652400
2023-05-31,12443,281965
2023-06-01,12374,377226
2023-06-02,12413,283775
2023-06-05,12448,169825
2023-06-07,12458,185159
2023-06-08,12195,243378
2023-06-09,12275,311126
2023-06-12,12339,329553
2023-06-13,12423,326325
2023-06-14,12498,210258
2023-06-15,12596,197036
2023-06-16,12696,240927
2023-06-19,12691,185065
2023-06-20,12671,129876
2023-06-21,12766,161732
2023-06-22,12591,272103
2023-06-23,12816,217884
2023-06-26,12786,225023
2023-06-27,12591,195225
2023-06-28,12796,254704
2023-06-29,12957,266945
2023-06-30,12967,173471
2023-07-03,13062,266143
2023-07-04,12987,176949
2023-07-05,12938,212612
2023-07-06,12952,280976
2023-07-07,12919,148573
2023-07-10,12830,235912
2023-07-11,12825,353216
2023-07-12,12821,246478
2023-07-13,12875,431633
2023-07-14,12952,282065
2023-07-17,12943,339033
2023-07-18,12987,120547
2023-07-19,13182,200269
2023-07-20,13142,173007
2023-07-21,13057,207843
2023-07-24,12977,181490
2023-07-25,12962,214751
2023-07-26,13017,258072
2023-07-27,13107,235771
2023-07-28,13027,283166
2023-07-31,13172,281683
2023-08-01,13286,277046
2023-08-02,13295,221767
2023-08-03,13112,338862
2023-08-04,13291,160884
2023-08-07,13152,138443
2023-08-08,13246,166019
2023-08-09,13237,185156
2023-08-10,13117,244007
2023-08-11,13177,81235
2023-08-14,13107,172495
2023-08-16,13212,187858
2023-08-17,13112,200074
2023-08-18,12929,261451
2023-08-21,12952,145634
2023-08-22,13122,145477
2023-08-23,13182,102159
2023-08-24,13315,183065
2023-08-25,12865,271071
2023-08-28,13007,88715
2023-08-29,13097,120625
2023-08-30,13379,239599
2023-08-31,13449,146220
2023-09-01,13424,198922
2023-09-04,13459,102108
2023-09-05,13519,137153
2023-09-06,13554,159769
2023-09-07,13439,134775
2023-09-08,13414,135859
2023-09-11,13439,164538
2023-09-12,13489,121865
2023-09-13,13354,93224
2023-09-14,13434,147504
2023-09-15,13519,114046
2023-09-18,13256,203683
2023-09-19,13271,104923
2023-09-20,13291,67800
2023-09-21,13137,195619
2023-09-22,12957,255097
2023-09-25,12957,221717
2023-09-26,13022,261154
2023-09-27,12943,231250
2023-10-04,12943,263179
2023-10-05,13102,208561
2023-10-06,13052,265109
2023-10-10,13354,229289
2023-10-11,13344,172250
2023-10-12,13469,108111
2023-10-13,13464,163544
2023-10-16,13394,219087
2023-10-17,13479,105863
2023-10-18,13379,86332
2023-10-19,13281,233751
2023-10-20,13082,220058
2023-10-23,12992,153083
2023-10-24,12967,238354
2023-10-25,13017,237091
2023-10-26,12721,339039
2023-10-27,12676,194052
2023-10-30,12671,243819
2023-10-31,12661,268543
2023-11-01,12840,230309
2023-11-02,12992,198035
2023-11-03,12943,153300
2023-11-06,12895,325354
2023-11-07,13007,184686
2023-11-08,13157,124291
2023-11-09,13182,159974
2023-11-10,13137,130591
2023-11-13,13469,371581
2023-11-14,13558,132487
2023-11-15,13578,406294
2023-11-16,13489,259126
2023-11-17,13499,157189
2023-11-20,13399,297420
2023-11-21,13608,322073
2023-11-22,13598,199202
2023-11-23,13676,284352
2023-11-24,13755,134535
2023-11-27,13662,149492
2023-11-28,13593,180276
2023-11-29,13603,404143
2023-11-30,13613,260324
2023-12-01,13686,206301
2023-12-04,13681,271712
2023-12-05,13643,245575
2023-12-06,13780,314945
2023-12-07,13770,330205
2023-12-08,13765,256452
2023-12-11,13915,234304
2023-12-12,14054,183446
2023-12-13,14221,230529
2023-12-14,14216,371371
2023-12-15,14127,223875
2023-12-18,14216,252779
2023-12-19,14371,224576
2023-12-20,14386,203965
2023-12-21,14281,301611
2023-12-22,14311,193009
2023-12-26,14336,233290
2023-12-27,14386,189399
2023-12-28,14376,248295
2024-01-02,14406,356355
2024-01-03,14206,295736
2024-01-04,14137,226296
2024-01-05,14088,192513
2024-01-08,14118,186545
2024-01-09,14406,228105
2024-01-10,14494,168864
2024-01-11,14578,192288
2024-01-12,14538,282187
2024-01-15,14663,230295
2024-01-16,14673,175225
2024-01-17,14807,316134
2024-01-18,14778,276497
2024-01-19,15019,437502
2024-01-22,15346,529120
2024-01-23,15233,297253
2024-01-24,15401,281933
2024-01-25,15401,216737
2024-01-26,15278,211416
2024-01-29,15336,283851
2024-01-30,15410,251435
2024-01-31,15243,291603
2024-02-01,15079,394484
2024-02-02,15248,278667
2024-02-05,15435,269851
2024-02-06,15430,220479
2024-02-07,15356,167390
2024-02-08,15545,202003
2024-02-13,15639,267396
2024-02-14,15500,309657
2024-02-15,15639,225314
2024-02-16,15713,295077
2024-02-19,15664,251236
2024-02-20,15555,264761
2024-02-21,15391,250816
2024-02-22,15530,277509
2024-02-23,15782,267314
2024-02-26,15698,362831
2024-02-27,15698,195157
2024-02-28,15772,198281
2024-02-29,15689,255619
2024-03-04,16070,355461
2024-03-05,15961,263124
2024-03-06,15787,504799
2024-03-07,15762,314529
2024-03-08,15892,254976
2024-03-11,15540,459982
2024-03-12,15604,220291
2024-03-13,15782,243653
2024-03-14,15752,142445
2024-03-15,15747,172453
2024-03-18,15752,251481
2024-03-19,15852,212005
2024-03-20,15902,290013
2024-03-21,16025,435639
2024-03-22,16178,244153
2024-03-25,16193,294375
2024-03-26,16168,264083
2024-03-27,16243,209393
2024-03-28,16213,305073
2024-03-29,16288,168382
2024-04-01,16337,537380
2024-04-02,16298,268577
2024-04-03,16065,585208
2024-04-04,16173,382444
2024-04-05,15986,317515
2024-04-08,16158,265716
2024-04-09,16193,176024
2024-04-11,16208,184691
2024-04-12,16610,402621
2024-04-15,16511,484703
2024-04-16,16258,707627
2024-04-17,16153,420484
2024-04-18,15932,712708
2024-04-19,15718,1278896
2024-04-22,15599,630895
2024-04-23,15619,565327
2024-04-24,15897,479340
2024-04-25,15664,426181
2024-04-26,15991,681664
2024-04-29,16143,513389
2024-04-30,16208,371851
2024-05-02,15802,672294
2024-05-03,15827,509173
2024-05-07,16193,449799
2024-05-08,16268,254972
2024-05-09,16293,331442
2024-05-10,16357,439593
2024-05-13,16427,455900
2024-05-14,16427,342143
2024-05-16,16526,573566
2024-05-17,16610,384380
2024-05-20,16625,452620
2024-05-21,16783,451372
2024-05-22,16828,475991
2024-05-23,16952,566447
2024-05-24,16828,626200
2024-05-27,16922,400128
2024-05-28,16892,574229
2024-05-29,16927,469208
2024-05-30,16932,417639
2024-05-31,16892,374603
2024-06-03,16887,574867
2024-06-04,16863,509514
2024-06-05,16932,444346
2024-06-07,17170,635992
2024-06-10,17230,508789
2024-06-11,17348,560538
2024-06-12,17476,763905
2024-06-13,17775,1001092
2024-06-14,17863,705343
2024-06-17,17912,792460
2024-06-18,18141,853441
2024-06-19,18186,733819
2024-06-20,18304,835225
2024-06-21,18136,885292
2024-06-24,18086,818290
2024-06-25,17867,955183
2024-06-26,18101,585162
2024-06-27,18027,677318
2024-06-28,18061,785623
2024-07-01,17997,741018
2024-07-02,18116,496692
2024-07-03,18374,680031
2024-07-04,18389,696190
2024-07-05,18424,719582
2024-07-08,18597,2011133
2024-07-09,18695,1869691
2024-07-10,18725,1785721
2024-07-11,18805,2364273
2024-07-12,18399,1416085
2024-07-15,18630,1044845
2024-07-16,18675,962158
2024-07-17,18453,1959920
2024-07-18,18166,1605385
2024-07-19,18116,1289361
2024-07-22,17967,3088115
2024-07-23,18052,1176767
2024-07-24,17882,1077000
2024-07-25,17447,2600422
2024-07-26,17308,2899188
2024-07-29,17472,1290898
2024-07-30,17432,1087942
2024-07-31,17313,2257606
2024-08-01,17566,1389770
2024-08-02,16813,2146139
2024-08-05,15817,4171067
2024-08-06,16550,4134018
2024-08-07,16541,3264388
2024-08-08,16298,2780481
2024-08-09,16580,2051110
2024-08-12,16788,2404372
2024-08-13,16828,951204
2024-08-14,17095,1437396
2024-08-16,17546,1278169
2024-08-19,17155,1804209
2024-08-20,17432,2064474
2024-08-21,17422,1444749
2024-08-22,17472,1182511
2024-08-23,17323,1509741
2024-08-26,17288,918183
2024-08-27,17155,512698
2024-08-28,17298,614174
2024-08-29,16962,981564
2024-08-30,17130,636157
2024-09-02,17268,479887
2024-09-03,17278,537762
2024-09-04,16713,1600300
2024-09-05,16659,935148
2024-09-06,16491,720028
2024-09-09,16407,1213181
2024-09-10,16511,737649
2024-09-11,16585,843939
2024-09-12,17056,463720
2024-09-13,17046,463307
2024-09-19,17273,629843
2024-09-20,17392,754861
2024-09-23,17531,891166
2024-09-24,17526,674716
2024-09-25,17467,715592
2024-09-26,17735,747848
2024-09-27,17472,836029
2024-09-30,17235,1033680
2024-10-02,17190,498768
2024-10-04,17462,262004
2024-10-07,17804,794248
2024-10-08,17641,570746
2024-10-10,18061,628786
2024-10-11,18047,546464
2024-10-14,18156,787204
2024-10-15,18374,828194
2024-10-16,18196,665936
2024-10-17,18314,499572
2024-10-18,18329,472653
2024-10-21,18444,1059300
2024-10-22,18507,1174480
2024-10-23,18582,827268
2024-10-24,18414,790735
2024-10-25,18592,499692
2024-10-28,18740,934453
2024-10-29,18685,564179
2024-10-30,18820,532524
2024-10-31,18453,817297
2024-11-01,18205,738851
2024-11-04,18230,679816
2024-11-05,18215,410303
2024-11-06,18909,1686348
2024-11-07,19240,976096
2024-11-08,19350,803576
2024-11-11,19528,866474
2024-11-12,19578,721083
2024-11-13,19533,613106
2024-11-14,19473,509168
2024-11-15,19166,752868
2024-11-18,18944,846210
2024-11-19,18929,768230
2024-11-20,19072,607976
2024-11-21,19042,873034
2024-11-22,19206,672945
2024-11-25,19365,1252053
2024-11-26,19255,918686
2024-11-27,19310,491691
2024-11-28,19191,496525
2024-11-29,19221,470997
2024-12-02,19365,839565
2024-12-03,19647,736281
2024-12-04,19864,778587
2024-12-05,20083,904443
2024-12-06,20128,865747
2024-12-09,20548,1261911
2024-12-10,20227,1416258
2024-12-11,20272,1116405
2024-12-12,20573,1588310
2024-12-13,20573,1149071
2024-12-16,20683,1145781
2024-12-17,21019,1207906
2024-12-18,20915,1256714
2024-12-19,20360,2382274
2024-12-20,20167,1977582
2024-12-23,20613,1492896
2024-12-24,20707,1448922
2024-12-26,21188,1411515
2024-12-27,21118,1790690
2024-12-30,20945,1309250
2025-01-02,20548,2718554
2025-01-03,20439,1444449
2025-01-06,20767,1091748
2025-01-07,20702,1497101
2025-01-08,20454,1760367
2025-01-09,20439,1006580
2025-01-10,20444,816054
2025-01-13,20187,1633170
2025-01-14,20237,1468706
2025-01-15,20098,1285856
2025-01-16,20499,1248644
2025-01-17,20385,1324455
2025-01-20,20578,1015259
2025-01-21,20454,1815686
2025-01-22,20707,1378445
2025-01-23,20737,773909
2025-01-24,20727,1453441
2025-01-31,20806,1296987
2025-02-03,20335,1572932
2025-02-04,20573,1811516
2025-02-05,20494,878640
2025-02-06,20806,930408
2025-02-07,20826,1022902
2025-02-10,20752,1478651
2025-02-11,20846,1230525
2025-02-12,20861,1240004
2025-02-13,20910,1310194
2025-02-14,21059,1097823
2025-02-17,21178,1315692
2025-02-18,21197,1600689
2025-02-19,21133,2063396
2025-02-20,21014,4032418
2025-02-21,20949,2749087
2025-02-24,20528,3584954
2025-02-25,20237,2129897
2025-02-26,20123,2735780
2025-02-27,20281,6288860
2025-02-28,19939,4732214
2025-03-04,19864,2973346
2025-03-05,19746,2340070
2025-03-06,19662,2403787
2025-03-07,19265,2398687
2025-03-10,19310,1712241
2025-03-11,18795,3798663
2025-03-12,18670,2008149
2025-03-13,18700,1916177
2025-03-14,18665,1338533
2025-03-17,18750,2176727
2025-03-18,18998,1853145
2025-03-19,18785,1801104
2025-03-20,19176,1784045
2025-03-21,19047,2822662
2025-03-24,19365,1718105
2025-03-25,19598,2773915
2025-03-26,19672,1671743
2025-03-27,19355,1853381
2025-03-28,19240,991995
2025-03-31,18577,2428221
2025-04-01,18750,1949655
2025-04-02,18849,1099817
2025-04-03,18379,2484874
2025-04-04,17576,3265545
2025-04-07,16055,6119904
2025-04-08,17160,3115815
2025-04-09,16595,3846017
2025-04-10,18294,3127220
2025-04-11,17887,2471642
2025-04-14,17877,2122810
2025-04-15,17730,1437978
2025-04-16,17392,1278776
2025-04-17,17382,1165209
2025-04-18,17273,2106399
2025-04-21,17026,2224865
2025-04-22,16853,2359202
2025-04-23,17536,1742736
2025-04-24,17730,1104652
2025-04-25,18384,1413077
2025-04-28,18483,1091859
2025-04-29,18503,1012374
2025-04-30,18319,1220360
2025-05-02,18458,1327993
2025-05-07,18409,1229531
2025-05-08,18543,1204219
2025-05-09,18646,1521205
2025-05-12,19033,1174875
2025-05-13,19495,2628188
2025-05-14,19967,1461940
2025-05-15,19654,1662925
2025-05-16,19615,952846
2025-05-19,19585,1910849
2025-05-20,19679,750931
2025-05-21,19525,666619
2025-05-22,19297,1472794
2025-05-23,19168,788529
2025-05-26,19128,937575
2025-05-27,19208,518133
2025-05-28,19520,813150
2025-05-29,19818,1247295
2025-05-30,19480,1414804
2025-06-02,19272,1150228
2025-06-04,19654,907718
2025-06-05,19535,1431493
2025-06-09,19520,1150842
2025-06-10,19719,1898854
2025-06-11,19917,1049334
2025-06-12,19634,1929720
2025-06-13,19540,1161284
2025-06-16,19629,973392
2025-06-17,19753,817107
2025-06-18,19778,802371
2025-06-19,19778,1012815
2025-06-20,19659,890849
2025-06-23,19788,1359492
2025-06-24,19977,1764311
2025-06-25,20061,825612
2025-06-26,20066,953667
2025-06-27,20245,1041446
2025-06-30,20299,1080861
2025-07-01,20339,1413291
2025-07-02,20314,1088233
2025-07-03,20428,1078284
2025-07-04,20577,1093828
2025-07-07,20602,1298155
2025-07-08,20627,1008142
2025-07-09,20652,815526
2025-07-10,20716,948818
2025-07-11,20776,1331152
2025-07-14,20741,1561369
2025-07-15,20999,1462050
2025-07-16,20959,1678393
2025-07-17,21192,927665
2025-07-18,21356,1098366
2025-07-21,21296,1204233
2025-07-22,21291,1466467
2025-07-23,21128,1332885
2025-07-24,21054,1551622
2025-07-25,21252,2586840
2025-07-28,21451,1198806
2025-07-29,21585,1079746
2025-07-30,21426,1594811
2025-07-31,21759,1563766
2025-08-01,21481,1350468
2025-08-04,20998,2946429
2025-08-05,21396,1114497
