date,Close,Volume
2021-01-11,9873,331515
2021-01-12,9905,192590
2021-01-13,9873,219575
2021-01-14,9930,179418
2021-01-15,9836,293531
2021-01-18,9836,176671
2021-01-19,9915,235965
2021-01-20,9920,241524
2021-01-21,10047,404187
2021-01-22,10037,249854
2021-01-25,10056,349323
2021-01-26,10037,249928
2021-01-27,10056,190810
2021-01-28,9897,354545
2021-01-29,9920,399983
2021-02-01,9858,331378
2021-02-02,10018,143441
2021-02-03,10138,202774
2021-02-04,10124,242326
2021-02-05,10343,310075
2021-02-08,10358,222108
2021-02-09,10363,243583
2021-02-10,10300,363502
2021-02-15,10318,342869
2021-02-16,10328,229711
2021-02-17,10333,220884
2021-02-18,10304,266108
2021-02-19,10255,237324
2021-02-22,10241,212234
2021-02-23,10255,144444
2021-02-24,10176,230640
2021-02-25,10328,181972
2021-02-26,10189,314990
2021-03-02,10353,391959
2021-03-03,10328,225149
2021-03-04,10152,230794
2021-03-05,10056,210944
2021-03-08,10281,218767
2021-03-09,10396,239993
2021-03-10,10469,199715
2021-03-11,10544,234886
2021-03-12,10582,285277
2021-03-15,10624,300478
2021-03-16,10643,294356
2021-03-17,10639,175382
2021-03-18,10611,346999
2021-03-19,10512,266915
2021-03-22,10478,221457
2021-03-23,10544,142824
2021-03-24,10517,184027
2021-03-25,10492,169287
2021-03-26,10540,176334
2021-03-29,10616,269980
2021-03-30,10691,216636
2021-03-31,10639,321258
2021-04-01,10695,271206
2021-04-02,10792,373730
2021-04-05,10802,596557
2021-04-06,10815,499195
2021-04-07,10797,450849
2021-04-08,10862,336297
2021-04-09,10894,353198
2021-04-12,10987,544063
2021-04-13,11033,438142
2021-04-14,10983,633788
2021-04-15,10975,403049
2021-04-16,11024,553648
2021-04-19,11087,654709
2021-04-20,11011,611938
2021-04-21,10965,402640
2021-04-22,11053,304529
2021-04-23,10975,454228
2021-04-26,11038,311994
2021-04-27,11048,285320
2021-04-28,11063,282669
2021-04-29,11053,439660
2021-04-30,11063,452512
2021-05-03,11152,477603
2021-05-04,11143,578493
2021-05-06,11131,443831
2021-05-07,11177,379019
2021-05-10,11190,503649
2021-05-11,11068,621690
2021-05-12,11024,433879
2021-05-13,10908,457098
2021-05-14,11058,367008
2021-05-17,11205,328049
2021-05-18,11205,315024
2021-05-20,11048,345460
2021-05-21,11139,203806
2021-05-24,11135,309232
2021-05-25,11222,255080
2021-05-26,11131,375410
2021-05-27,11121,226403
2021-05-28,11148,197407
2021-05-31,11102,356175
2021-06-01,11048,498888
2021-06-02,11102,249186
2021-06-03,11135,223851
2021-06-04,11111,204228
2021-06-07,11152,275376
2021-06-08,11186,192445
2021-06-09,11186,275630
2021-06-10,11195,230505
2021-06-11,11190,327382
2021-06-14,11264,239241
2021-06-15,11323,264442
2021-06-16,11274,402269
2021-06-17,11303,210906
2021-06-18,11367,364559
2021-06-21,11219,765827
2021-06-22,11386,254405
2021-06-23,11504,286216
2021-06-24,11474,471063
2021-06-25,11451,454657
2021-06-28,11509,332575
2021-06-29,11509,441106
2021-06-30,11504,527147
2021-07-01,11599,307689
2021-07-02,11662,315286
2021-07-05,11692,493118
2021-07-06,11692,481007
2021-07-07,11758,285341
2021-07-08,11836,488947
2021-07-09,11813,502973
2021-07-12,11912,479291
2021-07-13,11935,531251
2021-07-14,11921,411710
2021-07-15,11878,626907
2021-07-16,11833,458355
2021-07-19,11781,426142
2021-07-20,11707,631039
2021-07-21,11868,363298
2021-07-22,11940,323453
2021-07-23,11992,320627
2021-07-26,12077,615681
2021-07-27,12077,441422
2021-07-28,12086,389632
2021-07-29,12020,649459
2021-07-30,11996,393321
2021-08-02,12106,398577
2021-08-03,12025,582662
2021-08-04,12035,495705
2021-08-05,11996,586676
2021-08-06,12040,330376
2021-08-09,12054,383606
2021-08-10,12116,271822
2021-08-11,12205,356412
2021-08-12,12290,480198
2021-08-13,12418,594330
2021-08-17,12510,860283
2021-08-18,12377,1052553
2021-08-19,12242,710121
2021-08-20,12323,514830
2021-08-23,12418,588543
2021-08-24,12432,752311
2021-08-25,12432,612696
2021-08-26,12488,452829
2021-08-27,12452,562638
2021-08-30,12506,670907
2021-08-31,12515,845798
2021-09-01,12492,620718
2021-09-02,12492,694943
2021-09-03,12510,588315
2021-09-06,12502,617064
2021-09-07,12510,400016
2021-09-08,12539,401086
2021-09-09,12506,459376
2021-09-10,12529,379205
2021-09-13,12510,447558
2021-09-14,12473,512772
2021-09-15,12381,709020
2021-09-16,12492,343597
2021-09-17,12519,445355
2021-09-23,12333,1220375
2021-09-24,12437,473861
2021-09-27,12529,551946
2021-09-28,12502,457174
2021-09-29,12309,892896
2021-09-30,12385,758107
2021-10-01,12091,2330370
2021-10-05,12152,1293356
2021-10-06,12281,1154999
2021-10-07,12447,1488679
2021-10-08,12510,509659
2021-10-12,12385,405821
2021-10-13,12343,354680
2021-10-14,12390,384497
2021-10-15,12524,382513
2021-10-18,12592,399970
2021-10-19,12611,411555
2021-10-20,12616,427852
2021-10-21,12684,544340
2021-10-22,12740,640352
2021-10-25,12655,681166
2021-10-26,12744,723685
2021-10-27,12763,383227
2021-10-28,12702,897614
2021-10-29,12730,682725
2021-11-01,12914,1280171
2021-11-02,12887,1377075
2021-11-03,13019,1046054
2021-11-04,13118,1465074
2021-11-05,13197,1246470
2021-11-08,13210,1387122
2021-11-09,13160,1686486
2021-11-10,13146,1413271
2021-11-11,13081,921202
2021-11-12,13085,4228233
2021-11-15,13146,1687018
2021-11-16,13146,711034
2021-11-17,13225,1100332
2021-11-18,13206,1621671
2021-11-19,13338,1737929
2021-11-22,13304,1875287
2021-11-23,13245,787941
2021-11-24,13265,527119
2021-11-25,13375,603997
2021-11-26,13210,1406163
2021-11-29,13175,1184634
2021-11-30,13053,1723911
2021-12-01,12971,1166163
2021-12-02,12725,1648873
2021-12-03,12891,740784
2021-12-06,12867,679172
2021-12-07,12994,779504
2021-12-08,13188,643603
2021-12-09,13141,572018
2021-12-10,13136,508226
2021-12-13,13285,528276
2021-12-14,13179,588354
2021-12-15,13127,659358
2021-12-16,13348,545058
2021-12-17,13136,997316
2021-12-20,12947,1168935
2021-12-21,13100,582066
2021-12-22,13206,520358
2021-12-23,13300,414322
2021-12-24,13375,455173
2021-12-27,13380,479735
2021-12-28,13579,574536
2021-12-29,13569,780673
2021-12-30,13588,630509
2022-01-03,13608,1055311
2022-01-04,13682,1255741
2022-01-05,13656,1037513
2022-01-06,13404,1608795
2022-01-07,13490,976473
2022-01-10,13395,1186684
2022-01-11,13304,940361
2022-01-12,13417,2389269
2022-01-13,13375,2339957
2022-01-14,13225,2408646
2022-01-17,13255,663581
2022-01-18,13179,1530461
2022-01-19,12947,1373872
2022-01-20,12951,2361441
2022-01-21,12716,1876652
2022-01-24,12621,2477555
2022-01-25,12477,2587084
2022-01-26,12492,2145523
2022-01-27,12313,5972802
2022-01-28,12535,2000878
2022-02-03,13078,1242366
2022-02-04,12958,1214386
2022-02-07,12892,906115
2022-02-08,12830,920510
2022-02-09,12968,607176
2022-02-10,13083,1255629
2022-02-11,12783,1884087
2022-02-14,12622,2115434
2022-02-15,12608,1463217
2022-02-16,12769,833110
2022-02-17,12741,1813035
2022-02-18,12588,1545702
2022-02-21,12451,1585354
2022-02-22,12218,1506283
2022-02-23,12342,1873460
2022-02-24,11903,3918353
2022-02-25,12251,2986006
2022-02-28,12337,2273714
2022-03-02,12441,1544177
2022-03-03,12646,1573491
2022-03-04,12617,2414200
2022-03-07,12540,2114967
2022-03-08,12309,2205150
2022-03-10,12544,1194893
2022-03-11,12569,911210
2022-03-14,12593,943499
2022-03-15,12399,897959
2022-03-16,12646,768545
2022-03-17,12660,1932600
2022-03-18,12703,1462612
2022-03-21,12925,1176044
2022-03-22,12972,1088933
2022-03-23,13116,1245191
2022-03-24,13045,803261
2022-03-25,13199,1089987
2022-03-28,13278,1120763
2022-03-29,13368,1847896
2022-03-30,13402,1543078
2022-03-31,13378,1516970
2022-04-01,13228,1528421
2022-04-04,13233,1093771
2022-04-05,13283,1599580
2022-04-06,13195,1214062
2022-04-07,13054,1500209
2022-04-08,13208,1021900
2022-04-11,13191,1157248
2022-04-12,13006,1165269
2022-04-13,13006,1511082
2022-04-14,13050,1467629
2022-04-15,13011,522080
2022-04-18,12916,740963
2022-04-19,13036,1003670
2022-04-20,13125,1727441
2022-04-21,13248,841049
2022-04-22,13011,1700141
2022-04-25,12685,1927658
2022-04-26,12845,780596
2022-04-27,12722,1594762
2022-04-28,12870,687119
2022-04-29,12851,641921
2022-05-02,12579,2261916
2022-05-03,12632,1383316
2022-05-04,12660,1217143
2022-05-06,12622,1958434
2022-05-09,12462,1808336
2022-05-10,12289,2135077
2022-05-11,12279,1876917
2022-05-12,12113,1964694
2022-05-13,12173,2111145
2022-05-16,12279,1835595
2022-05-17,12293,1454906
2022-05-18,12379,1702134
2022-05-19,11992,5740276
2022-05-20,11926,2076145
2022-05-23,11960,1302387
2022-05-24,11892,2308768
2022-05-25,11970,965610
2022-05-26,12045,1586628
2022-05-27,12188,1467687
2022-05-30,12446,1235972
2022-05-31,12331,1336361
2022-06-02,12303,1290883
2022-06-03,12422,2121697
2022-06-07,12356,1547777
2022-06-08,12467,993196
2022-06-09,12361,1890301
2022-06-10,12240,538774
2022-06-13,11779,3579785
2022-06-14,11718,2166843
2022-06-15,11605,2764471
2022-06-16,11624,2741179
2022-06-17,11394,3402958
2022-06-20,11417,2129223
2022-06-21,11528,2695944
2022-06-22,11553,1669248
2022-06-23,11699,2318859
2022-06-24,11897,1335458
2022-06-27,12064,2363229
2022-06-28,12064,1164416
2022-06-29,11921,1332497
2022-06-30,11765,1030909
2022-07-01,11679,1415250
2022-07-04,11853,569990
2022-07-05,11974,658566
2022-07-06,11940,1871663
2022-07-07,12016,2098937
2022-07-08,12113,2277514
2022-07-11,12083,431198
2022-07-12,12055,577396
2022-07-13,11992,508037
2022-07-14,11911,631306
2022-07-15,12064,701038
2022-07-18,12264,990297
2022-07-19,12093,1082185
2022-07-20,12427,815217
2022-07-21,12427,975947
2022-07-22,12525,667995
2022-07-25,12455,579899
2022-07-26,12412,537129
2022-07-27,12459,989206
2022-07-28,12521,643659
2022-07-29,12776,917161
2022-08-01,12872,782784
2022-08-02,12843,1539994
2022-08-03,12895,1382634
2022-08-04,13044,2056476
2022-08-05,12956,1502828
2022-08-08,12999,469807
2022-08-09,12971,471779
2022-08-10,12937,531464
2022-08-11,13199,1628627
2022-08-12,13173,1615598
2022-08-16,13467,2527695
2022-08-17,13540,2207465
2022-08-18,13510,1772651
2022-08-19,13589,955915
2022-08-22,13535,1575568
2022-08-23,13311,2840888
2022-08-24,13288,993980
2022-08-25,13389,1474671
2022-08-26,13399,723556
2022-08-29,13044,1490488
2022-08-30,13072,1592911
2022-08-31,12887,2225129
2022-09-01,12776,3103051
2022-09-02,12966,1585409
2022-09-05,12951,2001934
2022-09-06,12985,545224
2022-09-07,12971,1030793
2022-09-08,13213,1224274
2022-09-13,13604,1464243
2022-09-14,13163,1784474
2022-09-15,13213,841549
2022-09-16,12914,1150925
2022-09-19,12905,1099207
2022-09-20,13034,598862
2022-09-21,12895,1162099
2022-09-22,12789,1427867
2022-09-23,12695,785929
2022-09-26,12594,1632376
2022-09-27,12628,1313406
2022-09-28,12565,1299851
2022-09-29,12756,859287
2022-09-30,12545,1450531
2022-10-04,12718,793925
2022-10-05,12771,962834
2022-10-06,12766,691544
2022-10-07,12628,1349769
2022-10-11,12412,1120890
2022-10-12,12388,1475192
2022-10-13,12293,510777
2022-10-14,12666,1687149
2022-10-17,12451,905980
2022-10-18,12761,927991
2022-10-19,12771,486121
2022-10-20,12685,1510398
2022-10-21,12628,1066560
2022-10-24,12985,1437588
2022-10-25,13077,888890
2022-10-26,13082,992009
2022-10-27,13112,688103
2022-10-28,12900,3183271
2022-10-31,13317,1225478
2022-11-01,13269,2064823
2022-11-02,13159,571662
2022-11-03,12872,1636762
2022-11-04,12722,881711
2022-11-07,12670,914517
2022-11-08,12656,1032100
2022-11-09,12525,3066273
2022-11-10,12411,1323724
2022-11-11,12603,1430245
2022-11-14,12670,1042895
2022-11-15,12617,1843570
2022-11-16,12742,938586
2022-11-17,12823,1011620
2022-11-18,12698,471187
2022-11-21,12882,1817076
2022-11-22,12891,2416044
2022-11-23,12999,2137857
2022-11-24,12872,1136375
2022-11-25,12867,707315
2022-11-28,12887,924080
2022-11-29,12698,1115225
2022-11-30,12559,1619617
2022-12-01,12750,2069877
2022-12-02,12732,609113
2022-12-05,12646,1777457
2022-12-06,12685,688709
2022-12-07,12520,1561183
2022-12-08,12467,595299
2022-12-09,12425,763269
2022-12-12,12354,673287
2022-12-13,12487,1344795
2022-12-14,12554,917367
2022-12-15,12535,878397
2022-12-16,12238,1713746
2022-12-19,12079,843057
2022-12-20,11755,1516586
2022-12-21,11863,1014505
2022-12-22,11932,790067
2022-12-23,11773,685898
2022-12-26,11835,314426
2022-12-27,11849,653029
2022-12-28,11688,836076
2022-12-29,11532,644788
2023-01-02,11768,405569
2023-01-03,11773,4267496
2023-01-04,11727,4968156
2023-01-05,11750,538372
2023-01-06,11658,529771
2023-01-09,11693,1107372
2023-01-10,11653,657927
2023-01-11,11764,778753
2023-01-12,11898,681636
2023-01-13,11888,800883
2023-01-16,11888,703677
2023-01-17,11893,465756
2023-01-18,11902,882281
2023-01-19,11648,898195
2023-01-20,11628,750892
2023-01-25,11859,582154
2023-01-26,11946,596913
2023-01-27,12008,777355
2023-01-30,11993,751096
2023-01-31,11917,1042970
2023-02-01,12047,990437
2023-02-02,12138,984046
2023-02-03,12302,1114173
2023-02-06,12422,847054
2023-02-07,12436,659303
2023-02-08,12635,713898
2023-02-09,12571,798084
2023-02-10,12412,746969
2023-02-13,12537,641304
2023-02-14,12625,499249
2023-02-15,12701,901702
2023-02-16,12856,2425260
2023-02-17,12740,1363587
2023-02-20,12730,2270352
2023-02-21,12683,513208
2023-02-22,12590,1390144
2023-02-23,12537,1007901
2023-02-24,12595,1556848
2023-02-27,12663,994024
2023-02-28,12706,578477
2023-03-02,12460,1106870
2023-03-03,12464,675869
2023-03-06,12654,947835
2023-03-07,12697,432654
2023-03-08,12687,624610
2023-03-09,12710,399886
2023-03-10,12417,926800
2023-03-13,12341,4469550
2023-03-14,12192,1171954
2023-03-15,12336,1125011
2023-03-16,12356,1013344
2023-03-17,12460,672888
2023-03-20,12326,836993
2023-03-21,12499,557971
2023-03-22,12635,871488
2023-03-23,12224,1832223
2023-03-24,12336,717513
2023-03-27,12546,1030335
2023-03-28,12489,481330
2023-03-29,12566,1978361
2023-03-30,12649,837131
2023-03-31,12725,977703
2023-04-03,13003,2094986
2023-04-04,13096,1235192
2023-04-05,12970,916595
2023-04-06,12998,884821
2023-04-07,13038,527754
2023-04-10,13057,692156
2023-04-11,13135,843449
2023-04-12,13144,690519
2023-04-13,12974,1200918
2023-04-14,12998,1023674
2023-04-17,13120,1496354
2023-04-18,13214,1161308
2023-04-19,13249,869643
2023-04-20,13229,805326
2023-04-21,13239,697658
2023-04-24,13264,833605
2023-04-25,13269,1105111
2023-04-26,13178,1727870
2023-04-27,13149,1184041
2023-04-28,13353,1161765
2023-05-02,13480,1259302
2023-05-03,13338,1042423
2023-05-04,13086,1211539
2023-05-08,13178,695481
2023-05-09,13220,400116
2023-05-10,13205,444073
2023-05-11,13270,1251698
2023-05-12,13348,591359
2023-05-15,13338,874837
2023-05-16,13328,978524
2023-05-17,13290,565066
2023-05-18,13391,1231866
2023-05-19,13480,1414167
2023-05-22,13348,791628
2023-05-23,13313,641798
2023-05-24,13205,947440
2023-05-25,13260,1076235
2023-05-26,13300,923189
2023-05-30,13500,1018893
2023-05-31,13424,1231027
2023-06-01,13381,1132185
2023-06-02,13363,696780
2023-06-05,13530,1025098
2023-06-07,13515,1042275
2023-06-08,13432,659048
2023-06-09,13401,717574
2023-06-12,13437,483828
2023-06-13,13406,5567471
2023-06-14,13515,1153191
2023-06-15,13530,987829
2023-06-16,13618,907878
2023-06-19,13662,767204
2023-06-20,13618,780700
2023-06-21,13712,1366740
2023-06-22,13648,662433
2023-06-23,13776,767556
2023-06-26,13746,5712956
2023-06-27,13667,846940
2023-06-28,13831,1032901
2023-06-29,13955,896575
2023-06-30,14036,1102530
2023-07-03,14095,1456910
2023-07-04,14036,1006401
2023-07-05,13987,631248
2023-07-06,13959,634735
2023-07-07,13923,588157
2023-07-10,13845,758950
2023-07-11,13850,2274753
2023-07-12,13875,591696
2023-07-13,13850,827657
2023-07-14,13831,681633
2023-07-17,13801,516812
2023-07-18,13796,547137
2023-07-19,13979,630370
2023-07-20,14022,541524
2023-07-21,14110,1185172
2023-07-24,14056,917374
2023-07-25,14085,671984
2023-07-26,14110,804884
2023-07-27,14183,720807
2023-07-28,14080,1136847
2023-07-31,14129,1079770
2023-08-01,14271,1092455
2023-08-02,14314,1667162
2023-08-03,14208,1157041
2023-08-04,14351,608133
2023-08-07,14208,731110
2023-08-08,14351,627508
2023-08-09,14356,2285774
2023-08-10,14291,650265
2023-08-11,14341,418191
2023-08-14,14361,613112
2023-08-16,14376,622149
2023-08-17,14328,515806
2023-08-18,14178,829674
2023-08-21,14203,795626
2023-08-22,14256,677899
2023-08-23,14295,698344
2023-08-24,14309,1463306
2023-08-25,14056,845488
2023-08-28,14144,1509992
2023-08-29,14228,1582825
2023-08-30,14434,1193285
2023-08-31,14493,709999
2023-09-01,14410,667825
2023-09-04,14468,580468
2023-09-05,14551,519091
2023-09-06,14503,607890
2023-09-07,14429,1460140
2023-09-08,14424,987346
2023-09-11,14443,824147
2023-09-12,14443,620669
2023-09-13,14376,618760
2023-09-14,14419,1330897
2023-09-15,14522,779981
2023-09-18,14333,1266203
2023-09-19,14341,1030808
2023-09-20,14351,455993
2023-09-21,14276,493124
2023-09-22,14075,824698
2023-09-25,14046,830320
2023-09-26,14139,1415880
2023-09-27,14046,980217
2023-10-04,13922,875264
2023-10-05,13964,572652
2023-10-06,13935,513222
2023-10-10,14208,1351383
2023-10-11,14169,1640887
2023-10-12,14281,481141
2023-10-13,14266,437255
2023-10-16,14261,1696189
2023-10-17,14341,379630
2023-10-18,14314,503727
2023-10-19,14193,868633
2023-10-20,13992,603749
2023-10-23,13922,437527
2023-10-24,13805,991639
2023-10-25,13884,579406
2023-10-26,13730,618562
2023-10-27,13683,798340
2023-10-30,13568,633684
2023-10-31,13621,502584
2023-11-01,13811,907518
2023-11-02,13845,760376
2023-11-03,13865,1646398
2023-11-06,13766,1025317
2023-11-07,13845,1234557
2023-11-08,13927,1270444
2023-11-09,13946,958906
2023-11-10,13923,1034884
2023-11-13,14161,717693
2023-11-14,14254,592759
2023-11-15,14259,1796278
2023-11-16,14190,828511
2023-11-17,14225,1114152
2023-11-20,14156,932673
2023-11-21,14269,739462
2023-11-22,14336,617843
2023-11-23,14393,478477
2023-11-24,14481,557973
2023-11-27,14417,491309
2023-11-28,14331,556134
2023-11-29,14312,924496
2023-11-30,14312,725916
2023-12-01,14511,708944
2023-12-04,14574,746184
2023-12-05,14555,696706
2023-12-06,14638,763001
2023-12-07,14676,831548
2023-12-08,14584,788666
2023-12-11,14755,613822
2023-12-12,14794,605395
2023-12-13,14918,573925
2023-12-14,14905,1060867
2023-12-15,14909,752632
2023-12-18,14952,905686
2023-12-19,15081,788884
2023-12-20,15091,849059
2023-12-21,14987,803014
2023-12-22,15017,1184939
2023-12-26,14997,889246
2023-12-27,15061,697948
2023-12-28,15041,871820
2024-01-02,15135,1804545
2024-01-03,15081,1249149
2024-01-04,15031,1600771
2024-01-05,15021,845382
2024-01-08,15051,901619
2024-01-09,15249,1797647
2024-01-10,15282,1564466
2024-01-11,15332,1545479
2024-01-12,15282,1365493
2024-01-15,15401,1173698
2024-01-16,15461,1034568
2024-01-17,15547,1149269
2024-01-18,15466,1223421
2024-01-19,15599,1278279
2024-01-22,15815,1288864
2024-01-23,15761,1558146
2024-01-24,15887,1298146
2024-01-25,15854,1005764
2024-01-26,15868,895604
2024-01-29,15931,812613
2024-01-30,15965,1061659
2024-01-31,15961,1705890
2024-02-01,15761,3859123
2024-02-02,15907,1208757
2024-02-05,16059,1266411
2024-02-06,16004,1350428
2024-02-07,16024,1054336
2024-02-08,16171,1384277
2024-02-13,16254,1518715
2024-02-14,16137,1317194
2024-02-15,16274,1088047
2024-02-16,16357,873811
2024-02-19,16319,1102372
2024-02-20,16289,999881
2024-02-21,16180,1375175
2024-02-22,16264,1150891
2024-02-23,16522,1222043
2024-02-26,16497,1288691
2024-02-27,16439,1158752
2024-02-28,16512,1089539
2024-02-29,16473,1774060
2024-03-04,16671,1656515
2024-03-05,16671,1472056
2024-03-06,16552,2130438
2024-03-07,16562,1915655
2024-03-08,16621,1706265
2024-03-11,16372,3030081
2024-03-12,16434,1297498
2024-03-13,16607,1178499
2024-03-14,16646,1035016
2024-03-15,16706,1186891
2024-03-18,16714,1306150
2024-03-19,16819,1298952
2024-03-20,16913,1229630
2024-03-21,16948,2004230
2024-03-22,17148,1371548
2024-03-25,17123,2000094
2024-03-26,17096,1823109
2024-03-27,17190,1639958
2024-03-28,17245,1696659
2024-03-29,17476,1579172
2024-04-01,17378,3182978
2024-04-02,17295,2744276
2024-04-03,17104,1997314
2024-04-04,17167,2726914
2024-04-05,17027,2389885
2024-04-08,17172,2057084
2024-04-09,17220,1170846
2024-04-11,17195,1223351
2024-04-12,17456,1392788
2024-04-15,17388,2230319
2024-04-16,17195,3944290
2024-04-17,17077,3193856
2024-04-18,16898,1851789
2024-04-19,16789,5100121
2024-04-22,16794,1881197
2024-04-23,16839,1971018
2024-04-24,17013,1990485
2024-04-25,16893,1060122
2024-04-26,17096,1180136
2024-04-29,17191,1650884
2024-04-30,17236,1308903
2024-05-02,16943,2223678
2024-05-03,16893,2482539
2024-05-07,17186,2080313
2024-05-08,17271,1168058
2024-05-09,17335,2169967
2024-05-10,17438,1351305
2024-05-13,17478,3703868
2024-05-14,17453,1896651
2024-05-16,17458,2268977
2024-05-17,17552,2997726
2024-05-20,17594,3449681
2024-05-21,17682,2669752
2024-05-22,17716,2161933
2024-05-23,17766,2892866
2024-05-24,17638,2167300
2024-05-27,17677,2998642
2024-05-28,17634,1663783
2024-05-29,17624,1437596
2024-05-30,17658,1445316
2024-05-31,17701,1159735
2024-06-03,17786,1852438
2024-06-04,17751,1542136
2024-06-05,17771,1241125
2024-06-07,17889,1574970
2024-06-10,17972,1722570
2024-06-11,18075,1558012
2024-06-12,18114,1722970
2024-06-13,18252,2021161
2024-06-14,18334,2238469
2024-06-17,18334,2137148
2024-06-18,18492,2309547
2024-06-19,18552,1960652
2024-06-20,18642,2604321
2024-06-21,18605,2453380
2024-06-24,18575,1800600
2024-06-25,18502,1676882
2024-06-26,18610,1752910
2024-06-27,18547,1447522
2024-06-28,18512,2124768
2024-07-01,18477,3814798
2024-07-02,18557,1940629
2024-07-03,18732,4868224
2024-07-04,18692,2189132
2024-07-05,18717,3799108
2024-07-08,18810,3649636
2024-07-09,18869,4152464
2024-07-10,18893,3769715
2024-07-11,19006,5409438
2024-07-12,18869,4716001
2024-07-15,19036,2832313
2024-07-16,19114,3081130
2024-07-17,19080,3875395
2024-07-18,18957,4147082
2024-07-19,18869,3487518
2024-07-22,18742,4596993
2024-07-23,18824,6350416
2024-07-24,18697,6431546
2024-07-25,18412,4824367
2024-07-26,18387,2665270
2024-07-29,18567,2937483
2024-07-30,18532,2761227
2024-07-31,18447,5076672
2024-08-01,18557,6617205
2024-08-02,18098,6816444
2024-08-05,17371,12373437
2024-08-06,17704,8060465
2024-08-07,17759,3848411
2024-08-08,17554,5162777
2024-08-09,17764,5935849
2024-08-12,17962,2864141
2024-08-13,17967,3262289
2024-08-14,18118,1818551
2024-08-16,18472,3642119
2024-08-19,18113,5548802
2024-08-20,18315,3670960
2024-08-21,18339,7286344
2024-08-22,18369,6395259
2024-08-23,18339,17334814
2024-08-26,18320,4313439
2024-08-27,18310,9457420
2024-08-28,18452,12566825
2024-08-29,18212,11044429
2024-08-30,18349,11422954
2024-09-02,18492,2303842
2024-09-03,18532,9879411
2024-09-04,18103,13200529
2024-09-05,18034,8730946
2024-09-06,17858,9201882
2024-09-09,17834,5707592
2024-09-10,17995,6456263
2024-09-11,17980,3889018
2024-09-12,18261,4325214
2024-09-13,18237,6876327
2024-09-19,18502,6027250
2024-09-20,18606,9691510
2024-09-23,18723,6405689
2024-09-24,18718,8033860
2024-09-25,18663,8096992
2024-09-26,18748,6656579
2024-09-27,18567,12471699
2024-09-30,18374,9771612
2024-10-02,18412,6902243
2024-10-04,18648,3618748
2024-10-07,18959,8854374
2024-10-08,18850,9715056
2024-10-10,19161,3948792
2024-10-11,19131,5583594
2024-10-14,19327,5941459
2024-10-15,19587,3634718
2024-10-16,19451,5763353
2024-10-17,19616,3023521
2024-10-18,19641,6795432
2024-10-21,19765,6483697
2024-10-22,19770,7640595
2024-10-23,19824,6603583
2024-10-24,19686,10429824
2024-10-25,19814,11155870
2024-10-28,19834,4001761
2024-10-29,19834,1720770
2024-10-30,19834,6650476
