date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2021-06-09,0.3997,0.0966,0,0.2662,price_proxy,,,,
2021-06-10,0.4064,0.0851,0,0.7997,price_proxy,,,,
2021-06-11,0.6356,0.1385,0,2.4433,price_proxy,,,,
2021-06-14,0.5699,0.1528,0,1.3268,price_proxy,,,,
2021-06-15,0.5909,0.1505,0,0.7834,price_proxy,,,,
2021-06-16,0.6408,0.1449,0,0.9869,price_proxy,,,,
2021-06-17,0.6895,0.1456,0,1.335,price_proxy,,,,
2021-06-18,0.5063,0.1457,0,1.261,price_proxy,,,,
2021-06-21,0.6419,0.1451,0,0.8691,price_proxy,,,,
2021-06-22,0.6271,0.1447,0,0.6892,price_proxy,,,,
2021-06-23,0.6908,0.1506,0,2.3958,price_proxy,,,,
2021-06-24,0.6603,0.1505,0,1.5647,price_proxy,,,,
2021-06-25,0.6835,0.1508,0,1.3625,price_proxy,,,,
2021-06-28,0.6073,0.1553,0,1.195,price_proxy,,,,
2021-06-29,0.6761,0.1585,0,0.895,price_proxy,,,,
2021-06-30,0.6982,0.1665,0,1.8597,price_proxy,,,,
2021-07-01,0.7136,0.1663,0,2.185,price_proxy,,,,
2021-07-02,0.6565,0.1648,0,0.9171,price_proxy,,,,
2021-07-05,0.7216,0.1588,0,0.6235,price_proxy,,,,
2021-07-06,0.7312,0.1605,0,0.9175,price_proxy,,,,
2021-07-07,0.6749,0.1592,0,0.9051,price_proxy,,,,
2021-07-08,0.6984,0.1589,0,1.9033,price_proxy,,,,
2021-07-09,0.7473,0.1264,0,1.5903,price_proxy,,,,
2021-07-12,0.7642,0.0959,0,0.547,price_proxy,,,,
2021-07-13,0.6917,0.0962,0,0.5905,price_proxy,,,,
2021-07-14,0.6005,0.1012,0,0.6805,price_proxy,,,,
2021-07-15,0.4951,0.1081,0,0.7271,price_proxy,,,,
2021-07-16,0.5383,0.112,0,0.9829,price_proxy,,,,
2021-07-19,0.5095,0.1144,0,0.5749,price_proxy,,,,
2021-07-20,0.5236,0.1136,0,0.8391,price_proxy,,,,
2021-07-21,0.567,0.108,0,0.5047,price_proxy,,,,
2021-07-22,0.7543,0.1221,0,1.2896,price_proxy,,,,
2021-07-23,0.7113,0.122,0,0.6484,price_proxy,,,,
2021-07-26,0.6754,0.1191,0,1.3401,price_proxy,,,,
2021-07-27,0.6355,0.1189,0,1.0775,price_proxy,,,,
2021-07-28,0.625,0.1089,0,0.5409,price_proxy,,,,
2021-07-29,0.4523,0.1134,0,0.4858,price_proxy,,,,
2021-07-30,0.4151,0.1129,0,0.5542,price_proxy,,,,
2021-08-02,0.4913,0.112,0,0.6249,price_proxy,,,,
2021-08-03,0.3468,0.1404,0,1.3325,price_proxy,,,,
2021-08-04,0.3911,0.1399,0,1.254,price_proxy,,,,
2021-08-05,0.4244,0.1371,0,0.4282,price_proxy,,,,
2021-08-06,0.3847,0.1377,0,0.518,price_proxy,,,,
2021-08-09,0.3337,0.1385,0,0.6754,price_proxy,,,,
2021-08-10,0.4953,0.1384,0,0.8013,price_proxy,,,,
2021-08-11,0.3664,0.1438,0,2.0344,price_proxy,,,,
2021-08-12,0.5092,0.1623,0,3.104,price_proxy,,,,
2021-08-13,0.5188,0.1575,0,0.8242,price_proxy,,,,
2021-08-17,0.4905,0.1602,0,0.6881,price_proxy,,,,
2021-08-18,0.538,0.1624,0,0.6848,price_proxy,,,,
2021-08-19,0.6136,0.1622,0,0.6436,price_proxy,,,,
2021-08-20,0.3851,0.1496,0,1.022,price_proxy,,,,
2021-08-23,0.4207,0.147,0,0.5323,price_proxy,,,,
2021-08-24,0.4568,0.1455,0,0.6806,price_proxy,,,,
2021-08-25,0.4394,0.1479,0,0.4078,price_proxy,,,,
2021-08-26,0.4953,0.1513,0,0.6969,price_proxy,,,,
2021-08-27,0.5976,0.1505,0,0.587,price_proxy,,,,
2021-08-30,0.5291,0.1529,0,0.5915,price_proxy,,,,
2021-08-31,0.5343,0.1518,0,2.4647,price_proxy,,,,
2021-09-01,0.5048,0.1287,0,0.7755,price_proxy,,,,
2021-09-02,0.4578,0.1247,0,0.4075,price_proxy,,,,
2021-09-03,0.4442,0.1247,0,0.3253,price_proxy,,,,
2021-09-06,0.4904,0.1233,0,0.2445,price_proxy,,,,
2021-09-07,0.5193,0.1227,0,0.3809,price_proxy,,,,
2021-09-08,0.4808,0.1235,0,0.4743,price_proxy,,,,
2021-09-09,0.5096,0.1175,0,0.86,price_proxy,,,,
