date,title,sentiment_score,positive_count,negative_count,source
2026-04-13,"성과급 대신 '퇴직금'…재계, 인력 효율화로 적자 탈출 총력",0.322,1,0,https://it.chosun.com/news/articleView.html?idxno=2023092160224
2026-04-13,‘방산깐부’ 폴란드 총리 만난 李…“중동발 공급망 위기대응 협력”,0.0,0,0,https://www.mk.co.kr/article/12015921
2026-04-13,"천보, LCD 식각액 1위 넘어 배터리 전해질로 '글로벌 영토 확장'",-0.261,0,1,https://www.pinpointnews.co.kr/news/articleView.html?idxno=445020
2026-04-14,"[더벨][Financial Index | TSR] SK스퀘어, SK하이닉스보다 높은 총주주수...",0.0,0,0,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202604080945280760102543
2026-04-15,"'반도체 빼곤 다 위기'…'법고창신' 최태원, '창업 DNA'로 돌파[재계 IN&...",0.537,2,0,https://www.newsway.co.kr/news/view?ud=2026041512244437249
2026-04-15,1~2월 전기차 분리막 적재량 전년비 5.9% ↑,-0.1,1,1,https://zdnet.co.kr/view/?no=20260415101023
2026-04-15,1∼2월 전기차 배터리 분리막 적재량 5.9% 증가…中 독주 지속,0.322,1,0,https://www.yna.co.kr/view/AKR20260415055400003?input=1195m
2026-04-16,대기업 골머리 ‘석유화학·배터리’…차입금 줄이기 총력전 [시그널],0.0,0,0,https://www.sedaily.com/article/20032994?ref=naver
2026-04-20,"에어레인, 청주 신공장 입주… 5월 본격 가동",0.0,0,0,https://www.jbnews.com/news/articleView.html?idxno=1502648
2026-04-20,"에어레인, 청주 신공장 5월 가동…생산능력 50% 확대",0.0,0,0,https://www.newspim.com/news/view/20260420001022
2026-04-20,"에어레인, 청주 신공장 가동 임박… 생산능력 50% 확대로 글로벌 시장 선...",0.0,0,0,https://www.the-stock.kr/news/articleView.html?idxno=32396
2026-04-20,"상신이디피, 북미 인디애나 공장 가동… 글로벌 영토 확장",0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=447017
2026-04-20,"반도체 후공정 소재 강자 엠케이전자, 글로벌 파트너십 강화",0.537,2,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=446979
2026-04-20,"고체산화물 연료전지부터 보일러까지…미코, 사업 다각화 속도",0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=446961
2026-04-20,"에어레인, 청주 신공장 5월 가동…생산능력 50% 확대 추진",0.0,0,0,https://www.etnews.com/20260420000231
2026-04-20,"에어레인, 청주 신공장 가동 준비 본격화",0.0,0,0,http://www.newstown.co.kr/news/articleView.html?idxno=701070
2026-04-20,"에어레인 ""청주 신공장 가동…생산능력 50% 확대 추진""",0.0,0,0,https://daily.hankooki.com/news/articleView.html?idxno=1359697
