date,name,position,change_dir,shares_before,shares_after,change_amount
2025-03-20,성낙범,,,0,0,0
2026-02-05,임궁화,,,0,0,0
2026-02-05,문경섭,,,0,0,0
2026-02-05,이종진,,,0,0,0
2026-05-13,강호길,,,0,0,0
2026-05-13,이충범,,,0,0,0
2026-05-19,LEE KYUNGIL,,,0,0,0
2025-03-20,성낙범,,,0,0,0
2026-02-05,임궁화,,,0,0,0
2026-02-05,이종진,,,0,0,0
2026-02-05,문경섭,,,0,0,0
2026-05-13,강호길,,,0,0,0
2026-05-13,이충범,,,0,0,0
2026-05-19,LEE KYUNGIL,,,0,0,0
2026-07-06,김병훈,,,0,0,0
