year,report,account,current,previous,fs_div,sj_div
2024,1분기,수익(매출액),77739768949,0,CFS,CIS
2023,1분기,자산총계,488502555848,472649339864,CFS,BS
2023,1분기,부채총계,134417080158,119341821898,CFS,BS
2023,1분기,자본총계,354085475690,353307517966,CFS,BS
2023,1분기,자본과부채총계,488502555848,472649339864,CFS,BS
2023,1분기,수익(매출액),83680084784,0,CFS,CIS
2023,1분기,매출총이익,34841944124,0,CFS,CIS
2023,1분기,영업이익(손실),11259128239,0,CFS,CIS
2023,1분기,당기순이익(손실),11038128265,0,CFS,CIS
2022,1분기,자산총계,422171375057,413262217895,CFS,BS
2022,1분기,부채총계,127330757537,124191260092,CFS,BS
2022,1분기,자본총계,294840617520,289070957803,CFS,BS
2022,1분기,자본과부채총계,422171375057,413262217895,CFS,BS
2022,1분기,수익(매출액),94047654498,0,CFS,CIS
2022,1분기,매출총이익,45488590307,0,CFS,CIS
2022,1분기,영업이익(손실),19478909064,0,CFS,CIS
2022,1분기,계속영업이익(손실),15931426849,0,CFS,CIS
2022,1분기,당기순이익(손실),15931426849,0,CFS,CIS
