date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2020-08-20,207500.0,113690.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2020-08-21,214300.0,112805.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2020-08-24,221000.0,89071.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2020-08-25,235600.0,148257.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2020-08-26,232000.0,102963.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2020-08-27,225000.0,144001.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2020-08-28,216900.0,106858.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2020-08-31,216800.0,63239.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2020-09-01,210300.0,95539.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2020-09-02,210100.0,85563.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2020-09-03,223000.0,125681.0,0.0,0.0,-0.0,0.0,-0.144851,0.0,ohlcv_proxy,,,,
2020-09-04,213200.0,110591.0,0.0,0.0,-0.0,0.0,-0.144542,0.0,ohlcv_proxy,,,,
2020-09-07,216500.0,79070.0,0.0,0.0,-0.0,0.0,-0.071185,0.0,ohlcv_proxy,,,,
2020-09-08,213100.0,59114.0,0.0,0.0,-0.0,0.0,-0.051445,0.0,ohlcv_proxy,,,,
2020-09-09,207000.0,67785.0,0.0,0.0,-0.0,0.0,-0.044223,0.0,ohlcv_proxy,,,,
2020-09-10,207700.0,66432.0,0.0,0.0,-0.0,0.0,-0.04008,0.0,ohlcv_proxy,,,,
2020-09-11,204700.0,88424.0,0.0,0.0,-0.0,0.0,-0.040621,0.0,ohlcv_proxy,,,,
2020-09-14,213400.0,76929.0,0.0,0.0,-0.0,0.0,-0.0389,0.0,ohlcv_proxy,,,,
2020-09-15,231500.0,368205.0,0.0,0.0,0.0,0.1,0.004725,0.0,ohlcv_proxy,,,,
2020-09-16,229800.0,158086.0,0.0,0.0,0.0,0.1,0.016273,0.0,ohlcv_proxy,,,,
2020-09-17,225000.0,75510.0,0.0,0.0,0.0,0.1,0.019336,0.0,ohlcv_proxy,,,,
2020-09-18,233100.0,83226.0,0.0,0.0,0.0,0.1,0.030237,0.0,ohlcv_proxy,,,,
2020-09-21,225300.0,65042.0,0.0,0.0,0.0,0.1,0.035325,0.0,ohlcv_proxy,,,,
2020-09-22,215400.0,77506.0,0.0,0.0,-0.0,0.1,0.024703,0.0,ohlcv_proxy,,,,
2020-09-23,217000.0,65531.0,0.0,0.0,-0.0,0.1,0.013736,0.0,ohlcv_proxy,,,,
2020-09-24,209300.0,50755.0,0.0,0.0,-0.0,0.1,0.005491,0.0,ohlcv_proxy,,,,
2020-09-25,213000.0,31670.0,0.0,0.0,-0.0,0.1,-0.014478,0.0,ohlcv_proxy,,,,
2020-09-28,215900.0,31593.0,0.0,0.0,-0.0,0.1,-0.025015,0.0,ohlcv_proxy,,,,
2020-09-29,216700.0,37620.0,0.0,0.0,-0.0,0.0,-0.026802,0.0,ohlcv_proxy,,,,
2020-10-05,215200.0,26040.0,0.0,0.0,-0.0,0.0,-0.032481,0.0,ohlcv_proxy,,,,
2020-10-06,224000.0,70873.0,0.0,0.0,0.0,0.0,-0.010442,0.0,ohlcv_proxy,,,,
2020-10-07,240000.0,231916.0,0.0,0.0,0.0,0.1,0.034799,0.0,ohlcv_proxy,,,,
2020-10-08,239700.0,143959.0,0.0,0.0,0.0,0.0,0.042396,0.0,ohlcv_proxy,,,,
2020-10-12,241800.0,77634.0,0.0,0.0,0.0,0.0,0.047383,0.0,ohlcv_proxy,,,,
2020-10-13,249700.0,229897.0,0.0,0.0,0.0,0.1,0.05273,0.0,ohlcv_proxy,,,,
2020-10-14,241500.0,126942.0,0.0,0.0,0.0,0.1,0.052934,0.0,ohlcv_proxy,,,,
2020-10-15,241300.0,83889.0,0.0,0.0,0.0,0.1,0.04979,0.0,ohlcv_proxy,,,,
2020-10-16,231200.0,66267.0,0.0,0.0,0.0,0.1,0.045127,0.0,ohlcv_proxy,,,,
2020-10-19,226100.0,57056.0,0.0,0.0,-0.0,0.1,0.038155,0.0,ohlcv_proxy,,,,
2020-10-20,235800.0,74845.0,0.0,0.0,0.0,0.1,0.012945,0.0,ohlcv_proxy,,,,
2020-10-21,238100.0,36935.0,0.0,0.0,0.0,0.1,0.003243,0.0,ohlcv_proxy,,,,
2020-10-22,229200.0,54199.0,0.0,0.0,-0.0,0.0,-0.008808,0.0,ohlcv_proxy,,,,
2020-10-23,228700.0,43675.0,0.0,0.0,-0.0,0.1,-0.011179,0.0,ohlcv_proxy,,,,
2020-10-26,216000.0,80915.0,0.0,0.0,-0.0,0.1,-0.025058,0.0,ohlcv_proxy,,,,
2020-10-27,217700.0,54300.0,0.0,0.0,-0.0,0.0,-0.043631,0.0,ohlcv_proxy,,,,
2020-10-28,219800.0,57530.0,0.0,0.0,-0.0,0.0,-0.055932,0.0,ohlcv_proxy,,,,
2020-10-29,220300.0,30453.0,0.0,0.0,-0.0,0.0,-0.063819,0.0,ohlcv_proxy,,,,
2020-10-30,217400.0,35706.0,0.0,0.0,-0.0,0.0,-0.071576,0.0,ohlcv_proxy,,,,
2020-11-02,218200.0,22596.0,0.0,0.0,-0.0,0.0,-0.068919,0.0,ohlcv_proxy,,,,
2020-11-03,222100.0,37879.0,0.0,0.0,-0.0,0.0,-0.064756,0.0,ohlcv_proxy,,,,
2020-11-04,233000.0,63872.0,0.0,0.0,0.0,0.0,-0.04754,0.0,ohlcv_proxy,,,,
2020-11-05,233600.0,49124.0,0.0,0.0,0.0,0.0,-0.032342,0.0,ohlcv_proxy,,,,
2020-11-06,233600.0,36445.0,0.0,0.0,0.0,0.0,-0.018008,0.0,ohlcv_proxy,,,,
2020-11-09,235500.0,39641.0,0.0,0.0,0.0,0.0,-0.006955,0.0,ohlcv_proxy,,,,
2020-11-10,231300.0,57656.0,0.0,0.0,0.0,0.0,0.014,0.0,ohlcv_proxy,,,,
2020-11-11,227100.0,74348.0,0.0,0.0,-0.0,0.0,0.013531,0.0,ohlcv_proxy,,,,
2020-11-12,228000.0,40629.0,0.0,0.0,0.0,0.0,0.01402,0.0,ohlcv_proxy,,,,
2020-11-13,232000.0,39262.0,0.0,0.0,0.0,0.0,0.013404,0.0,ohlcv_proxy,,,,
2020-11-16,241000.0,107721.0,0.0,0.0,0.0,0.1,0.01975,0.0,ohlcv_proxy,,,,
2020-11-17,241800.0,67004.0,0.0,0.0,0.0,0.1,0.027344,0.0,ohlcv_proxy,,,,
2020-11-18,241700.0,61608.0,0.0,0.0,0.0,0.1,0.039299,0.0,ohlcv_proxy,,,,
2020-11-19,240000.0,49561.0,0.0,0.0,0.0,0.1,0.043685,0.0,ohlcv_proxy,,,,
2020-11-20,246400.0,92778.0,0.0,0.0,0.0,0.2,0.047534,0.0,ohlcv_proxy,,,,
2020-11-23,255900.0,124084.0,0.0,0.0,0.0,0.3,0.050473,0.0,ohlcv_proxy,,,,
2020-11-24,256900.0,115110.0,0.0,0.0,0.0,0.4,0.051899,0.0,ohlcv_proxy,,,,
2020-11-25,248000.0,156077.0,0.0,0.0,0.0,0.3,0.044377,0.1,ohlcv_proxy,,,,
2020-11-26,252700.0,78606.0,0.0,0.0,0.0,0.3,0.044287,0.1,ohlcv_proxy,,,,
