date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.271,0.0911,0,1.5319,price_proxy,,,,
2016-08-24,0.2726,0.0917,0,1.3386,price_proxy,,,,
2016-08-25,0.341,0.0917,0,0.999,price_proxy,,,,
2016-08-26,0.3868,0.0917,0,1.2116,price_proxy,,,,
2016-08-29,0.4189,0.0919,0,0.976,price_proxy,,,,
2016-08-30,0.4312,0.0914,0,1.0034,price_proxy,,,,
2016-08-31,0.4498,0.0906,0,1.9104,price_proxy,,,,
2016-09-01,0.4526,0.0882,0,0.7328,price_proxy,,,,
2016-09-02,0.4916,0.0912,0,0.9686,price_proxy,,,,
2016-09-05,0.5254,0.0913,0,0.5558,price_proxy,,,,
2016-09-06,0.5228,0.0823,0,0.5718,price_proxy,,,,
2016-09-07,0.4456,0.0902,0,1.7615,price_proxy,,,,
2016-09-08,0.4601,0.0825,0,1.0043,price_proxy,,,,
2016-09-09,0.3627,0.086,0,1.1441,price_proxy,,,,
2016-09-12,0.347,0.0862,0,0.5032,price_proxy,,,,
2016-09-13,0.4239,0.0861,0,1.4249,price_proxy,,,,
2016-09-19,0.55,0.0913,0,0.8151,price_proxy,,,,
2016-09-20,0.6456,0.1086,0,1.9515,price_proxy,,,,
2016-09-21,0.7075,0.1056,0,0.6048,price_proxy,,,,
2016-09-22,0.738,0.1027,0,0.8598,price_proxy,,,,
2016-09-23,0.6669,0.1009,0,0.774,price_proxy,,,,
2016-09-26,0.6664,0.1014,0,1.0741,price_proxy,,,,
2016-09-27,0.5543,0.1014,0,0.6629,price_proxy,,,,
2016-09-28,0.5654,0.1013,0,0.7034,price_proxy,,,,
2016-09-29,0.5323,0.1007,0,0.5347,price_proxy,,,,
2016-09-30,0.527,0.1,0,0.623,price_proxy,,,,
2016-10-04,0.4656,0.1008,0,0.4249,price_proxy,,,,
2016-10-05,0.4657,0.1008,0,0.5601,price_proxy,,,,
2016-10-06,0.4314,0.1012,0,0.6516,price_proxy,,,,
2016-10-07,0.4099,0.1025,0,0.5187,price_proxy,,,,
2016-10-10,0.4413,0.1019,0,0.4583,price_proxy,,,,
2016-10-11,0.4838,0.0898,0,0.5753,price_proxy,,,,
2016-10-12,0.5027,0.09,0,0.51,price_proxy,,,,
2016-10-13,0.4672,0.0907,0,1.0499,price_proxy,,,,
2016-10-14,0.4695,0.0926,0,0.6949,price_proxy,,,,
2016-10-17,0.4093,0.0916,0,1.0476,price_proxy,,,,
2016-10-18,0.4103,0.0898,0,0.7926,price_proxy,,,,
2016-10-19,0.355,0.0655,0,0.7218,price_proxy,,,,
2016-10-20,0.3972,0.0661,0,0.7251,price_proxy,,,,
2016-10-21,0.4155,0.0638,0,0.495,price_proxy,,,,
2016-10-24,0.4683,0.0647,0,0.6127,price_proxy,,,,
2016-10-25,0.4203,0.0594,0,0.9733,price_proxy,,,,
2016-10-26,0.4161,0.0604,0,1.7992,price_proxy,,,,
