ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
419080,6070,244,6080,101,6100,220,6120,2874,6130,100,6030,15,6020,170,6000,99,5990,433,5980,116,3539,833,-0.6189387008220061,40,0.6633499170801603,0.0180072028809362,2026-05-11 09:10:18
419080,6010,5617,6040,175,6050,166,6100,5,6110,84,5990,334,5980,17,5970,65,5960,603,5950,2,6047,1021,-0.7110922467448909,20,0.3338898163600436,0.3271302644434169,2026-05-11 09:18:34
419080,6010,109,6050,234,6060,300,6070,186,6090,207,5990,77,5970,3,5960,110,5950,635,5940,120,1036,945,-0.0459363957594854,20,0.3338898163600436,0.0814814814806192,2026-05-11 09:35:39
419080,5940,64,5980,39,5990,12,6000,75,6010,99,5910,629,5900,208,5890,849,5880,49,5860,311,289,2046,0.7524625267633728,30,0.5076142131971106,0.3074291300082726,2026-05-11 09:45:02
419080,5950,501,5960,587,5990,35,6000,353,6010,99,5920,148,5910,364,5900,1094,5890,546,5880,593,1575,2745,0.2708333333327064,30,0.5067567567559008,0.053916211293064,2026-05-11 09:58:58
419080,5970,293,5980,136,5990,335,6000,451,6010,299,5950,360,5940,102,5930,357,5920,258,5910,280,1514,1357,-0.0546847788225193,20,0.3361344537809477,0.2652910832699684,2026-05-11 10:09:56
419080,5970,8,5980,1660,5990,301,6000,341,6010,299,5960,1015,5950,687,5940,271,5930,188,5920,274,2609,2435,-0.0344964314035795,10,0.1677852348990473,0.4168377823391506,2026-05-11 10:20:09
419080,5830,167,5840,128,5890,404,5900,160,5930,16,5820,39,5810,481,5800,668,5790,539,5780,395,875,2122,0.4160827494146944,10,0.1718213058416291,0.0183788878415722,2026-05-11 10:38:56
419080,5820,199,5870,449,5900,168,5930,21,5950,60,5810,95,5800,250,5790,754,5780,886,5770,1275,897,3260,0.568438777963511,10,0.1721170395866228,0.0291411042943891,2026-05-11 10:58:34
419080,5860,147,5870,459,5900,168,5930,21,5950,60,5830,96,5820,350,5810,1862,5800,304,5790,564,855,3176,0.5757876457440442,30,0.5145797598618962,0.0302267002517939,2026-05-11 11:07:41
419080,5860,189,5870,304,5900,617,5930,21,5950,60,5850,450,5840,328,5830,286,5820,703,5810,374,1191,2141,0.2851140456173916,10,0.1709401709398787,0.2101821578691724,2026-05-11 11:33:32
419080,5890,338,5900,617,5930,21,5950,60,5960,100,5860,150,5840,503,5830,286,5820,703,5810,201,1136,1843,0.2373279624026944,30,0.5119453924905939,0.081389039608891,2026-05-11 11:45:07
419080,5880,37,5900,617,5930,21,5950,60,5960,100,5860,84,5850,357,5840,395,5830,663,5820,708,835,2207,0.4510190664021992,20,0.3412969283270626,0.0380607159037695,2026-05-11 11:55:36
419080,5920,19,5930,65,5950,60,5960,1100,5970,234,5890,419,5880,849,5870,421,5860,253,5850,1050,1478,2992,0.3387024608493541,30,0.50933786078012,0.1400401069514036,2026-05-11 12:06:29
419080,5920,84,5930,21,5950,60,5960,1100,5970,224,5890,222,5880,681,5870,445,5860,970,5850,1050,1489,3368,0.3868643195380135,30,0.50933786078012,0.0659144893109681,2026-05-11 12:16:42
419080,5940,11,5950,13,5960,102,5970,561,5980,1942,5920,67,5910,203,5900,102,5890,1409,5880,674,2629,2455,-0.0342250196694842,20,0.3378378378372672,0.0272912423624142,2026-05-11 12:27:14
419080,5950,250,5960,98,5970,725,5980,1942,5990,300,5920,46,5910,206,5900,388,5890,1239,5880,679,3315,2558,-0.1288949429590858,30,0.5067567567559008,0.0179827990616967,2026-05-11 12:36:55
419080,5980,368,5990,304,6000,826,6010,299,6030,228,5950,113,5940,413,5930,409,5920,204,5910,1277,2025,2416,0.0880432335057688,30,0.5042016806714216,0.0467715231786143,2026-05-11 12:46:23
419080,5980,814,5990,304,6000,826,6010,299,6030,228,5960,137,5950,833,5940,1247,5930,170,5920,204,2471,2591,0.0237060450414387,20,0.3355704697980947,0.0528753377072447,2026-05-11 12:56:47
419080,5950,1306,5960,256,5970,543,5980,637,5990,304,5940,791,5930,1,5920,208,5910,418,5900,286,3046,1704,-0.2825263157888789,10,0.1683501683498849,0.4642018779315481,2026-05-11 13:06:46
419080,5950,118,5960,403,5970,543,5980,637,5990,304,5940,1308,5930,1,5920,513,5910,439,5900,417,2005,2678,0.143711296177357,10,0.1683501683498849,0.4884241971602374,2026-05-11 13:18:40
419080,5920,10,5930,179,5950,41,5960,900,5970,543,5910,577,5900,301,5890,2042,5880,1517,5870,171,1673,4608,0.467282279890993,10,0.1692047377323702,0.1252170138886171,2026-05-11 13:30:35
419080,5860,16640,5870,47,5880,115,5900,277,5910,21,5850,2109,5840,2165,5830,86,5820,105,5810,184,17100,4649,-0.57248609131428,10,0.1709401709398787,0.4536459453636187,2026-05-11 13:43:07
419080,5870,177,5880,214,5900,44,5920,17,5950,41,5840,218,5830,300,5820,1427,5810,2569,5800,67,493,4581,0.8056759952684162,30,0.5136986301361067,0.047587862911924,2026-05-11 13:58:48
419080,5830,375,5840,711,5850,25,5870,50,5880,25,5820,834,5810,23,5800,76,5790,323,5780,442,1186,1698,0.1775312066568047,10,0.1718213058416291,0.4911660777356233,2026-05-11 14:16:13
419080,5780,86,5790,2,5800,23,5810,6,5820,76,5770,7335,5760,1020,5750,491,5740,707,5730,7,193,9560,0.9604224341218492,10,0.1733102253029925,0.7672594142251388,2026-05-11 14:32:11
419080,5790,290,5800,80,5810,5,5820,5,5830,5,5770,9223,5760,1020,5750,494,5740,747,5730,7,385,11491,0.9351633546640828,20,0.346620450605985,0.8026281437639868,2026-05-11 14:50:14
419080,5780,185,5790,1,5800,80,5810,5,5820,5,5770,10,5760,109,5750,1008,5740,227,5730,1147,276,2501,0.8012243428131033,10,0.1733102253029925,0.0039984006397281,2026-05-11 15:07:55
419080,5800,80,5810,5,5820,5,0,0,0,0,5790,22,5760,1307,5750,1113,0,0,0,0,90,2442,0.9289099526029664,10,0.17271157167500395,0.009009009008972118,2026-05-11 15:23:12
