ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
67310,52000,1279,52100,277,52200,105,52300,332,52400,354,51900,455,51800,3008,51700,2997,51600,3659,51500,5866,2347,15985,0.7439450141824439,100,0.1926782273602711,0.0284641851735824,2026-05-22 09:04:10
67310,51200,766,51300,392,51400,2145,51500,196,51600,227,51100,4359,51000,12962,50900,4601,50800,3851,50700,2054,3726,27827,0.7638259436501239,100,0.1956947162426231,0.1566464225392041,2026-05-22 09:16:43
67310,52500,445,52600,1174,52700,2137,52800,2082,52900,4081,52400,2871,52300,1882,52200,1379,52100,2240,52000,3844,9919,12216,0.1037723063021894,100,0.1908396946564521,0.2350196463652299,2026-05-22 09:28:50
67310,51900,1358,52000,2408,52100,1234,52200,1946,52300,703,51800,3302,51700,2972,51600,3190,51500,4604,51400,2458,7649,16526,0.367197518097056,100,0.1930501930501558,0.1998063657266127,2026-05-22 09:41:36
67310,52000,1903,52100,226,52200,1361,52300,1009,52400,1464,51900,3245,51800,1513,51700,4570,51600,3965,51500,8416,5963,21709,0.5690228389705951,100,0.1926782273602711,0.1494771753649871,2026-05-22 09:53:54
67310,51500,1625,51600,929,51700,175,51800,279,51900,954,51400,1457,51300,7050,51200,11188,51100,12848,51000,35195,3962,67738,0.8894839609482721,100,0.1945525291828415,0.0215093448286011,2026-05-22 10:04:59
67310,51500,2230,51600,4971,51700,6067,51800,4090,51900,897,51400,1701,51300,5410,51200,12139,51100,17664,51000,32701,18255,69615,0.5844998292932077,100,0.1945525291828415,0.0244343891402679,2026-05-22 10:16:48
67310,52600,293,52700,2118,52800,2822,52900,4315,53000,6709,52500,2147,52400,669,52300,997,52200,1914,52100,517,16257,6244,-0.4450024443356095,100,0.1904761904761542,0.3438500960916978,2026-05-22 10:47:58
67310,52200,1263,52300,602,52400,1016,52500,1358,52600,1930,52100,2355,52000,1939,51900,1946,51800,2436,51700,5889,6169,14565,0.4049387479500314,100,0.1919385796544737,0.1616889804324327,2026-05-22 11:16:39
67310,52500,2392,52600,1943,52700,2278,52800,3299,52900,4084,52400,590,52300,873,52200,1080,52100,3583,52000,4460,13996,10586,-0.1387193881701494,100,0.1908396946564521,0.0557339882863633,2026-05-22 11:28:54
67310,52000,4853,52100,3251,52200,754,52300,150,52400,278,51900,838,51800,2885,51700,6547,51600,3906,51500,7330,9286,21506,0.3968563263183954,100,0.1926782273602711,0.0389658699897521,2026-05-22 11:41:43
67310,52100,3379,52200,270,52300,119,52400,5783,52500,941,52000,1101,51900,3043,51800,5595,51700,7428,51600,4000,10492,21167,0.337186897880433,100,0.1923076923076553,0.0520149288987329,2026-05-22 11:54:40
67310,51700,4632,51800,7174,51900,465,52000,723,52100,765,51600,270,51500,14522,51400,6948,51300,9858,51200,13665,13759,45263,0.5337670699060463,100,0.1937984496123655,0.0059651370876861,2026-05-22 12:08:36
67310,51700,330,51800,385,51900,73,52000,802,52100,948,51600,2360,51500,6605,51400,8810,51300,11118,51200,13650,2538,42543,0.8874026751844708,100,0.1937984496123655,0.0554732858519485,2026-05-22 12:24:04
67310,51800,1328,51900,1034,52000,1350,52100,934,52200,1313,51700,3108,51600,3979,51500,6670,51400,8342,51300,11100,5959,33199,0.6956432912812974,100,0.1934235976788794,0.093617277628816,2026-05-22 12:42:37
67310,51800,201,51900,736,52000,2209,52100,1922,52200,1310,51700,331,51600,4120,51500,7902,51400,8726,51300,11026,6378,32105,0.6685289608396777,100,0.1934235976788794,0.0103099205731162,2026-05-22 12:53:29
67310,52100,1950,52200,1482,52300,4064,52400,2322,52500,2691,52000,278,51900,1938,51800,2039,51700,2150,51600,4225,12509,10630,-0.0812048921733518,100,0.1923076923076553,0.0261523988710948,2026-05-22 13:04:51
67310,52200,2692,52300,5751,52400,1309,52500,2959,52600,5149,52100,4416,52000,5734,51900,1656,51800,2370,51700,2673,17860,16849,-0.0291278919012276,100,0.1919385796544737,0.2620927057984081,2026-05-22 13:18:18
67310,52300,5633,52400,2057,52500,3227,52600,4822,52700,2339,52200,3216,52100,3710,52000,8261,51900,2770,51800,2335,18078,20292,0.0577013291633938,100,0.1915708812260169,0.1584861028976155,2026-05-22 13:32:46
67310,52000,5022,52100,848,52200,5132,52300,2592,52400,1980,51900,1499,51800,4241,51700,10403,51600,5962,51500,12019,15574,34124,0.3732544569197205,100,0.1926782273602711,0.0439280271949232,2026-05-22 13:59:10
67310,51900,6517,52000,1734,52100,1004,52200,3365,52300,2694,51800,5825,51700,9114,51600,10897,51500,13209,51400,7919,15314,46964,0.5082051446738001,100,0.1930501930501558,0.1240311728131922,2026-05-22 14:14:44
67310,51900,2513,52000,1350,52100,1593,52200,3794,52300,2754,51800,2638,51700,6493,51600,10057,51500,14202,51400,10262,12004,43652,0.568635906281341,100,0.1930501930501558,0.0604325116832996,2026-05-22 14:28:38
67310,52100,981,52200,5182,52300,4203,52400,5455,52500,4069,52000,4464,51900,2027,51800,3357,51700,12568,51600,11490,19890,33906,0.2605398170867238,100,0.1923076923076553,0.1316581136081721,2026-05-22 14:43:54
67310,51800,5329,51900,3066,52000,1691,52100,1785,52200,5848,51700,6430,51600,12028,51500,16546,51400,9198,51300,14219,17719,58421,0.5345679012344977,100,0.1934235976788794,0.1100631622190462,2026-05-22 14:58:39
067310,51700,605,51800,175,51900,2353,0,0,0,0,51600,6209,51500,15566,51400,9552,0,0,0,0,3133,31327,0.8181659895528677,100,0.19379844961236556,0.19819963609659455,2026-05-22 15:17:41
