date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2019-06-05,0.5053,0.0214,0,0.2292,price_proxy,,,,
2019-06-07,0.5145,0.0214,0,0.3123,price_proxy,,,,
2019-06-10,0.5099,0.0213,0,0.1848,price_proxy,,,,
2019-06-11,0.5099,0.0213,0,0.3696,price_proxy,,,,
2019-06-12,0.5244,0.0187,0,0.2113,price_proxy,,,,
2019-06-13,0.5091,0.0141,0,0.4989,price_proxy,,,,
2019-06-14,0.5243,0.0168,0,1.8318,price_proxy,,,,
2019-06-17,0.5289,0.0168,0,0.4073,price_proxy,,,,
2019-06-18,0.5144,0.0171,0,0.122,price_proxy,,,,
2019-06-19,0.5143,0.0167,0,0.6929,price_proxy,,,,
2019-06-20,0.5341,0.017,0,0.6922,price_proxy,,,,
2019-06-21,0.5188,0.017,0,0.6664,price_proxy,,,,
2019-06-24,0.5052,0.0181,0,0.4187,price_proxy,,,,
2019-06-25,0.5045,0.0185,0,1.9182,price_proxy,,,,
2019-06-26,0.5,0.0184,0,0.5563,price_proxy,,,,
2019-06-27,0.5,0.0184,0,0.2124,price_proxy,,,,
2019-06-28,0.4911,0.0184,0,0.3067,price_proxy,,,,
2019-07-01,0.5,0.0184,0,0.8077,price_proxy,,,,
2019-07-02,0.5,0.0183,0,0.619,price_proxy,,,,
2019-07-03,0.4955,0.0175,0,0.3683,price_proxy,,,,
2019-07-04,0.4955,0.0179,0,0.5764,price_proxy,,,,
2019-07-05,0.5,0.0179,0,0.7715,price_proxy,,,,
2019-07-08,0.5,0.0179,0,0.3175,price_proxy,,,,
2019-07-09,0.5052,0.0173,0,0.2035,price_proxy,,,,
2019-07-10,0.5098,0.0172,0,0.6021,price_proxy,,,,
2019-07-11,0.5,0.0162,0,0.394,price_proxy,,,,
2019-07-12,0.5,0.0126,0,0.1979,price_proxy,,,,
2019-07-15,0.5,0.0124,0,0.3997,price_proxy,,,,
2019-07-16,0.5,0.0121,0,0.3885,price_proxy,,,,
2019-07-17,0.4761,0.0175,0,0.4879,price_proxy,,,,
2019-07-18,0.4903,0.0185,0,0.367,price_proxy,,,,
2019-07-19,0.4948,0.0185,0,0.2713,price_proxy,,,,
2019-07-22,0.4948,0.0179,0,0.7747,price_proxy,,,,
2019-07-23,0.4948,0.0177,0,0.9276,price_proxy,,,,
2019-07-24,0.5189,0.0177,0,1.0131,price_proxy,,,,
2019-07-25,0.5045,0.0168,0,0.14,price_proxy,,,,
2019-07-26,0.4955,0.0168,0,0.0789,price_proxy,,,,
2019-07-29,0.4955,0.0168,0,0.2768,price_proxy,,,,
2019-07-30,0.4955,0.0166,0,0.1346,price_proxy,,,,
2019-07-31,0.4955,0.0164,0,0.4745,price_proxy,,,,
2019-08-01,0.5,0.0157,0,0.3427,price_proxy,,,,
2019-08-02,0.5,0.0159,0,0.4827,price_proxy,,,,
2019-08-05,0.4805,0.0188,0,4.4523,price_proxy,,,,
2019-08-06,0.4805,0.0188,0,1.9616,price_proxy,,,,
2019-08-07,0.4857,0.0191,0,1.4746,price_proxy,,,,
2019-08-08,0.4813,0.0191,0,1.0058,price_proxy,,,,
2019-08-09,0.4805,0.0193,0,0.8732,price_proxy,,,,
2019-08-12,0.5053,0.0196,0,1.1786,price_proxy,,,,
2019-08-13,0.5098,0.0198,0,0.2997,price_proxy,,,,
2019-08-14,0.5045,0.0151,0,0.0804,price_proxy,,,,
2019-08-16,0.5,0.0131,0,0.0333,price_proxy,,,,
2019-08-19,0.5098,0.0131,0,0.092,price_proxy,,,,
2019-08-20,0.5045,0.0131,0,2.3465,price_proxy,,,,
2019-08-21,0.5053,0.0134,0,0.4041,price_proxy,,,,
2019-08-22,0.4955,0.0143,0,0.739,price_proxy,,,,
2019-08-23,0.5045,0.0146,0,0.0198,price_proxy,,,,
2019-08-26,0.4955,0.0146,0,0.0183,price_proxy,,,,
2019-08-27,0.4902,0.0148,0,0.9752,price_proxy,,,,
2019-08-28,0.485,0.0148,0,0.1375,price_proxy,,,,
2019-08-29,0.4947,0.0148,0,0.1038,price_proxy,,,,
2019-08-30,0.4902,0.0145,0,0.9013,price_proxy,,,,
2019-09-02,0.4947,0.0144,0,0.8654,price_proxy,,,,
2019-09-03,0.5098,0.0113,0,0.0309,price_proxy,,,,
2019-09-04,0.5098,0.0113,0,0.0113,price_proxy,,,,
2019-09-05,0.5053,0.0112,0,0.0186,price_proxy,,,,
2019-09-06,0.5098,0.0115,0,0.1481,price_proxy,,,,
2019-09-09,0.5053,0.0114,0,0.043,price_proxy,,,,
2019-09-10,0.4955,0.011,0,0.7042,price_proxy,,,,
2019-09-11,0.4955,0.0108,0,1.1365,price_proxy,,,,
2019-09-16,0.4947,0.0111,0,4.9867,price_proxy,,,,
2019-09-17,0.4955,0.0112,0,1.3448,price_proxy,,,,
2019-09-18,0.5045,0.0112,0,4.5936,price_proxy,,,,
2019-09-19,0.5045,0.0112,0,1.8832,price_proxy,,,,
2019-09-20,0.5045,0.0109,0,2.4387,price_proxy,,,,
2019-09-23,0.5098,0.0095,0,1.3158,price_proxy,,,,
2019-09-24,0.5045,0.0092,0,0.9228,price_proxy,,,,
2019-09-25,0.5053,0.0092,0,0.9063,price_proxy,,,,
2019-09-26,0.4955,0.0103,0,2.3175,price_proxy,,,,
2019-09-27,0.5,0.0105,0,5.4021,price_proxy,,,,
2019-09-30,0.5053,0.0108,0,0.3952,price_proxy,,,,
2019-10-01,0.5053,0.0108,0,1.4701,price_proxy,,,,
2019-10-02,0.5,0.0108,0,0.9052,price_proxy,,,,
2019-10-04,0.5098,0.0096,0,0.3839,price_proxy,,,,
2019-10-07,0.5,0.01,0,0.2981,price_proxy,,,,
2019-10-08,0.4902,0.01,0,3.3561,price_proxy,,,,
2019-10-10,0.5,0.011,0,0.0235,price_proxy,,,,
2019-10-11,0.4947,0.0111,0,0.4424,price_proxy,,,,
2019-10-14,0.5,0.0115,0,0.3036,price_proxy,,,,
2019-10-15,0.5,0.0119,0,1.2679,price_proxy,,,,
2019-10-16,0.5045,0.0115,0,0.2774,price_proxy,,,,
2019-10-17,0.4805,0.0136,0,0.1223,price_proxy,,,,
2019-10-18,0.4955,0.0144,0,1.9972,price_proxy,,,,
2019-10-21,0.4947,0.0146,0,0.0799,price_proxy,,,,
2019-10-22,0.5,0.0146,0,2.666,price_proxy,,,,
2019-10-23,0.5,0.0146,0,1.4025,price_proxy,,,,
2019-10-24,0.5144,0.0146,0,0.014,price_proxy,,,,
2019-10-25,0.5,0.0145,0,0.0,price_proxy,,,,
2019-10-28,0.4955,0.0135,0,2.3444,price_proxy,,,,
2019-10-29,0.4857,0.0142,0,0.6519,price_proxy,,,,
2019-10-30,0.4857,0.0139,0,0.0009,price_proxy,,,,
2019-10-31,0.5098,0.0193,0,2.6137,price_proxy,,,,
2019-11-01,0.5045,0.02,0,0.7132,price_proxy,,,,
2019-11-04,0.5045,0.02,0,0.0122,price_proxy,,,,
2019-11-05,0.5099,0.02,0,0.2883,price_proxy,,,,
2019-11-06,0.5,0.0205,0,0.6809,price_proxy,,,,
2019-11-07,0.4662,0.0202,0,0.9888,price_proxy,,,,
2019-11-08,0.4759,0.0201,0,1.2104,price_proxy,,,,
2019-11-11,0.4812,0.0201,0,0.2913,price_proxy,,,,
2019-11-12,0.4856,0.02,0,0.3298,price_proxy,,,,
2019-11-13,0.5,0.0202,0,0.3342,price_proxy,,,,
2019-11-14,0.5099,0.0187,0,0.4579,price_proxy,,,,
2019-11-15,0.5,0.0186,0,0.0036,price_proxy,,,,
2019-11-18,0.4947,0.0183,0,1.9497,price_proxy,,,,
2019-11-19,0.4947,0.0183,0,0.6582,price_proxy,,,,
2019-11-20,0.4901,0.0183,0,0.5566,price_proxy,,,,
2019-11-21,0.4901,0.0183,0,1.1389,price_proxy,,,,
2019-11-22,0.4954,0.0183,0,1.2864,price_proxy,,,,
2019-11-25,0.4954,0.0183,0,0.3475,price_proxy,,,,
2019-11-26,0.4954,0.0177,0,1.9994,price_proxy,,,,
2019-11-27,0.4954,0.0177,0,1.7898,price_proxy,,,,
2019-11-28,0.4809,0.0127,0,4.3277,price_proxy,,,,
2019-11-29,0.4946,0.0136,0,0.3703,price_proxy,,,,
2019-12-02,0.4855,0.0141,0,1.9666,price_proxy,,,,
2019-12-03,0.4946,0.0152,0,0.3348,price_proxy,,,,
2019-12-04,0.4946,0.0145,0,0.2722,price_proxy,,,,
2019-12-05,0.5046,0.0138,0,0.4382,price_proxy,,,,
2019-12-06,0.4954,0.0138,0,0.3792,price_proxy,,,,
2019-12-09,0.49,0.0152,0,0.43,price_proxy,,,,
2019-12-10,0.4808,0.0152,0,0.5937,price_proxy,,,,
2019-12-11,0.4808,0.0148,0,0.5742,price_proxy,,,,
2019-12-12,0.4854,0.0148,0,0.6888,price_proxy,,,,
2019-12-13,0.4854,0.0142,0,6.1356,price_proxy,,,,
2019-12-16,0.5,0.0142,0,0.6299,price_proxy,,,,
2019-12-17,0.4899,0.0149,0,0.9125,price_proxy,,,,
2019-12-18,0.4899,0.0149,0,0.5121,price_proxy,,,,
2019-12-19,0.4899,0.0149,0,0.7083,price_proxy,,,,
2019-12-20,0.4853,0.0149,0,0.81,price_proxy,,,,
2019-12-23,0.4899,0.0153,0,2.672,price_proxy,,,,
2019-12-24,0.5,0.0153,0,0.4517,price_proxy,,,,
2019-12-26,0.5,0.0153,0,0.4888,price_proxy,,,,
2019-12-27,0.4953,0.0136,0,0.2758,price_proxy,,,,
2019-12-30,0.5047,0.0128,0,0.0512,price_proxy,,,,
2020-01-02,0.5,0.012,0,1.4506,price_proxy,,,,
2020-01-03,0.5,0.0106,0,0.0975,price_proxy,,,,
2020-01-06,0.5,0.0106,0,3.5237,price_proxy,,,,
2020-01-07,0.5047,0.0105,0,0.2411,price_proxy,,,,
2020-01-08,0.5,0.0105,0,0.1691,price_proxy,,,,
2020-01-09,0.5,0.0074,0,0.2105,price_proxy,,,,
2020-01-10,0.4899,0.009,0,0.9108,price_proxy,,,,
2020-01-13,0.4953,0.0096,0,0.9822,price_proxy,,,,
2020-01-14,0.5047,0.011,0,0.3273,price_proxy,,,,
2020-01-15,0.4953,0.012,0,0.6043,price_proxy,,,,
2020-01-16,0.4953,0.012,0,1.2921,price_proxy,,,,
2020-01-17,0.5149,0.0119,0,1.3003,price_proxy,,,,
2020-01-20,0.5,0.013,0,1.1588,price_proxy,,,,
2020-01-21,0.5,0.0139,0,0.0848,price_proxy,,,,
2020-01-22,0.5148,0.0139,0,0.0061,price_proxy,,,,
2020-01-23,0.5094,0.0141,0,0.0292,price_proxy,,,,
2020-01-28,0.5,0.0141,0,0.8673,price_proxy,,,,
2020-01-29,0.5047,0.0143,0,0.4293,price_proxy,,,,
2020-01-30,0.4953,0.0141,0,0.5124,price_proxy,,,,
2020-01-31,0.5,0.0149,0,0.0357,price_proxy,,,,
