date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.0428822571105874,0.2899884132868155,0.0200593194045494,0.7277341773321613,0.300022913185222,0.1707151648900039,38
2026-05-05,-0.5863860396958928,1.123362215993712e-16,-0.5863860396958929,-0.5863860396958929,0.1326892109496532,0.1626016260162337,43
2026-05-06,0.3307320139236278,0.2015252097048839,0.3254901960766079,0.6956549932810028,0.1876124652293055,0.1829597686643728,30
2026-05-07,-0.2070579847361148,0.3157985373353713,-0.5992526856581072,-0.0244944392870331,0.2671348992989519,0.1724908009438158,34
2026-05-08,-0.2106252214719484,0.3038125596691174,0.168074327677104,-0.1736196916084019,0.2612081774858784,0.1694912073016318,35
2026-05-11,0.1716253826747211,0.3056673904260504,0.2861800472477199,0.8881811748022358,0.2724293958488222,0.1691791004767086,26
2026-05-12,0.1528597510643893,0.3257609743994557,0.4711334408916156,-0.0261011713417047,0.2195063122071891,0.1809110478974077,27
2026-05-13,0.052138445579841,0.4220928898398105,0.0414857579781161,0.8064067907756467,0.2646116459896573,0.181529489531163,29
2026-05-14,-0.2451148264187962,0.4378387882085365,-0.0572060769430674,-0.8789221114770066,0.361047620331701,0.176648134717904,30
2026-05-15,-0.2912458307816593,0.4558128606771843,-0.4806215125233518,-0.4734848484818593,0.2176135776544716,0.1927503852676998,25
2026-05-18,0.051451398760989,0.4073182964664003,0.3809561279203106,-0.3335073010266166,0.2408691976554665,0.2207726040385526,28
2026-05-19,0.1380691291149059,0.3746443628004552,0.2293231314638044,-0.665713328188582,0.3242365648084105,0.17269815670954,28
2026-05-20,0.0722275239225501,0.3195892070669489,-0.3038462134776147,0.4323205550691572,0.3062773796211386,0.1797139392224694,33
2026-05-21,-0.1988669080524484,0.3476526355405845,-0.1906528517487576,0.205755141671634,0.3298049098626995,0.168103427626153,31
2026-05-22,-0.2953520548902586,0.3213565978369349,-0.2533361079664319,-0.0235396687007538,0.3039589762637648,0.1873800131061156,22
2026-05-25,-0.7708346071535398,1.1255371690773765e-16,-0.7708346071535399,-0.77083460715354,0.17422625400166958,0.15822784810124083,37
