ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
5490,510000,294,511000,507,512000,621,513000,251,514000,470,509000,382,508000,2630,507000,1826,506000,2350,505000,3629,2143,10817,0.6692901234562737,1000,0.1964636542239647,0.0353147822871079,2026-05-11 09:10:18
5490,515000,608,516000,630,517000,733,518000,480,519000,511,514000,1046,513000,1399,512000,1551,511000,597,510000,2025,2962,6618,0.381628392483944,1000,0.1945525291828755,0.1580537926863734,2026-05-11 09:35:39
5490,513000,305,514000,669,515000,1022,516000,632,517000,1172,512000,475,511000,2060,510000,3254,509000,2421,508000,3673,3800,11883,0.5153988395074186,1000,0.1953124999999961,0.03997307077334,2026-05-11 09:45:02
5490,507000,477,508000,30,509000,234,510000,906,511000,267,506000,302,505000,6509,504000,2139,503000,2317,502000,2161,1914,13428,0.7504888541254396,1000,0.1976284584980198,0.0224903187369507,2026-05-11 09:58:58
5490,511000,496,512000,665,513000,510,514000,1170,515000,1749,510000,1514,509000,758,508000,309,507000,862,506000,614,4590,4057,-0.0616398751011198,1000,0.1960784313725451,0.3731821543002879,2026-05-11 10:09:56
5490,517000,988,518000,611,519000,1028,520000,1236,521000,833,516000,445,515000,1991,514000,636,513000,565,512000,434,4696,4071,-0.0712900650164579,1000,0.1937984496123993,0.1093097519034406,2026-05-11 10:20:09
5490,517000,44,518000,203,519000,432,520000,1223,521000,1182,516000,857,515000,856,514000,572,513000,596,512000,254,3084,3135,0.0082006753497214,1000,0.1937984496123993,0.2733652312590961,2026-05-11 10:29:14
5490,515000,487,516000,1012,517000,271,518000,440,519000,670,514000,1229,513000,1039,512000,717,511000,568,510000,1799,2880,5352,0.3002915451891396,1000,0.1945525291828755,0.2296337817633975,2026-05-11 10:38:56
5490,517000,86,518000,1221,519000,1423,520000,2092,521000,1168,516000,1731,515000,1737,514000,1265,513000,899,512000,1328,5990,6960,0.074903474903417,1000,0.1937984496123993,0.2487068965513668,2026-05-11 10:58:34
5490,516000,2766,517000,799,518000,909,519000,1442,520000,2313,515000,1186,514000,2177,513000,1358,512000,753,511000,1017,8229,6491,-0.1180706521738328,1000,0.1941747572815496,0.1827145278074523,2026-05-11 11:07:41
5490,517000,521,518000,890,519000,1530,520000,2956,521000,1945,516000,185,515000,1821,514000,952,513000,1448,512000,768,7842,5174,-0.2049784880145936,1000,0.1937984496123993,0.0357557015847782,2026-05-11 11:17:23
5490,515000,263,516000,175,517000,267,518000,1808,519000,1786,514000,1614,513000,2752,512000,1052,511000,1385,510000,3352,4299,10155,0.4051473640511933,1000,0.1945525291828755,0.1589364844902423,2026-05-11 11:33:32
5490,516000,556,517000,1237,518000,1707,519000,2021,520000,3214,515000,19,514000,1889,513000,2178,512000,1053,511000,1169,8735,6308,-0.1613374991689414,1000,0.1941747572815496,0.0030120481927663,2026-05-11 11:45:07
5490,517000,1049,518000,1789,519000,1882,520000,3217,521000,1862,516000,614,515000,1673,514000,754,513000,2252,512000,954,9799,6247,-0.2213635797082005,1000,0.1937984496123993,0.0982871778452084,2026-05-11 11:55:36
5490,515000,9,516000,284,517000,1147,518000,1670,519000,1921,514000,2903,513000,2023,512000,1126,511000,1295,510000,3796,5031,11143,0.3778904414490058,1000,0.1945525291828755,0.2605223009959072,2026-05-11 12:06:29
5490,516000,588,517000,872,518000,1650,519000,1958,520000,3410,515000,32,514000,2346,513000,2315,512000,1279,511000,1486,8478,7458,-0.0640060240963453,1000,0.1941747572815496,0.0042906945561755,2026-05-11 12:16:42
5490,517000,828,518000,1770,519000,2091,520000,3453,521000,1895,516000,33,515000,3587,514000,1155,513000,2252,512000,1071,10037,8098,-0.1069203198234866,1000,0.1937984496123993,0.0040750802667274,2026-05-11 12:27:14
5490,516000,287,517000,1448,518000,1780,519000,2033,520000,3393,515000,565,514000,2680,513000,2390,512000,1203,511000,1540,8941,8378,-0.0325076505571727,1000,0.1941747572815496,0.0674385294818961,2026-05-11 12:36:55
5490,517000,1658,518000,1833,519000,2059,520000,3382,521000,1883,516000,36,515000,2184,514000,1350,513000,2532,512000,1053,10815,7155,-0.2036727879798532,1000,0.1937984496123993,0.0050314465408734,2026-05-11 12:46:23
5490,518000,1342,519000,2160,520000,3551,521000,1937,522000,1483,517000,480,516000,1376,515000,966,514000,1440,513000,2453,10473,6715,-0.2186409122642433,1000,0.193423597678913,0.0714817572597595,2026-05-11 12:56:47
5490,517000,877,518000,1455,519000,2334,520000,3732,521000,2098,516000,1674,515000,2492,514000,1635,513000,2493,512000,3754,10496,12048,0.0688431511710127,1000,0.1937984496123993,0.1389442231074543,2026-05-11 13:06:46
5490,517000,33,518000,1830,519000,2555,520000,3965,521000,2125,516000,1335,515000,1825,514000,1760,513000,2345,512000,3715,10508,10980,0.021965748324636,1000,0.1937984496123993,0.1215846994534411,2026-05-11 13:18:40
5490,515000,371,516000,1001,517000,777,518000,1642,519000,2202,514000,196,513000,3020,512000,3940,511000,2029,510000,4849,5993,14034,0.4015079642480643,1000,0.1945525291828755,0.0139660823713738,2026-05-11 13:30:35
5490,514000,757,515000,525,516000,400,517000,964,518000,1509,512000,6148,511000,2178,510000,5474,509000,1225,508000,1417,4155,16442,0.5965431859005697,2000,0.3906249999999923,0.3739204476338803,2026-05-11 13:43:07
5490,515000,893,516000,653,517000,1779,518000,1592,519000,2152,514000,528,513000,1641,512000,2057,511000,4854,510000,5461,7069,14541,0.3457658491437548,1000,0.1945525291828755,0.0363111202805609,2026-05-11 13:58:48
