date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-11-23,241449.0,308281.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-11-24,226177.0,562656.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-11-25,235632.0,471650.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-11-28,234903.0,276213.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-11-29,228358.0,600278.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-11-30,223995.0,1641798.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-12-01,210176.0,572320.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-12-02,206541.0,471770.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-12-05,206541.0,273278.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-12-06,212359.0,275087.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-12-07,218904.0,232123.0,0.0,0.0,-0.0,0.0,-0.088219,0.0,ohlcv_proxy,,,,
2016-12-08,218904.0,241586.0,0.0,0.0,-0.0,0.0,-0.102805,0.0,ohlcv_proxy,,,,
2016-12-09,210903.0,193560.0,0.0,0.0,-0.0,0.0,-0.094994,0.0,ohlcv_proxy,,,,
2016-12-12,207995.0,211386.0,0.0,0.0,-0.0,0.0,-0.077034,0.0,ohlcv_proxy,,,,
2016-12-13,211632.0,161625.0,0.0,0.0,-0.0,0.0,-0.068662,0.0,ohlcv_proxy,,,,
2016-12-14,208722.0,124858.0,0.0,0.0,-0.0,0.0,-0.066974,0.0,ohlcv_proxy,,,,
2016-12-15,207268.0,135886.0,0.0,0.0,-0.0,0.0,-0.073051,0.0,ohlcv_proxy,,,,
2016-12-16,210176.0,156133.0,0.0,0.0,-0.0,0.0,-0.063953,0.0,ohlcv_proxy,,,,
2016-12-19,218177.0,237865.0,0.0,0.0,0.0,0.0,-0.044658,0.0,ohlcv_proxy,,,,
2016-12-20,220358.0,178768.0,0.0,0.0,0.0,0.0,-0.030015,0.0,ohlcv_proxy,,,,
2016-12-21,215267.0,98807.0,0.0,0.0,-0.0,0.0,-0.02128,0.0,ohlcv_proxy,,,,
2016-12-22,209449.0,104245.0,0.0,0.0,-0.0,0.0,-0.015318,0.0,ohlcv_proxy,,,,
2016-12-23,209449.0,58094.0,0.0,0.0,-0.0,0.0,-0.005923,0.0,ohlcv_proxy,,,,
2016-12-26,209449.0,42297.0,0.0,0.0,-0.0,0.0,-0.009163,0.0,ohlcv_proxy,,,,
2016-12-27,211632.0,72375.0,0.0,0.0,-0.0,0.0,-0.018233,0.0,ohlcv_proxy,,,,
2016-12-28,221086.0,212720.0,0.0,0.0,0.0,0.0,0.012774,0.0,ohlcv_proxy,,,,
2016-12-29,219631.0,84528.0,0.0,0.0,0.0,0.0,0.020117,0.0,ohlcv_proxy,,,,
2017-01-02,227631.0,162670.0,0.0,0.0,0.0,0.0,0.030074,0.0,ohlcv_proxy,,,,
2017-01-03,229812.0,109896.0,0.0,0.0,0.0,0.0,0.034868,0.0,ohlcv_proxy,,,,
2017-01-04,224722.0,120968.0,0.0,0.0,0.0,0.0,0.038565,0.0,ohlcv_proxy,,,,
2017-01-05,229085.0,64470.0,0.0,0.0,0.0,0.0,0.04691,0.0,ohlcv_proxy,,,,
2017-01-06,229085.0,59163.0,0.0,0.0,0.0,0.0,0.053228,0.0,ohlcv_proxy,,,,
2017-01-09,224722.0,83858.0,0.0,0.0,0.0,0.0,0.047356,0.0,ohlcv_proxy,,,,
2017-01-10,219631.0,105226.0,0.0,0.0,-0.0,0.0,0.031485,0.0,ohlcv_proxy,,,,
2017-01-11,231268.0,237059.0,0.0,0.0,0.0,0.1,0.036308,0.0,ohlcv_proxy,,,,
2017-01-12,228358.0,101896.0,0.0,0.0,0.0,0.1,0.031822,0.0,ohlcv_proxy,,,,
2017-01-13,222541.0,124317.0,0.0,0.0,0.0,0.1,0.022933,0.0,ohlcv_proxy,,,,
2017-01-16,220358.0,84297.0,0.0,0.0,-0.0,0.1,0.017125,0.0,ohlcv_proxy,,,,
2017-01-17,221086.0,74503.0,0.0,0.0,-0.0,0.1,0.017506,0.0,ohlcv_proxy,,,,
2017-01-18,222541.0,49470.0,0.0,0.0,0.0,0.1,0.00266,0.0,ohlcv_proxy,,,,
2017-01-19,221813.0,64732.0,0.0,0.0,-0.0,0.1,-0.005777,0.0,ohlcv_proxy,,,,
2017-01-20,225449.0,53555.0,0.0,0.0,0.0,0.1,-0.00796,0.0,ohlcv_proxy,,,,
2017-01-23,226177.0,60104.0,0.0,0.0,0.0,0.1,-0.004419,0.0,ohlcv_proxy,,,,
2017-01-24,225449.0,75397.0,0.0,0.0,0.0,0.1,-0.001204,0.0,ohlcv_proxy,,,,
2017-01-25,225449.0,94472.0,0.0,0.0,0.0,0.0,-0.000968,0.0,ohlcv_proxy,,,,
2017-01-26,234176.0,273435.0,0.0,0.0,0.0,0.1,0.013652,0.0,ohlcv_proxy,,,,
2017-01-31,234176.0,153767.0,0.0,0.0,0.0,0.1,0.016091,0.0,ohlcv_proxy,,,,
2017-02-01,237086.0,92813.0,0.0,0.0,0.0,0.1,0.019625,0.0,ohlcv_proxy,,,,
2017-02-02,249448.0,401456.0,0.0,0.0,0.0,0.2,0.035299,0.0,ohlcv_proxy,,,,
2017-02-03,251631.0,268216.0,0.0,0.0,0.0,0.3,0.040741,0.0,ohlcv_proxy,,,,
2017-02-06,245085.0,168904.0,0.0,0.0,0.0,0.3,0.048094,0.0,ohlcv_proxy,,,,
2017-02-07,249448.0,142865.0,0.0,0.0,0.0,0.3,0.053235,0.0,ohlcv_proxy,,,,
2017-02-08,237086.0,251193.0,0.0,0.0,0.0,0.2,0.045198,0.0,ohlcv_proxy,,,,
2017-02-09,234176.0,147311.0,0.0,0.0,0.0,0.2,0.03039,0.0,ohlcv_proxy,,,,
2017-02-10,229812.0,473250.0,0.0,0.0,-0.0,0.1,0.001861,0.0,ohlcv_proxy,,,,
2017-02-13,229812.0,118996.0,0.0,0.0,-0.0,0.0,-0.006599,0.0,ohlcv_proxy,,,,
2017-02-14,227631.0,101285.0,0.0,0.0,-0.0,0.0,-0.018679,0.0,ohlcv_proxy,,,,
2017-02-15,233449.0,87582.0,0.0,0.0,0.0,0.0,-0.025452,0.0,ohlcv_proxy,,,,
