date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.4199868483308051,0.3374780351640203,0.0252008393058369,0.7960939434498174,0.1250842465463451,0.1669173344167089,33
2026-05-05,0.4934419243333048,0.0,0.4934419243333048,0.4934419243333048,0.0921369689282865,0.1628664495113741,40
2026-05-06,0.6283896627729787,0.2256328163967497,0.6262458777227852,0.1138287194616958,0.1455944092620681,0.1751232752321833,36
2026-05-07,0.5581006893986021,0.1419601549673489,0.3146813440176148,0.6409941950126543,0.1505382257701944,0.1800591317756051,36
2026-05-08,0.6200265873757286,0.1955410515361193,0.286582264527638,0.6232718437407622,0.1379309825519433,0.1805846148756249,34
2026-05-11,0.5478598101353759,0.2511676284892287,0.4008731943340008,0.6217081488157227,0.0747771271194385,0.180571674039372,28
2026-05-12,0.1976085431983896,0.4407602889976165,-0.3108195214250144,0.0200774097687808,0.1442863492538979,0.1918655557929122,28
2026-05-13,0.7110068086550331,0.1160438556509858,0.7862114637116038,0.8718193992724496,0.1313464910034658,0.1787902743454325,28
2026-05-14,0.4798707071213321,0.345002166888145,0.2653940886691336,-0.6502789400267603,0.1034316357710147,0.1917431799413635,28
2026-05-15,0.5253730118287414,0.3179077318026216,0.6555736555070378,-0.4764091858017686,0.1431558565662485,0.2117944657741311,20
2026-05-18,0.4167487098381401,0.2297750653913603,0.6789594714300852,0.4938861930350612,0.1130606321012153,0.1953806768794433,26
2026-05-19,0.5180887664178638,0.250849673213363,0.3452794262896849,0.7148629768672723,0.0924441388072666,0.1985057761601091,28
2026-05-20,0.4416990218951718,0.3127596730911119,0.3267747274805684,-0.1744212200248187,0.1011847544550595,0.2038082345984608,30
2026-05-21,0.2089602503429688,0.271631786937693,-0.1465659854914654,0.5653008091720404,0.1386658940800642,0.2083241850689468,32
2026-05-22,0.3458092469069788,0.159593782108155,0.45120538592501,0.0,0.1065468729876876,0.2223418480632576,23
2026-05-25,0.6450965250960268,1.1298745152801436e-16,0.6450965250960269,0.6450965250960269,0.07932782576034608,0.1831501831501496,29
