ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
1720,198300,15,199300,2,199500,1,199900,1,200000,5,198200,3,198100,25,198000,5,197800,26,197000,1,24,60,0.4285714285204082,100,0.0504540867810267,0.0499999999916666,2026-05-12 09:00:12
1720,198300,9,198400,42,198900,5,199100,1,199200,7,197600,23,197500,1,197400,15,197200,2,197100,1,64,42,-0.2075471697917408,700,0.354251012145731,0.5476190474886621,2026-05-12 09:10:04
1720,197000,17,197100,22,197500,9,197600,1,197700,1,196900,2,196700,5,196500,10,196200,11,196100,21,50,49,-0.0101010100999897,100,0.0507872016251878,0.0408163265222823,2026-05-12 09:19:37
1720,194700,16,194800,2,195000,7,195100,13,195700,1,194500,74,194400,23,194300,114,194200,21,194100,103,39,335,0.7914438502462181,200,0.1028277634961386,0.2208955223814658,2026-05-12 09:31:14
1720,194200,31,194300,33,194500,77,194600,2,194800,11,194100,55,194000,151,193900,34,193800,61,193700,37,154,338,0.373983739829797,100,0.0515198351365249,0.16272189348631,2026-05-12 09:42:28
1720,193700,22,193800,186,194000,2,194100,5,194200,8,193200,113,193100,92,193000,72,192900,15,192800,29,223,321,0.1801470588202179,500,0.2587991718426367,0.3520249221074135,2026-05-12 09:52:57
1720,190900,24,191100,54,191200,16,191600,3,191900,10,190800,4,190700,3,190600,13,190500,89,190400,3,107,112,0.0228310502272679,100,0.0524109014675024,0.0357142857110969,2026-05-12 10:15:56
1720,188900,11,189000,48,189100,46,189200,34,189300,1,188700,2,188600,5,188500,16,188300,22,188200,20,140,65,-0.3658536585187388,200,0.1059883412824533,0.030769230764497,2026-05-12 10:26:36
1720,182000,19,182200,18,182500,4,182600,3,182800,19,181500,2,181200,5,181100,18,181000,3,180500,2,63,30,-0.3548387096392646,500,0.2754820936638966,0.0666666666444444,2026-05-12 10:39:24
1720,185800,4,185900,6,186200,7,186300,13,186500,1,185300,120,185200,50,185100,19,185000,67,184900,1,31,257,0.7847222221949749,500,0.2698327037236767,0.4669260700207421,2026-05-12 10:50:26
1720,185100,1,185200,2,186100,1,186200,107,186300,12,184600,6,184100,14,184000,53,183800,3,183700,33,123,109,-0.0603448275836058,500,0.2708559046587068,0.0550458715545829,2026-05-12 11:01:04
1720,188000,12,188300,21,188400,28,188800,3,189100,31,187900,1,187700,16,187600,3,187500,6,187300,22,95,48,-0.3286713286483446,100,0.0532197977647656,0.020833333328993,2026-05-12 11:14:25
