date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-02-01,0.634,0.0889,0,0.809,price_proxy,,,,
2016-02-02,0.5648,0.09,0,0.7295,price_proxy,,,,
2016-02-03,0.5937,0.092,0,0.8729,price_proxy,,,,
2016-02-04,0.4599,0.0931,0,0.7957,price_proxy,,,,
2016-02-05,0.4907,0.0935,0,0.6897,price_proxy,,,,
2016-02-11,0.4479,0.0913,0,0.5486,price_proxy,,,,
2016-02-12,0.4906,0.0906,0,0.6145,price_proxy,,,,
2016-02-15,0.4599,0.0903,0,0.5815,price_proxy,,,,
2016-02-16,0.5755,0.0996,0,0.8112,price_proxy,,,,
2016-02-17,0.5093,0.0996,0,1.0195,price_proxy,,,,
2016-02-18,0.5881,0.0929,0,1.8531,price_proxy,,,,
2016-02-19,0.5347,0.0978,0,3.5409,price_proxy,,,,
2016-02-22,0.4906,0.0992,0,1.2032,price_proxy,,,,
2016-02-23,0.4364,0.0981,0,1.2012,price_proxy,,,,
2016-02-24,0.3949,0.1073,0,1.3726,price_proxy,,,,
2016-02-25,0.2922,0.1118,0,1.3784,price_proxy,,,,
2016-02-26,0.3853,0.1141,0,1.0994,price_proxy,,,,
2016-02-29,0.4462,0.1147,0,0.9577,price_proxy,,,,
2016-03-02,0.5595,0.1271,0,1.9282,price_proxy,,,,
2016-03-03,0.6436,0.127,0,0.9405,price_proxy,,,,
2016-03-04,0.7185,0.1267,0,0.4042,price_proxy,,,,
2016-03-07,0.6974,0.124,0,0.4865,price_proxy,,,,
2016-03-08,0.6561,0.1233,0,0.9305,price_proxy,,,,
2016-03-09,0.5486,0.1222,0,0.766,price_proxy,,,,
2016-03-10,0.5457,0.1219,0,0.7675,price_proxy,,,,
2016-03-11,0.4879,0.1241,0,0.8968,price_proxy,,,,
2016-03-14,0.521,0.1272,0,0.6371,price_proxy,,,,
2016-03-15,0.5332,0.1273,0,0.5314,price_proxy,,,,
2016-03-16,0.4852,0.1211,0,0.5545,price_proxy,,,,
2016-03-17,0.5298,0.1203,0,0.7637,price_proxy,,,,
2016-03-18,0.5854,0.1175,0,0.7978,price_proxy,,,,
2016-03-21,0.4911,0.1147,0,0.4702,price_proxy,,,,
2016-03-22,0.4733,0.1129,0,0.7385,price_proxy,,,,
2016-03-23,0.5359,0.1148,0,0.5662,price_proxy,,,,
2016-03-24,0.5029,0.1037,0,0.7546,price_proxy,,,,
2016-03-25,0.4532,0.101,0,0.6248,price_proxy,,,,
2016-03-28,0.494,0.0995,0,0.9935,price_proxy,,,,
2016-03-29,0.5271,0.0992,0,1.1107,price_proxy,,,,
2016-03-30,0.4325,0.0726,0,1.6736,price_proxy,,,,
2016-03-31,0.4444,0.0732,0,1.767,price_proxy,,,,
2016-04-01,0.5868,0.0898,0,1.991,price_proxy,,,,
2016-04-04,0.5776,0.0893,0,0.6681,price_proxy,,,,
2016-04-05,0.5593,0.0889,0,0.6341,price_proxy,,,,
2016-04-06,0.5851,0.0886,0,0.9732,price_proxy,,,,
2016-04-07,0.5753,0.0885,0,0.8739,price_proxy,,,,
2016-04-08,0.4799,0.0839,0,0.5793,price_proxy,,,,
2016-04-11,0.523,0.0812,0,1.1801,price_proxy,,,,
2016-04-12,0.5,0.083,0,1.3545,price_proxy,,,,
2016-04-14,0.4825,0.0857,0,1.9968,price_proxy,,,,
2016-04-15,0.4739,0.0832,0,1.3311,price_proxy,,,,
2016-04-18,0.3899,0.0938,0,1.5388,price_proxy,,,,
2016-04-19,0.358,0.0923,0,0.8284,price_proxy,,,,
2016-04-20,0.3415,0.0947,0,1.0133,price_proxy,,,,
2016-04-21,0.4147,0.0932,0,1.0788,price_proxy,,,,
2016-04-22,0.4471,0.0952,0,0.5367,price_proxy,,,,
2016-04-25,0.4632,0.0988,0,0.5729,price_proxy,,,,
2016-04-26,0.4969,0.1015,0,0.9782,price_proxy,,,,
2016-04-27,0.4937,0.1041,0,0.7238,price_proxy,,,,
2016-04-28,0.4508,0.1014,0,0.7091,price_proxy,,,,
2016-04-29,0.4215,0.1008,0,0.6611,price_proxy,,,,
2016-05-02,0.5375,0.0885,0,1.3345,price_proxy,,,,
2016-05-03,0.4724,0.089,0,0.6793,price_proxy,,,,
2016-05-04,0.5722,0.094,0,1.0097,price_proxy,,,,
2016-05-09,0.5283,0.0964,0,1.1139,price_proxy,,,,
2016-05-10,0.5157,0.0961,0,0.6374,price_proxy,,,,
2016-05-11,0.4509,0.096,0,0.603,price_proxy,,,,
2016-05-12,0.4783,0.0925,0,0.7574,price_proxy,,,,
2016-05-13,0.4121,0.092,0,0.6974,price_proxy,,,,
2016-05-16,0.4224,0.0918,0,0.8928,price_proxy,,,,
2016-05-17,0.4594,0.0939,0,0.6953,price_proxy,,,,
2016-05-18,0.4969,0.0852,0,0.9792,price_proxy,,,,
2016-05-19,0.5094,0.0857,0,1.4042,price_proxy,,,,
2016-05-20,0.4905,0.0845,0,0.6912,price_proxy,,,,
2016-05-23,0.5,0.0827,0,0.9356,price_proxy,,,,
2016-05-24,0.465,0.0799,0,0.7091,price_proxy,,,,
2016-05-25,0.4433,0.0726,0,1.0698,price_proxy,,,,
2016-05-26,0.425,0.0684,0,0.612,price_proxy,,,,
2016-05-27,0.5032,0.0683,0,0.8325,price_proxy,,,,
2016-05-30,0.5291,0.0683,0,0.6643,price_proxy,,,,
2016-05-31,0.5486,0.0686,0,1.8151,price_proxy,,,,
2016-06-01,0.6005,0.0687,0,1.7565,price_proxy,,,,
2016-06-02,0.6006,0.0674,0,0.5795,price_proxy,,,,
2016-06-03,0.5604,0.0617,0,1.0454,price_proxy,,,,
2016-06-07,0.5955,0.0581,0,1.3189,price_proxy,,,,
2016-06-08,0.5158,0.0677,0,1.8916,price_proxy,,,,
2016-06-09,0.3889,0.0791,0,1.9951,price_proxy,,,,
2016-06-10,0.3887,0.079,0,0.7707,price_proxy,,,,
2016-06-13,0.4012,0.0793,0,1.0955,price_proxy,,,,
2016-06-14,0.3875,0.0772,0,0.8534,price_proxy,,,,
2016-06-15,0.4058,0.0791,0,1.063,price_proxy,,,,
2016-06-16,0.4608,0.0784,0,1.1155,price_proxy,,,,
2016-06-17,0.4411,0.078,0,1.181,price_proxy,,,,
2016-06-20,0.4318,0.0765,0,0.7031,price_proxy,,,,
2016-06-21,0.442,0.0771,0,0.992,price_proxy,,,,
2016-06-22,0.4769,0.0772,0,0.6074,price_proxy,,,,
2016-06-23,0.5433,0.0809,0,0.8618,price_proxy,,,,
2016-06-24,0.5135,0.0855,0,0.9316,price_proxy,,,,
2016-06-27,0.463,0.0842,0,0.8168,price_proxy,,,,
2016-06-28,0.4038,0.0854,0,0.865,price_proxy,,,,
2016-06-29,0.4433,0.0873,0,0.5194,price_proxy,,,,
2016-06-30,0.4086,0.0815,0,1.1517,price_proxy,,,,
2016-07-01,0.5235,0.0907,0,1.4744,price_proxy,,,,
2016-07-04,0.5411,0.0911,0,0.9747,price_proxy,,,,
2016-07-05,0.5418,0.0894,0,1.2918,price_proxy,,,,
2016-07-06,0.4314,0.0922,0,1.6816,price_proxy,,,,
2016-07-07,0.4726,0.0899,0,0.8842,price_proxy,,,,
2016-07-08,0.4139,0.09,0,0.643,price_proxy,,,,
2016-07-11,0.4262,0.0893,0,0.7623,price_proxy,,,,
2016-07-12,0.4966,0.0917,0,1.1532,price_proxy,,,,
2016-07-13,0.6456,0.0961,0,1.4604,price_proxy,,,,
2016-07-14,0.6456,0.0987,0,1.9707,price_proxy,,,,
2016-07-15,0.6384,0.0976,0,1.216,price_proxy,,,,
2016-07-18,0.6289,0.0987,0,1.1794,price_proxy,,,,
2016-07-19,0.5513,0.0998,0,0.8804,price_proxy,,,,
2016-07-20,0.4868,0.0997,0,0.967,price_proxy,,,,
2016-07-21,0.4128,0.0976,0,0.9408,price_proxy,,,,
2016-07-22,0.4353,0.0944,0,1.0731,price_proxy,,,,
2016-07-25,0.4607,0.0911,0,0.5051,price_proxy,,,,
2016-07-26,0.49,0.0889,0,0.4422,price_proxy,,,,
2016-07-27,0.4833,0.0878,0,0.4382,price_proxy,,,,
2016-07-28,0.5169,0.0878,0,0.8643,price_proxy,,,,
2016-07-29,0.5268,0.0822,0,0.912,price_proxy,,,,
2016-08-01,0.5868,0.0869,0,1.7367,price_proxy,,,,
2016-08-02,0.624,0.085,0,1.1345,price_proxy,,,,
