date,title,sentiment_score,positive_count,negative_count,source
2026-03-23,[판결] 보험사가 낸 치료비… 산재 안 겹치면 깎아줘라,-0.38,0,1,https://www.lawtimes.co.kr/news/articleView.html?idxno=218064
2026-03-23,"산재 요양급여와 항목 다른 치료비, 대법 ""책임보험금서 공제해야""",-0.38,0,1,http://www.edaily.co.kr/news/newspath.asp?newsid=01600646645386272
2026-03-23,"대법원, 근로복지공단에 상해 책임보험금 지급 인정 원심 파기환송",0.0,0,0,http://www.lawissue.co.kr/view.php?ud=2026032219435915579a8c8bf58f_12
2026-03-23,"대법 ""보험사 치료비, 치료기간·항목 다르면 구상금서 공제""",-0.38,0,1,https://news.tf.co.kr/read/life/2304886.htm
2026-03-23,"대법 ""보험사 치료비, 공단 급여와 다르면 책임보험금서 공제""",-0.38,0,1,https://www.yna.co.kr/view/AKR20260322053600004?input=1195m
2026-03-23,"퀵서비스 일하다 '쾅'…산재급여·보험사 치료비, 따로 받을 수 있다?",-0.38,0,1,https://www.mt.co.kr/society/2026/03/23/2026032216082173187
2026-03-23,"대법 ""보험사가 낸 치료비, 지급기간 달랐다면 구상금서 빼야""",0.0,0,0,https://www.joongang.co.kr/article/25413904
2026-03-23,보험사 손 들어준 대법…“별도 치료비는 책임보험금서 공제”,-0.38,0,1,https://view.asiae.co.kr/article/2026032222385981123
2026-03-23,"대법 ""산재 요양급여 무관한 치료비, 공단이 보험사에 구상 못 해""",-0.38,0,1,https://www.newsis.com/view/NISX20260322_0003558260
2026-03-22,"[아하 인터뷰] ""장기보험의 진화…질병 넘어 삶을 보장""",0.0,0,0,https://www.asiatime.co.kr/article/20260322500151
2026-03-22,[재계핫이슈] 정주영 25주기…정의선은 왜 '청출어람'이 됐나,0.0,0,0,https://www.pennmike.com/news/articleView.html?idxno=117201
2026-03-22,"""주가 방치하면 2군 강등""…살생부 뜨자 상한가 뚫은 종목 [노정동의 어...",0.462,1,0,https://www.hankyung.com/article/2026032053946
2026-03-22,"현대해상, 자사주 415만주 소각…주총 전 안건 가결(종합)",0.0,0,0,http://www.fins.co.kr/news/articleView.html?idxno=107935
2026-03-22,지배구조 강화에 사외이사 몸값 상승…삼성생명·화재 2년 연속 1억 돌파,0.488,2,0,https://www.ceoscoredaily.com/page/view/2026031610550004675
2026-03-21,[위클립] 3월 3주,0.0,0,0,https://www.laborplus.co.kr/news/articleView.html?idxno=40545
2026-03-21,"범현대家, 정주영 명예회장 25주기 맞아 청운동 자택서 제사",0.0,0,0,http://www.queen.co.kr/news/articleView.html?idxno=453477
2026-03-21,"광화문 지나던 아미 발길 멈췄다, 보험사 빌딩에 걸린 BTS의 정체",0.322,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=438770
2026-03-21,인파 본격적으로 몰리는 광화문,0.0,0,0,https://www.donga.com/news/Culture/article/all/20260321/133577094/1
2026-03-21,"리사수와 'AI 동맹' 구축 이재용, 젠슨황과 연합군 형성 최태원 [재계-i...",0.0,0,0,https://www.dailian.co.kr/news/view/1623485/?sc=Naver
2026-03-21,자동차보험 팔아 왜 손해 보는데…손해보험사 ‘실적 미스터리’ [안재...,0.0,0,0,https://magazine.hankyung.com/business/article/202603164635b
2026-03-21,"""대통령 위에 현대해상…일 시킬땐 현대해상, 고통은 상담사 감당""",0.0,0,0,http://www.lawleader.co.kr/news/articleView.html?idxno=18765
2026-03-21,"범현대가, 정주영 명예회장 25주기 맞아 청운동 자택 집결",0.0,0,0,https://www.cbci.co.kr/news/articleView.html?idxno=562335
2026-03-21,"""신생아 이동합니다""…저출산 속 더 촘촘해진 안전망",0.0,0,0,https://www.ntoday.co.kr/news/articleView.html?idxno=126005
2026-03-21,보험업계 '정책 대응형' 사외이사 영입…'정책 리스크 관리' 총력,0.0,0,0,https://www.asiatime.co.kr/article/20260320500052
2026-03-21,"'BTS 컴백' 26만 아미 광화문 집결…""혹시 보험드셨어요?""[영화in보험산...",0.0,0,0,https://www.news1.kr/finance/insurance-card/6108720
2026-03-21,故 정주영 명예회장 25주기… 범현대가 청운동 자택서 제사,0.0,0,0,https://www.donga.com/news/People/article/all/20260321/133575316/2
2026-03-24,손해사정 대신 데이터 기반 보험금 지급… 항공·날씨 ‘지수형 보험’...,0.0,0,0,https://www.g-enews.com/view.php?ud=202603231527335314a6e8311f64_1
2026-03-23,"현대해상, 이륜차 운전자 대상 '교통안전교육 이수 할인 특약' 출시",0.0,0,0,https://weekly.hankooki.com/news/articleView.html?idxno=7156291
2026-03-23,"현대해상 ""이륜차 운전자, 교통안전교육 이수 시 보험료 5% 할인""",0.0,0,0,http://www.economytalk.kr/news/articleView.html?idxno=419394
2026-03-23,"[마켓인] 모태펀드, '출자자 유치' 판 다시 짰다…스타트업코리아·첫걸...",0.0,0,0,http://www.edaily.co.kr/news/newspath.asp?newsid=04464086645386272
2026-03-23,"현대해상, 성과급 대신 자사주 지급…매도 제한 없어",0.0,0,0,https://www.asiatoday.co.kr/view.php?key=20260323010006818
2026-03-23,"현대해상, 이륜차 '교통안전교육 이수' 할인 특약 신설",0.0,0,0,https://www.kpinews.kr/newsView/1065601489591176
2026-03-23,[더밸류 브리핑] 오늘의 손해보험 주요소식…KB손보‧한화손보‧현대해...,0.0,0,0,http://www.thevaluenews.co.kr/news/view.php?idx=197588
2026-03-23,"""결정은 다 해놓고 책임은 왜 회피하나""... 현대해상 교섭 회피 도마 위",0.0,0,0,https://www.ilyoseoul.co.kr/news/articleView.html?idxno=514604
2026-03-23,"현대해상, 자사주 소각 시동…해약준비금에도 주주환원 본격화",0.322,1,0,https://www.kfenews.co.kr/news/articleView.html?idxno=655920
2026-03-23,"대법, 책임보험 부상·장애 한도 분리해야…보험사 '안도'",-0.38,0,1,https://www.ngetnews.com/news/articleView.html?idxno=549390
