ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
141080,195400,42,195500,7,195600,103,195700,3,195800,356,194700,42,194600,20,194500,177,194400,10,194300,17,511,266,-0.3153153153112572,700,0.3595274781715274,0.1578947368361693,2026-05-15 09:11:05
141080,197700,87,197800,79,197900,277,198000,65,198100,36,197600,78,197000,71,196800,105,196700,9,196200,2,544,265,-0.3448702101317074,100,0.0506072874493901,0.2943396226304022,2026-05-15 09:19:24
141080,197800,7,197900,142,198000,320,198100,129,198200,37,197700,26,197600,130,196900,9,196700,15,196600,2,635,182,-0.5544675642526993,100,0.0505816894284243,0.1428571428492935,2026-05-15 09:29:27
141080,196900,38,197000,149,197100,14,197200,9,197300,20,196800,3,196700,7,196600,96,196500,1,196400,1,230,108,-0.3609467455514513,100,0.0508130081300787,0.0277777777752057,2026-05-15 09:40:35
141080,199300,58,199400,91,199500,109,199600,223,199700,172,198600,21,198500,18,198300,15,198200,27,198100,14,653,95,-0.7459893048028611,700,0.3524672708962561,0.2210526315556787,2026-05-15 09:50:54
141080,199500,22,199600,45,199700,29,199800,186,199900,287,199400,9,199300,12,199000,2,198900,1,198800,152,569,176,-0.5275167785164092,100,0.0501504513540596,0.0511363636334581,2026-05-15 10:18:30
141080,198000,3,198100,1,198500,29,198800,20,198900,3,197700,54,197600,8,197500,86,197400,60,197300,92,56,300,0.6853932584077137,300,0.151745068285273,0.179999999994,2026-05-15 10:28:47
141080,198600,123,199000,599,199100,5,199200,6,199300,310,198200,59,198100,23,198000,21,197800,62,197700,45,1043,210,-0.6648044692684374,400,0.2018163471241068,0.2809523809390022,2026-05-15 10:39:51
141080,197000,2488,197400,10,197800,1,197900,2,198000,17,196900,38,196800,54,196700,111,196600,73,196500,1734,2518,2010,-0.1121908127206002,100,0.0507872016251878,0.0189054726367218,2026-05-15 10:51:58
141080,195000,1,195200,1,195500,63,195700,15,195800,23,194600,17,194500,102,194400,2,194300,2,194200,2,103,125,0.0964912280659433,400,0.205549845837605,0.13599999998912,2026-05-15 11:31:59
141080,195300,90,195400,124,195500,200,195600,39,195700,85,195200,10,195000,3,194900,64,194800,48,194700,122,538,247,-0.3707006369379528,100,0.0512295081967186,0.040485829957875,2026-05-15 11:44:14
141080,198600,203,198700,54,198800,1,198900,19,199000,66,198500,1,198300,4,198200,164,198100,30,198000,54,343,253,-0.1510067114068623,100,0.050377833753146,0.0039525691698042,2026-05-15 12:09:29
141080,197400,6,197500,59,197600,4,197700,66,197800,13,197200,27,197100,2,197000,40,196900,45,196800,1,148,115,-0.1254752851663317,200,0.1014198782961409,0.2347826086752363,2026-05-15 12:34:41
141080,198100,58,198200,1,198300,7,198400,56,198500,41,198000,232,197900,296,197800,20,197600,29,197500,61,163,638,0.5930087390687514,100,0.0505050505050479,0.363636363630664,2026-05-15 12:53:30
141080,196800,63,196900,145,197000,1,197100,4,197200,79,196700,3,196600,143,196500,110,196400,57,196300,44,292,357,0.1001540832033874,100,0.0508388408744254,0.0084033613443024,2026-05-15 13:03:39
141080,194900,7,195000,45,195100,1,195200,142,195400,1,194800,65,194700,97,194600,112,194500,155,194400,40,196,469,0.4105263157833003,100,0.0513347022587242,0.1385927505300939,2026-05-15 13:16:09
141080,194000,16,194100,1,194200,1,194300,10,194500,32,193900,4,193700,2,193600,14,193500,5,193400,67,60,92,0.2105263157756232,100,0.0515729757606987,0.0434782608648393,2026-05-15 13:31:03
141080,192800,1,192900,27,193000,8,193100,30,193300,159,192200,7,192100,112,192000,653,191900,84,191800,42,225,898,0.5992876224345567,600,0.3121748178980066,0.0077951002226303,2026-05-15 13:46:01
141080,190800,8,191300,9,191400,11,191600,73,191700,59,190700,783,190600,14,190500,53,190400,301,190300,298,160,1449,0.8011187072666184,100,0.0524383848977424,0.5403726708037242,2026-05-15 14:17:49
141080,189200,63,189300,6,189400,1,189500,71,189600,57,189000,128,188900,29,188800,100,188700,67,188600,126,198,450,0.3888888888828875,200,0.1058201058201002,0.2844444444381234,2026-05-15 14:34:21
141080,187100,41,187200,6,187300,3,187400,34,187500,50,187000,255,186900,19,186800,108,186700,4,186600,10,134,396,0.4943396226321823,100,0.0534759358288741,0.6439393939231328,2026-05-15 14:51:24
141080,188600,109,188700,9,188800,40,189000,109,189100,63,188500,96,188400,526,188300,284,188200,46,188100,25,330,977,0.4950267788791506,100,0.05305039787798127,0.0982599795281652,2026-05-15 15:04:50
