ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
141080,162000,597,162100,1,162200,3,162300,2,162400,52,161900,19,161700,16,161500,46,161400,48,161100,10,655,139,-0.6498740554074323,100,0.0617665225447769,0.1366906474721805,2026-05-19 09:01:34
141080,157500,14,157600,1,157700,19,157800,6,157900,11,157400,269,157300,12,157200,43,157100,91,157000,323,51,738,0.8707224334490402,100,0.0635324015247736,0.3644986449815108,2026-05-19 09:09:49
141080,153000,16,153100,62,153200,101,153300,93,153400,1,152800,2,152700,289,152600,195,152500,780,152400,166,273,1432,0.6797653958904413,200,0.1308900523560123,0.0013966480446829,2026-05-19 09:21:43
141080,151000,10,151100,66,151200,84,151300,4,151400,38,150900,38,150800,32,150700,32,150600,27,150500,48,202,177,-0.0659630606842753,100,0.0662690523525469,0.2146892655245938,2026-05-19 09:33:42
141080,147100,48,147200,54,147300,38,147400,11,147500,11,147000,237,146900,108,146800,215,146700,235,146600,118,162,913,0.6986046511562921,100,0.0680272108843491,0.2595837897014284,2026-05-19 09:45:55
141080,146100,51,146200,7,146300,10,146400,60,146900,107,146000,6,145800,53,145700,787,145600,30,145500,84,235,960,0.6066945606643792,100,0.0684931506849268,0.0062499999999348,2026-05-19 09:55:37
141080,146000,130,146100,156,146200,195,146300,78,146400,1,145900,6,145800,31,145700,22,145600,127,145400,7,560,193,-0.4873837981342976,100,0.0685400959561296,0.0310880828999436,2026-05-19 10:06:28
141080,146700,50,146800,17,146900,12,147000,21,147100,867,146500,203,146400,2,146200,22,146100,79,146000,191,967,497,-0.3210382513639274,200,0.1365187713310487,0.4084507042171338,2026-05-19 10:17:31
141080,144800,3,144900,387,145000,38,145100,49,145400,38,144700,237,144600,683,144500,842,144400,401,144300,134,515,2297,0.633712660026196,100,0.0691085003455377,0.103178058336512,2026-05-19 10:28:05
141080,145300,126,145400,58,145500,1,145800,3,145900,32,145200,6,145000,26,144900,398,144800,206,144700,1312,220,1948,0.7970479704760284,100,0.0688705234159732,0.0030800821355078,2026-05-19 10:39:08
141080,144900,76,145000,38,145100,2,145200,63,145300,30,144800,503,144700,701,144600,889,144500,1286,144400,654,209,4033,0.9014615747267763,100,0.0690607734806582,0.1247210513262466,2026-05-19 10:50:55
141080,142700,40,142800,52,142900,31,143000,59,143100,214,142600,228,142500,379,142400,127,142300,59,142200,214,396,1007,0.435495367067459,100,0.0701262272089712,0.2264150943373742,2026-05-19 11:01:47
141080,143700,40,143800,62,143900,33,144000,197,144300,2,143100,55,143000,111,142900,555,142800,45,142700,48,334,814,0.4181184668953125,600,0.4192872117400126,0.0675675675667375,2026-05-19 11:13:51
141080,143700,25,143800,39,143900,7,144000,13,144100,37,143600,55,143400,1,143300,97,143200,649,143100,113,121,915,0.7664092664018687,100,0.0696378830083516,0.0601092896168294,2026-05-19 11:25:32
141080,143000,19,143200,2,143300,10,143400,6,143500,70,142900,8,142800,1,142700,20,142600,532,142500,1959,107,2520,0.9185382565629292,100,0.0699790062981056,0.0031746031745905,2026-05-19 11:37:52
141080,143500,86,143700,30,143800,12,143900,11,144000,522,143100,216,143000,377,142900,1523,142800,461,142700,187,661,2764,0.6140145985383533,400,0.279524807826675,0.0781476121560125,2026-05-19 11:49:04
141080,143900,19,144000,10,144100,24,144200,10,144300,7,143700,139,143500,12,143400,191,143300,40,143200,53,70,435,0.7227722772134104,200,0.1391788448155783,0.3195402298777117,2026-05-19 12:00:58
141080,143100,72,143500,21,143600,13,143700,45,143900,3,143000,11,142800,21,142700,28,142600,50,142500,41,154,151,-0.0098360655734479,100,0.069930069930065,0.0728476821143809,2026-05-19 12:28:21
141080,142200,2,142300,12,142400,339,142500,10,142600,12,142100,554,142000,309,141900,249,141800,255,141700,304,375,1671,0.6334310850408924,100,0.0703729767769127,0.331538001194904,2026-05-19 12:40:49
141080,144600,29,144900,11,145000,54,145200,5,145400,91,144500,13,144400,2,144300,30,144200,66,144100,4,190,115,-0.2459016393361999,100,0.0692041522491301,0.1130434782510397,2026-05-19 13:07:32
141080,144200,23,144300,2,144400,112,144500,29,144700,21,143800,121,143700,11,143600,115,143500,295,143400,57,187,599,0.524173027983153,400,0.2781641168289097,0.2020033388947912,2026-05-19 13:32:57
141080,145300,5,145400,73,145600,19,145700,64,145800,32,145200,23,145000,2,144900,1,144700,31,144600,11,193,68,-0.4789272030467844,100,0.0688705234159732,0.3382352940679066,2026-05-19 13:45:30
