date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2017-07-20,80500.0,183151.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2017-07-21,81200.0,92821.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2017-07-24,83000.0,123728.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2017-07-25,83300.0,116806.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2017-07-26,85100.0,121061.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2017-07-27,84200.0,68816.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2017-07-28,84800.0,95657.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2017-07-31,82100.0,77011.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2017-08-01,83500.0,89377.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2017-08-02,82900.0,62216.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2017-08-03,83700.0,82484.0,0.0,0.0,0.0,0.0,-0.000261,0.0,ohlcv_proxy,,,,
2017-08-04,85300.0,63572.0,0.0,0.0,0.0,0.0,-0.007403,0.0,ohlcv_proxy,,,,
2017-08-07,85600.0,40097.0,0.0,0.0,0.0,0.0,0.013106,0.0,ohlcv_proxy,,,,
2017-08-08,85000.0,40475.0,0.0,0.0,0.0,0.0,0.016,0.0,ohlcv_proxy,,,,
2017-08-09,85600.0,38950.0,0.0,0.0,0.0,0.0,0.022377,0.0,ohlcv_proxy,,,,
2017-08-10,85300.0,75619.0,0.0,0.0,0.0,0.0,0.025563,0.0,ohlcv_proxy,,,,
2017-08-11,86500.0,60086.0,0.0,0.0,0.0,0.0,0.025011,0.0,ohlcv_proxy,,,,
2017-08-14,89400.0,106552.0,0.0,0.0,0.0,0.0,0.034779,0.0,ohlcv_proxy,,,,
2017-08-16,95300.0,239188.0,0.0,0.0,0.0,0.1,0.064727,0.0,ohlcv_proxy,,,,
2017-08-17,92200.0,129941.0,0.0,0.0,0.0,0.1,0.064996,0.0,ohlcv_proxy,,,,
2017-08-18,95400.0,94515.0,0.0,0.0,0.0,0.1,0.067551,0.0,ohlcv_proxy,,,,
