날짜,시가,고가,저가,종가,거래량
2021-05-21,64764.08181818182,84193.30636363637,64764.08181818182,74208.84375,2774180.0
2021-05-24,75198.30273876405,81854.61183286516,73309.35015800562,80055.609375,879900.0
2021-05-25,79695.80463299419,80055.60510537791,74838.49825581395,77357.1015625,514200.0
2021-05-26,77357.10928550974,79695.81258949026,73039.50318585338,78526.4609375,503055.0
2021-05-27,77357.10928550974,78616.41106457617,75917.90725229096,78526.4609375,349185.0
2021-05-28,78076.70315995526,82754.10934004474,77806.85280341163,80415.40625,409900.0
2021-05-31,80505.36355499165,80955.11418937708,77716.909621802,80865.1640625,233425.0
2021-06-01,80865.15695590101,89050.61778236041,80415.4063610406,88600.8671875,689000.0
2021-06-02,88061.16401397515,89230.51552795031,85722.46098602485,86891.8125,362955.0
2021-06-03,88331.02040367204,92648.6262889839,86172.2174610161,89410.421875,477360.0
2021-06-04,89140.56972454897,92288.82395296392,87161.66706668814,87251.6171875,225575.0
2021-06-07,86711.91226708074,90489.81715838508,85722.46098602485,86891.8125,261380.0
2021-06-08,86262.16526442308,88600.86838942308,85092.81370192308,87701.3671875,188720.0
2021-06-09,87881.27320681595,93548.1311515748,87881.27320681595,91389.328125,331695.0
2021-06-10,91389.32383693608,95706.9296875,90669.7228618421,95706.9296875,313525.0
2021-06-11,95706.92726501936,97146.12917877908,91569.22176296028,92828.5234375,346140.0
2021-06-14,92288.8349164604,93548.13675742576,90309.93202351483,90849.6328125,178030.0
2021-06-15,91749.12200218024,94807.42606891957,90849.62080608042,92828.5234375,231090.0
2021-06-16,92828.5234219682,92828.5234219682,89860.1694753355,90489.8203125,213050.0
2021-06-17,90130.01921002538,91749.12135152284,88061.16647366752,88600.8671875,247615.0
2021-06-18,89590.32144147399,93548.12680635838,88151.11949060694,93368.2265625,318115.0
2021-06-21,92468.7223809524,97865.72952380952,91929.02166666668,94447.625,292315.0
2021-06-22,96786.32991477272,100204.43450284092,94807.42725852272,98945.1328125,313955.0
2021-06-23,99844.64223710318,103442.64736276456,99125.04121197088,102003.4453125,247025.0
2021-06-24,102183.34030330884,103442.6420323989,96426.53239889706,97865.734375,271215.0
2021-06-25,97326.0366955158,100924.04174895446,95886.83467414034,96786.3359375,194460.0
