날짜,시가,고가,저가,종가,거래량
2016-08-30,139165.28125,140531.921875,135265.3125,136331.96875,85956
2016-08-31,137831.953125,141965.25,135331.984375,139431.9375,81852
2016-09-01,139898.59375,149831.828125,139165.28125,149831.828125,147973
2016-09-02,152698.46875,157831.75,148465.1875,148665.1875,169315
2016-09-05,149831.828125,155298.453125,149165.171875,155131.78125,77106
2016-09-06,155931.78125,156565.09375,149031.84375,150465.15625,62322
2016-09-07,150465.15625,152498.46875,145498.546875,150998.484375,65790
2016-09-08,150998.484375,154631.78125,148965.171875,150998.484375,73734
2016-09-09,150931.828125,150998.484375,144365.21875,145631.875,83937
2016-09-12,142165.25,147665.1875,141865.25,145665.203125,53064
2016-09-13,147265.1875,150565.15625,145831.875,149898.5,49062
2016-09-19,150098.5,152331.8125,149031.84375,149298.5,39516
2016-09-20,149298.5,161665.046875,148665.1875,159331.734375,94944
2016-09-21,160065.0625,160798.390625,155831.78125,158231.75,58338
2016-09-22,157998.421875,158231.75,155031.78125,155331.78125,66603
2016-09-23,154831.78125,162665.046875,153865.125,161098.390625,96513
2016-09-26,161098.390625,162298.375,154665.125,154665.125,115075
2016-09-27,154231.796875,156665.09375,152498.46875,154631.78125,74037
2016-09-28,154631.78125,156498.4375,152131.8125,152665.140625,97902
2016-09-29,151331.8125,152665.140625,146031.875,146831.859375,146707
2016-09-30,144331.890625,144331.890625,136998.625,141965.25,214655
2016-10-04,143298.5625,146931.859375,142865.234375,145731.875,128860
2016-10-05,150165.171875,154365.125,150098.5,152965.140625,205802
2016-10-06,152965.140625,155498.4375,151165.15625,153431.796875,85461
2016-10-07,152998.46875,153031.796875,149598.5,150231.828125,51240
2016-10-10,150231.828125,153065.140625,147231.859375,151098.484375,38100
2016-10-11,151631.8125,152298.484375,146998.53125,147331.859375,38103
2016-10-12,145665.203125,149898.5,145665.203125,145731.875,45591
2016-10-13,146298.53125,146331.875,141865.25,143998.5625,67290
2016-10-14,142398.578125,145331.875,141998.578125,143331.90625,27981
2016-10-17,142031.90625,143631.890625,135565.3125,136065.3125,119740
2016-10-18,136665.296875,141931.90625,136665.296875,139065.28125,94317
2016-10-19,139965.265625,139965.265625,131632.015625,132832.0,137806
2016-10-20,132665.34375,139698.609375,128798.7109375,138998.609375,201098
2016-10-21,139665.265625,140198.59375,113198.8671875,126532.0703125,387294
2016-10-24,123665.4296875,133765.328125,122832.1015625,128932.046875,253523
2016-10-25,128765.3828125,130365.359375,122665.4375,128998.7109375,116329
2016-10-26,130665.359375,130832.0234375,108398.9140625,111365.5546875,714811
2016-10-27,110365.5625,117665.4921875,104998.953125,115932.171875,409804
2016-10-28,116432.171875,117298.828125,109332.2421875,111832.21875,216077
2016-10-31,109665.5703125,114732.1875,109598.90625,114332.1875,167323
2016-11-01,114332.1875,115665.5078125,111865.546875,111898.8828125,101500
2016-11-02,111365.5546875,111998.8828125,100498.9921875,103332.296875,318609
2016-11-03,101765.6484375,106298.9375,91599.0859375,93332.3984375,406219
2016-11-04,95665.7109375,104965.6171875,93432.3984375,101665.6484375,426007
2016-11-07,104165.625,105665.609375,99665.671875,100832.328125,159805
2016-11-08,101998.9765625,110398.8984375,100498.9921875,108665.578125,160081
2016-11-09,108332.25,113332.203125,102032.3125,109165.578125,365730
2016-11-10,115198.8515625,118298.8203125,111265.5546875,116998.828125,195097
2016-11-11,116965.5,116998.828125,113232.203125,116965.5,100510
2016-11-14,117665.4921875,117665.4921875,110498.8984375,111765.546875,106390
2016-11-15,109498.90625,109665.5703125,103932.296875,104032.296875,170719
2016-11-16,105032.28125,110265.5625,104998.953125,106632.265625,186655
2016-11-17,107265.59375,109332.2421875,103598.9609375,107665.59375,92457
2016-11-18,107632.2578125,107632.2578125,99599.0078125,99765.671875,229253
2016-11-21,100165.6640625,102232.3125,95565.7109375,96565.703125,174565
2016-11-22,96665.703125,98165.6875,94332.390625,97932.3515625,148861
2016-11-23,98165.6875,98165.6875,90165.765625,93999.0625,197656
2016-11-24,93499.0625,95399.046875,89332.4375,91699.0859375,180856
2016-11-25,91832.4140625,94065.7265625,91165.7578125,93499.0625,118609
2016-11-28,94332.390625,94432.390625,86032.4765625,86332.46875,288743
2016-11-29,87665.7890625,91299.0859375,86732.46875,88665.78125,269591
2016-11-30,91399.0859375,93132.3984375,90999.09375,92432.40625,236660
2016-12-01,93132.3984375,94799.0546875,90432.4296875,93465.734375,99690
2016-12-02,93732.3984375,101665.6484375,91665.75,97099.03125,201005
2016-12-05,96932.3671875,99199.0078125,93932.390625,94099.0625,99882
2016-12-06,94832.3828125,101565.6484375,94665.71875,101198.984375,167476
2016-12-07,103098.96875,104832.28125,97932.3515625,100165.6640625,182383
2016-12-08,101232.3203125,108665.578125,100332.328125,108065.5859375,201551
2016-12-09,107732.2578125,111465.5546875,105465.609375,108098.921875,155395
2016-12-12,109332.2421875,110465.5625,105498.9453125,107665.59375,98508
2016-12-13,108265.5859375,108265.5859375,105232.28125,107332.2578125,89724
2016-12-14,108398.9140625,109898.8984375,106998.9296875,107532.2578125,95700
2016-12-15,105898.9375,106132.2734375,103132.3046875,104032.296875,192676
2016-12-16,104798.953125,106165.6015625,104132.2890625,105098.9453125,79656
2016-12-19,104598.953125,105632.2734375,103432.296875,104065.625,58116
2016-12-20,104365.625,105332.28125,100032.3359375,100099.0,142501
2016-12-21,100498.9921875,100932.3203125,95699.046875,98665.6796875,151585
2016-12-22,98665.6796875,98999.0078125,96299.0390625,96432.3671875,74808
2016-12-23,95999.0390625,98965.6796875,95065.71875,96399.0390625,90090
2016-12-26,96199.0390625,97165.6953125,95565.7109375,96265.703125,75099
2016-12-27,96299.0390625,99499.0078125,96299.0390625,98765.6796875,94770
2016-12-28,99532.3359375,105165.6171875,98365.6796875,104432.2890625,128656
2016-12-29,103198.96875,108232.25,102032.3125,107032.265625,131098
2017-01-02,106665.6015625,108065.5859375,104998.953125,105165.6171875,65415
2017-01-03,104698.953125,107998.921875,104332.2890625,106965.59375,82557
2017-01-04,107865.5859375,111598.8828125,106998.9296875,110398.8984375,113428
2017-01-05,111232.21875,113265.53125,107432.2578125,107598.921875,141283
2017-01-06,107865.5859375,109798.8984375,104832.28125,109732.234375,96510
2017-01-09,110132.234375,114365.5234375,109165.578125,112332.2109375,139867
2017-01-10,112332.2109375,115598.84375,111032.2265625,111232.21875,131260
2017-01-11,112932.203125,112932.203125,107165.59375,108032.25,147817
2017-01-12,108665.578125,109165.578125,105332.28125,105332.28125,77340
2017-01-13,104532.2890625,109832.234375,104365.625,109332.2421875,101434
2017-01-16,110665.5625,112898.8671875,109965.5703125,112498.875,135364
2017-01-17,112498.875,114132.1953125,110698.890625,112998.8671875,90417
2017-01-18,112698.875,113298.8671875,111165.5546875,113065.5390625,63825
2017-01-19,113198.8671875,114965.515625,111632.21875,114498.8515625,67932
2017-01-20,114032.1953125,116798.828125,113332.203125,114432.1875,86622
2017-01-23,114432.1875,114632.1875,110232.234375,110432.2265625,131149
2017-01-24,109398.90625,110398.8984375,106365.6015625,106365.6015625,125074
2017-01-25,108532.25,110865.5546875,107032.265625,108165.5859375,92766
2017-01-26,102332.3125,103565.6328125,97332.359375,100332.328125,442087
2017-01-31,100998.9921875,102932.3046875,99765.671875,101032.3203125,152326
2017-02-01,102498.9765625,107332.2578125,101698.984375,105632.2734375,143611
2017-02-02,106398.9375,111632.21875,105198.9453125,111232.21875,183472
2017-02-03,113232.203125,113998.859375,109698.90625,112832.203125,140464
2017-02-06,113332.203125,116832.1640625,113332.203125,115698.84375,151876
2017-02-07,115498.84375,116665.5,111998.8828125,115698.84375,141631
2017-02-08,116665.5,117998.8203125,112565.5390625,114665.5234375,93510
2017-02-09,115998.84375,116165.5078125,111832.21875,113665.53125,104227
2017-02-10,114332.1875,116665.5,114265.5234375,115398.84375,98544
2017-02-13,115465.515625,118565.484375,114532.1875,118465.484375,91356
2017-02-14,119998.796875,120598.796875,117198.828125,118032.15625,114751
2017-02-15,117598.8203125,121632.1171875,116698.8359375,121565.453125,132748
2017-02-16,123298.765625,126632.0703125,122032.109375,126532.0703125,278003
2017-02-17,127165.3984375,129298.703125,125032.0859375,125998.7421875,144058
2017-02-20,125832.078125,127665.390625,125498.7421875,126332.0703125,63651
2017-02-21,127665.390625,127665.390625,125332.078125,126332.0703125,90123
2017-02-22,125698.7421875,125732.078125,118332.1484375,120032.1328125,325836
2017-02-23,120165.46875,122632.109375,118598.8125,121732.1171875,137968
2017-02-24,121898.78125,122332.109375,115998.84375,115998.84375,199915
2017-02-27,115965.5078125,119032.140625,114998.8515625,116998.828125,109669
2017-02-28,118232.1484375,124632.0859375,117998.8203125,122865.4375,242378
2017-03-02,123065.4375,125198.75,121398.7890625,123998.7578125,157519
2017-03-03,124332.09375,124332.09375,118698.8125,119198.8046875,153919
2017-03-06,118198.8203125,121132.125,118165.484375,119232.140625,66267
2017-03-07,119232.140625,119232.140625,116065.5078125,117332.15625,88512
2017-03-08,117698.8203125,117998.8203125,112398.875,112498.875,218750
2017-03-09,113498.8671875,114932.1875,112432.2109375,113298.8671875,114136
2017-03-10,113032.203125,116332.171875,110332.2265625,115998.84375,120067
2017-03-13,116698.8359375,117998.8203125,114698.8515625,116365.5,77454
2017-03-14,117665.4921875,119232.140625,116465.5,119132.140625,87060
2017-03-15,119898.8046875,119932.1328125,118132.1484375,119332.140625,52962
2017-03-16,120798.7890625,121265.453125,119132.140625,120832.125,65898
2017-03-17,119998.796875,121465.453125,118032.15625,120665.4609375,70899
2017-03-20,120565.4609375,120665.4609375,119498.8046875,119798.8046875,41067
2017-03-21,121265.453125,121798.78125,118265.484375,119965.46875,78537
2017-03-22,118732.1484375,119565.46875,117765.4921875,117865.484375,77793
2017-03-23,118732.1484375,119032.140625,114798.8515625,115932.171875,84891
2017-03-24,116498.8359375,117632.15625,115865.5078125,116332.171875,54630
2017-03-27,116998.828125,118332.1484375,116332.171875,116498.8359375,40008
2017-03-28,117065.4921875,120832.125,116998.828125,120832.125,80517
2017-03-29,120832.125,121498.78125,119032.140625,120565.4609375,59841
2017-03-30,120665.4609375,124198.7578125,120498.796875,122632.109375,93336
2017-03-31,123232.1015625,123232.1015625,121398.7890625,123032.1015625,50874
2017-04-03,123498.765625,127065.3984375,123265.4375,126732.0625,135274
2017-04-04,126998.7265625,132365.34375,125732.078125,128832.046875,186094
2017-04-05,128998.7109375,130432.03125,126432.0703125,128365.3828125,94182
2017-04-06,127332.0625,128098.71875,124498.7578125,127065.3984375,101149
2017-04-07,127065.3984375,129032.046875,125532.078125,127832.0546875,70641
2017-04-10,127965.390625,127998.71875,122332.109375,124865.421875,95043
2017-04-11,124898.75,127698.7265625,123732.09375,127198.7265625,77298
2017-04-12,127198.7265625,127432.0625,125798.7421875,126932.0625,49980
2017-04-13,126698.734375,130498.6953125,92699.0703125,119732.1328125,1615756
2017-04-14,121665.453125,124332.09375,119998.796875,121332.1171875,155521
2017-04-17,128665.3828125,133332.0,123632.09375,131998.6875,724165
2017-04-18,136498.640625,143431.90625,133232.0,139998.59375,531080
2017-04-19,141665.25,146331.875,138998.609375,140665.265625,268670
2017-04-20,140098.59375,147731.859375,139331.9375,142598.578125,259013
2017-04-21,142431.90625,147998.515625,142431.90625,147265.1875,221027
2017-04-24,147998.515625,148131.859375,142365.25,142831.90625,190432
2017-04-25,143998.5625,144231.890625,139331.9375,143331.90625,178942
2017-04-26,143298.5625,143298.5625,140365.265625,140731.921875,103771
2017-04-27,148165.1875,149731.84375,145165.21875,148898.515625,249320
2017-04-28,152465.140625,156498.4375,150498.5,155331.78125,259196
2017-05-02,155065.109375,160331.734375,152965.140625,158665.078125,160366
2017-05-04,159531.734375,162731.703125,155465.109375,157098.421875,125941
2017-05-08,159965.0625,160165.0625,157198.421875,158331.75,124774
2017-05-10,158665.078125,158998.40625,153998.453125,157831.75,119317
2017-05-11,155998.4375,160431.734375,155531.78125,157965.09375,74556
2017-05-12,157665.09375,160398.390625,154365.125,154865.125,88665
2017-05-15,154665.125,158998.40625,154665.125,158665.078125,81204
2017-05-16,159998.40625,162231.71875,159331.734375,161631.71875,110638
2017-05-17,162165.046875,162331.703125,159831.734375,161998.375,64011
2017-05-18,159998.40625,162098.375,157931.75,159165.078125,71601
2017-05-19,160631.734375,160865.0625,157931.75,157931.75,51894
2017-05-22,158365.078125,158598.40625,155665.109375,156998.4375,68277
2017-05-23,158065.09375,159665.0625,156131.765625,156131.765625,60945
2017-05-24,157298.421875,158965.078125,156231.765625,157165.09375,48948
2017-05-25,157165.09375,158198.421875,154698.453125,154831.78125,68526
2017-05-26,154631.78125,155565.109375,149431.84375,150631.828125,180430
2017-05-29,150631.828125,151165.15625,145165.21875,146398.53125,141673
2017-05-30,146965.203125,151331.8125,146665.203125,147498.53125,98115
2017-05-31,149598.5,155831.78125,148265.1875,155831.78125,110710
2017-06-01,159665.0625,162865.03125,156998.4375,162865.03125,188908
2017-06-02,164331.6875,166831.671875,164031.6875,166098.34375,105037
2017-06-05,169998.296875,169998.296875,166665.0,169498.3125,95277
2017-06-07,170998.296875,173364.9375,163731.703125,171664.953125,139678
2017-06-08,171164.953125,173331.59375,168031.65625,171831.609375,95643
2017-06-09,171831.609375,171998.28125,167564.984375,167698.328125,93600
2017-06-12,166331.671875,168164.984375,164331.6875,165031.6875,66387
2017-06-13,167331.65625,167498.328125,165298.34375,166865.0,48204
2017-06-14,168564.984375,176631.5625,168198.3125,175831.578125,178882
2017-06-15,173331.59375,174998.25,167498.328125,170998.296875,160297
2017-06-16,170931.625,170964.953125,164131.6875,166998.328125,152593
2017-06-19,167664.984375,172498.28125,167431.65625,168998.3125,114649
2017-06-20,169998.296875,171298.28125,164698.359375,164998.34375,84546
2017-06-21,164598.359375,164965.015625,161165.0625,161998.375,71487
2017-06-22,163131.703125,170664.953125,162698.375,170098.296875,105970
2017-06-23,172398.28125,175998.234375,170764.953125,175398.25,113677
2017-06-26,175564.90625,178164.890625,172298.28125,173664.9375,71712
2017-06-27,173331.59375,176664.90625,172764.9375,174764.921875,75354
2017-06-28,173398.265625,176631.5625,172664.9375,175298.25,63864
2017-06-29,176664.90625,183298.171875,174031.59375,182331.515625,137398
2017-06-30,181731.515625,188131.453125,181731.515625,186498.140625,121363
2017-07-03,188331.453125,193031.40625,186664.796875,191664.75,130888
2017-07-04,193798.0625,195831.375,188031.453125,190464.765625,121579
2017-07-05,190964.75,192031.40625,186998.125,189998.09375,68697
2017-07-06,189664.765625,195298.046875,188431.453125,193164.734375,93273
2017-07-07,193164.734375,198931.34375,193064.734375,198331.34375,126058
2017-07-10,199998.0,201631.3125,193731.390625,197364.6875,123481
2017-07-11,198631.34375,199531.34375,192198.078125,192864.734375,86385
2017-07-12,192564.734375,193864.734375,187098.125,188831.4375,114475
2017-07-13,192664.734375,193298.0625,186731.46875,189798.109375,92394
2017-07-14,188631.453125,189764.765625,182331.515625,185298.140625,167233
2017-07-17,188664.78125,191664.75,188498.109375,190031.4375,118630
2017-07-18,191331.421875,191664.75,188598.109375,191664.75,75432
2017-07-19,192131.40625,197498.03125,191998.078125,196331.375,103438
2017-07-20,197964.6875,206164.609375,196664.703125,205964.609375,141496
2017-07-21,206664.59375,207331.265625,202497.96875,205297.953125,60690
2017-07-24,205297.953125,205331.28125,200364.65625,200598.0,73539
2017-07-25,201564.65625,204964.609375,200598.0,202164.640625,52719
2017-07-26,204897.953125,205331.28125,203431.296875,205297.953125,93537
2017-07-27,205297.953125,207631.25,204564.625,204564.625,53076
2017-07-28,203997.953125,204564.625,199298.0,203331.296875,116869
2017-07-31,199331.34375,199331.34375,193331.40625,193798.0625,125272
2017-08-01,193831.390625,193831.390625,183998.15625,188831.4375,181045
2017-08-02,190498.09375,194631.390625,189831.4375,191331.421875,66876
2017-08-03,191998.078125,194331.390625,181764.84375,183331.5,123640
2017-08-04,184331.484375,186464.796875,166698.328125,168231.65625,319938
2017-08-07,172998.265625,179531.53125,169331.640625,177731.5625,204011
2017-08-08,179998.203125,180898.1875,173564.9375,173564.9375,122443
2017-08-09,171664.953125,175898.234375,169131.640625,169498.3125,75576
2017-08-10,169698.296875,178231.546875,169498.3125,175698.25,130399
2017-08-11,170831.625,175631.578125,170798.296875,173164.9375,64710
2017-08-14,175664.90625,177531.5625,174164.921875,176131.578125,51396
2017-08-16,180664.859375,181098.1875,177164.890625,178664.875,101458
2017-08-17,180398.203125,186264.796875,177198.234375,185998.140625,88575
2017-08-18,182331.515625,187331.453125,182264.84375,183398.171875,76203
2017-08-21,185531.484375,185964.8125,181598.1875,182398.171875,49650
2017-08-22,183964.828125,185064.8125,176664.90625,177731.5625,78951
2017-08-23,179431.53125,179631.53125,174031.59375,174098.265625,107260
2017-08-24,175664.90625,177264.890625,173598.265625,174164.921875,62250
2017-08-25,175498.25,176531.5625,173398.265625,176498.234375,55833
2017-08-28,178264.890625,192331.40625,177331.5625,192331.40625,200459
2017-08-29,193331.40625,199264.671875,188998.109375,191331.421875,135562
2017-08-30,191364.75,193331.40625,188964.78125,191098.09375,65919
2017-08-31,192164.75,194764.71875,189398.109375,193331.40625,55395
2017-09-01,195364.71875,195398.046875,189164.78125,189664.765625,67239
2017-09-04,181331.515625,186898.125,181131.515625,183231.5,96315
2017-09-05,183731.5,184864.8125,177998.21875,180998.1875,83712
2017-09-06,180664.859375,182131.515625,176664.90625,176764.90625,133492
2017-09-07,177964.890625,183098.171875,177964.890625,180931.53125,83718
2017-09-08,181931.515625,183164.828125,179198.203125,180998.1875,50583
2017-09-11,183431.5,184664.8125,181298.1875,184664.8125,62148
2017-09-12,186398.140625,188698.109375,185098.15625,186831.46875,60996
2017-09-13,187664.796875,188664.78125,185798.140625,188331.453125,51696
2017-09-14,189064.78125,189998.09375,187098.125,189598.109375,50139
2017-09-15,189564.765625,189564.765625,187064.796875,188664.78125,70524
2017-09-18,189998.09375,189998.09375,185264.8125,185331.484375,90408
2017-09-19,184331.484375,187964.78125,180564.859375,187164.796875,79482
2017-09-20,187164.796875,187164.796875,181198.1875,181231.515625,85314
2017-09-21,181264.859375,183264.828125,177731.5625,178664.875,71013
2017-09-25,177698.21875,178964.875,173664.9375,174331.59375,61392
2017-09-26,174998.25,181498.1875,172998.265625,179264.875,90792
2017-09-27,179998.203125,185364.8125,179264.875,183364.828125,82833
2017-09-28,183531.5,184664.8125,177864.890625,179931.53125,87762
2017-09-29,179898.203125,179931.53125,169498.3125,175598.25,133735
2017-10-10,179298.203125,179298.203125,172698.265625,173998.265625,123877
2017-10-11,175664.90625,175664.90625,173431.59375,174231.59375,62958
2017-10-12,174998.25,175031.578125,160898.390625,163331.703125,244982
2017-10-13,163298.359375,163298.359375,151731.8125,151931.8125,343791
2017-10-16,151931.8125,155765.109375,145831.875,153098.46875,181660
2017-10-17,152898.46875,158131.75,152531.8125,157565.09375,126640
2017-10-18,156665.09375,159265.078125,155331.78125,158065.09375,83181
2017-10-19,159898.40625,169264.96875,158698.40625,165265.015625,168445
2017-10-20,166965.0,170331.625,162331.703125,167998.3125,83853
2017-10-23,167998.3125,167998.3125,158831.75,158931.75,94584
2017-10-24,159598.40625,163031.703125,158865.078125,159998.40625,64092
2017-10-25,161598.390625,161598.390625,155698.4375,156665.09375,59859
2017-10-26,148665.1875,148998.515625,136698.640625,139665.265625,571616
2017-10-27,139831.9375,142498.578125,138498.609375,139531.9375,231401
2017-10-30,140031.9375,146498.53125,140031.9375,146498.53125,164287
2017-10-31,146865.203125,147665.1875,142165.25,142998.5625,94524
2017-11-01,142831.90625,144898.546875,140031.9375,142498.578125,64899
2017-11-02,142498.578125,143331.90625,140198.59375,142531.90625,84423
2017-11-03,142531.90625,147398.53125,141031.921875,147265.1875,119833
2017-11-06,148098.515625,153531.796875,146698.53125,153398.46875,133873
2017-11-07,153431.796875,157598.421875,151998.484375,157131.765625,114109
2017-11-08,158165.078125,158165.078125,154631.78125,157965.09375,61296
2017-11-09,157998.421875,157998.421875,152665.140625,152965.140625,78774
2017-11-10,152965.140625,153731.796875,150698.5,153731.796875,56616
2017-11-13,153731.796875,163331.703125,152531.8125,163231.703125,139789
2017-11-14,163931.6875,168898.3125,162665.046875,164865.015625,168955
2017-11-15,161665.046875,168331.65625,159065.078125,164865.015625,178144
2017-11-16,164931.6875,166998.328125,162198.375,166331.671875,106216
2017-11-17,164365.015625,166165.0,160998.390625,162965.03125,78954
2017-11-20,162665.046875,162865.03125,159965.0625,159998.40625,71310
2017-11-21,159998.40625,159998.40625,149998.5,149998.5,233471
2017-11-22,150465.15625,151998.484375,144365.21875,147498.53125,192382
2017-11-23,148631.84375,153231.796875,146031.875,153165.140625,100354
2017-11-24,153165.140625,153298.46875,151165.15625,151998.484375,55089
2017-11-27,152031.8125,155931.78125,150998.484375,154365.125,57561
2017-11-28,155498.4375,156331.765625,151665.15625,151665.15625,56328
2017-11-29,154665.125,162631.703125,153398.46875,162631.703125,223574
2017-11-30,163165.03125,164998.34375,158298.421875,159665.0625,101752
2017-12-01,161665.046875,161865.046875,157465.09375,160398.390625,64494
2017-12-04,160465.0625,162731.703125,159098.40625,161498.390625,60051
2017-12-05,160998.390625,162998.375,158331.75,161631.71875,51384
2017-12-06,161665.046875,162665.046875,150498.5,150498.5,196663
2017-12-07,151731.8125,153931.796875,148798.515625,151531.8125,107731
