날짜,시가,고가,저가,종가,거래량
2016-04-18,,,,26676.568359375,238990.0
2016-04-19,,,,28044.59375,1044554.0
2016-04-20,,,,27756.58984375,487437.0
2016-04-21,,,,29232.62109375,921939.0
2016-04-22,,,,28944.615234375,305982.0
2016-04-25,,,,28944.615234375,302829.0
2016-04-26,,,,28116.59765625,338624.0
2016-04-27,,,,27972.595703125,273367.0
2016-04-28,,,,27684.5859375,339289.0
2016-04-29,,,,27216.57421875,358912.0
2016-05-02,,,,27612.587890625,335166.0
2016-05-03,,,,27648.583984375,198145.0
2016-05-04,,,,26820.5703125,498755.0
2016-05-09,,,,26280.556640625,266544.0
2016-05-10,,,,27540.583984375,422249.0
2016-05-11,,,,28224.599609375,527963.0
2016-05-12,,,,28080.595703125,390576.0
2016-05-13,,,,28116.59765625,602763.0
2016-05-16,,,,28440.60546875,273502.0
2016-05-17,,,,28620.607421875,261476.0
2016-05-18,,,,28656.60546875,433025.0
2016-05-19,,,,27648.583984375,345638.0
2016-05-20,,,,27360.580078125,254732.0
2016-05-23,,,,27756.58984375,210061.0
2016-05-24,,,,27216.57421875,302048.0
2016-05-25,,,,27972.595703125,409318.0
2016-05-26,,,,27936.591796875,321993.0
2016-05-27,,,,27756.58984375,334563.0
2016-05-30,,,,27180.576171875,399952.0
2016-05-31,,,,27720.587890625,435994.0
2016-06-01,,,,27792.58984375,345112.0
2016-06-02,,,,27432.58203125,252696.0
2016-06-03,,,,27396.580078125,270841.0
2016-06-07,,,,28188.595703125,430295.0
2016-06-08,,,,28908.611328125,424827.0
2016-06-09,,,,28692.609375,399978.0
2016-06-10,,,,28620.607421875,344034.0
2016-06-13,,,,27612.587890625,340012.0
2016-06-14,,,,27396.580078125,255554.0
2016-06-15,,,,26388.556640625,581898.0
2016-06-16,,,,26100.556640625,270768.0
2016-06-17,,,,26100.556640625,272347.0
2016-06-20,,,,26604.56640625,178469.0
2016-06-21,,,,26748.568359375,297369.0
2016-06-22,,,,26748.568359375,294854.0
2016-06-23,,,,26208.5546875,1060296.0
2016-06-24,,,,25128.53515625,588467.0
2016-06-27,,,,25200.53515625,232028.0
2016-06-28,,,,25164.53515625,218765.0
2016-06-29,,,,25344.537109375,279046.0
2016-06-30,,,,25488.5390625,297263.0
2016-07-01,,,,25092.53515625,347714.0
2016-07-04,,,,25020.53125,328287.0
2016-07-05,,,,25416.5390625,238297.0
2016-07-06,,,,24984.529296875,241155.0
2016-07-07,,,,25308.53515625,213158.0
2016-07-08,,,,25200.53515625,176827.0
2016-07-11,,,,25992.552734375,316104.0
2016-07-12,,,,25740.546875,315315.0
2016-07-13,,,,25776.546875,242360.0
2016-07-14,,,,26712.568359375,505909.0
2016-07-15,,,,26208.5546875,260199.0
2016-07-18,,,,26496.5625,158443.0
2016-07-19,,,,26604.56640625,234183.0
2016-07-20,,,,26316.55859375,201093.0
2016-07-21,,,,26352.55859375,173135.0
2016-07-22,,,,25740.546875,235463.0
2016-07-25,,,,26100.556640625,219868.0
2016-07-26,,,,25920.548828125,136263.0
2016-07-27,,,,25992.552734375,180986.0
2016-07-28,,,,26064.55078125,192048.0
2016-07-29,,,,25632.54296875,315835.0
2016-08-01,,,,25416.5390625,385219.0
2016-08-02,,,,24984.529296875,271576.0
2016-08-03,,,,24660.52734375,323089.0
2016-08-04,,,,24768.525390625,236671.0
2016-08-05,,,,25488.5390625,330201.0
2016-08-08,,,,25056.529296875,284145.0
2016-08-09,,,,25128.53515625,430051.0
2016-08-10,,,,28529.720703125,483197.0
2016-08-11,,,,28851.640625,294458.0
2016-08-12,,,,28972.361328125,275583.0
2016-08-16,,,,29052.8359375,265170.0
2016-08-17,,,,29334.509765625,290161.0
2016-08-18,,,,29414.990234375,230710.0
2016-08-19,,,,29938.107421875,379680.0
2016-08-22,,,,29616.1875,168867.0
2016-08-23,,,,29575.947265625,252718.0
2016-08-24,,,,29374.751953125,109640.0
2016-08-25,,,,29213.794921875,168140.0
2016-08-26,,,,29656.427734375,249935.0
2016-08-29,,,,29857.62109375,220605.0
2016-08-30,,,,30058.818359375,227027.0
2016-08-31,,,,29495.470703125,209756.0
2016-09-01,,,,29414.990234375,158983.0
