date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-05-09,0.2512,0.392,0,0.0,price_proxy,,,,
2016-05-10,0.2097,0.3482,0,0.0,price_proxy,,,,
2016-05-11,0.4333,0.3207,0,0.0,price_proxy,,,,
2016-05-12,0.4292,0.3198,0,0.0,price_proxy,,,,
2016-05-13,0.4292,0.3168,0,0.0,price_proxy,,,,
2016-05-16,0.6383,0.3055,0,2.5266,price_proxy,,,,
2016-05-17,0.6585,0.2918,0,0.0,price_proxy,,,,
2016-05-18,0.4724,0.2751,0,0.0,price_proxy,,,,
2016-05-19,0.5,0.269,0,0.0,price_proxy,,,,
2016-05-20,0.5,0.2072,0,0.0,price_proxy,,,,
2016-05-23,0.5,0.2006,0,0.0,price_proxy,,,,
2016-05-24,0.5,0.2005,0,0.0,price_proxy,,,,
2016-05-25,0.5,0.1969,0,0.0,price_proxy,,,,
2016-05-26,0.5,0.1883,0,0.0,price_proxy,,,,
2016-05-27,0.5,0.1844,0,0.0,price_proxy,,,,
2016-05-30,0.3531,0.171,0,0.0,price_proxy,,,,
2016-05-31,0.3881,0.1717,0,0.0,price_proxy,,,,
2016-06-01,0.3881,0.1693,0,0.0,price_proxy,,,,
2016-06-02,0.3881,0.1691,0,5.5249,price_proxy,,,,
2016-06-03,0.3531,0.1698,0,0.0395,price_proxy,,,,
2016-06-07,0.5377,0.1359,0,0.0,price_proxy,,,,
2016-06-08,0.6185,0.1487,0,5.7765,price_proxy,,,,
2016-06-09,0.6185,0.1096,0,0.0,price_proxy,,,,
2016-06-10,0.5,0.1239,0,4.3969,price_proxy,,,,
2016-06-13,0.3868,0.1451,0,6.0976,price_proxy,,,,
2016-06-14,0.4259,0.1532,0,0.0,price_proxy,,,,
2016-06-15,0.4266,0.1675,0,3.8317,price_proxy,,,,
2016-06-16,0.3531,0.172,0,0.0,price_proxy,,,,
2016-06-17,0.5407,0.1779,0,3.264,price_proxy,,,,
2016-06-20,0.5,0.2025,0,2.7586,price_proxy,,,,
2016-06-21,0.4231,0.2025,0,2.4242,price_proxy,,,,
2016-06-22,0.3149,0.2025,0,0.0,price_proxy,,,,
2016-06-23,0.3868,0.2025,0,0.0,price_proxy,,,,
2016-06-24,0.4238,0.2142,0,0.0048,price_proxy,,,,
2016-06-27,0.82,0.2378,0,0.0048,price_proxy,,,,
2016-06-28,1.0,0.2453,0,10.0,price_proxy,,,,
2016-06-29,0.9,0.257,0,3.5975,price_proxy,,,,
2016-06-30,0.9,0.257,0,0.0,price_proxy,,,,
2016-07-01,0.5377,0.2809,0,1.7197,price_proxy,,,,
2016-07-04,0.3276,0.2809,0,1.5838,price_proxy,,,,
2016-07-05,0.3438,0.3045,0,0.0032,price_proxy,,,,
2016-07-06,0.3,0.3131,0,0.0,price_proxy,,,,
2016-07-07,0.5,0.3349,0,0.7892,price_proxy,,,,
2016-07-08,0.5,0.3473,0,0.0,price_proxy,,,,
2016-07-11,0.3906,0.3469,0,0.0,price_proxy,,,,
2016-07-12,0.0,0.3795,0,0.0017,price_proxy,,,,
2016-07-13,0.0,0.376,0,0.8714,price_proxy,,,,
2016-07-14,0.0,0.4027,0,0.0017,price_proxy,,,,
2016-07-15,0.0,0.3986,0,0.0218,price_proxy,,,,
2016-07-18,0.0,0.4003,0,0.0019,price_proxy,,,,
2016-07-19,0.3498,0.4364,0,0.004,price_proxy,,,,
2016-07-20,0.315,0.4427,0,0.9697,price_proxy,,,,
2016-07-21,0.7353,0.4469,0,2.7428,price_proxy,,,,
2016-07-22,0.8529,0.4404,0,0.7881,price_proxy,,,,
2016-07-25,1.0,0.4599,0,1.4612,price_proxy,,,,
2016-07-26,1.0,0.4753,0,0.0023,price_proxy,,,,
2016-07-27,1.0,0.4713,0,0.0,price_proxy,,,,
2016-07-28,1.0,0.499,0,2.818,price_proxy,,,,
2016-07-29,1.0,0.487,0,1.3927,price_proxy,,,,
2016-08-01,1.0,0.5,0,0.0032,price_proxy,,,,
2016-08-02,0.8386,0.5,0,1.1899,price_proxy,,,,
2016-08-03,0.788,0.5,0,1.1258,price_proxy,,,,
2016-08-04,0.2391,0.5,0,1.4328,price_proxy,,,,
2016-08-05,0.4167,0.5,0,0.0028,price_proxy,,,,
2016-08-08,0.0,0.5,0,1.3124,price_proxy,,,,
2016-08-09,0.3058,0.5,0,1.2363,price_proxy,,,,
2016-08-10,0.1084,0.5,0,0.0026,price_proxy,,,,
2016-08-11,0.616,0.5,0,10.0,price_proxy,,,,
2016-08-12,0.6148,0.5,0,0.234,price_proxy,,,,
2016-08-16,1.0,0.5,0,0.0031,price_proxy,,,,
2016-08-17,0.7415,0.5,0,0.2684,price_proxy,,,,
2016-08-18,0.8261,0.5,0,0.3088,price_proxy,,,,
2016-08-19,0.8251,0.5,0,0.0008,price_proxy,,,,
2016-08-22,0.4507,0.5,0,0.3947,price_proxy,,,,
2016-08-23,0.0,0.5,0,0.338,price_proxy,,,,
2016-08-24,0.0,0.5,0,0.4146,price_proxy,,,,
2016-08-25,0.3692,0.5,0,0.0008,price_proxy,,,,
2016-08-26,0.0837,0.5,0,0.3852,price_proxy,,,,
2016-08-29,0.0717,0.5,0,0.4278,price_proxy,,,,
2016-08-30,0.4802,0.5,0,0.0009,price_proxy,,,,
2016-08-31,0.5455,0.5,0,0.4259,price_proxy,,,,
2016-09-01,0.5,0.5,0,0.0009,price_proxy,,,,
2016-09-02,0.5534,0.5,0,0.0026,price_proxy,,,,
2016-09-05,0.6459,0.5,0,0.8443,price_proxy,,,,
2016-09-06,0.364,0.5,0,0.4226,price_proxy,,,,
2016-09-07,0.7222,0.5,0,0.0009,price_proxy,,,,
2016-09-08,0.448,0.5,0,0.3813,price_proxy,,,,
2016-09-09,0.364,0.4863,0,1.5762,price_proxy,,,,
2016-09-12,0.18,0.466,0,0.0,price_proxy,,,,
2016-09-13,0.0451,0.4483,0,0.0033,price_proxy,,,,
2016-09-19,0.0,0.4276,0,0.007,price_proxy,,,,
2016-09-20,0.1509,0.4546,0,0.0188,price_proxy,,,,
2016-09-21,0.4785,0.4535,0,0.0075,price_proxy,,,,
2016-09-22,0.881,0.4633,0,1.8792,price_proxy,,,,
2016-09-23,1.0,0.4395,0,6.5466,price_proxy,,,,
2016-09-26,1.0,0.4154,0,1.4928,price_proxy,,,,
2016-09-27,0.8184,0.3912,0,1.1757,price_proxy,,,,
2016-09-28,0.539,0.3903,0,1.1793,price_proxy,,,,
2016-09-29,0.34,0.388,0,0.0054,price_proxy,,,,
2016-09-30,0.3043,0.3886,0,0.0,price_proxy,,,,
2016-10-04,0.1667,0.3787,0,3.7286,price_proxy,,,,
2016-10-05,0.2253,0.357,0,1.185,price_proxy,,,,
2016-10-06,0.466,0.3942,0,0.0022,price_proxy,,,,
2016-10-07,0.3522,0.4026,0,5.5914,price_proxy,,,,
2016-10-10,0.2453,0.4197,0,0.0019,price_proxy,,,,
2016-10-11,0.46,0.4168,0,0.9934,price_proxy,,,,
2016-10-12,0.4502,0.4164,0,0.0,price_proxy,,,,
2016-10-13,0.2403,0.4158,0,0.0,price_proxy,,,,
2016-10-14,0.5469,0.4116,0,0.8695,price_proxy,,,,
2016-10-17,0.8568,0.3772,0,0.0,price_proxy,,,,
2016-10-18,0.602,0.3817,0,0.0019,price_proxy,,,,
2016-10-19,0.602,0.3495,0,3.1812,price_proxy,,,,
2016-10-20,0.5498,0.311,0,0.0,price_proxy,,,,
2016-10-21,0.3899,0.2951,0,1.5315,price_proxy,,,,
2016-10-24,0.3899,0.2894,0,1.0814,price_proxy,,,,
2016-10-25,0.2961,0.3053,0,0.9768,price_proxy,,,,
2016-10-26,0.5583,0.3466,0,0.0018,price_proxy,,,,
2016-10-27,0.8301,0.3748,0,0.0019,price_proxy,,,,
2016-10-28,0.7621,0.3755,0,0.0,price_proxy,,,,
2016-10-31,0.7621,0.3643,0,0.0,price_proxy,,,,
2016-11-01,1.0,0.3574,0,0.0273,price_proxy,,,,
2016-11-02,0.6981,0.3575,0,0.0024,price_proxy,,,,
2016-11-03,0.4417,0.322,0,0.0,price_proxy,,,,
2016-11-04,0.5,0.3093,0,1.793,price_proxy,,,,
2016-11-07,0.5,0.2686,0,5.0538,price_proxy,,,,
2016-11-08,0.7146,0.2828,0,0.0028,price_proxy,,,,
2016-11-09,0.9893,0.3045,0,1.4447,price_proxy,,,,
2016-11-10,1.0,0.3086,0,0.1302,price_proxy,,,,
2016-11-11,1.0,0.3063,0,0.0553,price_proxy,,,,
2016-11-14,0.9549,0.3134,0,0.0,price_proxy,,,,
2016-11-15,0.438,0.3402,0,0.0,price_proxy,,,,
2016-11-16,0.1793,0.3424,0,0.0,price_proxy,,,,
2016-11-17,0.071,0.3424,0,0.0,price_proxy,,,,
2016-11-18,0.1667,0.3426,0,0.0471,price_proxy,,,,
2016-11-21,0.5105,0.372,0,0.0549,price_proxy,,,,
2016-11-22,0.9,0.3468,0,0.0258,price_proxy,,,,
2016-11-23,0.7628,0.3382,0,0.0,price_proxy,,,,
2016-11-24,1.0,0.3355,0,0.0065,price_proxy,,,,
2016-11-25,0.608,0.3764,0,2.1852,price_proxy,,,,
2016-11-28,0.587,0.4003,0,2.2006,price_proxy,,,,
2016-11-29,0.2033,0.4366,0,0.0,price_proxy,,,,
2016-11-30,0.2423,0.4428,0,1.9467,price_proxy,,,,
2016-12-01,0.1484,0.4471,0,0.0462,price_proxy,,,,
2016-12-02,0.3482,0.4509,0,0.0,price_proxy,,,,
2016-12-05,0.0667,0.453,0,4.1894,price_proxy,,,,
2016-12-06,0.3669,0.4387,0,3.5788,price_proxy,,,,
2016-12-07,0.3542,0.4212,0,0.0,price_proxy,,,,
2016-12-08,0.4569,0.437,0,3.5709,price_proxy,,,,
2016-12-09,0.3891,0.4432,0,3.0998,price_proxy,,,,
2016-12-12,0.5298,0.4436,0,3.1226,price_proxy,,,,
2016-12-13,0.4539,0.4234,0,1.2569,price_proxy,,,,
2016-12-14,0.7472,0.4291,0,2.1838,price_proxy,,,,
2016-12-15,0.364,0.4361,0,1.9653,price_proxy,,,,
2016-12-16,0.6739,0.4419,0,10.0,price_proxy,,,,
2016-12-19,0.5964,0.4108,0,0.0172,price_proxy,,,,
2016-12-20,0.5,0.4128,0,0.7544,price_proxy,,,,
2016-12-21,0.5,0.4131,0,0.8782,price_proxy,,,,
2016-12-22,0.6459,0.3883,0,0.6962,price_proxy,,,,
2016-12-23,0.5,0.3542,0,0.6904,price_proxy,,,,
2016-12-26,0.34,0.3279,0,0.7003,price_proxy,,,,
2016-12-27,0.6416,0.3046,0,0.0123,price_proxy,,,,
2016-12-28,0.5,0.2968,0,0.007,price_proxy,,,,
2016-12-29,0.496,0.289,0,0.0141,price_proxy,,,,
2017-01-02,0.3,0.3037,0,0.6835,price_proxy,,,,
2017-01-03,0.6696,0.3229,0,0.0099,price_proxy,,,,
2017-01-04,0.3236,0.3374,0,0.7067,price_proxy,,,,
2017-01-05,0.496,0.3435,0,0.0056,price_proxy,,,,
2017-01-06,0.3116,0.3344,0,0.7092,price_proxy,,,,
2017-01-09,0.7222,0.3417,0,5.371,price_proxy,,,,
2017-01-10,0.3156,0.3559,0,0.5486,price_proxy,,,,
2017-01-11,0.3066,0.3687,0,0.0,price_proxy,,,,
2017-01-12,0.3918,0.3949,0,0.6525,price_proxy,,,,
2017-01-13,0.4469,0.3949,0,0.0179,price_proxy,,,,
2017-01-16,0.5,0.4139,0,7.3562,price_proxy,,,,
2017-01-17,0.6943,0.414,0,0.0147,price_proxy,,,,
