date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2021-04-15,0.5717,0.2183,0,0.4365,price_proxy,,,,
2021-04-16,0.523,0.2202,0,0.7141,price_proxy,,,,
2021-04-19,0.6288,0.1854,0,2.3083,price_proxy,,,,
2021-04-20,0.5291,0.1837,0,0.7547,price_proxy,,,,
2021-04-21,0.7066,0.1955,0,1.8391,price_proxy,,,,
2021-04-22,0.7308,0.1989,0,0.8206,price_proxy,,,,
2021-04-23,0.7803,0.1983,0,1.056,price_proxy,,,,
2021-04-26,0.6779,0.1815,0,1.4948,price_proxy,,,,
2021-04-27,0.7437,0.1814,0,0.9949,price_proxy,,,,
2021-04-28,0.6873,0.1721,0,1.3256,price_proxy,,,,
2021-04-29,0.5759,0.1979,0,1.4092,price_proxy,,,,
2021-04-30,0.5199,0.196,0,0.6976,price_proxy,,,,
2021-05-03,0.4542,0.1984,0,0.4637,price_proxy,,,,
2021-05-04,0.5256,0.2007,0,0.958,price_proxy,,,,
2021-05-06,0.4572,0.1989,0,0.5271,price_proxy,,,,
2021-05-07,0.6329,0.1789,0,0.45,price_proxy,,,,
2021-05-10,0.625,0.1765,0,0.3842,price_proxy,,,,
2021-05-11,0.5268,0.1929,0,0.7143,price_proxy,,,,
2021-05-12,0.317,0.198,0,0.6059,price_proxy,,,,
2021-05-13,0.3188,0.1971,0,0.4533,price_proxy,,,,
2021-05-14,0.3193,0.1907,0,0.3095,price_proxy,,,,
2021-05-17,0.4752,0.2113,0,1.0723,price_proxy,,,,
2021-05-18,0.6056,0.2027,0,0.8832,price_proxy,,,,
2021-05-20,0.7431,0.2021,0,0.369,price_proxy,,,,
2021-05-21,0.7199,0.1894,0,0.3916,price_proxy,,,,
2021-05-24,0.7329,0.1854,0,1.0513,price_proxy,,,,
2021-05-25,0.5125,0.1833,0,0.4936,price_proxy,,,,
2021-05-26,0.4749,0.1842,0,0.4318,price_proxy,,,,
2021-05-27,0.4133,0.184,0,0.5425,price_proxy,,,,
2021-05-28,0.4195,0.1772,0,0.347,price_proxy,,,,
2021-05-31,0.365,0.1563,0,0.5644,price_proxy,,,,
2021-06-01,0.3567,0.1575,0,0.5618,price_proxy,,,,
2021-06-02,0.3794,0.1567,0,0.3743,price_proxy,,,,
2021-06-03,0.5129,0.1526,0,0.967,price_proxy,,,,
2021-06-04,0.5129,0.1523,0,0.5285,price_proxy,,,,
2021-06-07,0.5197,0.153,0,0.4526,price_proxy,,,,
2021-06-08,0.5805,0.1533,0,0.799,price_proxy,,,,
2021-06-09,0.6014,0.1377,0,0.4774,price_proxy,,,,
2021-06-10,0.5129,0.1253,0,1.5426,price_proxy,,,,
2021-06-11,0.5128,0.1251,0,0.7767,price_proxy,,,,
2021-06-14,0.5717,0.1255,0,0.7189,price_proxy,,,,
2021-06-15,0.5903,0.0807,0,1.119,price_proxy,,,,
2021-06-16,0.59,0.0808,0,0.8796,price_proxy,,,,
2021-06-17,0.5447,0.0815,0,0.8315,price_proxy,,,,
2021-06-18,0.4427,0.0953,0,4.1795,price_proxy,,,,
2021-06-21,0.4371,0.0953,0,1.3246,price_proxy,,,,
2021-06-22,0.3765,0.095,0,0.8694,price_proxy,,,,
2021-06-23,0.3646,0.0933,0,1.3087,price_proxy,,,,
2021-06-24,0.3938,0.0913,0,1.2058,price_proxy,,,,
2021-06-25,0.5066,0.0919,0,0.8384,price_proxy,,,,
2021-06-28,0.5649,0.0984,0,2.3553,price_proxy,,,,
2021-06-29,0.5789,0.0958,0,1.4459,price_proxy,,,,
2021-06-30,0.5924,0.0952,0,0.9075,price_proxy,,,,
