date,title,sentiment_score,positive_count,negative_count,source
2026-03-23,"[미리보는 증시재료] ""변동성 장세 분수령""…물가지표·BOJ 변수 속 펀더...",0.0,0,0,https://www.newspim.com/news/view/20260320000830
2026-03-23,종갓집 중구 복지를 누리다…8회 중구 복지박람회 성료,0.0,0,0,https://www.ksilbo.co.kr/news/articleView.html?idxno=1051976
2026-03-22,"고려아연, MBK·영풍 의결권 권유 의혹 추가 고소…""조직적 기만 수사 촉...",0.0,0,0,https://www.pointdaily.co.kr/news/articleView.html?idxno=297465
2026-03-22,고려아연 “회사 사칭해 위임장 수집”…MBKㆍ영풍 측 직원 추가 고소,0.0,0,0,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202603222158378090131
2026-03-22,"국민연금, 고려아연 주총서 MBK 측 일부 후보 찬성…노동계·업계 논란 ...",0.0,0,0,https://www.naeil.com/news/read/582234?ref=naver
2026-03-22,'제8회 중구복지박람회' 300명 참여 성황,0.0,0,0,https://www.ulsanpress.net/news/articleView.html?idxno=571521
2026-03-22,[미리보는 이데일리 신문]전폭 지원 정부·통신…수익만 빼먹은 넷플,0.0,0,0,http://www.edaily.co.kr/news/newspath.asp?newsid=02679766645385944
2026-03-22,"주총 직전 불거진 '사칭 위임장' 논란…고려아연, MBK·영풍 측 경찰 고...",0.0,0,0,https://biz.sbs.co.kr/article_hub/20000299042?division=NAVER
2026-03-22,우군 이탈 우려…고려아연 경영권 분쟁 전운 고조,0.0,0,0,https://www.etnews.com/20260322000182
2026-03-22,고려아연·영풍 '의결권 공방' 확전… 주총 앞 긴장 고조,0.0,0,0,https://www.newscj.com/news/articleView.html?idxno=3387054
2026-03-22,[주간증시전망] 코리아 디스카운트 해소 가속화,0.0,0,0,https://www.jjan.kr/article/20260322500230
2026-03-22,"고려아연 VS MBK·영풍, 주주총회 앞두고 진흙탕 싸움",0.0,0,0,https://www.tournews21.com/news/articleView.html?idxno=132217
2026-03-22,가족 모두가 즐기는 복지의 장 '제8회 중구 복지박람회' 성료,0.0,0,0,http://www.ujeil.com/news/articleView.html?idxno=382960
