date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.5001,0.0004,0,0.2185,price_proxy,,,,
2016-08-24,0.5003,0.0004,0,0.686,price_proxy,,,,
2016-08-25,0.5001,0.0004,0,0.2064,price_proxy,,,,
2016-08-26,0.5002,0.0004,0,0.4113,price_proxy,,,,
2016-08-29,0.5003,0.0004,0,0.2045,price_proxy,,,,
2016-08-30,0.5005,0.0004,0,0.7173,price_proxy,,,,
2016-08-31,0.5003,0.0004,0,0.3382,price_proxy,,,,
2016-09-01,0.5003,0.0004,0,0.7801,price_proxy,,,,
2016-09-02,0.5003,0.0004,0,0.3782,price_proxy,,,,
2016-09-05,0.5002,0.0004,0,2.4124,price_proxy,,,,
2016-09-06,0.5004,0.0004,0,1.7161,price_proxy,,,,
2016-09-07,0.5005,0.0004,0,2.5587,price_proxy,,,,
2016-09-08,0.5006,0.0004,0,1.6375,price_proxy,,,,
2016-09-09,0.5005,0.0004,0,1.274,price_proxy,,,,
2016-09-12,0.5008,0.0004,0,0.5056,price_proxy,,,,
2016-09-13,0.5005,0.0004,0,0.4857,price_proxy,,,,
2016-09-19,0.5006,0.0004,0,1.1956,price_proxy,,,,
2016-09-20,0.5003,0.0003,0,1.6431,price_proxy,,,,
2016-09-21,0.5005,0.0003,0,2.1141,price_proxy,,,,
2016-09-22,0.5003,0.0003,0,1.8146,price_proxy,,,,
2016-09-23,0.5005,0.0003,0,0.0868,price_proxy,,,,
2016-09-26,0.5003,0.0003,0,1.5318,price_proxy,,,,
2016-09-27,0.5003,0.0003,0,0.652,price_proxy,,,,
2016-09-28,0.5002,0.0003,0,0.2486,price_proxy,,,,
2016-09-29,0.5002,0.0003,0,0.2974,price_proxy,,,,
2016-09-30,0.5004,0.0004,0,0.3765,price_proxy,,,,
2016-10-04,0.5005,0.0003,0,0.3886,price_proxy,,,,
2016-10-05,0.5006,0.0003,0,0.2791,price_proxy,,,,
2016-10-06,0.5008,0.0003,0,0.6068,price_proxy,,,,
2016-10-07,0.5004,0.0004,0,1.2827,price_proxy,,,,
2016-10-10,0.5002,0.0004,0,2.9118,price_proxy,,,,
2016-10-11,0.5002,0.0004,0,3.5164,price_proxy,,,,
2016-10-12,0.5001,0.0003,0,1.6215,price_proxy,,,,
2016-10-13,0.5002,0.0003,0,0.1603,price_proxy,,,,
2016-10-14,0.5006,0.0003,0,1.6429,price_proxy,,,,
2016-10-17,0.5004,0.0003,0,2.6799,price_proxy,,,,
2016-10-18,0.5003,0.0003,0,4.9496,price_proxy,,,,
2016-10-19,0.5004,0.0003,0,4.8639,price_proxy,,,,
2016-10-20,0.5002,0.0003,0,4.2712,price_proxy,,,,
2016-10-21,0.5,0.0003,0,3.5147,price_proxy,,,,
2016-10-24,0.5001,0.0003,0,0.1043,price_proxy,,,,
2016-10-25,0.5001,0.0003,0,0.3762,price_proxy,,,,
2016-10-26,0.5,0.0003,0,0.1649,price_proxy,,,,
2016-10-27,0.5001,0.0003,0,0.1717,price_proxy,,,,
2016-10-28,0.5001,0.0003,0,0.0566,price_proxy,,,,
2016-10-31,0.5003,0.0003,0,0.2902,price_proxy,,,,
2016-11-01,0.5004,0.0003,0,0.0646,price_proxy,,,,
2016-11-02,0.5007,0.0003,0,0.1709,price_proxy,,,,
2016-11-03,0.5006,0.0003,0,0.1396,price_proxy,,,,
2016-11-04,0.5006,0.0003,0,0.0911,price_proxy,,,,
2016-11-07,0.5004,0.0003,0,0.296,price_proxy,,,,
2016-11-08,0.5005,0.0003,0,0.0415,price_proxy,,,,
2016-11-09,0.5003,0.0003,0,0.3474,price_proxy,,,,
2016-11-10,0.5005,0.0003,0,0.3019,price_proxy,,,,
2016-11-11,0.5005,0.0003,0,0.1567,price_proxy,,,,
2016-11-14,0.5004,0.0003,0,0.3641,price_proxy,,,,
2016-11-15,0.5,0.0004,0,0.4525,price_proxy,,,,
2016-11-16,0.4998,0.0004,0,0.4995,price_proxy,,,,
2016-11-17,0.4992,0.0004,0,0.6591,price_proxy,,,,
2016-11-18,0.4996,0.0004,0,0.6707,price_proxy,,,,
2016-11-21,0.4994,0.0004,0,0.3159,price_proxy,,,,
2016-11-22,0.4996,0.0004,0,0.9148,price_proxy,,,,
2016-11-23,0.4995,0.0005,0,1.0548,price_proxy,,,,
