date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-08-05,31900.0,210962.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-08,32950.0,533768.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-09,32750.0,208758.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-10,33400.0,237820.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-11,33000.0,170474.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-12,32550.0,215732.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-16,32100.0,340555.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-17,32400.0,155292.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-18,32750.0,135942.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-19,31500.0,292133.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-22,31450.0,356802.0,0.0,0.0,-0.0,0.0,0.004379,0.0,ohlcv_proxy,,,,
2016-08-23,31450.0,276475.0,0.0,0.0,-0.0,0.0,-0.001694,0.0,ohlcv_proxy,,,,
2016-08-24,31200.0,133022.0,0.0,0.0,-0.0,0.0,-0.007262,0.0,ohlcv_proxy,,,,
2016-08-25,32100.0,172596.0,0.0,0.0,0.0,0.0,-0.010835,0.0,ohlcv_proxy,,,,
2016-08-26,31750.0,193651.0,0.0,0.0,0.0,0.0,-0.012178,0.0,ohlcv_proxy,,,,
2016-08-29,32700.0,277176.0,0.0,0.0,0.0,0.0,-0.00528,0.0,ohlcv_proxy,,,,
2016-08-30,33400.0,256395.0,0.0,0.0,0.0,0.0,0.005375,0.0,ohlcv_proxy,,,,
2016-08-31,33800.0,402288.0,0.0,0.0,0.0,0.1,0.017548,0.0,ohlcv_proxy,,,,
2016-09-01,34750.0,459126.0,0.0,0.0,0.0,0.2,0.028277,0.0,ohlcv_proxy,,,,
2016-09-02,34700.0,238702.0,0.0,0.0,0.0,0.2,0.036227,0.0,ohlcv_proxy,,,,
2016-09-05,36250.0,327303.0,0.0,0.0,0.0,0.2,0.04829,0.0,ohlcv_proxy,,,,
2016-09-06,36700.0,349871.0,0.0,0.0,0.0,0.2,0.057903,0.0,ohlcv_proxy,,,,
2016-09-07,35750.0,260818.0,0.0,0.0,0.0,0.2,0.066247,0.0,ohlcv_proxy,,,,
2016-09-08,36000.0,183848.0,0.0,0.0,0.0,0.2,0.073612,0.0,ohlcv_proxy,,,,
2016-09-09,35700.0,133007.0,0.0,0.0,0.0,0.2,0.077599,0.0,ohlcv_proxy,,,,
2016-09-12,35800.0,223839.0,0.0,0.0,0.0,0.2,0.070361,0.0,ohlcv_proxy,,,,
2016-09-13,35000.0,479000.0,0.0,0.0,0.0,0.1,0.046523,0.0,ohlcv_proxy,,,,
2016-09-19,34650.0,361486.0,0.0,0.0,0.0,0.0,0.0358,0.0,ohlcv_proxy,,,,
2016-09-20,35900.0,292595.0,0.0,0.0,0.0,-0.1,0.032986,0.0,ohlcv_proxy,,,,
2016-09-21,35300.0,261309.0,0.0,0.0,0.0,-0.1,0.026355,0.0,ohlcv_proxy,,,,
2016-09-22,35400.0,176684.0,0.0,0.0,0.0,-0.1,0.017944,0.0,ohlcv_proxy,,,,
2016-09-23,35100.0,177366.0,0.0,0.0,0.0,-0.1,0.014366,0.0,ohlcv_proxy,,,,
2016-09-26,34500.0,229844.0,0.0,0.0,-0.0,-0.1,0.013234,0.0,ohlcv_proxy,,,,
2016-09-27,35350.0,179972.0,0.0,0.0,0.0,-0.1,0.00551,0.0,ohlcv_proxy,,,,
2016-09-28,35800.0,401872.0,0.0,0.0,0.0,-0.1,0.00618,0.0,ohlcv_proxy,,,,
2016-09-29,36500.0,232549.0,0.0,0.0,0.0,-0.1,0.007217,0.0,ohlcv_proxy,,,,
2016-09-30,36250.0,243329.0,0.0,0.0,0.0,0.0,0.00911,0.0,ohlcv_proxy,,,,
2016-10-04,37300.0,559473.0,0.0,0.0,0.0,0.1,0.020939,0.0,ohlcv_proxy,,,,
2016-10-05,35650.0,495917.0,0.0,0.0,0.0,0.0,0.016099,0.0,ohlcv_proxy,,,,
2016-10-06,35600.0,233172.0,0.0,0.0,0.0,0.0,0.015738,0.0,ohlcv_proxy,,,,
2016-10-07,34650.0,346479.0,0.0,0.0,-0.0,0.0,0.009082,0.0,ohlcv_proxy,,,,
2016-10-10,36300.0,179232.0,0.0,0.0,0.0,0.0,0.010211,0.0,ohlcv_proxy,,,,
2016-10-11,36600.0,194891.0,0.0,0.0,0.0,0.0,-0.002215,0.0,ohlcv_proxy,,,,
2016-10-12,36900.0,246050.0,0.0,0.0,0.0,0.0,0.003541,0.0,ohlcv_proxy,,,,
2016-10-13,37000.0,1487095.0,0.0,0.0,0.0,0.1,0.015909,0.0,ohlcv_proxy,,,,
2016-10-14,36950.0,1999109.0,0.0,0.0,0.0,0.0,0.019233,0.0,ohlcv_proxy,,,,
2016-10-17,37050.0,589783.0,0.0,0.0,0.0,0.0,0.016989,0.0,ohlcv_proxy,,,,
2016-10-18,36450.0,402911.0,0.0,0.0,0.0,-0.1,0.014152,0.0,ohlcv_proxy,,,,
