date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source
2016-07-21,6455,11,0,0,0.0,0.1,0.014561,0.0,ohlcv_proxy
2016-07-22,6420,113,0,0,0.0,0.2,0.022098,0.0,ohlcv_proxy
2016-07-25,6387,322,0,0,0.0,0.1,0.021405,0.0,ohlcv_proxy
2016-07-26,6372,237,0,0,0.0,0.0,0.020107,0.0,ohlcv_proxy
2016-07-27,6268,708,0,0,-0.0,0.0,0.010605,0.0,ohlcv_proxy
2016-07-28,6234,111,0,0,-0.0,0.0,0.009349,0.0,ohlcv_proxy
2016-07-29,6174,65,0,0,-0.0,0.0,0.007049,0.0,ohlcv_proxy
2016-08-01,6027,143,0,0,-1e-06,0.0,-0.001282,0.0,ohlcv_proxy
2016-08-02,5789,169,0,0,-1e-06,0.0,-0.015462,0.0,ohlcv_proxy
2016-08-03,5744,10728,0,0,-1e-06,0.0,-0.076599,0.0,ohlcv_proxy
2016-08-04,5774,923,0,0,-1e-06,0.0,-0.074443,0.0,ohlcv_proxy
2016-08-05,5576,24415,0,0,-2e-06,-0.1,-0.076457,0.1,ohlcv_proxy
2016-08-08,5725,604,0,0,-1e-06,-0.1,-0.059701,0.1,ohlcv_proxy
2016-08-09,5744,636,0,0,-1e-06,-0.1,-0.027487,0.1,ohlcv_proxy
2016-08-10,5909,646,0,0,-0.0,-0.1,-0.033698,0.1,ohlcv_proxy
2016-08-11,5828,59,0,0,-1e-06,-0.1,-0.013783,0.1,ohlcv_proxy
2016-08-12,5837,419,0,0,-0.0,-0.1,0.023161,0.1,ohlcv_proxy
2016-08-16,5842,33456,0,0,-0.0,0.0,0.016162,0.1,ohlcv_proxy
2016-08-17,5779,121853,0,0,-1e-06,-0.1,0.00449,0.1,ohlcv_proxy
2016-08-18,5720,81044,0,0,-1e-06,-0.2,0.002504,0.1,ohlcv_proxy
2016-08-19,5656,53,0,0,-1e-06,-0.2,0.002506,0.1,ohlcv_proxy
2016-08-22,5586,302,0,0,-1e-06,-0.1,0.002523,0.0,ohlcv_proxy
2016-08-23,5576,10,0,0,-1e-06,-0.1,0.000518,0.0,ohlcv_proxy
2016-08-24,5561,7,0,0,-1e-06,-0.1,-0.005599,0.0,ohlcv_proxy
2016-08-25,5566,128,0,0,-1e-06,-0.1,-0.028255,0.0,ohlcv_proxy
2016-08-26,5526,741,0,0,-1e-06,-0.1,-0.035349,0.0,ohlcv_proxy
2016-08-29,5464,194,0,0,-1e-06,-0.1,-0.039803,0.0,ohlcv_proxy
2016-08-30,5424,563,0,0,-1e-06,-0.2,-0.045503,0.0,ohlcv_proxy
2016-08-31,5399,6169,0,0,-1e-06,-0.1,-0.056342,0.0,ohlcv_proxy
2016-09-01,5541,334,0,0,-0.0,0.0,-0.055795,0.0,ohlcv_proxy
2016-09-02,5591,150,0,0,-0.0,0.0,-0.057006,0.0,ohlcv_proxy
2016-09-05,5586,121,0,0,-0.0,0.0,-0.059385,0.0,ohlcv_proxy
2016-09-06,5566,3,0,0,-0.0,0.0,-0.059524,0.0,ohlcv_proxy
2016-09-07,5464,56,0,0,-1e-06,0.0,-0.035118,0.0,ohlcv_proxy
2016-09-08,5429,5175,0,0,-1e-06,0.0,-0.054238,0.0,ohlcv_proxy
2016-09-09,5389,156,0,0,-1e-06,0.0,-0.055164,0.0,ohlcv_proxy
2016-09-12,5287,395,0,0,-1e-06,0.0,-0.057301,0.0,ohlcv_proxy
2016-09-13,5296,2,0,0,-1e-06,0.0,-0.054943,0.0,ohlcv_proxy
2016-09-19,5365,7,0,0,-1e-06,0.0,-0.04538,0.0,ohlcv_proxy
2016-09-20,5424,6097,0,0,-0.0,0.1,-0.002229,0.0,ohlcv_proxy
2016-09-21,5511,486,0,0,0.0,0.1,-0.001142,0.0,ohlcv_proxy
2016-09-22,5576,307,0,0,0.0,0.1,0.001565,0.0,ohlcv_proxy
2016-09-23,5591,950,0,0,0.0,0.1,0.003726,0.0,ohlcv_proxy
2016-09-26,5631,247,0,0,0.0,0.1,0.004333,0.0,ohlcv_proxy
2016-09-27,5631,1,0,0,0.0,0.1,0.025291,0.0,ohlcv_proxy
2016-09-28,5631,8,0,0,0.0,0.1,0.029649,0.0,ohlcv_proxy
2016-09-29,5611,242,0,0,0.0,0.1,0.030553,0.0,ohlcv_proxy
2016-09-30,5541,36,0,0,-0.0,0.1,0.03312,0.0,ohlcv_proxy
2016-10-04,5591,3,0,0,0.0,0.1,0.027788,0.0,ohlcv_proxy
2016-10-05,5611,5,0,0,0.0,0.0,0.028177,0.0,ohlcv_proxy
2016-10-06,5626,24,0,0,0.0,0.0,0.028598,0.0,ohlcv_proxy
2016-10-07,5531,22,0,0,-0.0,0.0,0.021991,0.0,ohlcv_proxy
2016-10-10,5511,8,0,0,-0.0,0.0,0.023416,0.0,ohlcv_proxy
2016-10-11,5469,113,0,0,-0.0,0.0,0.010613,0.0,ohlcv_proxy
2016-10-12,5511,40,0,0,-0.0,0.0,0.00841,0.0,ohlcv_proxy
2016-10-13,5469,11,0,0,-0.0,0.0,0.005054,0.0,ohlcv_proxy
2016-10-14,5449,26,0,0,-0.0,0.0,0.001809,0.0,ohlcv_proxy
2016-10-17,5439,103,0,0,-0.0,0.0,-0.000726,0.0,ohlcv_proxy
2016-10-18,5404,63,0,0,-0.0,0.0,-0.00399,0.0,ohlcv_proxy
2016-10-19,5399,40,0,0,-0.0,0.0,-0.023913,0.0,ohlcv_proxy
2016-10-20,5419,1557,0,0,-0.0,0.1,-0.015982,0.0,ohlcv_proxy
2016-10-21,5384,43,0,0,-0.0,0.1,-0.014884,0.0,ohlcv_proxy
2016-10-24,5389,36,0,0,-0.0,0.1,-0.00903,0.0,ohlcv_proxy
2016-10-25,5306,37,0,0,-1e-06,0.1,-0.005869,0.0,ohlcv_proxy
2016-10-26,5272,269,0,0,-1e-06,0.0,-0.006234,0.0,ohlcv_proxy
2016-10-27,5384,45,0,0,-0.0,0.0,-0.022113,0.0,ohlcv_proxy
2016-10-28,5340,0,0,0,-0.0,0.0,-0.020449,0.0,ohlcv_proxy
2016-10-31,5227,57,0,0,-1e-06,0.0,-0.022684,0.0,ohlcv_proxy
2016-11-01,5232,566,0,0,-0.0,0.1,-0.022591,0.0,ohlcv_proxy
2016-11-02,5075,425,0,0,-1e-06,0.0,-0.029678,0.1,ohlcv_proxy
2016-11-03,5045,12164,0,0,-1e-06,-0.2,-0.010588,0.1,ohlcv_proxy
2016-11-04,5035,30526,0,0,-1e-06,-0.3,-0.003718,0.1,ohlcv_proxy
2016-11-07,5162,787,0,0,-0.0,-0.3,-0.003664,0.1,ohlcv_proxy
2016-11-08,5187,8,0,0,-0.0,-0.3,-0.003951,0.1,ohlcv_proxy
2016-11-09,5080,123,0,0,-1e-06,-0.2,-0.00393,0.1,ohlcv_proxy
2016-11-10,5202,823,0,0,-0.0,-0.2,-0.003933,0.1,ohlcv_proxy
2016-11-11,5182,233,0,0,-0.0,-0.2,0.022355,0.1,ohlcv_proxy
2016-11-14,5187,22,0,0,-0.0,-0.2,0.024351,0.1,ohlcv_proxy
2016-11-15,5217,1,0,0,-0.0,-0.3,0.024445,0.1,ohlcv_proxy
2016-11-16,5242,29,0,0,0.0,-0.2,0.027084,0.0,ohlcv_proxy
2016-11-17,5267,60,0,0,0.0,-0.1,0.030208,0.0,ohlcv_proxy
2016-11-18,5187,970,0,0,-0.0,0.0,0.027852,0.0,ohlcv_proxy
2016-11-21,4893,1477,0,0,-1e-06,0.0,-0.0057,0.0,ohlcv_proxy
2016-11-22,4883,2113,0,0,-1e-06,0.0,-0.016529,0.0,ohlcv_proxy
2016-11-23,4819,4225,0,0,-1e-06,-0.1,-0.026251,0.0,ohlcv_proxy
2016-11-24,4704,499,0,0,-2e-06,-0.1,-0.028113,0.0,ohlcv_proxy
2016-11-25,4757,75,0,0,-1e-06,-0.1,-0.035388,0.0,ohlcv_proxy
2016-11-28,4752,3,0,0,-1e-06,-0.1,-0.037575,0.0,ohlcv_proxy
2016-11-29,4858,695,0,0,-1e-06,-0.1,-0.040148,0.0,ohlcv_proxy
2016-11-30,4824,131,0,0,-1e-06,-0.1,-0.043598,0.0,ohlcv_proxy
2016-12-01,4853,4,0,0,-1e-06,-0.1,-0.031873,0.0,ohlcv_proxy
2016-12-02,4819,168,0,0,-1e-06,-0.1,-0.01591,0.0,ohlcv_proxy
2016-12-05,4714,32,0,0,-1e-06,-0.1,-0.013379,0.0,ohlcv_proxy
2016-12-06,4795,3,0,0,-1e-06,-0.1,-0.01978,0.0,ohlcv_proxy
2016-12-07,4858,425,0,0,-0.0,0.0,-0.013195,0.0,ohlcv_proxy
2016-12-08,4922,20700,0,0,0.0,0.1,0.002305,0.0,ohlcv_proxy
2016-12-09,4981,2186,0,0,0.0,0.1,0.003049,0.0,ohlcv_proxy
2016-12-12,5016,10724,0,0,0.0,0.2,0.003722,0.0,ohlcv_proxy
2016-12-13,5045,10,0,0,0.0,0.2,0.003727,0.0,ohlcv_proxy
2016-12-14,5030,13,0,0,0.0,0.2,0.004015,0.0,ohlcv_proxy
2016-12-15,5080,761,0,0,0.0,0.2,0.015381,0.0,ohlcv_proxy
2016-12-16,5128,910,0,0,1e-06,0.2,0.018563,0.0,ohlcv_proxy
2016-12-19,5119,19455,0,0,1e-06,0.1,0.024854,0.0,ohlcv_proxy
2016-12-20,5124,4,0,0,0.0,0.1,0.024073,0.0,ohlcv_proxy
2016-12-21,5124,3,0,0,0.0,0.1,0.021367,0.0,ohlcv_proxy
2016-12-22,5035,0,0,0,0.0,0.0,0.021096,0.0,ohlcv_proxy
2016-12-23,5035,3,0,0,0.0,0.0,0.020943,0.0,ohlcv_proxy
2016-12-26,5011,202,0,0,0.0,-0.1,0.000217,0.0,ohlcv_proxy
2016-12-27,5011,0,0,0,0.0,-0.1,-0.000589,0.0,ohlcv_proxy
2016-12-28,5128,9437,0,0,1e-06,0.0,0.018468,0.0,ohlcv_proxy
2016-12-29,5192,2045,0,0,1e-06,0.0,0.019793,0.0,ohlcv_proxy
2017-01-02,5104,490148,0,0,0.0,-0.1,0.001707,0.0,ohlcv_proxy
2017-01-03,5065,467756,0,0,0.0,-0.1,0.000728,0.0,ohlcv_proxy
2017-01-04,5100,451928,0,0,0.0,0.0,0.000538,0.0,ohlcv_proxy
2017-01-05,5222,152632,0,0,1e-06,0.1,0.00053,0.0,ohlcv_proxy
2017-01-06,5217,199544,0,0,1e-06,0.0,0.000115,0.0,ohlcv_proxy
2017-01-09,5177,25460,0,0,0.0,0.0,0.00101,0.0,ohlcv_proxy
2017-01-10,5143,1123,0,0,0.0,0.0,0.007087,0.0,ohlcv_proxy
2017-01-11,5153,20,0,0,0.0,0.0,0.019431,0.0,ohlcv_proxy
2017-01-12,5124,47,0,0,0.0,-0.1,0.01865,0.0,ohlcv_proxy
2017-01-13,5162,1074,0,0,0.0,-0.1,0.011377,0.0,ohlcv_proxy
2017-01-16,5158,3,0,0,0.0,0.0,0.00684,0.0,ohlcv_proxy
2017-01-17,5133,3566,0,0,0.0,0.1,0.004475,0.0,ohlcv_proxy
2017-01-18,5212,1112,0,0,0.0,0.0,0.007166,0.0,ohlcv_proxy
2017-01-19,5262,737,0,0,1e-06,-0.1,0.009604,0.0,ohlcv_proxy
2017-01-20,5277,862,0,0,1e-06,0.0,0.0127,0.0,ohlcv_proxy
2017-01-23,5257,1340,0,0,0.0,0.0,0.015263,0.0,ohlcv_proxy
2017-01-24,5187,2,0,0,0.0,0.0,0.025942,0.0,ohlcv_proxy
2017-01-25,5138,19,0,0,-0.0,0.0,0.028576,0.0,ohlcv_proxy
2017-01-26,5182,9,0,0,0.0,0.0,0.028605,0.0,ohlcv_proxy
2017-01-31,5197,5,0,0,0.0,0.0,0.026902,0.0,ohlcv_proxy
2017-02-01,5252,37,0,0,0.0,0.0,0.016755,0.0,ohlcv_proxy
2017-02-02,5192,0,0,0,0.0,0.0,0.010632,0.0,ohlcv_proxy
2017-02-03,5167,2027,0,0,0.0,0.0,-0.00894,0.0,ohlcv_proxy
2017-02-06,5182,32,0,0,0.0,0.0,-0.008088,0.0,ohlcv_proxy
2017-02-07,5172,233,0,0,0.0,0.0,-0.00185,0.0,ohlcv_proxy
2017-02-08,5138,79,0,0,0.0,0.0,-0.0029,0.0,ohlcv_proxy
2017-02-09,5133,11,0,0,0.0,0.0,-0.003667,0.0,ohlcv_proxy
2017-02-10,5109,1210,0,0,-0.0,-0.1,-0.010943,0.0,ohlcv_proxy
2017-02-13,5100,622,0,0,-0.0,-0.1,-0.011637,0.0,ohlcv_proxy
2017-02-14,5124,98,0,0,-0.0,-0.1,-0.012968,0.0,ohlcv_proxy
2017-02-15,5148,1511,0,0,0.0,0.0,-0.009151,0.0,ohlcv_proxy
2017-02-16,5162,22,0,0,0.0,0.0,-0.01179,0.0,ohlcv_proxy
2017-02-17,5237,344,0,0,0.0,0.0,-0.007251,0.0,ohlcv_proxy
2017-02-20,5217,47,0,0,0.0,0.0,-0.002874,0.0,ohlcv_proxy
2017-02-21,5237,1330,0,0,0.0,0.1,0.003294,0.0,ohlcv_proxy
2017-02-22,5237,668,0,0,0.0,0.1,0.01279,0.0,ohlcv_proxy
2017-02-23,5202,1830,0,0,0.0,0.0,0.008884,0.0,ohlcv_proxy
2017-02-24,5272,709,0,0,0.0,0.1,0.008923,0.0,ohlcv_proxy
2017-02-27,5212,1078,0,0,0.0,0.0,0.007811,0.0,ohlcv_proxy
2017-02-28,5153,4877,0,0,-0.0,-0.1,0.00185,0.0,ohlcv_proxy
2017-03-02,4981,1938,0,0,-1e-06,-0.3,-0.002195,0.1,ohlcv_proxy
2017-03-03,4908,3182,0,0,-1e-06,-0.4,-0.009383,0.1,ohlcv_proxy
2017-03-06,4863,255,0,0,-1e-06,-0.4,-0.011192,0.1,ohlcv_proxy
2017-03-07,4936,118,0,0,-1e-06,-0.4,-0.014452,0.1,ohlcv_proxy
2017-03-08,4936,4,0,0,-1e-06,-0.5,-0.034623,0.1,ohlcv_proxy
2017-03-09,5025,2005,0,0,-0.0,-0.4,-0.029919,0.1,ohlcv_proxy
2017-03-10,5090,3391,0,0,0.0,-0.2,-0.008953,0.1,ohlcv_proxy
2017-03-13,5119,56,0,0,0.0,-0.2,-0.007029,0.1,ohlcv_proxy
2017-03-14,5109,73,0,0,0.0,-0.1,-0.006381,0.1,ohlcv_proxy
2017-03-15,5040,10,0,0,-0.0,0.0,-0.006347,0.1,ohlcv_proxy
2017-03-16,5162,13,0,0,0.0,0.1,-0.000977,0.0,ohlcv_proxy
2017-03-17,5114,690,0,0,0.0,0.2,0.003399,0.0,ohlcv_proxy
2017-03-20,5075,22494,0,0,-0.0,0.1,-0.001631,0.0,ohlcv_proxy
2017-03-21,5143,63,0,0,0.0,0.1,-0.001604,0.0,ohlcv_proxy
2017-03-22,5162,10,0,0,0.0,0.1,-0.00068,0.0,ohlcv_proxy
2017-03-23,5202,556,0,0,0.0,0.0,5.6e-05,0.0,ohlcv_proxy
2017-03-24,5227,47,0,0,0.0,-0.1,0.000945,0.0,ohlcv_proxy
2017-03-27,5232,3116,0,0,0.0,-0.1,0.028352,0.0,ohlcv_proxy
2017-03-28,5247,24,0,0,0.0,-0.1,0.029296,0.0,ohlcv_proxy
2017-03-29,5272,45966,0,0,0.0,0.0,0.017094,0.0,ohlcv_proxy
2017-03-30,5217,311,0,0,0.0,0.0,0.016229,0.0,ohlcv_proxy
2017-03-31,5267,284,0,0,0.0,0.0,0.014009,0.0,ohlcv_proxy
2017-04-03,5370,2847,0,0,1e-06,0.1,0.0142,0.0,ohlcv_proxy
2017-04-04,5379,295,0,0,1e-06,0.1,0.014121,0.0,ohlcv_proxy
2017-04-05,5424,103,0,0,1e-06,0.1,0.028332,0.0,ohlcv_proxy
2017-04-06,5439,1115,0,0,1e-06,0.1,0.032564,0.0,ohlcv_proxy
2017-04-07,5439,129,0,0,1e-06,0.1,0.03315,0.0,ohlcv_proxy
2017-04-10,5301,1412,0,0,0.0,0.1,0.028618,0.0,ohlcv_proxy
2017-04-11,5301,2691,0,0,0.0,0.1,0.021549,0.0,ohlcv_proxy
2017-04-12,5360,52,0,0,0.0,0.0,0.021249,0.0,ohlcv_proxy
2017-04-13,5399,501,0,0,0.0,0.0,0.017641,0.0,ohlcv_proxy
2017-04-14,5360,19,0,0,0.0,0.0,0.016838,0.0,ohlcv_proxy
2017-04-17,5449,162,0,0,1e-06,0.0,0.007994,0.0,ohlcv_proxy
2017-04-18,5521,441,0,0,1e-06,0.0,0.031436,0.0,ohlcv_proxy
2017-04-19,5556,543,0,0,1e-06,0.0,0.038061,0.0,ohlcv_proxy
2017-04-20,5596,138,0,0,1e-06,0.0,0.046346,0.0,ohlcv_proxy
2017-04-21,5611,841,0,0,1e-06,0.0,0.051636,0.0,ohlcv_proxy
2017-04-24,5646,1747,0,0,1e-06,0.0,0.057109,0.0,ohlcv_proxy
2017-04-25,5646,1140,0,0,1e-06,0.0,0.059314,0.0,ohlcv_proxy
2017-04-26,5670,203,0,0,1e-06,0.0,0.036806,0.0,ohlcv_proxy
2017-04-27,5611,54,0,0,0.0,0.0,0.035996,0.0,ohlcv_proxy
2017-04-28,5586,3131,0,0,0.0,-0.1,0.026473,0.0,ohlcv_proxy
2017-05-02,5556,1097,0,0,0.0,-0.1,0.018148,0.0,ohlcv_proxy
2017-05-04,5665,216,0,0,1e-06,-0.1,0.015669,0.0,ohlcv_proxy
2017-05-08,5710,379,0,0,1e-06,-0.1,0.015775,0.0,ohlcv_proxy
2017-05-10,5695,992,0,0,1e-06,-0.1,0.01587,0.0,ohlcv_proxy
2017-05-11,5715,67,0,0,1e-06,-0.1,0.020994,0.0,ohlcv_proxy
2017-05-12,5685,157,0,0,0.0,-0.1,0.026554,0.0,ohlcv_proxy
2017-05-15,5809,534,0,0,1e-06,-0.1,0.020386,0.0,ohlcv_proxy
2017-05-16,5754,1607,0,0,0.0,-0.2,0.019942,0.0,ohlcv_proxy
2017-05-17,5847,1382,0,0,1e-06,-0.1,0.023944,0.0,ohlcv_proxy
2017-05-18,5890,205,0,0,1e-06,0.0,0.024446,0.0,ohlcv_proxy
2017-05-19,5866,662,0,0,1e-06,0.0,0.024967,0.0,ohlcv_proxy
2017-05-22,5813,164,0,0,0.0,0.0,0.024003,0.0,ohlcv_proxy
2017-05-23,5809,2878,0,0,0.0,-0.1,0.022196,0.0,ohlcv_proxy
2017-05-24,5789,146,0,0,0.0,-0.1,0.020607,0.0,ohlcv_proxy
2017-05-25,5813,170884,0,0,0.0,0.0,0.001621,0.0,ohlcv_proxy
2017-05-26,5823,171976,0,0,0.0,0.1,0.000719,0.0,ohlcv_proxy
2017-05-29,5794,101,0,0,0.0,0.1,0.000626,0.0,ohlcv_proxy
2017-05-30,5847,3277,0,0,0.0,0.2,0.000621,0.0,ohlcv_proxy
2017-05-31,5813,49,0,0,0.0,0.1,0.000618,0.0,ohlcv_proxy
2017-06-01,5744,102,0,0,-0.0,0.1,0.001153,0.0,ohlcv_proxy
2017-06-02,5784,94,0,0,0.0,0.1,0.003964,0.0,ohlcv_proxy
2017-06-05,5730,249,0,0,-0.0,0.1,0.002918,0.0,ohlcv_proxy
2017-06-07,5735,292,0,0,-0.0,0.2,-0.012418,0.0,ohlcv_proxy
2017-06-08,5740,1006,0,0,-0.0,0.2,-0.013292,0.0,ohlcv_proxy
2017-06-09,5754,252,0,0,0.0,0.1,-0.013009,0.0,ohlcv_proxy
2017-06-12,5661,605,0,0,-0.0,0.0,-0.016759,0.0,ohlcv_proxy
2017-06-13,5661,33,0,0,-0.0,0.0,-0.017108,0.0,ohlcv_proxy
2017-06-14,5670,489,0,0,-0.0,0.0,-0.019171,0.0,ohlcv_proxy
2017-06-15,5636,2754,0,0,-0.0,0.0,-0.028357,0.0,ohlcv_proxy
2017-06-16,5626,429,0,0,-0.0,0.0,-0.029776,0.0,ohlcv_proxy
2017-06-19,5626,106,0,0,-0.0,0.0,-0.030333,0.0,ohlcv_proxy
2017-06-20,5546,181,0,0,-0.0,0.0,-0.031074,0.0,ohlcv_proxy
2017-06-21,5526,1182,0,0,-0.0,0.0,-0.036311,0.0,ohlcv_proxy
2017-06-22,5521,235,0,0,-0.0,0.0,-0.045081,0.0,ohlcv_proxy
2017-06-23,5606,11,0,0,-0.0,0.0,-0.048399,0.0,ohlcv_proxy
2017-06-26,5586,951,0,0,-0.0,-0.1,-0.025564,0.0,ohlcv_proxy
2017-06-27,5596,2471,0,0,-0.0,0.0,-0.018412,0.0,ohlcv_proxy
2017-06-28,5556,611,0,0,-0.0,0.0,-0.007464,0.0,ohlcv_proxy
2017-06-29,5601,0,0,0,-0.0,0.0,-0.006679,0.0,ohlcv_proxy
2017-06-30,5611,215,0,0,-0.0,0.0,-0.006257,0.0,ohlcv_proxy
2017-07-03,5636,1036,0,0,-0.0,0.1,-0.004107,0.0,ohlcv_proxy
2017-07-04,5546,762,0,0,-0.0,0.1,-0.005035,0.0,ohlcv_proxy
2017-07-05,5541,411,0,0,-0.0,0.1,-0.004152,0.0,ohlcv_proxy
2017-07-06,5586,1399,0,0,-0.0,0.2,-0.002292,0.0,ohlcv_proxy
2017-07-07,5586,198,0,0,-0.0,0.2,-0.002017,0.0,ohlcv_proxy
2017-07-10,5536,59,0,0,-0.0,0.3,-0.004879,0.0,ohlcv_proxy
2017-07-11,5453,135,0,0,-1e-06,0.2,-0.004518,0.0,ohlcv_proxy
2017-07-12,5418,194,0,0,-1e-06,0.2,-0.005185,0.0,ohlcv_proxy
2017-07-13,5428,622,0,0,-0.0,0.2,-0.019218,0.0,ohlcv_proxy
2017-07-14,5388,124,0,0,-1e-06,0.2,-0.023817,0.0,ohlcv_proxy
2017-07-17,5438,382,0,0,-0.0,0.1,-0.023377,0.0,ohlcv_proxy
2017-07-18,5531,1433,0,0,-0.0,0.2,-0.013452,0.0,ohlcv_proxy
2017-07-19,5561,1308,0,0,0.0,0.3,-0.008585,0.0,ohlcv_proxy
2017-07-20,5576,3252,0,0,0.0,0.3,-0.002047,0.0,ohlcv_proxy
2017-07-21,5551,79,0,0,0.0,0.3,-0.001468,0.0,ohlcv_proxy
2017-07-24,5546,71,0,0,-0.0,0.3,0.000101,0.0,ohlcv_proxy
2017-07-25,5561,30,0,0,0.0,0.3,0.00303,0.0,ohlcv_proxy
2017-07-26,5551,69,0,0,0.0,0.3,0.003646,0.0,ohlcv_proxy
2017-07-27,5715,1922,0,0,1e-06,0.4,0.02145,0.0,ohlcv_proxy
2017-07-28,5646,1533,0,0,0.0,0.3,0.01701,0.0,ohlcv_proxy
2017-07-31,5616,27,0,0,0.0,0.3,0.018097,0.0,ohlcv_proxy
2017-08-01,5611,122,0,0,0.0,0.2,0.01746,0.0,ohlcv_proxy
2017-08-02,5566,6,0,0,-0.0,0.1,0.017632,0.0,ohlcv_proxy
2017-08-03,5511,0,0,0,-0.0,0.0,0.010809,0.0,ohlcv_proxy
2017-08-04,5492,5287,0,0,-0.0,-0.1,-0.010493,0.0,ohlcv_proxy
2017-08-07,5511,136,0,0,-0.0,-0.1,-0.010479,0.0,ohlcv_proxy
2017-08-08,5551,3,0,0,0.0,-0.1,-0.011087,0.0,ohlcv_proxy
2017-08-09,5438,503,0,0,-0.0,-0.1,-0.011597,0.0,ohlcv_proxy
2017-08-10,5403,47,0,0,-0.0,-0.2,-0.012483,0.0,ohlcv_proxy
2017-08-11,5305,598,0,0,-1e-06,-0.1,-0.029911,0.0,ohlcv_proxy
2017-08-14,5315,28,0,0,-1e-06,-0.1,-0.033243,0.0,ohlcv_proxy
2017-08-16,5315,9,0,0,-0.0,-0.1,-0.033706,0.0,ohlcv_proxy
2017-08-17,5330,1,0,0,-0.0,-0.1,-0.043173,0.0,ohlcv_proxy
2017-08-18,5325,3,0,0,-0.0,-0.1,-0.04307,0.0,ohlcv_proxy
2017-08-21,5349,66,0,0,-0.0,0.0,-0.037313,0.0,ohlcv_proxy
2017-08-22,5315,4,0,0,-0.0,0.0,-0.036179,0.0,ohlcv_proxy
2017-08-23,5315,1,0,0,-0.0,0.0,-0.035635,0.0,ohlcv_proxy
2017-08-24,5408,75,0,0,0.0,0.0,-0.029763,0.0,ohlcv_proxy
2017-08-25,5403,442,0,0,0.0,0.0,-0.018351,0.0,ohlcv_proxy
2017-08-28,5458,4,0,0,0.0,0.0,-0.011619,0.0,ohlcv_proxy
2017-08-29,5413,121,0,0,0.0,0.0,-0.010929,0.0,ohlcv_proxy
2017-08-30,5448,1,0,0,0.0,0.0,-0.010452,0.0,ohlcv_proxy
2017-08-31,5408,63,0,0,-0.0,0.0,-0.01036,0.0,ohlcv_proxy
2017-09-01,5383,61,0,0,-0.0,0.0,-0.010344,0.0,ohlcv_proxy
2017-09-04,5335,5,0,0,-0.0,0.0,0.002814,0.0,ohlcv_proxy
2017-09-05,5295,1475,0,0,-0.0,-0.1,-0.007687,0.0,ohlcv_proxy
