date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,-0.014418338282258,0.3051543543029926,0.3680022105529006,0.379072847681115,0.2542593366638878,0.1582670852343487,35
2026-05-05,-0.4486112503757903,5.632157586931055e-17,-0.4486112503757902,-0.4486112503757902,0.0674668121475404,0.2710027100270635,35
2026-05-06,0.1712189275948974,0.3806650355518249,-0.280784857720494,0.7701995322569619,0.2076625722390759,0.1363845741184221,37
2026-05-07,0.0259834503145748,0.4119555615895781,0.1371742554612441,-0.6729900370692392,0.282302857487684,0.1726163126227511,36
2026-05-08,0.3186202464164183,0.2244289944901921,0.2298325310740833,0.2418023231612145,0.2568794977235708,0.1690842004256078,27
2026-05-11,0.2626292465386765,0.3102730973534873,0.1523729757603512,0.1239453563664896,0.1633856772905175,0.1787895248244466,28
2026-05-12,-0.0288942898453641,0.3757462953596955,0.395260722816788,-0.2784037065915861,0.3577783504331295,0.2009752083630436,27
2026-05-13,0.1052673967740455,0.2903003795034281,-0.2125987165146799,0.5803013948648059,0.2821328934714187,0.1940763712266576,22
2026-05-14,0.2608510851893143,0.3888182691414761,0.7775772614464751,0.773080041700004,0.2283010952106041,0.1589050462432938,28
2026-05-15,0.1227160264240916,0.4007503487953887,-0.2687043197357887,0.6832116524701071,0.3152775801229655,0.2158283819217339,25
2026-05-18,0.3411699516722005,0.4112507965328152,0.1235583784627716,0.2841473727289716,0.1924848795274038,0.2406109348842817,28
2026-05-19,0.0945478827700643,0.3549509019670859,-0.2685050216545351,0.266225903707346,0.2498415410597418,0.1854179519869928,26
2026-05-20,0.2653929806204578,0.4620157330353691,-0.0984952609163093,0.6003271238541974,0.2768303284751397,0.2201768695696422,31
2026-05-21,0.0724091596792657,0.3177818188123862,0.0142374846812281,0.6241018518497552,0.2706818337408726,0.150389099317139,32
2026-05-22,0.1547006100577415,0.3174947091999652,0.1377081047106593,-0.6679462571912865,0.2075565999623345,0.1859093511373742,22
2026-05-25,0.2710792182038796,0.0,0.2710792182038796,0.2710792182038796,0.024364878918400792,0.14534883720928116,31
