ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
376900,72400,18,72500,161,72600,80,72700,151,72800,304,72200,25,72100,8,72000,55,71900,116,71400,25,714,229,-0.5143160127198906,200,0.2770083102492691,0.1091703056720886,2026-05-14 09:04:24
376900,72300,17,72400,23,72600,2,72800,105,72900,5,72100,4,72000,14,71900,19,71800,24,71700,56,152,117,-0.1301115241587319,200,0.2773925104021806,0.0341880341851121,2026-05-14 09:12:35
376900,70900,127,71000,211,71100,58,71200,64,71300,7,70800,83,70700,232,70600,200,70500,200,70400,270,467,985,0.3567493112923089,100,0.1412429378530874,0.0842639593900074,2026-05-14 09:31:59
376900,70800,106,70900,118,71000,60,71100,36,71200,39,70700,34,70600,48,70500,31,70400,83,70300,91,359,287,-0.1114551083574078,100,0.1414427157001214,0.118466898950576,2026-05-14 10:10:53
376900,70600,39,70800,79,70900,92,71000,91,71100,37,70300,38,70200,24,70100,628,70000,5008,69900,158,338,5856,0.890862124635307,300,0.4267425320056292,0.0064890710382402,2026-05-14 10:19:42
376900,71000,98,71100,93,71200,44,71300,63,71400,362,70900,1,70800,160,70700,31,70600,19,70500,227,660,438,-0.2021857923478854,100,0.1410437235542819,0.0022831050227789,2026-05-14 10:29:52
376900,71100,10,71200,36,71300,43,71400,362,71500,175,70800,189,70700,100,70600,10,70500,17,70400,476,626,792,0.1170662905492449,300,0.4237288135592622,0.2386363636333505,2026-05-14 10:48:44
376900,71900,211,72000,35,72100,45,72200,39,72300,1,71800,153,71700,211,71500,93,71400,329,71300,329,331,1115,0.5421853388620873,100,0.1392757660166937,0.1372197309404733,2026-05-14 10:57:02
376900,73200,279,73300,175,73400,356,73500,205,73600,71,73000,45,72900,247,72800,24,72700,3,72600,1,1086,320,-0.5448079658567226,200,0.2739726027396885,0.1406249999956054,2026-05-14 11:04:52
376900,72500,68,72600,80,72800,70,72900,92,73000,167,72200,70,72100,102,72000,66,71900,51,71800,8,477,297,-0.2325581395318791,300,0.4155124653739036,0.2356902356823,2026-05-14 11:13:45
376900,72600,10,72700,8,72800,68,72900,197,73000,259,72500,1,72400,75,72300,546,72200,6,72100,205,542,833,0.2116363636348245,100,0.1379310344827396,0.0012004801920624,2026-05-14 11:22:36
376900,73400,134,73500,344,73600,246,73700,163,73800,515,73300,5,73200,9,73100,24,73000,15,72900,110,1402,163,-0.7916932907297656,100,0.1364256480218095,0.0306748466238849,2026-05-14 11:30:23
