date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2018-01-02,0.505,0.0182,0,1.3319,price_proxy,,,,
2018-01-03,0.5106,0.0182,0,0.8885,price_proxy,,,,
2018-01-04,0.5078,0.0171,0,2.0601,price_proxy,,,,
2018-01-05,0.5118,0.0175,0,0.9641,price_proxy,,,,
2018-01-08,0.507,0.0175,0,0.5856,price_proxy,,,,
2018-01-09,0.5076,0.0175,0,1.4733,price_proxy,,,,
2018-01-10,0.502,0.0175,0,0.6648,price_proxy,,,,
2018-01-11,0.508,0.0176,0,0.8094,price_proxy,,,,
2018-01-12,0.4922,0.0175,0,0.8664,price_proxy,,,,
2018-01-15,0.4846,0.0168,0,0.541,price_proxy,,,,
2018-01-16,0.4925,0.0168,0,0.4077,price_proxy,,,,
2018-01-17,0.4962,0.0168,0,0.5114,price_proxy,,,,
2018-01-18,0.5018,0.0168,0,0.6547,price_proxy,,,,
2018-01-19,0.5,0.0171,0,0.6411,price_proxy,,,,
2018-01-22,0.494,0.0166,0,0.8164,price_proxy,,,,
2018-01-23,0.496,0.0153,0,0.6246,price_proxy,,,,
2018-01-24,0.5038,0.0161,0,0.712,price_proxy,,,,
2018-01-25,0.4942,0.0162,0,0.8104,price_proxy,,,,
2018-01-26,0.5106,0.0165,0,0.4638,price_proxy,,,,
2018-01-29,0.5246,0.0157,0,0.8651,price_proxy,,,,
2018-01-30,0.5106,0.016,0,0.6311,price_proxy,,,,
2018-01-31,0.4962,0.0162,0,0.8695,price_proxy,,,,
2018-02-01,0.5058,0.0151,0,0.8504,price_proxy,,,,
2018-02-02,0.4865,0.0153,0,0.7877,price_proxy,,,,
2018-02-05,0.4747,0.0146,0,1.0952,price_proxy,,,,
2018-02-06,0.475,0.0149,0,2.2896,price_proxy,,,,
2018-02-07,0.4622,0.0172,0,1.3259,price_proxy,,,,
2018-02-08,0.4612,0.0172,0,0.4789,price_proxy,,,,
2018-02-09,0.4524,0.0196,0,2.3477,price_proxy,,,,
2018-02-12,0.4611,0.0199,0,1.2214,price_proxy,,,,
2018-02-13,0.4697,0.0197,0,0.6562,price_proxy,,,,
2018-02-14,0.4882,0.0196,0,0.3972,price_proxy,,,,
2018-02-19,0.4842,0.0195,0,1.3823,price_proxy,,,,
2018-02-20,0.5,0.0193,0,0.3681,price_proxy,,,,
2018-02-21,0.502,0.0199,0,0.2373,price_proxy,,,,
2018-02-22,0.498,0.0192,0,0.3714,price_proxy,,,,
2018-02-23,0.5016,0.0185,0,0.2174,price_proxy,,,,
2018-02-26,0.5057,0.0182,0,0.2868,price_proxy,,,,
2018-02-27,0.5096,0.0173,0,0.3278,price_proxy,,,,
2018-02-28,0.502,0.0163,0,0.7975,price_proxy,,,,
2018-03-02,0.4941,0.0166,0,0.7388,price_proxy,,,,
2018-03-05,0.4796,0.017,0,0.8814,price_proxy,,,,
2018-03-06,0.4855,0.0176,0,0.2658,price_proxy,,,,
2018-03-07,0.4817,0.017,0,0.6287,price_proxy,,,,
2018-03-08,0.49,0.0179,0,1.4814,price_proxy,,,,
2018-03-09,0.5107,0.019,0,0.2605,price_proxy,,,,
2018-03-12,0.52,0.0167,0,0.3052,price_proxy,,,,
2018-03-13,0.5238,0.0176,0,0.417,price_proxy,,,,
2018-03-14,0.5257,0.0138,0,0.5703,price_proxy,,,,
2018-03-15,0.527,0.0143,0,0.6101,price_proxy,,,,
2018-03-16,0.5143,0.0144,0,0.9474,price_proxy,,,,
2018-03-19,0.5108,0.0147,0,0.4415,price_proxy,,,,
2018-03-20,0.501,0.0144,0,3.6315,price_proxy,,,,
2018-03-21,0.5051,0.0142,0,0.3021,price_proxy,,,,
2018-03-22,0.498,0.0138,0,0.4241,price_proxy,,,,
2018-03-23,0.497,0.0139,0,0.9016,price_proxy,,,,
2018-03-26,0.501,0.0137,0,2.6115,price_proxy,,,,
2018-03-27,0.4919,0.0147,0,1.2063,price_proxy,,,,
2018-03-28,0.4842,0.015,0,0.7968,price_proxy,,,,
2018-03-29,0.4794,0.0151,0,0.2061,price_proxy,,,,
2018-03-30,0.4899,0.0146,0,0.7244,price_proxy,,,,
2018-04-02,0.4783,0.015,0,0.6776,price_proxy,,,,
2018-04-03,0.4855,0.0147,0,0.4328,price_proxy,,,,
2018-04-04,0.4812,0.0155,0,0.4077,price_proxy,,,,
2018-04-05,0.4941,0.0159,0,0.3468,price_proxy,,,,
2018-04-06,0.4914,0.0151,0,1.0974,price_proxy,,,,
2018-04-09,0.509,0.0154,0,0.8529,price_proxy,,,,
2018-04-10,0.5098,0.0144,0,0.6717,price_proxy,,,,
2018-04-11,0.5179,0.0144,0,0.8481,price_proxy,,,,
2018-04-12,0.5125,0.0137,0,0.7757,price_proxy,,,,
2018-04-13,0.5096,0.0138,0,0.4233,price_proxy,,,,
2018-04-16,0.5016,0.0137,0,1.5249,price_proxy,,,,
2018-04-17,0.499,0.0138,0,0.7006,price_proxy,,,,
2018-04-18,0.5067,0.0141,0,0.3719,price_proxy,,,,
2018-04-19,0.502,0.014,0,1.0707,price_proxy,,,,
2018-04-20,0.4974,0.014,0,0.7385,price_proxy,,,,
2018-04-23,0.4963,0.0141,0,2.2939,price_proxy,,,,
2018-04-24,0.5037,0.0134,0,0.486,price_proxy,,,,
2018-04-25,0.4963,0.0131,0,1.679,price_proxy,,,,
2018-04-26,0.5041,0.0136,0,0.7118,price_proxy,,,,
2018-04-27,0.5139,0.0135,0,1.2965,price_proxy,,,,
2018-04-30,0.5129,0.012,0,1.1269,price_proxy,,,,
2018-05-02,0.5122,0.0119,0,0.981,price_proxy,,,,
2018-05-03,0.5118,0.0104,0,0.4359,price_proxy,,,,
2018-05-04,0.499,0.0098,0,0.6341,price_proxy,,,,
2018-05-08,0.4889,0.0097,0,0.6315,price_proxy,,,,
2018-05-09,0.4903,0.0094,0,0.5215,price_proxy,,,,
2018-05-10,0.4832,0.0096,0,1.8216,price_proxy,,,,
2018-05-11,0.4882,0.0097,0,0.8109,price_proxy,,,,
2018-05-14,0.4923,0.0094,0,0.7095,price_proxy,,,,
2018-05-15,0.4874,0.0101,0,0.7438,price_proxy,,,,
2018-05-16,0.4941,0.0104,0,0.6834,price_proxy,,,,
2018-05-17,0.4961,0.0103,0,0.6453,price_proxy,,,,
2018-05-18,0.491,0.0098,0,0.6631,price_proxy,,,,
2018-05-21,0.5067,0.0127,0,0.7649,price_proxy,,,,
2018-05-23,0.5158,0.0126,0,0.3489,price_proxy,,,,
2018-05-24,0.5147,0.0126,0,0.7308,price_proxy,,,,
2018-05-25,0.5147,0.0125,0,1.8294,price_proxy,,,,
2018-05-28,0.5188,0.0125,0,3.211,price_proxy,,,,
2018-05-29,0.5051,0.0119,0,0.5846,price_proxy,,,,
2018-05-30,0.499,0.0115,0,1.8531,price_proxy,,,,
