date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.37677467003915,0.1683574565668691,0.3951982924265951,0.2530550187130165,0.2274110253034871,0.1848495819959248,39
2026-05-05,0.8571906354507882,0.0,0.8571906354507882,0.8571906354507882,0.0178282009724312,0.1663893510814754,37
2026-05-06,0.3582955490919292,0.1997937919699877,0.2887373035523873,0.728647075441003,0.1490537947162809,0.185618347203065,32
2026-05-07,-0.020819350926134,0.2925462592793852,0.3190577343678911,0.2638717632550371,0.1696006124941844,0.1694845980845618,31
2026-05-08,0.0896407061556483,0.3644574575692566,0.4113167308727928,-0.4594377597544818,0.1499105508659338,0.2047476886386777,32
2026-05-11,0.0004080230812254,0.4517957804559633,-0.2803958347127558,0.1313383208642324,0.1555597974060739,0.1909545416545011,30
2026-05-12,0.3713328954805214,0.3463681032566092,0.122452298103115,0.2971556090967655,0.1529802952535937,0.2454601575243655,28
2026-05-13,0.383497953199103,0.1890287537966145,0.5778091208267773,0.709545908728479,0.1563635468676951,0.178643701267272,23
2026-05-14,-0.3823294566302251,0.2988827715616328,-0.2616591227954086,-0.473102722608874,0.1964260357112377,0.2050402690395373,29
2026-05-15,0.3253447917873947,0.4058360242074624,-0.1815578292252204,0.8713126843641753,0.1662936401880597,0.1997889074340147,26
2026-05-18,0.540980542411859,0.3505223688523823,0.2751720741223953,0.200858092766416,0.0452628093083063,0.2256222372049476,29
2026-05-19,0.260070129127013,0.4221346435983759,-0.008686149275496,-0.0711354096460428,0.2512304351234923,0.192677910329019,29
2026-05-20,0.5616965782193635,0.406080674261379,-0.1623479077462181,0.7700694341850288,0.0764578939670768,0.2079185640447058,32
2026-05-21,-0.1825199632367528,0.4172877598195755,0.0012584442365475,0.1037941914083781,0.1815335443149409,0.2087166694567258,24
2026-05-22,0.2632116011695457,0.2347998967068698,0.3571360216457317,0.6342198772474242,0.1260617196604186,0.1922877639455019,22
2026-05-25,0.5458316713200854,0.0,0.5458316713200854,0.5458316713200854,0.0161015637095442,0.1841620626150334,33
