date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.6291836562525854,0.2057789398391338,0.2749999999982113,0.6505368434490693,0.1868353683014914,0.0797372838764402,38
2026-05-05,0.7607803565417014,0.0,0.7607803565417014,0.7607803565417014,0.345380912355509,0.0745156482861344,39
2026-05-06,0.6139624590126069,0.1969471686181544,0.6578114976836418,0.6321090047391663,0.0921692758656105,0.0766316223855009,32
2026-05-07,0.6196640431388539,0.303238347967845,0.1046103896094041,0.2058776037458325,0.1392927822520373,0.0902578571378941,28
2026-05-08,0.4863866658464065,0.3604147905497291,0.7473699148790339,0.1782027314964743,0.1314391132775523,0.0846726310921747,32
2026-05-11,0.5663423545387538,0.412072849012404,0.3830553397796198,0.8406087304748887,0.1355421727949317,0.0777648248641633,28
2026-05-12,0.4208240504902122,0.2684601167680454,0.7300270058155224,0.7530224524978151,0.1886185469665441,0.0898683254935769,27
2026-05-13,0.4623921010245431,0.2535026263723306,0.1707016408498937,0.1296819211245544,0.1273458952165659,0.0855502143551682,27
2026-05-14,-0.2125875452626655,0.3465991169442424,0.2714915042406357,-0.6177985948448815,0.2052422935093591,0.103008209447554,29
2026-05-15,0.4087172144325002,0.3380953223782041,0.2141739134176176,0.5552679600576873,0.1648275037458811,0.0900596356847382,28
2026-05-18,0.4516218793336407,0.2786035815562031,0.4863417341795391,0.6384260900367301,0.1556580680599669,0.1001253181568268,25
2026-05-19,0.2658386171946349,0.3556633817931273,0.182667632768716,0.6462010744411121,0.2102422395168414,0.1022581668548588,27
2026-05-20,0.5760843113345119,0.3522503840504798,0.448331935608572,0.4269706721737233,0.1509923948385165,0.0997193999756966,31
2026-05-21,0.5810551747845665,0.2276982100851703,0.4552571601168301,0.533778137869363,0.1272412655891582,0.1110828775392111,30
2026-05-22,-0.3273731188693933,0.2716782741552432,-0.1443741174616743,-0.6902427989734727,0.2286175501171762,0.1321051794867608,24
2026-05-25,0.6991889125122456,1.1298745152801436e-16,0.6991889125122457,0.6991889125122457,0.051812030772034605,0.08333333333332632,29
