date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source
2016-11-28,8299,61074,0,0,-0.0,0.0,-0.013769,0.0,ohlcv_proxy
2016-11-29,8279,66917,0,0,-0.0,0.0,-0.017913,0.0,ohlcv_proxy
2016-11-30,8399,82679,0,0,0.0,0.0,-0.011731,0.0,ohlcv_proxy
2016-12-01,8409,58801,0,0,0.0,0.0,-0.007421,0.0,ohlcv_proxy
2016-12-02,8429,57463,0,0,0.0,0.0,-0.002407,0.0,ohlcv_proxy
2016-12-05,8439,61763,0,0,0.0,0.0,0.001663,0.0,ohlcv_proxy
2016-12-06,8459,48823,0,0,0.0,0.0,0.006778,0.0,ohlcv_proxy
2016-12-07,8539,73070,0,0,0.0,0.0,0.012297,0.0,ohlcv_proxy
2016-12-08,8549,86849,0,0,0.0,0.0,0.017998,0.0,ohlcv_proxy
2016-12-09,8589,63820,0,0,0.0,0.0,0.020248,0.0,ohlcv_proxy
2016-12-12,8690,79272,0,0,0.0,0.0,0.024332,0.0,ohlcv_proxy
2016-12-13,8650,80431,0,0,0.0,0.0,0.026676,0.0,ohlcv_proxy
2016-12-14,8559,96532,0,0,0.0,0.0,0.025806,0.0,ohlcv_proxy
2016-12-15,8509,72525,0,0,0.0,0.0,0.023272,0.0,ohlcv_proxy
2016-12-16,8609,81025,0,0,0.0,0.0,0.021484,0.0,ohlcv_proxy
2016-12-19,8740,82838,0,0,0.0,0.0,0.019212,0.0,ohlcv_proxy
2016-12-20,8650,69259,0,0,0.0,0.0,0.017799,0.0,ohlcv_proxy
2016-12-21,8619,75976,0,0,0.0,0.0,0.015628,0.0,ohlcv_proxy
2016-12-22,8509,129229,0,0,-0.0,-0.1,0.011094,0.0,ohlcv_proxy
2016-12-23,8609,103679,0,0,0.0,-0.1,0.008856,0.0,ohlcv_proxy
2016-12-26,8559,78374,0,0,0.0,-0.1,0.003835,0.0,ohlcv_proxy
2016-12-27,8720,136396,0,0,0.0,0.0,0.004006,0.0,ohlcv_proxy
2016-12-28,8650,122847,0,0,0.0,0.0,0.003215,0.0,ohlcv_proxy
2016-12-29,8680,82838,0,0,0.0,0.0,0.006189,0.0,ohlcv_proxy
2017-01-02,8429,62682,0,0,-0.0,0.0,0.00395,0.0,ohlcv_proxy
2017-01-03,8569,107050,0,0,0.0,0.0,0.003268,0.0,ohlcv_proxy
2017-01-04,8549,123851,0,0,-0.0,0.0,-0.001958,0.0,ohlcv_proxy
2017-01-05,8519,207594,0,0,-0.0,-0.1,-0.005523,0.0,ohlcv_proxy
2017-01-06,8499,142269,0,0,-0.0,0.0,-0.008199,0.0,ohlcv_proxy
2017-01-09,8509,94670,0,0,-0.0,0.0,-0.006961,0.0,ohlcv_proxy
2017-01-10,8359,269731,0,0,-0.0,-0.1,-0.010265,0.0,ohlcv_proxy
2017-01-11,8359,81924,0,0,-0.0,-0.2,-0.01182,0.0,ohlcv_proxy
2017-01-12,8209,129394,0,0,-0.0,-0.2,-0.017033,0.0,ohlcv_proxy
2017-01-13,8079,163829,0,0,-1e-06,-0.2,-0.02403,0.0,ohlcv_proxy
2017-01-16,7999,206155,0,0,-1e-06,-0.3,-0.030048,0.0,ohlcv_proxy
2017-01-17,7869,136956,0,0,-1e-06,-0.3,-0.040034,0.0,ohlcv_proxy
2017-01-18,7829,149456,0,0,-1e-06,-0.3,-0.044577,0.0,ohlcv_proxy
2017-01-19,7738,188276,0,0,-1e-06,-0.2,-0.049586,0.0,ohlcv_proxy
2017-01-20,7578,229054,0,0,-1e-06,-0.3,-0.055424,0.0,ohlcv_proxy
2017-01-23,7568,178318,0,0,-1e-06,-0.3,-0.060529,0.0,ohlcv_proxy
2017-01-24,7698,159544,0,0,-1e-06,-0.2,-0.059529,0.0,ohlcv_proxy
2017-01-25,7779,142609,0,0,-0.0,-0.2,-0.05557,0.0,ohlcv_proxy
2017-01-26,7829,98151,0,0,-0.0,-0.2,-0.051528,0.0,ohlcv_proxy
2017-01-31,7859,80201,0,0,-0.0,-0.2,-0.042143,0.0,ohlcv_proxy
2017-02-01,7899,87133,0,0,-0.0,-0.1,-0.031319,0.0,ohlcv_proxy
2017-02-02,7799,110047,0,0,-0.0,-0.1,-0.024121,0.0,ohlcv_proxy
2017-02-03,7708,1266305,0,0,-0.0,-0.2,-0.021304,0.0,ohlcv_proxy
2017-02-06,7708,114916,0,0,-0.0,-0.2,-0.017627,0.0,ohlcv_proxy
2017-02-07,7728,88137,0,0,-0.0,-0.1,-0.01522,0.0,ohlcv_proxy
2017-02-08,7708,67082,0,0,-0.0,-0.1,-0.014187,0.0,ohlcv_proxy
2017-02-09,7799,63206,0,0,-0.0,-0.1,-0.009581,0.0,ohlcv_proxy
2017-02-10,7708,79737,0,0,-0.0,-0.1,-0.006033,0.0,ohlcv_proxy
2017-02-13,7738,68110,0,0,-0.0,-0.1,-0.002965,0.0,ohlcv_proxy
2017-02-14,7748,60539,0,0,-0.0,-0.1,-0.000519,0.0,ohlcv_proxy
2017-02-15,7849,78314,0,0,0.0,-0.1,0.005111,0.0,ohlcv_proxy
2017-02-16,7889,85290,0,0,0.0,-0.1,0.008225,0.0,ohlcv_proxy
2017-02-17,7979,106001,0,0,0.0,0.0,0.016398,0.0,ohlcv_proxy
2017-02-20,8079,89441,0,0,0.0,0.0,0.023798,0.0,ohlcv_proxy
2017-02-21,8039,71212,0,0,0.0,0.0,0.02695,0.0,ohlcv_proxy
2017-02-22,8069,142334,0,0,0.0,0.0,0.029732,0.0,ohlcv_proxy
2017-02-23,8019,65164,0,0,0.0,0.0,0.031419,0.0,ohlcv_proxy
2017-02-24,8149,119726,0,0,0.0,0.0,0.034538,0.0,ohlcv_proxy
2017-02-27,8199,100558,0,0,0.0,0.0,0.035955,0.0,ohlcv_proxy
2017-02-28,8329,119156,0,0,1e-06,0.0,0.040746,0.0,ohlcv_proxy
2017-03-02,8359,94275,0,0,1e-06,0.0,0.046911,0.0,ohlcv_proxy
2017-03-03,8319,103849,0,0,0.0,0.0,0.049968,0.0,ohlcv_proxy
2017-03-06,8339,109093,0,0,0.0,0.0,0.036424,0.0,ohlcv_proxy
2017-03-07,8229,125174,0,0,0.0,0.0,0.032307,0.0,ohlcv_proxy
2017-03-08,8079,145805,0,0,-0.0,-0.1,0.022397,0.0,ohlcv_proxy
2017-03-09,8109,221532,0,0,0.0,0.0,0.013088,0.0,ohlcv_proxy
2017-03-10,8209,118027,0,0,0.0,0.0,0.009227,0.0,ohlcv_proxy
2017-03-13,8159,139223,0,0,0.0,0.0,0.003654,0.0,ohlcv_proxy
2017-03-14,8169,153187,0,0,0.0,0.0,0.000712,0.0,ohlcv_proxy
2017-03-15,8089,144991,0,0,-0.0,0.0,5.9e-05,0.0,ohlcv_proxy
2017-03-16,8169,111230,0,0,0.0,0.0,0.000594,0.0,ohlcv_proxy
2017-03-17,8389,148098,0,0,0.0,0.0,0.00265,0.0,ohlcv_proxy
2017-03-20,8349,154540,0,0,0.0,0.0,0.005228,0.0,ohlcv_proxy
2017-03-21,8369,139533,0,0,0.0,0.0,0.008579,0.0,ohlcv_proxy
2017-03-22,8309,143473,0,0,0.0,0.1,0.012889,0.0,ohlcv_proxy
2017-03-23,8389,127252,0,0,0.0,0.0,0.015187,0.0,ohlcv_proxy
2017-03-24,8319,143093,0,0,0.0,0.0,0.012241,0.0,ohlcv_proxy
2017-03-27,8309,148168,0,0,0.0,0.0,0.010257,0.0,ohlcv_proxy
2017-03-28,8369,155604,0,0,0.0,0.0,0.009296,0.0,ohlcv_proxy
2017-03-29,8349,94774,0,0,0.0,0.0,0.010228,0.0,ohlcv_proxy
2017-03-30,8379,77225,0,0,0.0,0.0,0.009662,0.0,ohlcv_proxy
2017-03-31,8379,69664,0,0,0.0,0.0,0.010851,0.0,ohlcv_proxy
2017-04-03,8509,143133,0,0,0.0,0.0,0.016085,0.0,ohlcv_proxy
2017-04-04,8519,97411,0,0,0.0,0.0,0.018922,0.0,ohlcv_proxy
2017-04-05,8559,141166,0,0,0.0,0.0,0.021557,0.0,ohlcv_proxy
2017-04-06,8589,95129,0,0,0.0,0.0,0.022097,0.0,ohlcv_proxy
2017-04-07,8670,147059,0,0,0.0,0.0,0.02515,0.0,ohlcv_proxy
2017-04-10,8589,85595,0,0,0.0,0.0,0.025042,0.0,ohlcv_proxy
2017-04-11,8609,99234,0,0,0.0,0.0,0.024161,0.0,ohlcv_proxy
2017-04-12,8690,147528,0,0,0.0,0.0,0.023766,0.0,ohlcv_proxy
2017-04-13,8660,106001,0,0,0.0,0.0,0.02255,0.0,ohlcv_proxy
2017-04-14,8539,78983,0,0,0.0,0.0,0.019048,0.0,ohlcv_proxy
2017-04-17,8529,47939,0,0,0.0,0.0,0.017591,0.0,ohlcv_proxy
2017-04-18,8409,121668,0,0,-0.0,0.0,0.011429,0.0,ohlcv_proxy
2017-04-19,8329,73190,0,0,-0.0,0.0,0.001096,0.0,ohlcv_proxy
2017-04-20,8329,163595,0,0,-0.0,0.0,-0.009047,0.0,ohlcv_proxy
2017-04-21,8189,404640,0,0,-0.0,-0.1,-0.018815,0.0,ohlcv_proxy
2017-04-24,8279,130408,0,0,-0.0,-0.1,-0.020375,0.0,ohlcv_proxy
2017-04-25,8399,206565,0,0,-0.0,0.0,-0.019304,0.0,ohlcv_proxy
2017-04-26,8489,148098,0,0,0.0,0.0,-0.01693,0.0,ohlcv_proxy
2017-04-27,8479,125354,0,0,0.0,0.0,-0.01525,0.0,ohlcv_proxy
2017-04-28,8529,116324,0,0,0.0,0.0,-0.003146,0.0,ohlcv_proxy
2017-05-02,8469,75322,0,0,0.0,0.0,0.001138,0.0,ohlcv_proxy
2017-05-04,8449,197745,0,0,0.0,0.0,0.003328,0.0,ohlcv_proxy
2017-05-08,8569,114442,0,0,0.0,0.0,0.005068,0.0,ohlcv_proxy
2017-05-10,8589,212703,0,0,0.0,0.1,0.008026,0.0,ohlcv_proxy
2017-05-11,8609,135692,0,0,0.0,0.2,0.010241,0.0,ohlcv_proxy
2017-05-12,8559,118032,0,0,0.0,0.2,0.01136,0.0,ohlcv_proxy
2017-05-15,8599,122477,0,0,0.0,0.1,0.01562,0.0,ohlcv_proxy
2017-05-16,8670,168659,0,0,0.0,0.1,0.018066,0.0,ohlcv_proxy
2017-05-17,8609,140851,0,0,0.0,0.1,0.018783,0.0,ohlcv_proxy
2017-05-18,8489,126727,0,0,-0.0,0.1,0.016227,0.0,ohlcv_proxy
2017-05-19,8479,138549,0,0,-0.0,0.1,0.01424,0.0,ohlcv_proxy
2017-05-22,8449,863577,0,0,-0.0,0.0,0.005052,0.0,ohlcv_proxy
2017-05-23,9000,397753,0,0,1e-06,0.1,0.010591,0.0,ohlcv_proxy
2017-05-24,8640,155124,0,0,0.0,0.0,0.009496,0.0,ohlcv_proxy
2017-05-25,8559,71337,0,0,-0.0,0.0,0.006008,0.0,ohlcv_proxy
2017-05-26,8700,87982,0,0,0.0,0.0,0.006395,0.0,ohlcv_proxy
2017-05-29,8549,70872,0,0,-0.0,0.0,0.027206,0.0,ohlcv_proxy
2017-05-30,8469,119056,0,0,-0.0,0.0,0.000611,0.0,ohlcv_proxy
2017-05-31,8599,164409,0,0,0.0,0.0,-0.001315,0.0,ohlcv_proxy
2017-06-01,8559,72925,0,0,-0.0,0.0,-0.001471,0.0,ohlcv_proxy
2017-06-02,8469,122313,0,0,-0.0,0.0,-0.006362,0.0,ohlcv_proxy
2017-06-05,8499,41761,0,0,-0.0,0.1,-0.007733,0.0,ohlcv_proxy
2017-06-07,8720,188376,0,0,0.0,0.0,-5.5e-05,0.0,ohlcv_proxy
2017-06-08,8790,131542,0,0,0.0,0.0,0.004263,0.0,ohlcv_proxy
2017-06-09,8840,146125,0,0,0.0,0.0,0.009542,0.0,ohlcv_proxy
2017-06-12,8960,173094,0,0,0.0,0.0,0.019799,0.0,ohlcv_proxy
2017-06-13,8870,109577,0,0,0.0,0.0,0.021836,0.0,ohlcv_proxy
2017-06-14,8850,149960,0,0,0.0,0.0,0.024813,0.0,ohlcv_proxy
2017-06-15,8950,113293,0,0,0.0,0.0,0.026703,0.0,ohlcv_proxy
2017-06-16,9030,241424,0,0,0.0,0.0,0.028969,0.0,ohlcv_proxy
2017-06-19,9230,208368,0,0,1e-06,0.0,0.032275,0.0,ohlcv_proxy
2017-06-20,9250,153137,0,0,1e-06,0.0,0.026051,0.0,ohlcv_proxy
2017-06-21,9410,188376,0,0,1e-06,0.0,0.036217,0.0,ohlcv_proxy
2017-06-22,9200,141570,0,0,0.0,0.0,0.036134,0.0,ohlcv_proxy
2017-06-23,9150,124265,0,0,0.0,0.0,0.038778,0.0,ohlcv_proxy
2017-06-26,9150,93596,0,0,0.0,0.0,0.036365,0.0,ohlcv_proxy
2017-06-27,9230,90869,0,0,0.0,0.0,0.033798,0.0,ohlcv_proxy
2017-06-28,9230,100793,0,0,0.0,0.0,0.023714,0.0,ohlcv_proxy
2017-06-29,9420,121029,0,0,0.0,0.0,0.024393,0.0,ohlcv_proxy
2017-06-30,9611,121978,0,0,1e-06,0.0,0.031859,0.0,ohlcv_proxy
2017-07-03,9611,175586,0,0,1e-06,0.0,0.036699,0.0,ohlcv_proxy
2017-07-04,9561,87977,0,0,0.0,0.0,0.039492,0.0,ohlcv_proxy
2017-07-05,9811,181863,0,0,1e-06,0.0,0.044718,0.0,ohlcv_proxy
2017-07-06,9741,135492,0,0,1e-06,0.0,0.045928,0.0,ohlcv_proxy
2017-07-07,9821,121613,0,0,1e-06,0.0,0.044701,0.0,ohlcv_proxy
2017-07-10,9731,125474,0,0,0.0,0.0,0.043514,0.0,ohlcv_proxy
2017-07-11,9591,159544,0,0,0.0,0.0,0.038647,0.0,ohlcv_proxy
2017-07-12,9511,135103,0,0,0.0,0.0,0.027946,0.0,ohlcv_proxy
2017-07-13,9811,216009,0,0,0.0,0.0,0.025669,0.0,ohlcv_proxy
2017-07-14,9971,91678,0,0,1e-06,0.0,0.021292,0.0,ohlcv_proxy
2017-07-17,9991,75772,0,0,1e-06,0.0,0.020357,0.0,ohlcv_proxy
2017-07-18,10091,138664,0,0,1e-06,0.0,0.026956,0.0,ohlcv_proxy
2017-07-19,10211,133525,0,0,1e-06,0.0,0.036986,0.0,ohlcv_proxy
2017-07-20,10392,188451,0,0,1e-06,0.0,0.047442,0.0,ohlcv_proxy
2017-07-21,10311,191412,0,0,1e-06,0.0,0.046352,0.0,ohlcv_proxy
2017-07-24,10231,186788,0,0,0.0,0.0,0.042993,0.0,ohlcv_proxy
2017-07-25,10231,153391,0,0,0.0,0.0,0.04095,0.0,ohlcv_proxy
2017-07-26,10011,145840,0,0,0.0,0.0,0.034364,0.0,ohlcv_proxy
2017-07-27,9991,101097,0,0,0.0,0.0,0.025028,0.0,ohlcv_proxy
2017-07-28,9811,126917,0,0,-0.0,0.0,0.014024,0.0,ohlcv_proxy
2017-07-31,9931,143578,0,0,0.0,0.0,0.00456,0.0,ohlcv_proxy
2017-08-01,9881,51365,0,0,0.0,0.0,-0.00382,0.0,ohlcv_proxy
2017-08-02,9711,107744,0,0,-0.0,0.0,-0.01054,0.0,ohlcv_proxy
2017-08-03,9661,151314,0,0,-0.0,0.0,-0.017499,0.0,ohlcv_proxy
2017-08-04,9941,106511,0,0,0.0,0.0,-0.01564,0.0,ohlcv_proxy
2017-08-07,9761,103075,0,0,-0.0,0.0,-0.020246,0.0,ohlcv_proxy
2017-08-08,9681,61049,0,0,-0.0,0.0,-0.023969,0.0,ohlcv_proxy
2017-08-09,9491,117034,0,0,-0.0,0.0,-0.029054,0.0,ohlcv_proxy
2017-08-10,9310,116285,0,0,-1e-06,0.0,-0.035321,0.0,ohlcv_proxy
2017-08-11,9791,211179,0,0,0.0,0.1,-0.033622,0.0,ohlcv_proxy
2017-08-14,10171,198969,0,0,0.0,0.1,-0.021565,0.0,ohlcv_proxy
2017-08-16,9941,233713,0,0,0.0,0.0,-0.015333,0.0,ohlcv_proxy
2017-08-17,10031,108109,0,0,0.0,0.0,-0.007341,0.0,ohlcv_proxy
2017-08-18,10291,137924,0,0,0.0,0.0,0.007847,0.0,ohlcv_proxy
2017-08-21,10311,96078,0,0,0.0,0.0,0.019132,0.0,ohlcv_proxy
2017-08-22,10151,143977,0,0,0.0,0.0,0.0193,0.0,ohlcv_proxy
2017-08-23,10191,153107,0,0,0.0,0.0,0.027767,0.0,ohlcv_proxy
2017-08-24,10071,138379,0,0,0.0,0.0,0.027553,0.0,ohlcv_proxy
2017-08-25,9801,259289,0,0,-0.0,-0.1,0.014257,0.0,ohlcv_proxy
2017-08-28,9971,136366,0,0,0.0,-0.2,0.009139,0.0,ohlcv_proxy
2017-08-29,10001,145021,0,0,0.0,-0.2,0.006149,0.0,ohlcv_proxy
2017-08-30,9921,117159,0,0,-0.0,-0.1,0.001109,0.0,ohlcv_proxy
2017-08-31,10091,209376,0,0,0.0,-0.1,0.000752,0.0,ohlcv_proxy
2017-09-01,9981,104268,0,0,0.0,-0.1,0.004986,0.0,ohlcv_proxy
2017-09-04,9941,77310,0,0,-0.0,-0.1,0.004929,0.0,ohlcv_proxy
2017-09-05,10001,83398,0,0,0.0,-0.1,0.004128,0.0,ohlcv_proxy
2017-09-06,9961,69958,0,0,-0.0,-0.1,0.004778,0.0,ohlcv_proxy
2017-09-07,10051,66392,0,0,0.0,-0.1,-0.000684,0.0,ohlcv_proxy
2017-09-08,9901,108314,0,0,-0.0,0.0,-0.005299,0.0,ohlcv_proxy
2017-09-11,9941,92452,0,0,-0.0,0.0,-0.006889,0.0,ohlcv_proxy
2017-09-12,9981,80356,0,0,0.0,0.0,-0.006073,0.0,ohlcv_proxy
2017-09-13,10191,114591,0,0,0.0,0.0,-0.001916,0.0,ohlcv_proxy
2017-09-14,10211,88881,0,0,0.0,0.0,0.000506,0.0,ohlcv_proxy
2017-09-15,10051,202934,0,0,0.0,-0.1,0.004667,0.0,ohlcv_proxy
2017-09-18,9801,179961,0,0,-0.0,-0.1,0.00178,0.0,ohlcv_proxy
2017-09-19,9701,104009,0,0,-0.0,-0.1,-0.000491,0.0,ohlcv_proxy
2017-09-20,9340,332299,0,0,-1e-06,-0.2,-0.017641,0.1,ohlcv_proxy
2017-09-21,9551,214955,0,0,-0.0,-0.1,-0.021943,0.1,ohlcv_proxy
2017-09-22,9300,348555,0,0,-1e-06,-0.2,-0.033183,0.2,ohlcv_proxy
2017-09-25,9511,161033,0,0,-0.0,-0.2,-0.035478,0.2,ohlcv_proxy
2017-09-26,9360,126098,0,0,-0.0,-0.2,-0.03575,0.2,ohlcv_proxy
2017-09-27,9370,129949,0,0,-0.0,-0.2,-0.031862,0.2,ohlcv_proxy
2017-09-28,9691,122477,0,0,-0.0,-0.2,-0.028518,0.2,ohlcv_proxy
2017-09-29,9811,110262,0,0,0.0,-0.1,-0.014753,0.2,ohlcv_proxy
2017-10-10,9871,80791,0,0,0.0,-0.1,-0.008909,0.2,ohlcv_proxy
2017-10-11,9891,141370,0,0,0.0,-0.1,0.003611,0.2,ohlcv_proxy
2017-10-12,9931,147209,0,0,0.0,0.0,0.016143,0.1,ohlcv_proxy
2017-10-13,9791,155659,0,0,0.0,-0.1,0.018128,0.1,ohlcv_proxy
2017-10-16,9671,91239,0,0,-0.0,0.0,0.016999,0.0,ohlcv_proxy
2017-10-17,9791,88542,0,0,0.0,0.0,0.016364,0.0,ohlcv_proxy
2017-10-18,9621,167410,0,0,-0.0,0.0,0.010548,0.0,ohlcv_proxy
2017-10-19,9781,66777,0,0,0.0,0.0,0.008058,0.0,ohlcv_proxy
2017-10-20,9761,89171,0,0,0.0,0.0,0.007907,0.0,ohlcv_proxy
2017-10-23,9891,107345,0,0,0.0,0.0,0.014558,0.0,ohlcv_proxy
2017-10-24,9991,267414,0,0,0.0,0.1,0.021262,0.0,ohlcv_proxy
2017-10-25,10011,134843,0,0,0.0,0.1,0.029044,0.0,ohlcv_proxy
2017-10-26,10001,147029,0,0,0.0,0.1,0.026256,0.0,ohlcv_proxy
2017-10-27,10111,175985,0,0,0.0,0.1,0.027933,0.0,ohlcv_proxy
2017-10-30,10211,145755,0,0,0.0,0.1,0.024137,0.0,ohlcv_proxy
2017-10-31,10251,109592,0,0,0.0,0.1,0.0258,0.0,ohlcv_proxy
2017-11-01,10412,190064,0,0,0.0,0.1,0.028556,0.0,ohlcv_proxy
2017-11-02,10452,169832,0,0,0.0,0.1,0.031515,0.0,ohlcv_proxy
2017-11-03,10712,224614,0,0,1e-06,0.2,0.039155,0.0,ohlcv_proxy
2017-11-06,10812,167061,0,0,1e-06,0.2,0.044613,0.0,ohlcv_proxy
2017-11-07,11012,217083,0,0,1e-06,0.1,0.050678,0.0,ohlcv_proxy
