날짜,시가,고가,저가,종가,거래량
2016-04-26,49420.41695926966,49510.600201896064,48067.66831987359,48157.8515625,736928.0
2016-04-27,48428.40709339489,48698.956853693184,47346.208052201706,47616.7578125,461251.0
2016-04-28,47887.30329399905,47977.486539373815,47436.38706712524,47526.5703125,321740.0
2016-04-29,47436.38495681382,47616.751439539345,46895.28550863724,46985.46875,357750.0
2016-05-02,46985.47126601789,47436.38749697775,46534.55503505803,46624.73828125,239154.0
2016-05-03,46624.73652648926,46895.28625488281,45813.087341308594,46173.8203125,466952.0
2016-05-04,45903.27204517327,46083.638536509905,45452.35581683169,45542.5390625,354188.0
2016-05-09,45271.99045837525,45813.08994592555,44821.07421875,44821.07421875,372204.0
2016-05-10,44685.79543706939,46083.63565760334,44685.79543706939,45813.0859375,334366.0
2016-05-11,45813.0923859127,46264.00864955357,45181.80961681547,45452.359375,351717.0
2016-05-12,45271.99286954365,45542.54262772817,44956.35148499504,45452.359375,145292.0
2016-05-13,45362.176543731235,45452.3597972973,44956.351902683935,45046.53515625,263497.0
2016-05-16,45091.62621359224,46714.92475728155,45091.62621359224,46444.375,383863.0
2016-05-17,46624.74339237475,46805.10990453094,45813.0940876719,45903.27734375,269438.0
2016-05-18,45722.905902606224,45903.27239531868,45046.53155493454,45632.72265625,321362.0
2016-05-19,45542.5390625,45993.455290841586,45271.98932549505,45542.5390625,201062.0
2016-05-20,45542.5390625,46264.005027846535,45271.98932549505,45542.5390625,307542.0
2016-05-23,45993.455641674904,46083.63888803113,45362.17291718133,45632.72265625,187005.0
2016-05-24,45993.453515625,45993.453515625,45091.62109375,45091.62109375,232878.0
2016-05-25,45632.72182450095,47977.48618702471,45181.805600938686,47436.38671875,939287.0
2016-05-26,47797.12259500478,47977.48909536329,46985.473343391495,47165.83984375,325089.0
2016-05-27,47436.38492716166,48428.400581531954,47436.38492716166,47977.484375,339339.0
2016-05-30,47887.30584518403,47977.48909536329,46985.473343391495,47165.83984375,221207.0
2016-05-31,46895.28585967433,47436.385311901344,46805.1026176365,47075.65234375,560079.0
2016-06-01,46624.73931790865,47075.65555889423,46083.63982872596,46895.2890625,346072.0
2016-06-02,46714.92196745562,46805.105214497045,45632.723002958584,45722.90625,448716.0
2016-06-03,45993.454175804094,46714.920123659846,45722.90444535819,46264.00390625,288578.0
2016-06-07,46083.63144003378,46805.09729428089,45993.44820825289,46714.9140625,243775.0
2016-06-08,46805.10301208496,46895.28625488281,45722.90409851074,46173.8203125,332614.0
