Date,Open,High,Low,Close,Volume
2026-04-17,93800,96600,92700,93300,313380
2026-04-20,92700,101700,92100,100800,772493
2026-04-21,100000,101000,97000,99500,370703
2026-04-22,99600,106000,98200,105500,598661
2026-04-23,105600,108600,98800,100100,446417
2026-04-24,100100,100100,100100,100100,0
