날짜,시가,고가,저가,종가,거래량
2016-04-26,19187.858734864327,19517.061044605918,18435.39335421327,19375.974609375,945314.0
2016-04-27,19422.49537236966,19615.274482765388,18603.184153187813,19181.521484375,496003.0
2016-04-28,19181.523966165416,19470.692669172935,19181.523966165416,19229.71875,297257.0
2016-04-29,18892.351226265822,19133.325093947784,18458.59826443829,19036.935546875,232874.0
2016-05-02,18940.546275221455,18940.546275221455,18169.42988742618,18362.208984375,258454.0
2016-05-03,18362.209865600264,18458.599418700527,18121.235982849605,18265.8203125,160453.0
2016-05-04,18217.625693044356,18362.21002394153,17735.677923387095,17928.45703125,210635.0
2016-05-09,17687.481677313535,18169.42940694061,17205.533947686465,17446.5078125,286837.0
2016-05-10,17253.730667727883,18073.041900552947,17109.146332523458,17976.65234375,269996.0
2016-05-11,18169.428165446185,18169.428165446185,17542.896159741147,17687.48046875,155517.0
2016-05-12,17735.679329514824,17880.263671875,17446.510644794475,17880.263671875,190246.0
2016-05-13,17783.87117084704,18314.013671875,17591.092079564147,18314.013671875,287309.0
2016-05-16,18410.403217516447,18506.792763157897,18073.039807771383,18314.013671875,231050.0
2016-05-17,18506.794715447155,18506.794715447155,17446.50960154133,17783.873046875,388028.0
2016-05-18,17639.28744834711,18073.04041838843,17398.31357610193,17494.703125,253891.0
2016-05-19,17494.70435797835,17880.262580743714,17012.756579521647,17253.73046875,259069.0
2016-05-20,17109.146484375,17301.925599691902,16723.588253741196,17109.146484375,272688.0
2016-05-23,17253.728305967514,17446.507393185027,16964.559675141245,17060.94921875,143903.0
2016-05-24,16964.56213662791,17012.756915425147,16434.419569858284,16579.00390625,268128.0
2016-05-25,16675.390614268545,17783.87033718235,16434.416761461194,17542.896484375,418684.0
2016-05-26,17253.728091517856,17350.117633928574,16771.780379464286,16868.169921875,297108.0
2016-05-27,16964.559675141245,17398.31262138065,16916.364903336864,17060.94921875,175666.0
2016-05-30,17109.144665948275,17109.144665948275,16723.586476293105,16771.78125,265312.0
2016-05-31,16771.780265231093,17542.896599264706,16723.585494353993,17205.533203125,262195.0
2016-06-01,17205.534618591995,17398.313717959973,17012.755519224018,17157.33984375,188506.0
2016-06-02,17253.73082086268,17301.925599691902,16868.172590228874,17109.146484375,218514.0
2016-06-03,17350.11980685131,17398.314584092564,16097.055598578718,16530.80859375,676170.0
2016-06-07,16579.002785120847,16675.39233619713,15856.081152048715,15952.470703125,504076.0
2016-06-08,15952.47238595145,16241.641069684709,15566.914140973771,16193.4462890625,466797.0
2016-06-09,16193.44448138298,16579.00268332067,15518.71762799202,15856.0810546875,550559.0
2016-06-10,15856.078795133797,16482.610783999266,15663.29972163673,16434.416015625,419464.0
2016-06-13,16193.444428066037,16193.444428066037,15229.54892639544,15325.9384765625,544525.0
2016-06-14,15229.54892639544,15518.717576896619,15133.15937622838,15325.9384765625,268920.0
2016-06-15,15277.743364851052,15615.106783002337,15277.743364851052,15470.5224609375,183399.0
2016-06-16,15422.32683121019,15470.521602557723,14940.379117734872,15133.158203125,247743.0
2016-06-17,15229.54892639544,15374.13325164603,14940.38027589426,15325.9384765625,202252.0
2016-06-20,15374.133582089553,16241.639552238807,15325.93880597015,16145.25,262154.0
2016-06-21,16193.4462890625,16193.4462890625,15711.498482840401,16193.4462890625,175513.0
2016-06-22,16097.057858455883,16434.42134650735,15904.27872242647,16386.2265625,161624.0
2016-06-23,16193.444580815709,16241.639356353851,15856.081152048715,15952.470703125,210379.0
2016-06-24,16048.859999258306,16097.054774030854,14699.406305626977,15229.548828125,455629.0
2016-06-27,14892.185695622931,15036.770022764902,14362.04316276904,14554.822265625,464047.0
2016-06-28,14458.434034778227,15084.966176285283,14169.265354082661,14940.3818359375,258691.0
2016-06-29,14988.574297602872,15615.106342197205,14988.574297602872,15518.716796875,169107.0
2016-06-30,15566.912929095643,16000.66592092803,15084.965160392992,15904.2763671875,352251.0
2016-07-01,15711.49716558689,16048.860601657774,15663.302389005335,15807.88671875,142938.0
2016-07-04,15952.471943299463,15952.471943299463,15470.524150450536,15711.498046875,153109.0
2016-07-05,15615.107081422018,15856.080956135322,15470.522756594037,15759.69140625,78165.0
2016-07-06,15759.691350623021,15759.691350623021,15133.159278579904,15229.548828125,158692.0
2016-07-07,15277.74370147897,15422.32802672956,15133.15937622838,15325.9384765625,113334.0
2016-07-08,15374.132059862659,15615.105916600318,14988.573889082403,15133.158203125,154481.0
2016-07-11,15181.35361728608,15325.93793745071,15084.96407050966,15277.7431640625,124969.0
2016-07-12,15277.742517167595,15422.32683121019,14988.573889082403,15133.158203125,227995.0
2016-07-13,15229.54859082944,15952.470201153623,15229.54859082944,15470.5224609375,401378.0
2016-07-14,15470.524052141573,15470.524052141573,14699.407588483426,15084.9658203125,304363.0
2016-07-15,15470.523172191113,17012.75601178649,15181.35451476698,16675.392578125,1609200.0
2016-07-18,16723.587354362357,17012.75601178649,16386.223920700868,16675.392578125,615839.0
2016-07-19,16675.389857496335,16916.363699367666,16193.442173753665,16434.416015625,338175.0
2016-07-20,16434.418109094313,16482.612883607784,15856.080814932635,16097.0546875,465195.0
2016-07-21,16386.22541155134,16530.80975341797,15856.082824707031,16193.4462890625,503360.0
2016-07-22,16145.24837631777,16289.832690135541,15759.690206137047,16000.6640625,410018.0
2016-07-25,15952.470990008347,16530.808306866656,15856.081437198629,16241.6396484375,320338.0
2016-07-26,16048.860542818064,16241.6396484375,15807.886660793769,16241.6396484375,352387.0
2016-07-27,16289.8317105022,16579.0003207478,16145.247405379398,16434.416015625,217781.0
2016-07-28,16482.612607758623,16771.78125,16241.63873922414,16771.78125,393934.0
2016-07-29,16771.781980347027,17060.950635180594,16530.808101319053,17012.755859375,338054.0
2016-08-01,17060.951198630137,17735.678082191782,17012.756421232876,17591.09375,801817.0
